<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HLAL.US,D,20191211,000000,26.136,26.191,26.132,26.175,9332,0
HLAL.US,D,20191212,000000,26.136,26.461,26.136,26.452,5361,0
HLAL.US,D,20191213,000000,26.434,26.525,26.412,26.471,7854,0
HLAL.US,D,20191216,000000,26.539,26.766,26.539,26.746,12506,0
HLAL.US,D,20191217,000000,26.726,26.743,26.692,26.698,10107,0
HLAL.US,D,20191218,000000,26.746,26.746,26.658,26.688,8260,0
HLAL.US,D,20191219,000000,26.756,26.756,26.688,26.741,9223,0
HLAL.US,D,20191220,000000,26.923,26.933,26.889,26.904,6617,0
HLAL.US,D,20191223,000000,27.022,27.051,26.933,27.042,15416,0
HLAL.US,D,20191224,000000,27.11,27.11,27.012,27.041,6241,0
HLAL.US,D,20191226,000000,27.149,27.149,27.09,27.136,4086,0
HLAL.US,D,20191227,000000,27.288,27.288,27.139,27.139,19498,0
HLAL.US,D,20191230,000000,27.1,27.1,26.894,26.933,20207,0
HLAL.US,D,20191231,000000,26.992,27.051,26.923,27.051,9054,0
HLAL.US,D,20200102,000000,27.259,27.303,27.149,27.295,23358,0
HLAL.US,D,20200103,000000,27.159,27.179,27.09,27.09,38691,0
HLAL.US,D,20200106,000000,26.982,27.139,26.953,27.119,14113,0
HLAL.US,D,20200107,000000,27.199,27.199,27.053,27.129,8147,0
HLAL.US,D,20200108,000000,27.199,27.317,27.1,27.204,10769,0
HLAL.US,D,20200109,000000,27.404,27.412,27.317,27.412,9497,0
HLAL.US,D,20200110,000000,27.542,27.542,27.327,27.364,21413,0
HLAL.US,D,20200113,000000,27.443,27.596,27.425,27.588,24718,0
HLAL.US,D,20200114,000000,27.661,27.671,27.533,27.581,17177,0
HLAL.US,D,20200115,000000,27.621,27.691,27.569,27.569,6042,0
HLAL.US,D,20200116,000000,27.837,27.837,27.701,27.788,15503,0
HLAL.US,D,20200117,000000,27.807,27.847,27.807,27.827,10893,0
HLAL.US,D,20200121,000000,27.788,27.847,27.749,27.753,22020,0
HLAL.US,D,20200122,000000,27.856,27.896,27.802,27.803,14585,0
HLAL.US,D,20200123,000000,27.749,27.796,27.631,27.796,25654,0
HLAL.US,D,20200124,000000,27.956,27.956,27.571,27.596,12919,0
HLAL.US,D,20200127,000000,27.268,27.268,27.119,27.139,19416,0
HLAL.US,D,20200128,000000,27.199,27.413,27.199,27.404,16866,0
HLAL.US,D,20200129,000000,27.493,27.523,27.378,27.378,13533,0
HLAL.US,D,20200130,000000,27.259,27.427,27.159,27.427,5892,0
HLAL.US,D,20200131,000000,27.268,27.268,26.747,26.796,8442,0
HLAL.US,D,20200203,000000,27.002,27.1,26.95,27.011,8017,0
HLAL.US,D,20200204,000000,27.443,27.561,27.433,27.463,16773,0
HLAL.US,D,20200205,000000,27.768,27.768,27.621,27.758,15938,0
HLAL.US,D,20200206,000000,27.847,28.044,27.788,27.866,8664,0
HLAL.US,D,20200207,000000,27.847,27.847,27.616,27.616,4701,0
HLAL.US,D,20200210,000000,27.631,27.73,27.547,27.723,8309,0
HLAL.US,D,20200211,000000,27.896,27.933,27.804,27.827,11826,0
HLAL.US,D,20200212,000000,28.063,28.073,27.985,28.063,8731,0
HLAL.US,D,20200213,000000,27.985,28.063,27.921,27.991,10784,0
HLAL.US,D,20200214,000000,27.995,28.015,27.916,28.002,3875,0
HLAL.US,D,20200218,000000,27.946,27.946,27.708,27.822,13401,0
HLAL.US,D,20200219,000000,28.035,28.097,28.005,28.076,27108,0
HLAL.US,D,20200220,000000,28.123,28.123,27.817,27.971,12929,0
HLAL.US,D,20200221,000000,27.807,27.807,27.656,27.656,2886,0
HLAL.US,D,20200224,000000,27.229,27.229,26.648,26.697,28069,0
HLAL.US,D,20200225,000000,26.884,26.884,25.832,25.87,51371,0
HLAL.US,D,20200226,000000,26.048,26.269,25.751,25.751,24422,0
HLAL.US,D,20200227,000000,25.576,25.576,24.592,24.592,30451,0
HLAL.US,D,20200228,000000,24.04,24.248,23.588,24.238,38937,0
HLAL.US,D,20200302,000000,24.582,25.526,24.424,25.526,24405,0
HLAL.US,D,20200303,000000,25.36,25.742,24.633,24.885,22130,0
HLAL.US,D,20200304,000000,25.446,25.446,25.23,25.36,13484,0
HLAL.US,D,20200305,000000,25.456,25.526,25.034,25.093,11843,0
HLAL.US,D,20200306,000000,24.454,24.77,24.198,24.716,18269,0
HLAL.US,D,20200309,000000,22.831,23.47,22.428,22.731,14989,0
HLAL.US,D,20200310,000000,23.519,23.755,22.624,23.71,57124,0
HLAL.US,D,20200311,000000,23.165,23.165,22.614,22.673,15163,0
HLAL.US,D,20200312,000000,21.384,21.642,20.548,20.558,23915,0
HLAL.US,D,20200313,000000,21.69,22.249,20.558,22.106,51361,0
HLAL.US,D,20200316,000000,20.913,21.205,19.823,19.823,34359,0
HLAL.US,D,20200317,000000,20.274,21.11,19.744,20.725,30064,0
HLAL.US,D,20200318,000000,19.772,20.225,19.082,19.717,21617,0
HLAL.US,D,20200319,000000,19.732,20.185,19.343,19.878,24937,0
HLAL.US,D,20200320,000000,20.215,20.215,19.106,19.127,39154,0
HLAL.US,D,20200323,000000,19.054,19.054,18.297,18.649,31888,0
HLAL.US,D,20200324,000000,19.644,20.215,19.644,20.215,20122,0
HLAL.US,D,20200325,000000,20.312,21.134,20.293,20.433,22058,0
HLAL.US,D,20200326,000000,20.992,21.424,20.992,21.267,30941,0
HLAL.US,D,20200327,000000,21.179,21.276,20.802,20.941,13312,0
HLAL.US,D,20200330,000000,21.218,21.674,21.019,21.581,17649,0
HLAL.US,D,20200331,000000,21.74,21.779,21.276,21.355,28528,0
HLAL.US,D,20200401,000000,20.71,20.881,20.357,20.462,10203,0
HLAL.US,D,20200402,000000,20.278,20.941,20.278,20.931,4490,0
HLAL.US,D,20200403,000000,21,21.004,20.486,20.712,14470,0
HLAL.US,D,20200406,000000,21.574,22.129,21.574,22.129,11891,0
HLAL.US,D,20200407,000000,22.898,22.898,22.098,22.098,15346,0
HLAL.US,D,20200408,000000,22.453,22.558,22.159,22.532,8837,0
HLAL.US,D,20200409,000000,23.134,23.292,22.977,22.987,8476,0
HLAL.US,D,20200413,000000,23.025,23.025,22.532,22.798,16701,0
HLAL.US,D,20200414,000000,23.344,23.697,23.344,23.697,14906,0
HLAL.US,D,20200415,000000,23.323,23.323,23.058,23.21,8691,0
HLAL.US,D,20200416,000000,23.51,23.51,23.074,23.343,14363,0
HLAL.US,D,20200417,000000,23.569,23.891,23.569,23.891,16677,0
HLAL.US,D,20200420,000000,23.629,23.778,23.549,23.569,11724,0
HLAL.US,D,20200421,000000,23.017,23.104,22.728,22.798,14225,0
HLAL.US,D,20200422,000000,23.104,23.333,23.104,23.333,4246,0
HLAL.US,D,20200423,000000,23.539,23.737,23.402,23.402,10640,0
HLAL.US,D,20200424,000000,23.405,23.727,23.405,23.727,5884,0
HLAL.US,D,20200427,000000,23.945,24.062,23.731,24.062,12042,0
HLAL.US,D,20200428,000000,24.341,24.341,23.97,24.014,27592,0
HLAL.US,D,20200429,000000,24.459,24.706,24.365,24.591,16336,0
HLAL.US,D,20200430,000000,24.628,24.628,24.282,24.336,18786,0
HLAL.US,D,20200501,000000,23.856,23.856,23.569,23.595,17988,0
HLAL.US,D,20200504,000000,23.52,23.797,23.451,23.787,14449,0
HLAL.US,D,20200505,000000,24.242,24.332,24.143,24.262,18490,0
HLAL.US,D,20200506,000000,24.282,24.307,24.032,24.032,4486,0
HLAL.US,D,20200507,000000,24.341,24.39,24.251,24.251,2204,0
HLAL.US,D,20200508,000000,24.469,24.785,24.469,24.785,16081,0
HLAL.US,D,20200511,000000,24.697,24.913,24.657,24.883,5066,0
HLAL.US,D,20200512,000000,24.908,24.908,24.419,24.419,6353,0
HLAL.US,D,20200513,000000,24.292,24.292,23.777,23.895,11655,0
HLAL.US,D,20200514,000000,23.727,23.807,23.441,23.707,10325,0
HLAL.US,D,20200515,000000,23.767,24.156,23.767,24.156,7692,0
HLAL.US,D,20200518,000000,24.706,25.032,24.706,25.032,16372,0
HLAL.US,D,20200519,000000,25.061,25.061,24.752,24.752,5907,0
HLAL.US,D,20200520,000000,25.121,25.249,25.121,25.14,5140,0
HLAL.US,D,20200521,000000,25.21,25.21,24.952,24.952,3411,0
HLAL.US,D,20200522,000000,24.818,24.963,24.818,24.963,2960,0
HLAL.US,D,20200526,000000,25.586,25.586,25.2,25.2,9667,0
HLAL.US,D,20200527,000000,25.466,25.516,25.051,25.509,15940,0
HLAL.US,D,20200528,000000,25.576,25.843,25.547,25.556,10769,0
HLAL.US,D,20200529,000000,25.556,25.723,25.385,25.723,6616,0
HLAL.US,D,20200601,000000,25.684,25.793,25.586,25.734,46742,0
HLAL.US,D,20200602,000000,25.871,25.991,25.783,25.991,99572,0
HLAL.US,D,20200603,000000,26.108,26.337,26.108,26.327,41041,0
HLAL.US,D,20200604,000000,26.248,26.366,26.05,26.174,18161,0
HLAL.US,D,20200605,000000,26.593,27.009,26.593,26.897,12290,0
HLAL.US,D,20200608,000000,27.087,27.207,26.88,27.187,20447,0
HLAL.US,D,20200609,000000,26.979,27.147,26.94,27.031,16072,0
HLAL.US,D,20200610,000000,27.058,27.187,26.989,27.137,7580,0
HLAL.US,D,20200611,000000,26.318,26.385,25.461,25.461,66893,0
HLAL.US,D,20200612,000000,25.961,26.108,25.299,25.694,15523,0
HLAL.US,D,20200615,000000,25.299,26.001,25.239,25.877,9809,0
HLAL.US,D,20200616,000000,26.673,26.673,26.288,26.351,14301,0
HLAL.US,D,20200617,000000,26.534,26.534,26.319,26.319,16813,0
HLAL.US,D,20200618,000000,26.05,26.385,26.05,26.307,3345,0
HLAL.US,D,20200619,000000,26.722,26.722,26.218,26.272,6509,0
HLAL.US,D,20200622,000000,26.118,26.425,26.118,26.405,14932,0
HLAL.US,D,20200623,000000,26.752,26.752,26.58,26.58,5536,0
HLAL.US,D,20200624,000000,26.395,26.445,25.742,25.875,16184,0
HLAL.US,D,20200625,000000,25.931,26.098,25.634,26.093,7519,0
HLAL.US,D,20200626,000000,25.991,25.991,25.606,25.653,8488,0
HLAL.US,D,20200629,000000,25.901,26.011,25.596,25.983,18960,0
HLAL.US,D,20200630,000000,25.921,26.464,25.921,26.464,16644,0
HLAL.US,D,20200701,000000,26.425,26.616,26.425,26.475,9151,0
HLAL.US,D,20200702,000000,26.87,26.91,26.628,26.628,11413,0
HLAL.US,D,20200706,000000,27.087,27.117,26.989,27.022,13809,0
HLAL.US,D,20200707,000000,26.92,27.144,26.84,26.84,8527,0
HLAL.US,D,20200708,000000,26.989,27.087,26.845,26.845,11219,0
HLAL.US,D,20200709,000000,26.989,27.077,26.663,26.87,5195,0
HLAL.US,D,20200710,000000,26.92,27.094,26.82,27.094,6997,0
HLAL.US,D,20200713,000000,27.433,27.572,26.87,26.911,12465,0
HLAL.US,D,20200714,000000,26.86,27.35,26.732,27.345,16528,0
HLAL.US,D,20200715,000000,27.632,27.731,27.592,27.679,6690,0
HLAL.US,D,20200716,000000,27.572,27.573,27.463,27.573,5905,0
HLAL.US,D,20200717,000000,27.622,27.79,27.622,27.741,16022,0
HLAL.US,D,20200720,000000,27.672,27.979,27.672,27.979,11910,0
HLAL.US,D,20200721,000000,28.176,28.225,27.978,27.978,9549,0
HLAL.US,D,20200722,000000,28.091,28.196,27.988,28.196,8203,0
HLAL.US,D,20200723,000000,28.275,28.275,27.78,27.78,10569,0
HLAL.US,D,20200724,000000,27.423,27.552,27.385,27.487,12218,0
HLAL.US,D,20200727,000000,27.523,27.844,27.523,27.844,11811,0
HLAL.US,D,20200728,000000,27.682,27.78,27.503,27.503,6888,0
HLAL.US,D,20200729,000000,27.692,27.978,27.692,27.978,12333,0
HLAL.US,D,20200730,000000,27.712,27.819,27.572,27.819,5339,0
HLAL.US,D,20200731,000000,28.018,28.313,27.829,28.313,8765,0
HLAL.US,D,20200803,000000,28.571,28.69,28.546,28.621,8556,0
HLAL.US,D,20200804,000000,28.67,28.767,28.512,28.767,18790,0
