<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWAT.US,D,20150424,000000,9.932,9.932,9.932,9.932,1074,0
DWAT.US,D,20150427,000000,9.997,9.997,9.913,9.932,3006,0
DWAT.US,D,20150428,000000,9.857,9.932,9.857,9.884,7298,0
DWAT.US,D,20150429,000000,9.811,9.848,9.811,9.848,2148,0
DWAT.US,D,20150430,000000,9.811,9.829,9.754,9.772,6118,0
DWAT.US,D,20150501,000000,9.791,9.819,9.754,9.819,5475,0
DWAT.US,D,20150504,000000,9.866,9.866,9.838,9.838,966,0
DWAT.US,D,20150505,000000,9.708,9.717,9.689,9.689,3114,0
DWAT.US,D,20150506,000000,9.624,9.643,9.621,9.621,5259,0
DWAT.US,D,20150508,000000,9.848,9.866,9.829,9.829,4293,0
DWAT.US,D,20150511,000000,9.848,9.848,9.811,9.811,13096,0
DWAT.US,D,20150512,000000,9.736,9.782,9.68,9.776,6000,0
DWAT.US,D,20150513,000000,9.754,9.754,9.754,9.754,750,0
DWAT.US,D,20150514,000000,9.782,9.848,9.782,9.848,11914,0
DWAT.US,D,20150515,000000,9.876,9.876,9.829,9.857,9768,0
DWAT.US,D,20150518,000000,9.913,9.913,9.898,9.913,9166,0
DWAT.US,D,20150519,000000,9.893,9.949,9.893,9.922,37138,0
DWAT.US,D,20150520,000000,9.932,9.932,9.932,9.932,536,0
DWAT.US,D,20150521,000000,9.922,9.942,9.893,9.942,8801,0
DWAT.US,D,20150522,000000,9.922,9.922,9.922,9.922,215,0
DWAT.US,D,20150526,000000,9.857,9.857,9.811,9.857,13359,0
DWAT.US,D,20150527,000000,9.922,9.949,9.893,9.949,9232,0
DWAT.US,D,20150528,000000,10.099,10.099,9.903,9.903,1595,0
DWAT.US,D,20150529,000000,9.848,9.866,9.848,9.866,966,0
DWAT.US,D,20150601,000000,9.876,9.922,9.876,9.922,2148,0
DWAT.US,D,20150602,000000,9.857,9.883,9.857,9.882,2162,0
DWAT.US,D,20150603,000000,9.848,9.884,9.848,9.884,14383,0
DWAT.US,D,20150605,000000,9.801,9.811,9.763,9.791,1932,0
DWAT.US,D,20150608,000000,9.763,9.763,9.763,9.763,536,0
DWAT.US,D,20150609,000000,9.717,9.717,9.652,9.68,7474,0
DWAT.US,D,20150610,000000,9.792,9.792,9.792,9.792,1076,0
DWAT.US,D,20150611,000000,9.816,9.816,9.81,9.81,1722,0
DWAT.US,D,20150612,000000,9.782,9.782,9.763,9.763,4293,0
DWAT.US,D,20150616,000000,9.772,9.772,9.772,9.772,3114,0
DWAT.US,D,20150617,000000,9.736,9.782,9.736,9.782,2577,0
DWAT.US,D,20150618,000000,9.876,9.884,9.838,9.838,2469,0
DWAT.US,D,20150619,000000,9.615,9.876,9.615,9.838,11271,0
DWAT.US,D,20150622,000000,9.913,9.913,9.893,9.913,2577,0
DWAT.US,D,20150623,000000,9.98,9.98,9.913,9.922,7151,0
DWAT.US,D,20150624,000000,9.913,9.913,9.913,9.913,322,0
DWAT.US,D,20150625,000000,9.866,9.903,9.866,9.893,8480,0
DWAT.US,D,20150626,000000,9.857,9.876,9.829,9.838,3649,0
DWAT.US,D,20150629,000000,9.791,9.791,9.736,9.736,4722,0
DWAT.US,D,20150630,000000,9.698,9.698,9.672,9.672,1116,0
DWAT.US,D,20150701,000000,9.763,9.763,9.708,9.717,12237,0
DWAT.US,D,20150702,000000,9.736,9.736,9.689,9.708,12666,0
DWAT.US,D,20150706,000000,9.698,9.698,9.689,9.689,2148,0
DWAT.US,D,20150707,000000,9.633,9.754,9.633,9.754,3006,0
DWAT.US,D,20150709,000000,9.643,9.643,9.587,9.587,1181,0
DWAT.US,D,20150710,000000,9.717,9.717,9.68,9.68,1288,0
DWAT.US,D,20150713,000000,9.801,9.819,9.791,9.801,859,0
DWAT.US,D,20150714,000000,9.801,9.848,9.801,9.848,8324,0
DWAT.US,D,20150715,000000,9.893,9.903,9.824,9.824,16710,0
DWAT.US,D,20150716,000000,9.903,9.932,9.903,9.932,9124,0
DWAT.US,D,20150717,000000,9.876,9.922,9.866,9.893,3327,0
DWAT.US,D,20150720,000000,9.959,9.959,9.903,9.913,3435,0
DWAT.US,D,20150721,000000,10.024,10.024,9.838,9.838,3864,0
DWAT.US,D,20150722,000000,9.829,9.876,9.819,9.829,8049,0
DWAT.US,D,20150723,000000,9.857,9.866,9.791,9.829,1181,0
DWAT.US,D,20150724,000000,9.829,9.829,9.689,9.708,12988,0
DWAT.US,D,20150727,000000,9.708,9.708,9.633,9.633,3649,0
DWAT.US,D,20150728,000000,9.67,9.717,9.67,9.67,2899,0
DWAT.US,D,20150729,000000,9.763,9.763,9.763,9.763,1074,0
DWAT.US,D,20150730,000000,9.754,9.801,9.754,9.801,1717,0
DWAT.US,D,20150731,000000,9.838,9.866,9.838,9.866,4293,0
DWAT.US,D,20150803,000000,9.816,9.816,9.816,9.816,458,0
DWAT.US,D,20150804,000000,9.791,9.791,9.772,9.772,6118,0
DWAT.US,D,20150805,000000,9.838,9.848,9.811,9.838,3756,0
