<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOTZ.US,D,20181107,000000,19.964,20.159,19.9,20.149,985292,0
BOTZ.US,D,20181108,000000,19.891,19.925,19.73,19.788,847989,0
BOTZ.US,D,20181109,000000,19.497,19.535,19.273,19.409,888849,0
BOTZ.US,D,20181112,000000,19.39,19.399,18.962,18.972,507287,0
BOTZ.US,D,20181113,000000,19.069,19.296,18.967,19.049,873657,0
BOTZ.US,D,20181114,000000,19.215,19.273,18.874,19.02,1351046,0
BOTZ.US,D,20181115,000000,18.884,19.252,18.796,19.205,713941,0
BOTZ.US,D,20181116,000000,18.747,18.962,18.66,18.884,640078,0
BOTZ.US,D,20181119,000000,18.967,19.049,18.536,18.545,848405,0
BOTZ.US,D,20181120,000000,18.095,18.393,18.017,18.144,1312464,0
BOTZ.US,D,20181121,000000,18.466,18.612,18.427,18.495,618375,0
BOTZ.US,D,20181123,000000,18.242,18.437,18.242,18.29,353149,0
BOTZ.US,D,20181126,000000,18.63,18.825,18.612,18.825,1597806,0
BOTZ.US,D,20181127,000000,18.737,18.786,18.631,18.708,421851,0
BOTZ.US,D,20181128,000000,18.962,19.322,18.85,19.312,536559,0
BOTZ.US,D,20181129,000000,19.225,19.352,19.113,19.215,763592,0
BOTZ.US,D,20181130,000000,19.165,19.205,19.059,19.175,381668,0
BOTZ.US,D,20181203,000000,19.584,19.609,19.447,19.555,683318,0
BOTZ.US,D,20181204,000000,19.322,19.352,18.553,18.553,1089312,0
BOTZ.US,D,20181206,000000,18.007,18.188,17.708,18.174,1491542,0
BOTZ.US,D,20181207,000000,18.105,18.174,17.653,17.726,1257957,0
BOTZ.US,D,20181210,000000,17.599,17.722,17.331,17.639,936051,0
BOTZ.US,D,20181211,000000,17.639,17.677,17.263,17.384,2106612,0
BOTZ.US,D,20181212,000000,17.697,17.93,17.58,17.717,1140968,0
BOTZ.US,D,20181213,000000,17.786,17.878,17.589,17.609,652277,0
BOTZ.US,D,20181214,000000,17.317,17.376,17.152,17.181,2378089,0
BOTZ.US,D,20181217,000000,17.045,17.09,16.705,16.811,1151829,0
BOTZ.US,D,20181218,000000,16.986,17.123,16.864,16.928,3941042,0
BOTZ.US,D,20181219,000000,17.055,17.172,16.597,16.714,1264810,0
BOTZ.US,D,20181220,000000,16.577,16.676,16.257,16.404,2410385,0
BOTZ.US,D,20181221,000000,16.277,16.364,15.936,15.946,1601602,0
BOTZ.US,D,20181224,000000,15.722,15.868,15.577,15.625,1645644,0
BOTZ.US,D,20181226,000000,15.848,16.345,15.753,16.325,1599015,0
BOTZ.US,D,20181227,000000,16.151,16.394,15.897,16.394,1292710,0
BOTZ.US,D,20181228,000000,16.531,16.67,16.39,16.511,1333078,0
BOTZ.US,D,20181231,000000,16.571,16.622,16.443,16.521,1343819,0
BOTZ.US,D,20190102,000000,16.354,16.659,16.285,16.6,354914,0
BOTZ.US,D,20190103,000000,16.443,16.482,16.077,16.157,1260346,0
BOTZ.US,D,20190104,000000,16.195,16.71,16.195,16.67,1117189,0
BOTZ.US,D,20190107,000000,16.787,17.075,16.787,16.946,1222684,0
BOTZ.US,D,20190108,000000,17.223,17.261,16.971,17.173,881840,0
BOTZ.US,D,20190109,000000,17.261,17.459,17.251,17.419,624270,0
BOTZ.US,D,20190110,000000,17.223,17.419,17.173,17.419,700269,0
BOTZ.US,D,20190111,000000,17.261,17.271,17.175,17.251,302256,0
BOTZ.US,D,20190114,000000,17.193,17.228,17.075,17.144,506763,0
BOTZ.US,D,20190115,000000,17.518,17.617,17.439,17.527,904189,0
BOTZ.US,D,20190116,000000,17.647,17.786,17.622,17.676,783317,0
BOTZ.US,D,20190117,000000,17.479,17.815,17.38,17.766,436999,0
BOTZ.US,D,20190118,000000,18.001,18.17,17.946,18.16,614051,0
BOTZ.US,D,20190122,000000,17.835,17.835,17.504,17.557,920235,0
BOTZ.US,D,20190123,000000,17.676,17.766,17.439,17.557,737575,0
BOTZ.US,D,20190124,000000,17.696,17.894,17.656,17.855,381732,0
BOTZ.US,D,20190125,000000,18.15,18.278,18.13,18.268,671189,0
BOTZ.US,D,20190128,000000,18.001,18.021,17.885,17.953,649159,0
BOTZ.US,D,20190129,000000,17.815,17.855,17.681,17.696,1908843,0
BOTZ.US,D,20190130,000000,17.835,18.09,17.746,18.041,469792,0
BOTZ.US,D,20190131,000000,18.12,18.293,18.051,18.219,728212,0
BOTZ.US,D,20190201,000000,18.318,18.357,18.224,18.268,555626,0
BOTZ.US,D,20190204,000000,18.337,18.437,18.258,18.437,313646,0
BOTZ.US,D,20190205,000000,18.594,18.661,18.548,18.633,529670,0
BOTZ.US,D,20190206,000000,18.633,18.712,18.609,18.673,570260,0
BOTZ.US,D,20190207,000000,18.653,18.653,18.362,18.447,565883,0
BOTZ.US,D,20190208,000000,18.16,18.278,17.981,18.268,388944,0
BOTZ.US,D,20190211,000000,18.278,18.357,18.258,18.337,417375,0
BOTZ.US,D,20190212,000000,18.751,18.98,18.722,18.98,1062045,0
BOTZ.US,D,20190213,000000,19.088,19.173,19.063,19.118,750726,0
BOTZ.US,D,20190214,000000,19.008,19.124,18.91,19.058,619783,0
BOTZ.US,D,20190215,000000,19.206,19.374,19.183,19.374,757818,0
BOTZ.US,D,20190219,000000,19.374,19.512,19.285,19.413,2176935,0
BOTZ.US,D,20190220,000000,19.452,19.571,19.432,19.551,807284,0
BOTZ.US,D,20190221,000000,19.502,19.512,19.384,19.442,521290,0
BOTZ.US,D,20190222,000000,19.601,19.68,19.601,19.67,1659024,0
BOTZ.US,D,20190225,000000,19.887,19.946,19.837,19.857,2737334,0
BOTZ.US,D,20190226,000000,19.807,19.855,19.748,19.778,854411,0
BOTZ.US,D,20190227,000000,19.581,19.668,19.472,19.581,698535,0
BOTZ.US,D,20190228,000000,19.403,19.403,19.265,19.265,1234875,0
BOTZ.US,D,20190301,000000,19.403,19.512,19.374,19.512,574062,0
BOTZ.US,D,20190304,000000,19.661,19.686,19.384,19.502,1224774,0
BOTZ.US,D,20190305,000000,19.492,19.561,19.442,19.442,892040,0
BOTZ.US,D,20190306,000000,19.482,19.502,19.265,19.265,422409,0
BOTZ.US,D,20190307,000000,18.998,19.048,18.781,18.801,1034287,0
BOTZ.US,D,20190308,000000,18.604,18.761,18.476,18.756,2376918,0
BOTZ.US,D,20190311,000000,18.851,19.156,18.851,19.137,506784,0
BOTZ.US,D,20190312,000000,19.226,19.384,19.226,19.325,810247,0
BOTZ.US,D,20190313,000000,19.275,19.512,19.275,19.452,494908,0
BOTZ.US,D,20190314,000000,19.403,19.403,19.275,19.325,1315247,0
