<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSAE.US,D,20191018,000000,25.031,25.031,25.031,25.031,11,0
BSAE.US,D,20191021,000000,25.042,25.065,25.011,25.021,4504,0
BSAE.US,D,20191022,000000,25.006,25.006,24.991,24.991,418,0
BSAE.US,D,20191023,000000,25.006,25.035,25.006,25.035,1100,0
BSAE.US,D,20191024,000000,24.997,25.069,24.997,25.069,1269,0
BSAE.US,D,20191025,000000,25.102,25.102,25.035,25.04,2038,0
BSAE.US,D,20191028,000000,25.055,25.055,25.045,25.045,402,0
BSAE.US,D,20191029,000000,25.078,25.078,25.045,25.045,1258,0
BSAE.US,D,20191030,000000,25.055,25.055,25.055,25.055,39,0
BSAE.US,D,20191031,000000,25.069,25.069,25.069,25.069,8,0
BSAE.US,D,20191101,000000,25.045,25.077,25.045,25.077,1697,0
BSAE.US,D,20191104,000000,25.122,25.122,25.077,25.077,2080,0
BSAE.US,D,20191105,000000,25.056,25.082,25.056,25.082,652,0
BSAE.US,D,20191106,000000,25.026,25.073,25.026,25.073,2648,0
BSAE.US,D,20191107,000000,25.077,25.077,25.065,25.065,306,0
BSAE.US,D,20191108,000000,25.066,25.073,25.066,25.073,308,0
BSAE.US,D,20191111,000000,25.082,25.082,25.026,25.077,291,0
BSAE.US,D,20191112,000000,25.102,25.102,25.102,25.102,66,0
BSAE.US,D,20191113,000000,25.073,25.073,25.073,25.073,10,0
BSAE.US,D,20191114,000000,25.082,25.082,25.082,25.082,48,0
BSAE.US,D,20191115,000000,25.152,25.152,25.122,25.127,3839,0
BSAE.US,D,20191118,000000,25.055,25.107,25.055,25.107,6509,0
BSAE.US,D,20191119,000000,25.092,25.092,25.092,25.092,816,0
BSAE.US,D,20191120,000000,25.102,25.102,25.102,25.102,35,0
BSAE.US,D,20191121,000000,25.107,25.107,25.107,25.107,33,0
BSAE.US,D,20191122,000000,25.152,25.152,25.112,25.112,322,0
BSAE.US,D,20191125,000000,25.112,25.142,25.112,25.142,401,0
BSAE.US,D,20191126,000000,25.142,25.142,25.142,25.142,57,0
BSAE.US,D,20191127,000000,25.112,25.129,25.055,25.119,13872,0
BSAE.US,D,20191129,000000,25.142,25.147,25.142,25.147,757,0
BSAE.US,D,20191202,000000,25.152,25.157,25.152,25.157,296,0
BSAE.US,D,20191203,000000,25.132,25.132,25.065,25.112,2379,0
BSAE.US,D,20191204,000000,25.135,25.147,25.135,25.147,100,0
BSAE.US,D,20191205,000000,25.137,25.137,25.137,25.137,2,0
BSAE.US,D,20191206,000000,25.143,25.143,25.1,25.137,370,0
BSAE.US,D,20191209,000000,25.201,25.201,25.102,25.147,1757,0
BSAE.US,D,20191210,000000,25.132,25.132,25.132,25.132,105,0
BSAE.US,D,20191211,000000,25.152,25.176,25.152,25.176,508,0
BSAE.US,D,20191212,000000,25.186,25.186,25.186,25.186,1,0
BSAE.US,D,20191213,000000,25.189,25.189,25.186,25.186,565,0
BSAE.US,D,20191216,000000,25.201,25.201,25.201,25.201,347,0
BSAE.US,D,20191217,000000,25.176,25.201,25.176,25.201,1558,0
BSAE.US,D,20191218,000000,25.206,25.206,25.206,25.206,1,0
BSAE.US,D,20191219,000000,25.241,25.241,25.2,25.216,865,0
BSAE.US,D,20191220,000000,25.133,25.241,25.133,25.211,3712,0
BSAE.US,D,20191223,000000,25.132,25.132,25.097,25.132,496,0
BSAE.US,D,20191224,000000,25.132,25.132,25.123,25.132,818,0
BSAE.US,D,20191226,000000,25.147,25.147,25.147,25.147,12,0
BSAE.US,D,20191227,000000,25.132,25.157,25.132,25.147,1188,0
BSAE.US,D,20191230,000000,25.172,25.172,25.162,25.171,333,0
BSAE.US,D,20191231,000000,25.181,25.181,25.162,25.171,333,0
BSAE.US,D,20200102,000000,25.171,25.191,25.171,25.181,1551,0
BSAE.US,D,20200106,000000,25.157,25.201,25.102,25.157,744,0
BSAE.US,D,20200107,000000,25.132,25.157,25.102,25.157,10606,0
BSAE.US,D,20200108,000000,25.201,25.201,25.201,25.201,2383,0
BSAE.US,D,20200109,000000,25.221,25.221,25.221,25.221,1147,0
BSAE.US,D,20200113,000000,25.138,25.176,25.132,25.176,1583,0
BSAE.US,D,20200114,000000,25.179,25.186,25.179,25.186,373,0
BSAE.US,D,20200115,000000,25.152,25.152,25.152,25.152,137,0
BSAE.US,D,20200121,000000,25.181,25.181,25.157,25.157,664,0
BSAE.US,D,20200122,000000,25.114,25.142,25.114,25.142,158,0
BSAE.US,D,20200130,000000,25.152,25.206,25.152,25.206,1052,0
BSAE.US,D,20200203,000000,25.261,25.261,25.261,25.261,183,0
BSAE.US,D,20200205,000000,25.271,25.271,25.188,25.211,1286,0
BSAE.US,D,20200206,000000,25.216,25.261,25.198,25.211,981,0
BSAE.US,D,20200207,000000,25.221,25.221,25.171,25.221,5243,0
BSAE.US,D,20200218,000000,25.291,25.291,25.261,25.276,610,0
BSAE.US,D,20200219,000000,25.275,25.279,25.236,25.236,2582,0
BSAE.US,D,20200224,000000,25.278,25.311,25.245,25.261,455,0
BSAE.US,D,20200225,000000,25.301,25.301,25.256,25.256,1333,0
BSAE.US,D,20200226,000000,25.301,25.301,25.251,25.251,518,0
BSAE.US,D,20200228,000000,25.246,25.251,25.236,25.236,1833,0
BSAE.US,D,20200303,000000,25.206,25.261,25.205,25.261,206,0
BSAE.US,D,20200305,000000,25.333,25.333,25.231,25.276,4232,0
BSAE.US,D,20200306,000000,25.269,25.269,25.221,25.221,220,0
BSAE.US,D,20200310,000000,24.996,25.181,24.996,25.039,683,0
BSAE.US,D,20200311,000000,25.181,25.231,24.97,24.97,688,0
BSAE.US,D,20200312,000000,24.92,24.995,24.689,24.995,1810,0
BSAE.US,D,20200313,000000,24.943,25.015,24.905,25.015,2308,0
BSAE.US,D,20200316,000000,24.781,24.781,24.656,24.656,383,0
BSAE.US,D,20200317,000000,24.633,24.786,24.53,24.786,1929,0
BSAE.US,D,20200318,000000,24.412,24.412,24.253,24.338,621,0
BSAE.US,D,20200319,000000,24.239,24.272,24.102,24.124,4449,0
BSAE.US,D,20200323,000000,23.997,24.11,23.987,24.11,8938,0
BSAE.US,D,20200324,000000,24.037,24.149,24.037,24.149,505,0
BSAE.US,D,20200325,000000,24.214,24.265,24.194,24.265,1203,0
