<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCL.US,D,20160127,000000,18.329,18.41,18.329,18.41,352601,0
BSCL.US,D,20160128,000000,18.32,18.41,18.274,18.405,457988,0
BSCL.US,D,20160129,000000,18.41,18.464,18.374,18.464,104323,0
BSCL.US,D,20160201,000000,18.409,18.454,18.3,18.337,57991,0
BSCL.US,D,20160202,000000,18.409,18.436,18.346,18.436,482215,0
BSCL.US,D,20160203,000000,18.418,18.471,18.399,18.427,111969,0
BSCL.US,D,20160204,000000,18.436,18.459,18.373,18.436,66881,0
BSCL.US,D,20160205,000000,18.418,18.436,18.373,18.399,56725,0
BSCL.US,D,20160208,000000,18.497,18.497,18.392,18.436,49058,0
BSCL.US,D,20160209,000000,18.481,18.531,18.319,18.419,314302,0
BSCL.US,D,20160210,000000,18.471,18.471,18.371,18.448,388790,0
BSCL.US,D,20160211,000000,18.463,18.505,18.399,18.446,121643,0
BSCL.US,D,20160212,000000,18.418,18.418,18.337,18.356,150402,0
BSCL.US,D,20160216,000000,18.356,18.356,18.309,18.309,69360,0
BSCL.US,D,20160217,000000,18.373,18.39,18.236,18.319,92217,0
BSCL.US,D,20160218,000000,18.3,18.375,18.3,18.368,196091,0
BSCL.US,D,20160219,000000,18.381,18.405,18.337,18.373,331602,0
BSCL.US,D,20160222,000000,18.471,18.471,18.337,18.394,190144,0
BSCL.US,D,20160223,000000,18.356,18.409,18.346,18.409,64796,0
BSCL.US,D,20160224,000000,18.446,18.463,18.39,18.436,44468,0
BSCL.US,D,20160225,000000,18.506,18.506,18.418,18.481,99488,0
BSCL.US,D,20160226,000000,18.513,18.513,18.427,18.454,122183,0
BSCL.US,D,20160229,000000,18.446,18.463,18.39,18.463,102229,0
BSCL.US,D,20160301,000000,18.486,18.521,18.304,18.394,88853,0
BSCL.US,D,20160302,000000,18.467,18.467,18.341,18.404,84290,0
BSCL.US,D,20160303,000000,18.431,18.458,18.386,18.441,186822,0
BSCL.US,D,20160304,000000,18.449,18.469,18.394,18.441,111850,0
BSCL.US,D,20160307,000000,18.386,18.47,18.36,18.441,79639,0
BSCL.US,D,20160308,000000,18.535,18.545,18.494,18.518,114425,0
BSCL.US,D,20160309,000000,18.554,18.562,18.467,18.527,164012,0
BSCL.US,D,20160310,000000,18.486,18.571,18.449,18.545,96059,0
BSCL.US,D,20160311,000000,18.571,18.578,18.48,18.562,207147,0
BSCL.US,D,20160314,000000,18.562,18.59,18.502,18.545,142997,0
BSCL.US,D,20160315,000000,18.607,18.642,18.494,18.535,105464,0
BSCL.US,D,20160316,000000,18.545,18.752,18.502,18.696,170683,0
BSCL.US,D,20160317,000000,18.696,18.752,18.624,18.724,169751,0
BSCL.US,D,20160318,000000,18.762,18.79,18.697,18.752,232056,0
BSCL.US,D,20160321,000000,18.771,18.817,18.724,18.762,222579,0
BSCL.US,D,20160322,000000,18.771,18.834,18.668,18.705,210502,0
BSCL.US,D,20160323,000000,18.66,18.817,18.66,18.807,44177,0
BSCL.US,D,20160324,000000,18.826,18.826,18.705,18.771,125129,0
BSCL.US,D,20160328,000000,18.724,18.826,18.724,18.826,54614,0
BSCL.US,D,20160329,000000,18.826,18.889,18.801,18.889,53048,0
