<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKW.US,D,20070424,000000,23.119,23.129,22.915,23.104,23430,0
PKW.US,D,20070425,000000,23.165,23.359,23.095,23.278,29315,0
PKW.US,D,20070426,000000,23.278,23.349,23.165,23.312,19582,0
PKW.US,D,20070427,000000,23.271,23.304,23.199,23.294,22298,0
PKW.US,D,20070430,000000,23.233,23.294,23.059,23.059,15281,0
PKW.US,D,20070501,000000,23.059,23.157,22.819,23.129,55354,0
PKW.US,D,20070502,000000,23.217,23.415,23.217,23.369,19014,0
PKW.US,D,20070503,000000,23.271,23.455,23.271,23.331,29205,0
PKW.US,D,20070504,000000,23.431,23.542,23.349,23.482,28297,0
PKW.US,D,20070507,000000,23.579,23.66,23.498,23.587,20599,0
PKW.US,D,20070508,000000,23.518,23.56,23.388,23.491,40523,0
PKW.US,D,20070509,000000,23.491,23.67,23.473,23.642,47991,0
PKW.US,D,20070510,000000,23.498,23.542,23.191,23.339,77761,0
PKW.US,D,20070511,000000,23.312,23.378,23.225,23.369,43352,0
PKW.US,D,20070514,000000,23.491,23.491,23.331,23.359,54337,0
PKW.US,D,20070515,000000,23.304,23.448,23.243,23.261,21960,0
PKW.US,D,20070516,000000,23.359,23.415,23.251,23.388,29995,0
PKW.US,D,20070517,000000,23.388,23.431,23.321,23.398,17204,0
PKW.US,D,20070518,000000,23.431,23.518,23.378,23.498,22074,0
PKW.US,D,20070521,000000,23.542,23.65,23.525,23.551,98765,0
PKW.US,D,20070522,000000,23.587,23.66,23.525,23.57,19582,0
PKW.US,D,20070523,000000,23.622,23.696,23.525,23.551,25130,0
PKW.US,D,20070524,000000,23.57,23.66,23.286,23.286,15959,0
PKW.US,D,20070525,000000,23.398,23.482,23.388,23.438,9511,0
PKW.US,D,20070529,000000,23.482,23.542,23.407,23.518,27841,0
PKW.US,D,20070530,000000,23.415,23.679,23.415,23.679,11659,0
PKW.US,D,20070531,000000,23.817,23.817,23.706,23.746,30333,0
PKW.US,D,20070601,000000,23.863,23.916,23.763,23.809,21844,0
PKW.US,D,20070604,000000,23.755,23.863,23.755,23.863,15849,0
PKW.US,D,20070605,000000,23.772,23.809,23.65,23.738,27507,0
PKW.US,D,20070606,000000,23.622,23.622,23.455,23.518,16184,0
PKW.US,D,20070607,000000,23.448,23.448,23.05,23.069,55695,0
PKW.US,D,20070608,000000,23.013,23.359,22.978,23.359,11545,0
PKW.US,D,20070611,000000,23.331,23.431,23.251,23.359,11995,0
PKW.US,D,20070612,000000,23.278,23.349,23.138,23.138,10642,0
PKW.US,D,20070613,000000,23.172,23.398,23.172,23.398,23658,0
PKW.US,D,20070614,000000,23.455,23.57,23.455,23.551,12338,0
PKW.US,D,20070615,000000,23.73,23.755,23.66,23.687,14714,0
PKW.US,D,20070618,000000,23.722,23.722,23.632,23.679,10074,0
PKW.US,D,20070619,000000,23.632,23.755,23.587,23.755,5888,0
PKW.US,D,20070620,000000,23.738,23.763,23.508,23.508,9847,0
PKW.US,D,20070621,000000,23.233,23.551,23.233,23.542,13018,0
PKW.US,D,20070622,000000,23.491,23.491,23.278,23.304,14489,0
PKW.US,D,20070625,000000,23.199,23.378,23.087,23.119,29315,0
PKW.US,D,20070626,000000,23.191,23.233,23.031,23.05,24221,0
PKW.US,D,20070627,000000,22.899,23.321,22.899,23.278,14035,0
PKW.US,D,20070628,000000,23.286,23.407,23.278,23.278,26486,0
PKW.US,D,20070629,000000,23.349,23.415,23.079,23.172,13018,0
PKW.US,D,20070702,000000,23.278,23.415,23.278,23.388,45842,0
PKW.US,D,20070703,000000,23.473,23.525,23.464,23.498,15849,0
PKW.US,D,20070705,000000,23.491,23.491,23.398,23.491,13356,0
PKW.US,D,20070706,000000,23.455,23.632,23.455,23.579,9736,0
PKW.US,D,20070709,000000,23.605,23.605,23.56,23.587,10186,0
PKW.US,D,20070710,000000,23.388,23.473,23.225,23.225,12223,0
PKW.US,D,20070711,000000,23.225,23.378,23.165,23.339,14260,0
PKW.US,D,20070712,000000,23.431,23.67,23.431,23.66,40185,0
PKW.US,D,20070713,000000,23.66,23.738,23.642,23.738,15391,0
PKW.US,D,20070716,000000,23.679,23.722,23.614,23.622,14150,0
PKW.US,D,20070717,000000,23.67,23.696,23.579,23.614,13923,0
PKW.US,D,20070718,000000,23.525,23.57,23.378,23.534,20599,0
PKW.US,D,20070719,000000,23.679,23.696,23.605,23.687,11318,0
PKW.US,D,20070720,000000,23.542,23.542,23.233,23.349,62026,0
PKW.US,D,20070723,000000,23.415,23.579,23.415,23.431,313202,0
PKW.US,D,20070724,000000,23.359,23.359,22.907,23.191,120551,0
PKW.US,D,20070725,000000,23.095,23.138,22.854,23.004,63503,0
PKW.US,D,20070726,000000,22.724,22.872,22.097,22.351,101755,0
PKW.US,D,20070727,000000,22.343,22.421,21.979,22.007,73352,0
PKW.US,D,20070730,000000,22.063,22.283,21.933,22.228,125647,0
PKW.US,D,20070731,000000,22.335,22.386,21.884,21.884,78331,0
PKW.US,D,20070801,000000,21.907,22.121,21.239,21.851,70517,0
PKW.US,D,20070802,000000,21.942,22.08,21.876,22.08,78331,0
PKW.US,D,20070803,000000,22.08,22.08,21.399,21.423,93388,0
PKW.US,D,20070806,000000,21.492,21.714,21.239,21.687,94513,0
PKW.US,D,20070807,000000,21.592,21.96,21.565,21.732,164124,0
PKW.US,D,20070808,000000,21.999,22.121,21.741,22.063,153604,0
PKW.US,D,20070809,000000,21.695,21.833,21.337,21.354,125754,0
PKW.US,D,20070810,000000,21.086,21.583,20.91,21.519,97346,0
PKW.US,D,20070813,000000,21.778,21.907,21.558,21.558,78217,0
PKW.US,D,20070814,000000,21.601,21.601,21.166,21.166,134474,0
PKW.US,D,20070815,000000,21.027,21.277,20.751,20.759,88064,0
PKW.US,D,20070816,000000,20.68,20.841,20.257,20.841,79123,0
PKW.US,D,20070817,000000,21.467,21.51,20.92,21.319,80708,0
PKW.US,D,20070820,000000,21.329,21.354,21.086,21.293,58748,0
PKW.US,D,20070821,000000,21.221,21.391,20.94,21.329,38825,0
PKW.US,D,20070822,000000,21.529,21.601,21.44,21.601,46067,0
PKW.US,D,20070823,000000,21.705,21.714,21.475,21.558,50032,0
PKW.US,D,20070824,000000,21.558,21.851,21.529,21.851,36563,0
PKW.US,D,20070827,000000,21.807,21.851,21.642,21.642,53885,0
PKW.US,D,20070828,000000,21.51,21.51,21.115,21.148,60331,0
PKW.US,D,20070829,000000,21.258,21.61,21.202,21.601,38710,0
PKW.US,D,20070830,000000,21.44,21.66,21.44,21.529,65427,0
PKW.US,D,20070831,000000,21.741,21.842,21.626,21.751,36786,0
PKW.US,D,20070904,000000,21.76,22.089,21.751,21.979,75838,0
PKW.US,D,20070905,000000,21.876,21.876,21.695,21.778,26148,0
PKW.US,D,20070906,000000,21.858,21.858,21.687,21.816,54105,0
PKW.US,D,20070907,000000,21.529,21.538,21.337,21.408,27841,0
PKW.US,D,20070910,000000,21.382,21.457,21.148,21.293,54220,0
PKW.US,D,20070911,000000,21.399,21.601,21.399,21.592,52633,0
