<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEMB.US,D,20181224,000000,33.424,33.598,33.415,33.571,9786,0
FEMB.US,D,20181226,000000,33.306,33.607,33.306,33.47,15798,0
FEMB.US,D,20181227,000000,33.525,33.671,33.495,33.542,21774,0
FEMB.US,D,20181228,000000,33.633,33.688,33.607,33.688,8292,0
FEMB.US,D,20181231,000000,33.598,33.732,33.561,33.732,14197,0
FEMB.US,D,20190102,000000,33.607,33.804,33.607,33.697,7162,0
FEMB.US,D,20190103,000000,33.706,33.844,33.706,33.834,9563,0
FEMB.US,D,20190104,000000,34.072,34.18,33.872,34.161,258774,0
FEMB.US,D,20190107,000000,34.352,34.519,34.262,34.326,7811,0
FEMB.US,D,20190108,000000,34.343,34.343,34.262,34.326,39227,0
FEMB.US,D,20190109,000000,34.331,34.462,34.327,34.38,10033,0
FEMB.US,D,20190110,000000,34.527,34.527,34.338,34.418,14494,0
FEMB.US,D,20190111,000000,34.291,34.426,34.291,34.343,5880,0
FEMB.US,D,20190114,000000,34.501,34.561,34.361,34.561,9667,0
FEMB.US,D,20190115,000000,34.418,34.509,34.352,34.352,8967,0
FEMB.US,D,20190116,000000,34.38,34.653,34.38,34.514,30122,0
FEMB.US,D,20190117,000000,34.333,34.462,34.31,34.361,20376,0
FEMB.US,D,20190118,000000,34.37,34.476,34.301,34.433,10734,0
FEMB.US,D,20190122,000000,34.333,34.444,34.221,34.272,3612,0
FEMB.US,D,20190123,000000,34.463,34.511,34.371,34.463,32892,0
FEMB.US,D,20190124,000000,34.502,34.554,34.419,34.452,3488,0
FEMB.US,D,20190125,000000,34.537,34.738,34.511,34.738,7144,0
FEMB.US,D,20190128,000000,34.563,34.672,34.423,34.489,4799,0
FEMB.US,D,20190129,000000,34.646,34.655,34.546,34.546,4072,0
FEMB.US,D,20190130,000000,34.603,34.872,34.603,34.853,9954,0
FEMB.US,D,20190131,000000,35.022,35.214,35.022,35.214,62449,0
FEMB.US,D,20190201,000000,35.518,35.518,35.178,35.178,44232,0
FEMB.US,D,20190204,000000,35.233,35.299,35.196,35.205,7586,0
FEMB.US,D,20190205,000000,35.389,35.522,35.224,35.505,130684,0
FEMB.US,D,20190206,000000,35.397,35.405,35.18,35.244,19733,0
FEMB.US,D,20190207,000000,35.38,35.38,35.183,35.289,36693,0
FEMB.US,D,20190208,000000,35.261,35.299,34.995,35.07,95916,0
FEMB.US,D,20190211,000000,35.041,35.079,34.85,34.89,13280,0
FEMB.US,D,20190212,000000,35.022,35.117,34.934,35.041,7072,0
