<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGNG.US,D,20170601,000000,17.938,17.988,17.87,17.87,37538,0
AGNG.US,D,20170602,000000,17.988,18.325,17.988,18.226,4993,0
AGNG.US,D,20170605,000000,18.226,18.226,18.048,18.048,897,0
AGNG.US,D,20170606,000000,18.166,18.196,18.008,18.008,5126,0
AGNG.US,D,20170607,000000,18.208,18.208,18.038,18.127,1923,0
AGNG.US,D,20170608,000000,18.038,18.155,18.038,18.13,2375,0
AGNG.US,D,20170609,000000,18.216,18.216,18.131,18.131,1699,0
AGNG.US,D,20170612,000000,17.928,18.049,17.831,17.898,5901,0
AGNG.US,D,20170614,000000,18.146,18.226,18.146,18.226,405,0
AGNG.US,D,20170615,000000,18.126,18.126,18.126,18.126,120,0
AGNG.US,D,20170616,000000,18.236,18.295,18.236,18.295,208,0
AGNG.US,D,20170619,000000,18.424,18.532,18.424,18.521,973,0
AGNG.US,D,20170620,000000,18.655,18.655,18.631,18.631,21449,0
AGNG.US,D,20170621,000000,18.729,18.909,18.651,18.862,2089,0
AGNG.US,D,20170622,000000,19.204,19.204,18.899,18.899,3997,0
AGNG.US,D,20170623,000000,18.976,19.055,18.918,18.928,3717,0
AGNG.US,D,20170626,000000,18.938,19.155,18.899,19.035,4082,0
AGNG.US,D,20170627,000000,19.045,19.045,18.779,18.799,2100,0
AGNG.US,D,20170628,000000,18.667,18.939,18.667,18.939,24635,0
AGNG.US,D,20170629,000000,18.72,18.889,18.531,18.541,4451,0
AGNG.US,D,20170630,000000,18.597,18.69,18.597,18.69,203,0
AGNG.US,D,20170703,000000,18.581,18.652,18.581,18.581,372,0
AGNG.US,D,20170705,000000,18.482,18.899,18.482,18.611,4550,0
AGNG.US,D,20170706,000000,18.531,18.531,18.325,18.325,1733,0
AGNG.US,D,20170707,000000,18.591,18.591,18.487,18.561,6020,0
AGNG.US,D,20170710,000000,18.869,18.869,18.443,18.443,2390,0
AGNG.US,D,20170711,000000,18.429,18.429,18.398,18.398,200,0
AGNG.US,D,20170713,000000,18.596,18.633,18.575,18.633,2357,0
AGNG.US,D,20170714,000000,18.779,18.89,18.779,18.844,6116,0
AGNG.US,D,20170717,000000,18.839,18.868,18.829,18.859,2033,0
