<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTA.US,D,20201230,000000,25.355,25.36,25.35,25.35,357,0
IBTA.US,D,20201231,000000,25.359,25.36,25.35,25.35,2719,0
IBTA.US,D,20210105,000000,25.346,25.35,25.346,25.35,1184,0
IBTA.US,D,20210106,000000,25.36,25.36,25.34,25.34,631,0
IBTA.US,D,20210107,000000,25.34,25.34,25.34,25.34,316,0
IBTA.US,D,20210111,000000,25.34,25.36,25.34,25.35,854,0
IBTA.US,D,20210114,000000,25.36,25.36,25.34,25.35,673,0
IBTA.US,D,20210115,000000,25.34,25.36,25.34,25.36,400,0
IBTA.US,D,20210119,000000,25.36,25.36,25.34,25.35,58600,0
IBTA.US,D,20210120,000000,25.35,25.35,25.34,25.35,2474,0
IBTA.US,D,20210122,000000,25.36,25.36,25.34,25.35,20413,0
IBTA.US,D,20210125,000000,25.36,25.36,25.35,25.35,13644,0
IBTA.US,D,20210126,000000,25.3598,25.3598,25.35,25.35,125,0
IBTA.US,D,20210127,000000,25.34,25.36,25.34,25.35,691,0
IBTA.US,D,20210128,000000,25.36,25.36,25.35,25.35,5067,0
IBTA.US,D,20210129,000000,25.35,25.35,25.35,25.35,34402,0
IBTA.US,D,20210201,000000,25.36,25.36,25.34,25.36,1746,0
IBTA.US,D,20210203,000000,25.36,25.36,25.35,25.35,8506,0
IBTA.US,D,20210205,000000,25.355,25.355,25.355,25.355,396,0
IBTA.US,D,20210208,000000,25.36,25.36,25.346,25.35,1221,0
IBTA.US,D,20210209,000000,25.36,25.36,25.35,25.355,26503,0
IBTA.US,D,20210210,000000,25.36,25.36,25.35,25.35,420,0
IBTA.US,D,20210211,000000,25.355,25.355,25.355,25.355,530,0
IBTA.US,D,20210212,000000,25.35,25.36,25.35,25.355,3484,0
IBTA.US,D,20210216,000000,25.36,25.36,25.359,25.359,11108,0
IBTA.US,D,20210217,000000,25.3584,25.3584,25.35,25.35,268,0
IBTA.US,D,20210218,000000,25.359,25.36,25.35,25.35,2402,0
IBTA.US,D,20210219,000000,25.36,25.36,25.355,25.355,2530,0
IBTA.US,D,20210222,000000,25.36,25.36,25.355,25.355,302,0
