<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAXJ.US,D,20081224,000000,27.329,27.564,27.121,27.564,181561,0
AAXJ.US,D,20081226,000000,31.545,31.545,27.262,27.395,104636,0
AAXJ.US,D,20081229,000000,27.629,27.78,27.121,27.487,141297,0
AAXJ.US,D,20081230,000000,27.704,28.003,27.338,27.713,202364,0
AAXJ.US,D,20081231,000000,27.672,28.723,27.672,27.988,212491,0
AAXJ.US,D,20090102,000000,28.623,29.466,28.557,29.341,54626,0
AAXJ.US,D,20090105,000000,29.783,29.994,29.267,29.866,226582,0
AAXJ.US,D,20090106,000000,29.765,30.286,29.765,30.125,173714,0
AAXJ.US,D,20090107,000000,29.633,29.633,28.323,28.623,32752,0
AAXJ.US,D,20090108,000000,28.055,28.406,27.78,28.406,14362,0
AAXJ.US,D,20090109,000000,27.854,27.854,27.061,27.221,112271,0
AAXJ.US,D,20090112,000000,27.18,27.18,26.237,26.286,51866,0
AAXJ.US,D,20090113,000000,26.144,26.854,26.144,26.492,46854,0
AAXJ.US,D,20090114,000000,27.094,27.094,25.475,25.853,127816,0
AAXJ.US,D,20090115,000000,26.11,26.163,24.899,25.602,43699,0
AAXJ.US,D,20090116,000000,26.293,26.492,25.928,26.136,12345,0
AAXJ.US,D,20090120,000000,25.741,25.741,24.448,24.635,46222,0
AAXJ.US,D,20090121,000000,25.533,25.533,24.483,25.251,61986,0
AAXJ.US,D,20090122,000000,24.324,25.092,24.324,24.566,135918,0
AAXJ.US,D,20090123,000000,24.817,25.198,24.208,25.176,64401,0
AAXJ.US,D,20090126,000000,24.908,25.735,24.908,25.066,57718,0
AAXJ.US,D,20090127,000000,25.575,25.902,25.243,25.829,55813,0
AAXJ.US,D,20090128,000000,26.77,27.103,25.602,27.103,48889,0
AAXJ.US,D,20090129,000000,27.078,27.078,25.526,26.085,32337,0
AAXJ.US,D,20090130,000000,25.829,26.427,25.368,25.7,34653,0
AAXJ.US,D,20090202,000000,25.845,26.051,25.198,25.358,53943,0
AAXJ.US,D,20090203,000000,25.759,25.968,25.301,25.793,57362,0
AAXJ.US,D,20090204,000000,25.968,26.66,25.968,26.101,36622,0
AAXJ.US,D,20090205,000000,26.41,26.811,25.837,26.568,24662,0
AAXJ.US,D,20090206,000000,26.836,27.788,26.836,27.788,120074,0
