<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFO.US,D,20151202,000000,34.896,34.896,34.342,34.372,10199,0
CFO.US,D,20151203,000000,34.296,34.306,33.77,33.841,12259,0
CFO.US,D,20151204,000000,34.062,34.494,34.062,34.457,9507,0
CFO.US,D,20151207,000000,34.295,34.295,34.14,34.253,33323,0
CFO.US,D,20151208,000000,34.12,34.156,33.915,34.024,15253,0
CFO.US,D,20151209,000000,34.272,34.272,33.62,33.709,14738,0
CFO.US,D,20151210,000000,33.64,33.906,33.64,33.786,18046,0
CFO.US,D,20151211,000000,33.611,33.611,33.186,33.186,11959,0
CFO.US,D,20151214,000000,33.39,33.39,32.928,33.053,10761,0
CFO.US,D,20151215,000000,33.528,33.64,33.452,33.528,5337,0
CFO.US,D,20151216,000000,33.813,34.033,33.574,34.033,16877,0
CFO.US,D,20151217,000000,34.176,34.176,33.546,33.546,15060,0
CFO.US,D,20151218,000000,33.233,33.336,33.024,33.024,10466,0
CFO.US,D,20151221,000000,33.252,33.261,32.985,33.053,17194,0
CFO.US,D,20151222,000000,33.336,33.63,33.221,33.63,16682,0
CFO.US,D,20151223,000000,33.876,33.942,33.796,33.923,13459,0
CFO.US,D,20151224,000000,33.915,33.99,33.868,33.99,10723,0
CFO.US,D,20151228,000000,33.853,33.863,33.722,33.841,20733,0
CFO.US,D,20151229,000000,34.182,34.201,34.058,34.201,43189,0
CFO.US,D,20151230,000000,34.069,34.146,33.935,33.935,283507,0
CFO.US,D,20151231,000000,34.003,34.003,33.634,33.634,15910,0
CFO.US,D,20160104,000000,32.969,33.082,32.85,33.077,23392,0
CFO.US,D,20160105,000000,33.347,33.347,33.049,33.207,17948,0
CFO.US,D,20160106,000000,32.966,32.966,32.666,32.694,10422,0
CFO.US,D,20160107,000000,32.029,32.314,31.96,32.105,13384,0
CFO.US,D,20160108,000000,32.104,32.134,31.681,31.728,25387,0
CFO.US,D,20160111,000000,31.93,31.93,31.335,31.626,14783,0
