<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CXSE.US,D,20150511,000000,28.595,28.595,28.595,28.595,429,0
CXSE.US,D,20150512,000000,28.413,28.413,28.413,28.413,435,0
CXSE.US,D,20150513,000000,28.342,28.342,28.032,28.036,15589,0
CXSE.US,D,20150514,000000,27.984,28.009,27.984,28.004,2383,0
CXSE.US,D,20150515,000000,28.336,28.451,28.241,28.451,1624,0
CXSE.US,D,20150518,000000,28.409,28.409,28.286,28.286,1236,0
CXSE.US,D,20150519,000000,28.535,28.844,28.535,28.844,2166,0
CXSE.US,D,20150520,000000,27.947,28.318,27.938,28.096,3462,0
CXSE.US,D,20150521,000000,27.745,27.99,27.745,27.99,429,0
CXSE.US,D,20150522,000000,28.714,28.718,28.437,28.633,5415,0
CXSE.US,D,20150526,000000,28.862,28.862,28.862,28.862,697,0
CXSE.US,D,20150527,000000,28.372,28.746,28.372,28.746,6715,0
CXSE.US,D,20150528,000000,28.451,28.451,27.745,27.745,7890,0
CXSE.US,D,20150529,000000,27.708,27.708,27.505,27.505,5415,0
CXSE.US,D,20150601,000000,27.652,27.862,27.509,27.859,7954,0
CXSE.US,D,20150602,000000,27.93,27.93,27.735,27.833,2882,0
CXSE.US,D,20150603,000000,27.775,27.916,27.775,27.916,429,0
CXSE.US,D,20150604,000000,27.431,27.431,27.421,27.421,1081,0
CXSE.US,D,20150605,000000,27.177,27.177,27.158,27.158,648,0
CXSE.US,D,20150608,000000,27.279,27.362,27.228,27.283,4763,0
CXSE.US,D,20150609,000000,26.677,26.714,26.566,26.613,4350,0
CXSE.US,D,20150610,000000,26.627,26.633,26.446,26.446,3432,0
CXSE.US,D,20150615,000000,26.325,26.325,26.061,26.065,1947,0
CXSE.US,D,20150616,000000,25.657,25.781,25.624,25.624,12561,0
CXSE.US,D,20150617,000000,25.781,26.224,25.764,25.781,4553,0
CXSE.US,D,20150618,000000,25.644,25.832,25.644,25.832,1081,0
CXSE.US,D,20150619,000000,25.781,25.781,25.677,25.677,1514,0
CXSE.US,D,20150622,000000,25.877,25.877,25.877,25.877,211,0
CXSE.US,D,20150623,000000,26.362,26.852,26.362,26.852,8478,0
CXSE.US,D,20150624,000000,26.619,26.619,26.619,26.619,642,0
CXSE.US,D,20150625,000000,26.404,26.404,26.376,26.376,425,0
CXSE.US,D,20150626,000000,25.787,25.858,25.614,25.834,4503,0
CXSE.US,D,20150629,000000,25.044,25.154,24.985,24.985,13921,0
CXSE.US,D,20150630,000000,25.559,25.751,25.219,25.751,3086,0
CXSE.US,D,20150701,000000,25.681,25.681,25.681,25.681,425,0
CXSE.US,D,20150706,000000,24.093,24.093,23.985,24.036,1286,0
CXSE.US,D,20150707,000000,22.883,23.056,22.154,22.762,8352,0
CXSE.US,D,20150708,000000,22.126,22.183,21.618,21.925,18411,0
CXSE.US,D,20150709,000000,22.654,23.799,22.654,23.239,14781,0
CXSE.US,D,20150710,000000,23.803,24.284,23.803,24.255,5999,0
CXSE.US,D,20150713,000000,23.803,24.592,23.803,24.284,3640,0
CXSE.US,D,20150714,000000,24.494,24.677,24.494,24.658,844,0
CXSE.US,D,20150715,000000,24.284,24.284,23.532,23.672,22484,0
CXSE.US,D,20150716,000000,23.859,24.435,23.859,24.13,4710,0
CXSE.US,D,20150717,000000,24.982,25.006,24.522,25.006,3855,0
CXSE.US,D,20150720,000000,24.985,24.985,24.232,24.497,3855,0
CXSE.US,D,20150721,000000,24.493,24.658,24.493,24.658,1067,0
CXSE.US,D,20150722,000000,24.597,24.597,24.597,24.597,211,0
CXSE.US,D,20150723,000000,24.46,24.484,24.46,24.465,642,0
CXSE.US,D,20150724,000000,24.41,24.41,24.036,24.084,4928,0
CXSE.US,D,20150727,000000,23.35,23.35,23.028,23.117,6638,0
CXSE.US,D,20150728,000000,22.906,22.906,22.803,22.892,862,0
CXSE.US,D,20150729,000000,22.906,23.564,22.906,23.564,8780,0
CXSE.US,D,20150730,000000,23.061,23.061,23.061,23.061,862,0
CXSE.US,D,20150731,000000,23.159,23.197,22.906,23.197,5141,0
CXSE.US,D,20150803,000000,22.584,22.584,22.584,22.584,6228,0
CXSE.US,D,20150807,000000,23.564,23.564,23.564,23.564,211,0
CXSE.US,D,20150811,000000,23.012,23.012,22.71,22.817,2701,0
CXSE.US,D,20150812,000000,22.34,22.34,21.973,21.973,6638,0
CXSE.US,D,20150813,000000,22.192,22.192,22.192,22.192,425,0
CXSE.US,D,20150818,000000,21.95,21.95,21.85,21.85,642,0
CXSE.US,D,20150819,000000,21.207,21.762,21.197,21.762,2359,0
CXSE.US,D,20150820,000000,21.187,21.187,20.543,20.624,10276,0
CXSE.US,D,20150821,000000,19.9,20.418,19.894,20.09,12206,0
CXSE.US,D,20150824,000000,17.752,21.356,17.279,17.867,62614,0
CXSE.US,D,20150825,000000,19.842,20.071,19.167,19.851,44754,0
CXSE.US,D,20150826,000000,19.553,19.553,19.33,19.33,1926,0
CXSE.US,D,20150827,000000,20.216,20.665,20.216,20.254,5783,0
CXSE.US,D,20150828,000000,20.547,20.707,19.926,20.164,3640,0
CXSE.US,D,20150901,000000,19.288,19.604,19.274,19.604,1926,0
CXSE.US,D,20150908,000000,19.974,19.974,19.974,19.974,862,0
CXSE.US,D,20150909,000000,20.521,20.521,20.507,20.507,642,0
CXSE.US,D,20150910,000000,20.148,20.148,20.148,20.148,312,0
CXSE.US,D,20150911,000000,19.908,19.908,19.908,19.908,211,0
CXSE.US,D,20150914,000000,19.66,19.66,19.66,19.66,862,0
CXSE.US,D,20150915,000000,20.02,20.02,20.02,20.02,1286,0
CXSE.US,D,20150916,000000,20.469,20.469,20.469,20.469,1067,0
CXSE.US,D,20150917,000000,20.268,20.268,20.268,20.268,11362,0
CXSE.US,D,20150918,000000,20.319,20.319,20.319,20.319,425,0
CXSE.US,D,20150921,000000,20.291,20.291,20.272,20.281,1055,0
CXSE.US,D,20150922,000000,19.904,19.904,19.894,19.894,850,0
CXSE.US,D,20150923,000000,19.634,19.634,19.62,19.62,1055,0
CXSE.US,D,20150925,000000,19.99,20.135,19.99,20.135,421,0
CXSE.US,D,20150930,000000,20.182,20.182,20.182,20.182,1055,0
CXSE.US,D,20151001,000000,19.733,19.747,19.733,19.747,631,0
CXSE.US,D,20151002,000000,20.419,20.778,20.419,20.778,3388,0
CXSE.US,D,20151005,000000,21.193,21.269,21.104,21.254,3993,0
CXSE.US,D,20151006,000000,21.254,21.259,21.169,21.169,1270,0
CXSE.US,D,20151007,000000,21.49,21.863,21.49,21.863,1690,0
CXSE.US,D,20151008,000000,21.5,21.5,21.5,21.5,209,0
CXSE.US,D,20151013,000000,21.722,21.722,21.722,21.722,209,0
CXSE.US,D,20151015,000000,21.774,21.774,21.73,21.73,850,0
CXSE.US,D,20151016,000000,21.963,22.077,21.765,22.059,4442,0
CXSE.US,D,20151019,000000,22.354,22.354,22.354,22.354,209,0
CXSE.US,D,20151020,000000,22.178,22.178,22.178,22.178,209,0
CXSE.US,D,20151021,000000,22.199,22.199,22.199,22.199,421,0
CXSE.US,D,20151022,000000,22.148,22.148,22.148,22.148,209,0
CXSE.US,D,20151023,000000,22.671,22.732,22.671,22.719,1270,0
CXSE.US,D,20151026,000000,22.807,23.158,22.807,23.158,631,0
CXSE.US,D,20151028,000000,23.229,23.282,23.158,23.282,631,0
CXSE.US,D,20151102,000000,23.371,23.371,23.371,23.371,565,0
CXSE.US,D,20151103,000000,24.167,24.167,24.167,24.167,631,0
CXSE.US,D,20151104,000000,23.587,23.587,23.587,23.587,312,0
CXSE.US,D,20151109,000000,23.587,24.075,23.587,24.046,2585,0
CXSE.US,D,20151110,000000,23.777,23.809,23.549,23.549,5511,0
CXSE.US,D,20151112,000000,23.469,23.517,23.469,23.517,4235,0
CXSE.US,D,20151113,000000,23.144,23.144,23.144,23.144,209,0
CXSE.US,D,20151119,000000,23.616,23.616,23.592,23.592,850,0
CXSE.US,D,20151124,000000,23.772,23.772,23.772,23.772,209,0
CXSE.US,D,20151125,000000,24.159,24.159,24.089,24.089,850,0
CXSE.US,D,20151127,000000,23.852,23.852,23.852,23.852,209,0
CXSE.US,D,20151202,000000,24.59,24.59,23.781,23.781,2130,0
CXSE.US,D,20151203,000000,24.07,24.07,24.06,24.06,779,0
CXSE.US,D,20151204,000000,24.08,24.093,23.923,24.093,2331,0
CXSE.US,D,20151208,000000,23.445,23.445,23.445,23.445,324,0
CXSE.US,D,20151214,000000,22.671,22.719,22.523,22.719,1771,0
CXSE.US,D,20151215,000000,23.663,23.663,23.14,23.273,4874,0
CXSE.US,D,20151216,000000,23.182,23.616,23.182,23.616,1690,0
CXSE.US,D,20151217,000000,23.282,23.437,23.282,23.437,1055,0
CXSE.US,D,20151218,000000,23.329,23.362,23.211,23.211,4021,0
CXSE.US,D,20151221,000000,23.279,23.279,23.279,23.279,631,0
CXSE.US,D,20151229,000000,23.475,23.475,23.475,23.475,1284,0
CXSE.US,D,20151230,000000,23.419,23.442,23.419,23.442,2156,0
CXSE.US,D,20151231,000000,23.197,23.217,23.197,23.201,1429,0
CXSE.US,D,20160107,000000,21.512,21.578,21.374,21.578,2226,0
CXSE.US,D,20160108,000000,21.101,21.101,21.101,21.101,209,0
CXSE.US,D,20160111,000000,20.679,20.731,20.679,20.731,2868,0
CXSE.US,D,20160113,000000,20.207,20.207,20.163,20.163,819,0
CXSE.US,D,20160114,000000,20.334,20.491,20.334,20.491,421,0
CXSE.US,D,20160119,000000,20.419,20.419,20.186,20.186,421,0
CXSE.US,D,20160120,000000,19.52,19.62,19.52,19.62,6472,0
CXSE.US,D,20160121,000000,19.955,19.955,19.941,19.941,2114,0
CXSE.US,D,20160122,000000,20.226,20.343,20.163,20.239,13341,0
CXSE.US,D,20160125,000000,20.21,20.343,20.182,20.182,8666,0
CXSE.US,D,20160126,000000,20.206,20.206,20.206,20.206,421,0
CXSE.US,D,20160128,000000,19.776,19.776,19.538,19.538,2148,0
CXSE.US,D,20160201,000000,19.836,19.836,19.836,19.836,209,0
CXSE.US,D,20160204,000000,19.68,19.68,19.298,19.298,856,0
CXSE.US,D,20160205,000000,19.378,19.378,19.378,19.378,209,0
CXSE.US,D,20160208,000000,18.451,18.451,18.451,18.451,211,0
CXSE.US,D,20160209,000000,18.451,18.696,18.3,18.305,1268,0
CXSE.US,D,20160210,000000,18.849,18.849,18.849,18.849,850,0
CXSE.US,D,20160217,000000,19.77,19.832,19.77,19.832,9165,0
