<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNQI.US,D,20090505,000000,18.435,18.595,17.556,18.565,11937,0
PNQI.US,D,20090506,000000,19.095,19.095,18.286,18.445,8540,0
PNQI.US,D,20090507,000000,16.817,18.365,16.817,18.096,8859,0
PNQI.US,D,20090508,000000,18.985,19.385,17.886,18.256,11104,0
PNQI.US,D,20090511,000000,17.446,18.236,17.436,18.236,8303,0
PNQI.US,D,20090512,000000,19.395,19.395,17.776,18.136,2658,0
PNQI.US,D,20090513,000000,17.526,17.526,17.237,17.257,13134,0
PNQI.US,D,20090514,000000,17.217,17.596,17.217,17.596,5805,0
PNQI.US,D,20090515,000000,17.406,17.616,17.396,17.476,2862,0
PNQI.US,D,20090518,000000,17.676,17.766,17.526,17.766,1416,0
PNQI.US,D,20090519,000000,18.096,18.096,18.096,18.096,100,0
PNQI.US,D,20090520,000000,18.116,18.575,17.996,17.996,1815,0
PNQI.US,D,20090521,000000,17.806,17.806,17.806,17.806,200,0
PNQI.US,D,20090522,000000,17.736,17.946,17.736,17.946,595,0
PNQI.US,D,20090526,000000,17.596,18.405,17.596,18.385,73572,0
PNQI.US,D,20090527,000000,18.375,18.435,18.176,18.176,966,0
PNQI.US,D,20090528,000000,17.966,18.375,17.966,18.375,800,0
PNQI.US,D,20090529,000000,19.135,19.135,19.135,19.135,100,0
PNQI.US,D,20090601,000000,19.215,19.765,19.215,19.575,12489,0
PNQI.US,D,20090602,000000,19.765,19.805,19.555,19.695,3345,0
PNQI.US,D,20090603,000000,19.465,19.515,19.305,19.515,1205,0
PNQI.US,D,20090604,000000,20.035,20.035,19.595,19.625,997,0
PNQI.US,D,20090605,000000,20.005,20.005,19.915,19.935,880,0
PNQI.US,D,20090608,000000,20.334,20.334,19.325,19.585,5335,0
PNQI.US,D,20090609,000000,19.695,19.805,19.635,19.795,1001,0
PNQI.US,D,20090610,000000,19.785,19.785,19.685,19.685,3003,0
PNQI.US,D,20090611,000000,19.675,19.855,19.605,19.605,6450,0
PNQI.US,D,20090612,000000,19.545,19.545,19.265,19.265,5035,0
PNQI.US,D,20090615,000000,19.245,19.245,18.885,19.075,10202,0
PNQI.US,D,20090616,000000,19.225,19.225,18.955,18.955,4991,0
PNQI.US,D,20090617,000000,18.885,18.945,18.665,18.945,3716,0
PNQI.US,D,20090618,000000,18.815,18.935,18.815,18.865,1089,0
PNQI.US,D,20090619,000000,19.145,19.145,19.145,19.145,100,0
PNQI.US,D,20090622,000000,18.925,18.945,18.296,18.425,2734,0
PNQI.US,D,20090623,000000,18.046,18.166,17.986,18.156,1701,0
PNQI.US,D,20090624,000000,18.296,18.695,18.296,18.695,1411,0
PNQI.US,D,20090625,000000,18.945,18.965,18.945,18.965,565,0
PNQI.US,D,20090626,000000,19.245,19.285,19.245,19.255,586,0
PNQI.US,D,20090629,000000,19.275,19.275,19.275,19.275,100,0
PNQI.US,D,20090630,000000,20.784,20.784,18.925,18.925,10168,0
PNQI.US,D,20090701,000000,19.265,19.265,19.075,19.075,960,0
PNQI.US,D,20090702,000000,18.465,18.545,18.465,18.505,1722,0
PNQI.US,D,20090706,000000,18.385,18.385,18.056,18.146,1726,0
PNQI.US,D,20090707,000000,17.786,17.786,17.786,17.786,400,0
PNQI.US,D,20090708,000000,17.916,17.916,17.726,17.736,500,0
PNQI.US,D,20090709,000000,18.036,18.036,18.026,18.026,475,0
PNQI.US,D,20090710,000000,18.126,18.126,18.126,18.126,1101,0
PNQI.US,D,20090713,000000,17.936,18.495,17.936,18.475,8550,0
PNQI.US,D,20090714,000000,18.795,18.875,18.765,18.875,1399,0
PNQI.US,D,20090715,000000,19.235,19.665,19.235,19.665,3481,0
PNQI.US,D,20090716,000000,19.715,20.005,19.695,19.995,3463,0
PNQI.US,D,20090717,000000,19.985,19.985,19.855,19.865,6339,0
PNQI.US,D,20090720,000000,20.264,20.334,20.264,20.304,2441,0
PNQI.US,D,20090721,000000,20.135,20.135,20.135,20.135,2002,0
PNQI.US,D,20090722,000000,20.254,20.644,20.254,20.644,11148,0
PNQI.US,D,20090723,000000,20.894,21.443,20.894,21.293,19402,0
PNQI.US,D,20090724,000000,21.034,21.293,21.034,21.273,20474,0
PNQI.US,D,20090727,000000,21.263,21.263,20.944,21.054,4705,0
PNQI.US,D,20090728,000000,20.904,21.114,20.674,21.004,3673,0
PNQI.US,D,20090729,000000,20.644,20.684,20.614,20.624,1379,0
PNQI.US,D,20090730,000000,20.894,21.004,20.884,21.004,1201,0
PNQI.US,D,20090731,000000,20.884,20.984,20.874,20.944,1001,0
PNQI.US,D,20090803,000000,21.134,21.263,21.134,21.214,2637,0
PNQI.US,D,20090804,000000,21.154,21.214,21.134,21.134,1852,0
PNQI.US,D,20090805,000000,20.934,20.994,20.804,20.944,3490,0
PNQI.US,D,20090806,000000,20.904,21.084,20.904,21.084,10437,0
PNQI.US,D,20090807,000000,21.333,21.353,21.154,21.353,3210,0
PNQI.US,D,20090810,000000,21.363,21.573,21.363,21.523,1401,0
PNQI.US,D,20090811,000000,21.453,21.453,21.293,21.363,5962,0
PNQI.US,D,20090812,000000,21.513,21.653,21.503,21.563,1531,0
PNQI.US,D,20090813,000000,21.553,21.573,21.423,21.453,2722,0
PNQI.US,D,20090814,000000,21.084,21.114,21.004,21.114,2945,0
PNQI.US,D,20090817,000000,20.674,20.674,20.414,20.484,4863,0
PNQI.US,D,20090818,000000,20.444,20.724,20.444,20.724,400,0
PNQI.US,D,20090819,000000,20.644,20.644,20.644,20.644,800,0
PNQI.US,D,20090820,000000,21.084,21.194,21.084,21.184,1009,0
PNQI.US,D,20090821,000000,21.383,21.503,21.383,21.503,5154,0
PNQI.US,D,20090824,000000,21.623,21.653,21.473,21.473,3142,0
PNQI.US,D,20090825,000000,21.573,21.693,21.473,21.473,4500,0
PNQI.US,D,20090826,000000,21.233,21.393,21.233,21.393,770,0
