<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTXD.US,D,20180926,000000,23.845,23.966,23.845,23.966,561,0
FTXD.US,D,20180927,000000,23.93,23.943,23.831,23.831,2183,0
FTXD.US,D,20180928,000000,23.943,23.943,23.855,23.855,1304,0
FTXD.US,D,20181001,000000,23.933,23.933,23.903,23.903,1117,0
FTXD.US,D,20181002,000000,23.661,23.661,23.359,23.359,2299,0
FTXD.US,D,20181003,000000,23.359,23.465,23.349,23.379,24088,0
FTXD.US,D,20181004,000000,22.95,22.95,22.95,22.95,284,0
FTXD.US,D,20181005,000000,23.835,23.835,22.897,22.969,1820,0
FTXD.US,D,20181008,000000,23.008,23.143,22.969,23.116,3971,0
FTXD.US,D,20181009,000000,22.94,23.277,22.94,23.076,5390,0
FTXD.US,D,20181010,000000,22.726,23.077,22.726,22.979,6003,0
FTXD.US,D,20181011,000000,22.681,22.684,22.423,22.481,3246,0
FTXD.US,D,20181012,000000,22.726,22.726,22.664,22.664,938,0
FTXD.US,D,20181015,000000,22.863,22.863,22.863,22.863,703,0
FTXD.US,D,20181017,000000,22.706,22.706,22.682,22.682,973,0
FTXD.US,D,20181018,000000,22.735,22.735,22.735,22.735,415,0
FTXD.US,D,20181022,000000,22.793,22.793,22.573,22.573,957,0
FTXD.US,D,20181024,000000,22.677,22.677,22.677,22.677,207,0
FTXD.US,D,20181026,000000,22.515,22.515,22.269,22.269,1160,0
FTXD.US,D,20181029,000000,22.881,23.008,22.833,22.969,3206,0
FTXD.US,D,20181030,000000,23.146,23.212,23.096,23.205,1047,0
FTXD.US,D,20181031,000000,23.203,23.294,23.116,23.116,1632,0
FTXD.US,D,20181101,000000,23.174,23.174,23.174,23.174,453,0
FTXD.US,D,20181102,000000,23.465,23.465,23.301,23.301,3340,0
FTXD.US,D,20181105,000000,23.232,23.553,23.232,23.553,8798,0
FTXD.US,D,20181106,000000,23.768,23.768,23.529,23.529,3031,0
FTXD.US,D,20181107,000000,23.709,23.932,23.622,23.903,5944,0
FTXD.US,D,20181108,000000,24.166,24.415,24.122,24.13,84084,0
FTXD.US,D,20181109,000000,24.069,24.127,23.865,23.973,1563,0
FTXD.US,D,20181112,000000,24.176,24.176,23.705,23.768,6283,0
FTXD.US,D,20181113,000000,23.825,23.825,23.544,23.704,15797,0
FTXD.US,D,20181114,000000,23.87,23.87,23.309,23.419,4936,0
FTXD.US,D,20181115,000000,23.329,23.329,22.646,22.91,61410,0
FTXD.US,D,20181116,000000,22.507,22.676,22.473,22.562,9522,0
FTXD.US,D,20181119,000000,22.881,22.881,22.289,22.367,16917,0
FTXD.US,D,20181120,000000,21.879,21.879,21.209,21.209,3847,0
FTXD.US,D,20181121,000000,21.48,21.731,21.423,21.48,22453,0
FTXD.US,D,20181123,000000,21.423,21.48,21.255,21.374,8750,0
FTXD.US,D,20181126,000000,21.82,21.82,21.558,21.57,10695,0
FTXD.US,D,20181127,000000,21.566,21.908,21.566,21.908,1670,0
FTXD.US,D,20181128,000000,22.16,22.337,21.908,22.337,8809,0
FTXD.US,D,20181129,000000,22.628,22.628,22.084,22.328,12440,0
FTXD.US,D,20181130,000000,22.074,22.289,22.074,22.28,5500,0
FTXD.US,D,20181203,000000,21.75,22.463,21.75,22.453,2849,0
FTXD.US,D,20181204,000000,22.716,22.716,21.765,21.765,5221,0
FTXD.US,D,20181206,000000,21.567,21.714,21.25,21.714,9755,0
FTXD.US,D,20181207,000000,21.567,21.665,21.567,21.665,823,0
FTXD.US,D,20181210,000000,20.922,20.922,20.721,20.876,15170,0
FTXD.US,D,20181211,000000,21.458,21.464,21.284,21.284,2784,0
FTXD.US,D,20181212,000000,21.38,21.637,21.38,21.637,2386,0
FTXD.US,D,20181213,000000,21.289,21.322,21.277,21.277,1836,0
FTXD.US,D,20181214,000000,20.936,21.266,20.896,20.896,2332,0
FTXD.US,D,20181217,000000,20.547,20.819,20.361,20.436,8702,0
FTXD.US,D,20181218,000000,20.673,20.682,20.673,20.682,713,0
FTXD.US,D,20181219,000000,20.756,20.756,20.263,20.263,1660,0
FTXD.US,D,20181220,000000,20.126,20.126,19.737,19.854,7234,0
FTXD.US,D,20181221,000000,19.93,19.93,19.378,19.378,2192,0
FTXD.US,D,20181224,000000,18.673,19.463,18.673,19.139,68508,0
FTXD.US,D,20181226,000000,19.023,19.853,19.023,19.678,4573,0
FTXD.US,D,20181227,000000,19.678,19.785,19.54,19.613,9478,0
FTXD.US,D,20181228,000000,20.027,20.165,20.027,20.165,1034,0
FTXD.US,D,20181231,000000,20.547,20.547,20.205,20.346,17300,0
FTXD.US,D,20190102,000000,20.341,20.479,20.244,20.361,163646,0
FTXD.US,D,20190103,000000,20.372,20.372,20.155,20.264,4985,0
FTXD.US,D,20190104,000000,20.506,20.631,20.506,20.619,1405,0
FTXD.US,D,20190107,000000,20.668,21.076,20.401,20.874,2863,0
FTXD.US,D,20190108,000000,20.866,21.027,20.801,21.027,5077,0
FTXD.US,D,20190109,000000,21.025,21.231,21.025,21.231,524,0
FTXD.US,D,20190110,000000,20.985,20.985,20.59,20.884,6559,0
FTXD.US,D,20190111,000000,21.161,21.161,20.929,20.989,2812,0
FTXD.US,D,20190114,000000,20.888,20.888,20.857,20.887,544,0
FTXD.US,D,20190116,000000,20.801,20.848,20.801,20.825,2363,0
FTXD.US,D,20190117,000000,20.958,21.053,20.948,21.004,4036,0
FTXD.US,D,20190118,000000,21.338,21.443,21.259,21.36,4637,0
FTXD.US,D,20190122,000000,20.995,21.353,20.995,20.997,9022,0
FTXD.US,D,20190123,000000,21.331,21.331,21.201,21.231,773,0
FTXD.US,D,20190125,000000,21.201,21.241,21.063,21.221,3414,0
FTXD.US,D,20190128,000000,20.841,21.054,20.841,20.908,3678,0
FTXD.US,D,20190129,000000,21.035,21.123,21.032,21.048,1309,0
FTXD.US,D,20190130,000000,20.918,21.193,20.918,21.113,11438,0
FTXD.US,D,20190131,000000,21.106,21.133,21.025,21.063,65323,0
FTXD.US,D,20190201,000000,21.181,21.181,21.181,21.181,265,0
FTXD.US,D,20190204,000000,21.063,21.241,21.063,21.223,997,0
FTXD.US,D,20190205,000000,21.279,21.455,21.279,21.357,17669,0
FTXD.US,D,20190206,000000,21.328,21.328,21.313,21.319,560,0
FTXD.US,D,20190208,000000,21.26,21.269,21.26,21.269,2375,0
FTXD.US,D,20190211,000000,21.279,21.279,21.279,21.279,318,0
FTXD.US,D,20190212,000000,21.631,21.631,21.592,21.608,1214,0
FTXD.US,D,20190213,000000,21.61,21.61,21.61,21.61,384,0
FTXD.US,D,20190214,000000,21.805,21.863,21.805,21.863,1183,0
FTXD.US,D,20190220,000000,21.854,21.904,21.844,21.894,5759,0
FTXD.US,D,20190221,000000,21.785,21.785,21.785,21.785,27296,0
FTXD.US,D,20190225,000000,21.811,21.811,21.671,21.671,6244,0
FTXD.US,D,20190227,000000,21.735,21.884,21.717,21.884,4209,0
