<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSML.US,D,20180716,000000,27.889,28.159,27.885,27.986,21540,0
CSML.US,D,20180717,000000,28.072,28.146,27.967,28.109,81411,0
CSML.US,D,20180718,000000,28.188,28.203,27.996,28.203,29742,0
CSML.US,D,20180719,000000,28.006,28.401,28.006,28.363,95101,0
CSML.US,D,20180720,000000,28.373,28.373,28.218,28.226,32674,0
CSML.US,D,20180723,000000,28.323,28.373,28.16,28.245,34336,0
CSML.US,D,20180724,000000,28.506,28.506,27.871,27.947,62521,0
CSML.US,D,20180725,000000,28.092,28.092,27.658,27.76,35430,0
CSML.US,D,20180726,000000,27.812,28.198,27.812,28.149,53014,0
CSML.US,D,20180727,000000,28.025,28.254,27.644,27.665,86485,0
CSML.US,D,20180730,000000,27.504,27.879,27.504,27.638,26663,0
CSML.US,D,20180731,000000,27.84,27.951,27.669,27.908,15403,0
CSML.US,D,20180801,000000,28.006,28.006,27.607,27.854,54829,0
CSML.US,D,20180802,000000,27.812,27.947,27.708,27.928,606968,0
CSML.US,D,20180803,000000,27.908,28.063,27.731,27.85,42145,0
CSML.US,D,20180806,000000,27.743,27.967,27.743,27.908,38892,0
CSML.US,D,20180807,000000,27.821,28.168,27.821,28.078,27575,0
CSML.US,D,20180808,000000,28.053,28.063,27.789,28.044,37628,0
CSML.US,D,20180809,000000,27.957,28.236,27.957,28.016,111631,0
CSML.US,D,20180810,000000,27.743,28.007,27.725,27.879,61956,0
CSML.US,D,20180813,000000,27.83,27.967,27.676,27.792,58276,0
CSML.US,D,20180814,000000,27.763,28.134,27.763,28.1,54023,0
CSML.US,D,20180815,000000,27.957,27.996,27.593,27.676,28107,0
CSML.US,D,20180816,000000,27.715,28.016,27.715,27.889,27323,0
CSML.US,D,20180817,000000,27.772,28.037,27.772,28.035,38462,0
CSML.US,D,20180820,000000,27.967,28.221,27.967,28.168,26939,0
CSML.US,D,20180821,000000,28.168,28.618,28.168,28.486,19450,0
CSML.US,D,20180822,000000,28.363,28.546,28.363,28.438,38415,0
CSML.US,D,20180823,000000,28.466,28.466,28.182,28.262,87738,0
CSML.US,D,20180824,000000,28.401,28.401,28.283,28.323,36289,0
CSML.US,D,20180827,000000,28.486,28.619,28.361,28.363,222092,0
CSML.US,D,20180828,000000,28.313,28.454,28.254,28.314,16190,0
CSML.US,D,20180829,000000,28.373,28.373,28.146,28.328,46166,0
CSML.US,D,20180830,000000,28.303,28.391,28.171,28.264,20754,0
CSML.US,D,20180831,000000,28.401,28.401,28.168,28.343,16450,0
CSML.US,D,20180904,000000,28.486,28.486,27.991,28.207,28935,0
CSML.US,D,20180905,000000,28.129,28.217,27.985,28.198,18562,0
CSML.US,D,20180906,000000,28.373,28.373,27.957,27.977,29822,0
CSML.US,D,20180907,000000,27.957,27.988,27.773,27.928,42699,0
CSML.US,D,20180910,000000,28.109,28.109,27.86,27.879,26669,0
CSML.US,D,20180911,000000,28.053,28.053,27.716,27.86,38380,0
CSML.US,D,20180912,000000,27.908,27.908,27.601,27.753,108338,0
CSML.US,D,20180913,000000,27.928,27.928,27.676,27.706,478231,0
CSML.US,D,20180914,000000,27.885,28.035,27.83,27.977,34430,0
CSML.US,D,20180917,000000,27.957,27.957,27.734,27.753,22910,0
CSML.US,D,20180918,000000,27.705,27.909,27.705,27.802,19556,0
CSML.US,D,20180919,000000,27.977,27.977,27.631,27.638,14674,0
CSML.US,D,20180920,000000,27.63,27.889,27.63,27.869,23775,0
CSML.US,D,20180921,000000,27.83,28,27.793,27.84,31074,0
CSML.US,D,20180924,000000,27.695,27.772,27.488,27.581,11021,0
CSML.US,D,20180925,000000,27.753,27.753,27.483,27.483,29797,0
CSML.US,D,20180926,000000,27.455,27.581,27.29,27.29,36146,0
CSML.US,D,20180927,000000,27.242,27.387,27.242,27.261,92564,0
CSML.US,D,20180928,000000,27.29,27.417,27.251,27.29,27851,0
CSML.US,D,20181001,000000,27.378,27.455,26.842,26.883,72746,0
CSML.US,D,20181002,000000,26.799,26.992,26.585,26.645,36213,0
CSML.US,D,20181003,000000,26.818,27.031,26.645,26.938,33506,0
CSML.US,D,20181004,000000,26.893,26.893,26.625,26.663,211933,0
CSML.US,D,20181005,000000,26.701,26.711,26.234,26.431,111957,0
CSML.US,D,20181008,000000,26.305,26.469,26.15,26.469,25548,0
CSML.US,D,20181009,000000,26.478,26.481,26.279,26.279,28610,0
CSML.US,D,20181010,000000,26.092,26.218,25.639,25.639,736305,0
CSML.US,D,20181011,000000,25.59,25.755,25.195,25.234,342110,0
CSML.US,D,20181012,000000,25.358,25.39,24.73,25.002,73454,0
CSML.US,D,20181015,000000,24.868,25.243,24.868,25.156,94070,0
CSML.US,D,20181016,000000,25.06,25.72,25.06,25.706,141283,0
CSML.US,D,20181017,000000,25.658,25.658,25.224,25.515,77535,0
CSML.US,D,20181018,000000,25.281,25.446,24.915,24.992,53878,0
