<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJM.US,D,20150623,000000,19.318,19.35,19.31,19.318,6134,0
BSJM.US,D,20150624,000000,19.318,19.35,19.224,19.229,9308,0
BSJM.US,D,20150625,000000,19.284,19.284,19.217,19.277,2196,0
BSJM.US,D,20150626,000000,19.268,19.268,19.202,19.236,4138,0
BSJM.US,D,20150629,000000,19.155,19.163,19.025,19.032,28297,0
BSJM.US,D,20150630,000000,19.155,19.155,19.155,19.155,873,0
BSJM.US,D,20150701,000000,19.201,19.201,19.201,19.201,380,0
BSJM.US,D,20150702,000000,19.222,19.244,19.21,19.235,3219,0
BSJM.US,D,20150706,000000,19.21,19.21,19.137,19.194,7073,0
BSJM.US,D,20150707,000000,19.201,19.201,19.161,19.161,160819,0
BSJM.US,D,20150708,000000,19.095,19.113,19.024,19.024,37311,0
BSJM.US,D,20150709,000000,19.137,19.145,19.095,19.145,20973,0
BSJM.US,D,20150710,000000,19.194,19.222,19.161,19.161,47090,0
BSJM.US,D,20150713,000000,19.222,19.222,19.222,19.222,4637,0
BSJM.US,D,20150714,000000,19.247,19.247,19.235,19.247,9715,0
BSJM.US,D,20150715,000000,19.266,19.282,19.247,19.257,4985,0
BSJM.US,D,20150716,000000,19.227,19.227,19.222,19.227,8620,0
BSJM.US,D,20150717,000000,19.282,19.3,19.266,19.282,19429,0
BSJM.US,D,20150720,000000,19.542,19.542,19.128,19.128,9776,0
BSJM.US,D,20150721,000000,19.185,19.185,19.153,19.178,8106,0
BSJM.US,D,20150722,000000,19.043,19.145,19.043,19.043,6047,0
BSJM.US,D,20150723,000000,19.062,19.103,19.062,19.095,1802,0
BSJM.US,D,20150724,000000,19.089,19.089,19.024,19.071,3342,0
BSJM.US,D,20150727,000000,19.056,19.056,18.986,19.03,7978,0
BSJM.US,D,20150728,000000,19.03,19.056,18.935,19.009,18785,0
BSJM.US,D,20150729,000000,19.024,19.034,18.979,18.979,79248,0
BSJM.US,D,20150730,000000,19.071,19.071,19.009,19.03,48241,0
BSJM.US,D,20150731,000000,19.247,19.247,19.049,19.194,27143,0
BSJM.US,D,20150803,000000,19.118,19.143,19.061,19.11,16077,0
BSJM.US,D,20150804,000000,19.216,19.227,19.192,19.227,1664,0
BSJM.US,D,20150805,000000,19.227,19.227,19.227,19.227,103,0
BSJM.US,D,20150806,000000,19.118,19.118,19.077,19.118,962,0
BSJM.US,D,20150807,000000,19.046,19.077,19.046,19.077,1409,0
BSJM.US,D,20150810,000000,19.086,19.086,18.983,19.061,2175,0
BSJM.US,D,20150811,000000,19.028,19.028,18.983,18.983,2523,0
BSJM.US,D,20150812,000000,18.913,18.958,18.804,18.94,5767,0
BSJM.US,D,20150813,000000,18.866,18.931,18.851,18.89,3718,0
BSJM.US,D,20150814,000000,18.881,18.89,18.795,18.89,19090,0
BSJM.US,D,20150817,000000,18.89,18.904,18.874,18.904,2307,0
BSJM.US,D,20150818,000000,18.874,18.874,18.795,18.86,6665,0
BSJM.US,D,20150819,000000,18.86,18.86,18.86,18.86,103,0
BSJM.US,D,20150820,000000,18.711,18.754,18.696,18.696,770,0
BSJM.US,D,20150821,000000,18.671,18.94,18.643,18.728,49463,0
BSJM.US,D,20150824,000000,18.469,18.643,18.371,18.454,26655,0
BSJM.US,D,20150825,000000,18.754,18.881,18.754,18.81,11402,0
BSJM.US,D,20150826,000000,18.584,18.584,18.483,18.575,17044,0
BSJM.US,D,20150827,000000,18.844,18.949,18.728,18.754,2050,0
BSJM.US,D,20150828,000000,18.461,18.904,18.461,18.584,2565,0
BSJM.US,D,20150831,000000,18.86,18.866,18.77,18.804,8841,0
BSJM.US,D,20150901,000000,18.848,18.856,18.741,18.741,4210,0
BSJM.US,D,20150902,000000,18.79,18.862,18.773,18.773,10463,0
BSJM.US,D,20150903,000000,18.856,18.856,18.839,18.839,1404,0
BSJM.US,D,20150904,000000,18.839,18.839,18.819,18.819,3059,0
BSJM.US,D,20150908,000000,18.918,18.918,18.918,18.918,257,0
BSJM.US,D,20150909,000000,18.963,18.963,18.945,18.945,2551,0
BSJM.US,D,20150910,000000,18.981,18.981,18.981,18.981,265,0
BSJM.US,D,20150911,000000,18.91,18.963,18.91,18.963,1017,0
BSJM.US,D,20150914,000000,18.963,18.972,18.895,18.91,3830,0
BSJM.US,D,20150915,000000,18.963,18.963,18.871,18.871,5231,0
BSJM.US,D,20150916,000000,18.848,18.848,18.831,18.831,257,0
BSJM.US,D,20150917,000000,18.91,19.28,18.819,18.91,9825,0
BSJM.US,D,20150918,000000,18.799,18.824,18.766,18.814,6125,0
BSJM.US,D,20150921,000000,18.807,18.824,18.782,18.824,3957,0
BSJM.US,D,20150922,000000,18.773,18.773,18.646,18.646,7144,0
BSJM.US,D,20150923,000000,18.715,18.715,18.715,18.715,1148,0
BSJM.US,D,20150924,000000,18.632,18.638,18.552,18.638,4721,0
BSJM.US,D,20150925,000000,18.594,18.594,18.472,18.472,7144,0
BSJM.US,D,20150928,000000,18.368,18.383,18.296,18.322,12590,0
BSJM.US,D,20150929,000000,18.262,18.289,18.262,18.289,1274,0
BSJM.US,D,20150930,000000,18.262,18.349,18.262,18.349,377,0
BSJM.US,D,20151001,000000,18.226,18.226,18.193,18.193,1270,0
BSJM.US,D,20151002,000000,18.241,18.278,18.241,18.27,4696,0
BSJM.US,D,20151005,000000,18.137,18.342,18.137,18.342,425283,0
BSJM.US,D,20151006,000000,18.369,18.385,18.314,18.342,9912,0
BSJM.US,D,20151007,000000,18.528,18.528,18.481,18.481,2289,0
BSJM.US,D,20151008,000000,18.481,18.581,18.472,18.572,12447,0
BSJM.US,D,20151009,000000,18.581,18.711,18.581,18.671,22231,0
BSJM.US,D,20151012,000000,18.826,18.826,18.686,18.745,9564,0
BSJM.US,D,20151013,000000,18.745,18.745,18.649,18.695,3938,0
BSJM.US,D,20151014,000000,18.695,18.711,18.671,18.671,2034,0
BSJM.US,D,20151015,000000,18.717,18.717,18.703,18.703,764,0
BSJM.US,D,20151016,000000,18.727,18.735,18.711,18.717,2156,0
