<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGRE.US,D,20140725,000000,22.878,22.878,22.718,22.787,5118,0
DGRE.US,D,20140728,000000,22.672,22.835,22.581,22.835,3413,0
DGRE.US,D,20140729,000000,22.835,22.835,22.53,22.53,17544,0
DGRE.US,D,20140730,000000,22.62,22.62,22.318,22.34,15782,0
DGRE.US,D,20140731,000000,22.233,22.233,21.888,21.935,13994,0
DGRE.US,D,20140801,000000,21.975,22.082,21.867,22.007,2854,0
DGRE.US,D,20140804,000000,22.185,22.404,22.147,22.307,5844,0
DGRE.US,D,20140805,000000,22.156,22.156,22.01,22.014,1929,0
DGRE.US,D,20140806,000000,21.842,21.883,21.776,21.776,9636,0
DGRE.US,D,20140807,000000,21.916,21.916,21.776,21.799,5549,0
DGRE.US,D,20140808,000000,21.946,22.075,21.946,22.051,5917,0
DGRE.US,D,20140811,000000,22.316,22.43,22.307,22.316,4851,0
DGRE.US,D,20140812,000000,22.347,22.404,22.252,22.392,4178,0
DGRE.US,D,20140813,000000,22.595,22.595,22.464,22.473,1016,0
DGRE.US,D,20140814,000000,22.549,22.549,22.497,22.497,3772,0
DGRE.US,D,20140815,000000,22.603,22.62,22.404,22.497,3455,0
DGRE.US,D,20140818,000000,22.62,22.68,22.54,22.68,1640,0
DGRE.US,D,20140819,000000,22.787,22.827,22.787,22.813,9191,0
DGRE.US,D,20140820,000000,22.803,22.844,22.803,22.844,6106,0
DGRE.US,D,20140821,000000,22.848,22.86,22.848,22.86,1729,0
DGRE.US,D,20140822,000000,22.803,22.803,22.732,22.739,3543,0
DGRE.US,D,20140825,000000,22.893,22.912,22.747,22.851,13042,0
DGRE.US,D,20140826,000000,22.942,23.034,22.933,23.034,2779,0
DGRE.US,D,20140827,000000,23.022,23.162,23.022,23.162,9865,0
DGRE.US,D,20140828,000000,22.936,22.961,22.859,22.952,7417,0
DGRE.US,D,20140829,000000,22.912,22.918,22.878,22.878,7058,0
DGRE.US,D,20140902,000000,22.878,22.929,22.851,22.885,6993,0
DGRE.US,D,20140903,000000,23.21,23.277,23.196,23.259,4304,0
DGRE.US,D,20140904,000000,23.341,23.351,23.086,23.165,5467,0
DGRE.US,D,20140905,000000,23.3,23.3,23.3,23.3,200,0
DGRE.US,D,20140908,000000,23.407,23.442,23.078,23.078,2702,0
DGRE.US,D,20140909,000000,23.004,23.004,22.714,22.714,16695,0
DGRE.US,D,20140910,000000,22.662,22.762,22.473,22.762,6315,0
DGRE.US,D,20140911,000000,22.581,22.581,22.521,22.54,5269,0
DGRE.US,D,20140912,000000,22.464,22.464,22.234,22.28,9419,0
DGRE.US,D,20140915,000000,22.206,22.306,22.093,22.306,5894,0
DGRE.US,D,20140916,000000,22.29,22.739,22.29,22.588,11917,0
