<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPKW.US,D,20150320,000000,23.674,23.752,23.382,23.664,19262,0
IPKW.US,D,20150323,000000,23.7,23.909,23.664,23.824,21769,0
IPKW.US,D,20150324,000000,23.603,23.891,23.595,23.824,23020,0
IPKW.US,D,20150325,000000,23.744,23.864,23.7,23.752,10487,0
IPKW.US,D,20150326,000000,23.647,23.647,23.356,23.447,35100,0
IPKW.US,D,20150327,000000,23.769,23.769,23.322,23.408,20401,0
IPKW.US,D,20150330,000000,23.603,23.611,23.339,23.505,9118,0
IPKW.US,D,20150331,000000,23.288,23.331,23.251,23.251,4559,0
IPKW.US,D,20150401,000000,23.251,23.465,23.224,23.251,4675,0
IPKW.US,D,20150402,000000,23.392,23.691,23.392,23.691,15839,0
IPKW.US,D,20150406,000000,24.112,24.297,24.008,24.2,16524,0
IPKW.US,D,20150407,000000,24.172,24.21,24.13,24.19,15741,0
IPKW.US,D,20150408,000000,24.297,24.297,24.2,24.252,13901,0
IPKW.US,D,20150409,000000,24.297,24.297,24.13,24.288,9670,0
IPKW.US,D,20150410,000000,24.288,24.297,24.147,24.288,7409,0
IPKW.US,D,20150413,000000,24.172,24.422,24.137,24.271,19033,0
IPKW.US,D,20150414,000000,24.288,24.62,24.226,24.403,34533,0
IPKW.US,D,20150415,000000,24.412,24.613,24.412,24.577,10368,0
IPKW.US,D,20150416,000000,24.532,24.909,24.497,24.866,23119,0
IPKW.US,D,20150417,000000,24.637,24.637,24.279,24.35,48776,0
IPKW.US,D,20150420,000000,24.271,24.48,24.271,24.412,94241,0
IPKW.US,D,20150421,000000,24.532,24.702,24.532,24.565,23908,0
IPKW.US,D,20150422,000000,24.549,24.656,24.549,24.549,7973,0
IPKW.US,D,20150423,000000,24.637,24.78,24.596,24.744,117045,0
IPKW.US,D,20150424,000000,24.822,24.97,24.813,24.859,21882,0
IPKW.US,D,20150427,000000,25.069,25.088,25.014,25.022,56756,0
IPKW.US,D,20150428,000000,25.088,25.088,24.953,24.997,33279,0
IPKW.US,D,20150429,000000,24.893,24.99,24.761,24.797,35558,0
IPKW.US,D,20150430,000000,24.569,24.569,24.431,24.431,61656,0
IPKW.US,D,20150501,000000,24.684,24.99,24.34,24.62,33964,0
IPKW.US,D,20150504,000000,24.412,24.684,24.412,24.629,49917,0
IPKW.US,D,20150505,000000,24.797,24.807,24.441,24.549,61886,0
IPKW.US,D,20150506,000000,24.497,24.578,24.322,24.372,27965,0
IPKW.US,D,20150507,000000,24.322,24.455,24.322,24.35,11649,0
IPKW.US,D,20150508,000000,24.78,25.078,24.77,25.022,24958,0
IPKW.US,D,20150511,000000,25.061,25.061,24.859,24.859,38863,0
IPKW.US,D,20150512,000000,25.005,25.005,24.647,24.871,45013,0
IPKW.US,D,20150513,000000,25.097,25.368,25.069,25.129,33849,0
IPKW.US,D,20150514,000000,25.263,25.35,25.129,25.263,22565,0
IPKW.US,D,20150515,000000,25.401,25.515,25.401,25.508,75138,0
IPKW.US,D,20150518,000000,25.446,25.508,25.263,25.322,52874,0
IPKW.US,D,20150519,000000,25.226,25.303,25.121,25.157,29860,0
IPKW.US,D,20150520,000000,25.121,25.383,25.121,25.312,8777,0
IPKW.US,D,20150521,000000,25.368,25.49,25.332,25.49,19601,0
IPKW.US,D,20150522,000000,25.358,25.358,25.121,25.19,38863,0
IPKW.US,D,20150526,000000,25.174,25.198,24.807,24.893,20030,0
IPKW.US,D,20150527,000000,24.876,25.061,24.876,24.962,4219,0
IPKW.US,D,20150528,000000,24.893,24.962,24.761,24.962,14165,0
IPKW.US,D,20150529,000000,25.005,25.005,24.813,24.893,112601,0
IPKW.US,D,20150601,000000,24.893,24.98,24.727,24.945,31682,0
IPKW.US,D,20150602,000000,25.022,25.129,24.945,25.113,27308,0
IPKW.US,D,20150603,000000,25.164,25.226,25.138,25.19,67355,0
IPKW.US,D,20150604,000000,25.113,25.113,24.797,24.884,13789,0
IPKW.US,D,20150605,000000,24.72,24.72,24.569,24.629,18691,0
IPKW.US,D,20150608,000000,24.684,24.684,24.497,24.637,23592,0
IPKW.US,D,20150609,000000,24.629,24.629,24.392,24.539,35224,0
IPKW.US,D,20150610,000000,24.99,25.04,24.884,25.005,8628,0
IPKW.US,D,20150611,000000,25.078,25.109,24.901,24.97,16916,0
IPKW.US,D,20150612,000000,24.84,24.884,24.629,24.876,30314,0
IPKW.US,D,20150615,000000,24.789,24.797,24.656,24.797,14247,0
IPKW.US,D,20150616,000000,24.797,24.813,24.613,24.736,47524,0
IPKW.US,D,20150617,000000,24.539,24.647,24.304,24.497,261670,0
IPKW.US,D,20150618,000000,24.488,24.752,24.488,24.711,51856,0
IPKW.US,D,20150619,000000,24.545,24.717,24.528,24.583,35247,0
IPKW.US,D,20150622,000000,25.021,25.04,24.829,24.864,27202,0
IPKW.US,D,20150623,000000,24.857,25.088,24.857,24.944,7020,0
IPKW.US,D,20150624,000000,24.97,24.97,24.769,24.821,21193,0
IPKW.US,D,20150625,000000,24.961,24.961,24.811,24.874,14622,0
IPKW.US,D,20150626,000000,24.857,24.916,24.749,24.821,11673,0
IPKW.US,D,20150629,000000,24.167,24.961,24.115,24.293,18361,0
IPKW.US,D,20150630,000000,24.39,24.39,24.096,24.204,27632,0
IPKW.US,D,20150701,000000,24.512,24.634,24.335,24.398,27654,0
IPKW.US,D,20150702,000000,24.265,24.39,24.23,24.238,22325,0
IPKW.US,D,20150706,000000,23.902,24.037,23.709,23.718,21646,0
IPKW.US,D,20150707,000000,23.701,23.958,23.363,23.884,59953,0
IPKW.US,D,20150708,000000,23.568,23.568,23.092,23.136,38758,0
IPKW.US,D,20150709,000000,23.436,23.638,23.304,23.472,139398,0
