<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EWEB.US,D,20210604,000000,15.26,15.29,15.18,15.255,1813,0
EWEB.US,D,20210607,000000,15.06,15.1,15.0087,15.045,1156,0
EWEB.US,D,20210608,000000,15,15,14.89,14.89,2080,0
EWEB.US,D,20210609,000000,14.97,15.15,14.97,15.15,20993,0
EWEB.US,D,20210610,000000,15.05,15.17,15.05,15.13,4434,0
EWEB.US,D,20210611,000000,15.12,15.1201,15.05,15.0763,2069,0
EWEB.US,D,20210614,000000,15.1,15.3,15.1,15.21,7054,0
EWEB.US,D,20210615,000000,15.18,15.18,14.98,14.98,3316,0
EWEB.US,D,20210616,000000,14.93,14.995,14.8529,14.8529,1446,0
EWEB.US,D,20210617,000000,14.9245,15.11,14.9245,15.11,4362,0
EWEB.US,D,20210618,000000,15.15,15.15,15.04,15.04,824,0
EWEB.US,D,20210621,000000,14.92,14.9657,14.875,14.9657,1973,0
EWEB.US,D,20210622,000000,14.7701,14.86,14.75,14.857,5644,0
EWEB.US,D,20210623,000000,15.17,15.1704,15.09,15.09,3028,0
EWEB.US,D,20210624,000000,15.21,15.47,15.21,15.4156,1488,0
EWEB.US,D,20210625,000000,15.52,15.6,15.4815,15.501,2821,0
EWEB.US,D,20210628,000000,15.67,15.6813,15.54,15.5815,3448,0
EWEB.US,D,20210629,000000,15.58,15.77,15.58,15.77,2135,0
EWEB.US,D,20210630,000000,15.54,15.6084,15.54,15.5882,2960,0
EWEB.US,D,20210701,000000,15.59,15.59,15.3,15.32,792,0
EWEB.US,D,20210702,000000,15.18,15.255,15.1527,15.1527,2802,0
EWEB.US,D,20210706,000000,14.99,14.99,14.6399,14.67,3610,0
EWEB.US,D,20210707,000000,14.611,14.638,14.5,14.5127,1622,0
EWEB.US,D,20210708,000000,14.0001,14.12,14,14.1,3554,0
EWEB.US,D,20210709,000000,14.38,14.44,14.38,14.44,1237,0
EWEB.US,D,20210712,000000,14.33,14.35,14.2701,14.295,3948,0
EWEB.US,D,20210713,000000,14.52,14.83,14.52,14.635,3477,0
EWEB.US,D,20210714,000000,14.73,14.73,14.6,14.62,4623,0
EWEB.US,D,20210715,000000,14.6,14.72,14.562,14.631,3570,0
EWEB.US,D,20210716,000000,14.66,14.7,14.43,14.46,2207,0
EWEB.US,D,20210719,000000,14.36,14.36,14.03,14.105,1816,0
EWEB.US,D,20210721,000000,14.085,14.2378,14.085,14.2378,197,0
EWEB.US,D,20210722,000000,14.2845,14.2913,14.2845,14.2913,411,0
EWEB.US,D,20210723,000000,13.93,13.93,13.54,13.58,9463,0
EWEB.US,D,20210726,000000,12.93,13.179,12.6601,12.67,12535,0
EWEB.US,D,20210727,000000,12.2,12.25,11.8,12,6776,0
EWEB.US,D,20210728,000000,12.62,13.09,12.62,13.044,1703,0
EWEB.US,D,20210729,000000,13.18,13.18,13.03,13.101,1240,0
EWEB.US,D,20210730,000000,12.95,12.955,12.835,12.835,5533,0
EWEB.US,D,20210802,000000,12.82,13.08,12.82,12.98,1299,0
EWEB.US,D,20210803,000000,12.78,12.78,12.78,12.78,712,0
EWEB.US,D,20210804,000000,12.77,12.88,12.7,12.74,2467,0
EWEB.US,D,20210805,000000,12.61,12.779,12.61,12.7402,2186,0
EWEB.US,D,20210806,000000,12.655,12.655,12.59,12.59,1652,0
EWEB.US,D,20210809,000000,12.8099,12.93,12.8,12.8863,3451,0
EWEB.US,D,20210810,000000,13.095,13.095,12.94,12.95,1463,0
EWEB.US,D,20210811,000000,12.925,12.945,12.901,12.945,530,0
EWEB.US,D,20210812,000000,12.71,12.71,12.71,12.71,195,0
EWEB.US,D,20210813,000000,12.67,12.67,12.501,12.5696,2533,0
EWEB.US,D,20210816,000000,12.35,12.35,12.05,12.1112,15942,0
EWEB.US,D,20210817,000000,11.89,12,11.66,11.77,8846,0
EWEB.US,D,20210818,000000,11.78,11.88,11.76,11.86,1987,0
EWEB.US,D,20210819,000000,11.47,11.58,11.4446,11.549,8462,0
EWEB.US,D,20210820,000000,11.51,11.62,11.4513,11.4513,3304,0
EWEB.US,D,20210823,000000,11.71,11.771,11.64,11.771,2270,0
EWEB.US,D,20210824,000000,12.26,12.8395,12.16,12.8395,10442,0
EWEB.US,D,20210825,000000,12.69,12.72,12.585,12.72,2541,0
EWEB.US,D,20210826,000000,12.55,12.56,12.55,12.56,592,0
EWEB.US,D,20210827,000000,12.45,12.499,12.4301,12.499,2985,0
EWEB.US,D,20210830,000000,12.345,12.55,12.345,12.5179,6252,0
EWEB.US,D,20210831,000000,12.63,12.95,12.63,12.95,19244,0
EWEB.US,D,20210901,000000,13.08,13.4711,13.08,13.29,4613,0
