<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEMS.US,D,20130911,000000,25.535,25.771,25.451,25.654,95862,0
FEMS.US,D,20130912,000000,25.709,25.761,25.315,25.315,27573,0
FEMS.US,D,20130913,000000,25.644,25.807,25.456,25.67,53207,0
FEMS.US,D,20130916,000000,26.39,26.39,25.867,25.96,60814,0
FEMS.US,D,20130917,000000,25.927,26.11,25.807,26.06,62013,0
FEMS.US,D,20130918,000000,25.73,27.156,25.73,26.963,25685,0
FEMS.US,D,20130919,000000,26.659,27.107,26.545,26.82,27828,0
FEMS.US,D,20130920,000000,27.01,27.01,26.311,26.311,30105,0
FEMS.US,D,20130923,000000,26.156,26.468,26.156,26.447,1562,0
FEMS.US,D,20130924,000000,25.943,26.559,25.92,26.203,39823,0
FEMS.US,D,20130925,000000,25.852,26.439,25.852,26.317,5190,0
FEMS.US,D,20130926,000000,26.483,26.515,26.148,26.317,11105,0
FEMS.US,D,20130927,000000,26.347,26.354,25.912,26.258,5562,0
FEMS.US,D,20130930,000000,25.858,26.324,25.858,26.271,13725,0
FEMS.US,D,20131001,000000,26.6,26.615,26.377,26.501,21187,0
FEMS.US,D,20131002,000000,26.651,26.812,26.559,26.796,3612,0
FEMS.US,D,20131003,000000,26.659,26.729,26.266,26.624,20999,0
FEMS.US,D,20131004,000000,26.347,27.087,26.347,26.987,8782,0
FEMS.US,D,20131007,000000,26.399,26.945,26.399,26.796,25645,0
FEMS.US,D,20131008,000000,27.064,27.064,26.386,26.386,8115,0
FEMS.US,D,20131009,000000,26.825,26.936,26.553,26.812,15410,0
FEMS.US,D,20131010,000000,27.169,27.339,27.08,27.339,7217,0
FEMS.US,D,20131011,000000,27.024,27.184,26.833,27.024,14176,0
FEMS.US,D,20131014,000000,26.987,27.483,26.987,27.426,9741,0
FEMS.US,D,20131015,000000,27.408,27.408,27.123,27.141,88905,0
FEMS.US,D,20131016,000000,27.309,27.317,27.141,27.299,18325,0
FEMS.US,D,20131017,000000,27.324,27.56,27.324,27.491,27410,0
FEMS.US,D,20131018,000000,27.449,27.734,27.435,27.628,24576,0
FEMS.US,D,20131021,000000,27.749,27.787,27.483,27.643,17649,0
FEMS.US,D,20131022,000000,27.832,27.993,27.688,27.915,23012,0
FEMS.US,D,20131023,000000,27.588,27.588,27.309,27.36,17311,0
FEMS.US,D,20131024,000000,27.469,27.612,27.23,27.23,26547,0
FEMS.US,D,20131025,000000,27.491,27.491,27.184,27.23,12105,0
FEMS.US,D,20131028,000000,27.345,27.353,27.087,27.107,7672,0
FEMS.US,D,20131029,000000,27.24,27.24,27.072,27.184,8206,0
FEMS.US,D,20131030,000000,27.261,27.268,27.033,27.056,10608,0
