<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNX.US,D,20070918,000000,25.951,26.488,25.941,26.488,6571,0
FNX.US,D,20070919,000000,27.036,27.036,26.798,26.816,4817,0
FNX.US,D,20070920,000000,26.752,26.752,26.551,26.561,3505,0
FNX.US,D,20070921,000000,26.706,26.715,26.688,26.696,877,0
FNX.US,D,20070924,000000,26.661,26.661,26.436,26.436,2742,0
FNX.US,D,20070925,000000,26.352,26.352,26.278,26.278,1423,0
FNX.US,D,20070926,000000,26.596,26.688,26.512,26.512,3831,0
FNX.US,D,20070927,000000,26.743,27.377,26.706,26.77,33723,0
FNX.US,D,20070928,000000,26.743,26.863,26.706,26.706,1316,0
FNX.US,D,20071001,000000,26.919,26.944,26.919,26.936,331,0
FNX.US,D,20071002,000000,27.201,27.292,27.201,27.292,1203,0
FNX.US,D,20071003,000000,27.182,27.182,27.164,27.164,11934,0
FNX.US,D,20071004,000000,27.253,27.253,27.182,27.182,2410,0
FNX.US,D,20071005,000000,27.447,27.447,27.428,27.428,1316,0
FNX.US,D,20071008,000000,27.683,27.732,27.565,27.565,2628,0
FNX.US,D,20071009,000000,27.565,27.565,27.565,27.565,216,0
FNX.US,D,20071010,000000,27.675,27.767,27.637,27.703,8760,0
FNX.US,D,20071011,000000,27.858,27.965,27.537,27.556,2300,0
FNX.US,D,20071012,000000,27.565,27.565,27.537,27.537,877,0
FNX.US,D,20071015,000000,27.367,27.367,27.244,27.3,2628,0
FNX.US,D,20071016,000000,27.211,27.235,27.201,27.201,1423,0
FNX.US,D,20071017,000000,27.377,27.377,27.007,27.007,1753,0
FNX.US,D,20071018,000000,27.09,27.126,27.09,27.126,440,0
FNX.US,D,20071019,000000,26.998,26.998,26.495,26.495,4050,0
FNX.US,D,20071022,000000,26.606,26.616,26.596,26.596,655,0
FNX.US,D,20071023,000000,26.725,26.725,26.606,26.606,765,0
FNX.US,D,20071024,000000,26.661,26.715,26.652,26.715,877,0
FNX.US,D,20071025,000000,26.586,26.735,26.343,26.343,31968,0
FNX.US,D,20071026,000000,26.761,26.892,26.761,26.892,216,0
FNX.US,D,20071029,000000,26.936,26.936,26.883,26.883,216,0
FNX.US,D,20071030,000000,26.863,26.863,26.706,26.715,1532,0
FNX.US,D,20071031,000000,27.073,27.08,27.073,27.08,216,0
FNX.US,D,20071101,000000,26.652,26.836,26.522,26.522,5586,0
FNX.US,D,20071102,000000,26.532,26.542,26.416,26.512,8760,0
FNX.US,D,20071105,000000,26.169,26.379,26.169,26.333,4160,0
FNX.US,D,20071107,000000,26.436,26.436,26.113,26.122,877,0
FNX.US,D,20071108,000000,26.002,26.002,26.002,26.002,655,0
FNX.US,D,20071109,000000,25.758,25.758,25.723,25.723,216,0
FNX.US,D,20071112,000000,25.723,25.931,25.723,25.803,1863,0
FNX.US,D,20071113,000000,25.758,25.966,25.675,25.966,2742,0
FNX.US,D,20071114,000000,26.048,26.076,26.03,26.03,2628,0
FNX.US,D,20071115,000000,25.694,25.694,25.59,25.59,1863,0
FNX.US,D,20071116,000000,25.545,25.545,25.39,25.39,1532,0
FNX.US,D,20071119,000000,25.173,25.173,25.062,25.062,655,0
FNX.US,D,20071120,000000,24.89,24.89,24.632,24.769,6787,0
FNX.US,D,20071121,000000,24.806,24.89,24.769,24.769,4817,0
FNX.US,D,20071126,000000,25.11,25.11,24.934,24.952,655,0
FNX.US,D,20071127,000000,24.798,24.844,24.798,24.844,2192,0
FNX.US,D,20071128,000000,25.655,25.655,25.618,25.618,1423,0
FNX.US,D,20071129,000000,25.636,25.636,25.336,25.574,3616,0
FNX.US,D,20071130,000000,25.837,25.873,25.795,25.795,4378,0
FNX.US,D,20071204,000000,25.336,25.545,25.336,25.545,765,0
FNX.US,D,20071205,000000,25.864,25.864,25.827,25.837,3063,0
FNX.US,D,20071206,000000,26.206,26.426,26.187,26.426,1641,0
FNX.US,D,20071207,000000,26.522,26.634,26.461,26.532,10290,0
FNX.US,D,20071210,000000,26.715,26.816,26.661,26.661,9851,0
FNX.US,D,20071211,000000,26.634,26.634,26.197,26.197,16206,0
FNX.US,D,20071212,000000,26.086,26.086,25.986,25.986,216,0
FNX.US,D,20071213,000000,25.855,26.333,25.855,26.333,1753,0
FNX.US,D,20071214,000000,26.012,26.012,25.846,25.846,331,0
FNX.US,D,20071217,000000,25.427,25.457,25.371,25.371,440,0
FNX.US,D,20071218,000000,25.381,25.381,25.354,25.354,1863,0
FNX.US,D,20071220,000000,25.474,25.675,25.457,25.675,655,0
FNX.US,D,20071221,000000,26.039,26.122,25.921,26.122,3942,0
FNX.US,D,20071224,000000,26.268,26.278,26.268,26.278,440,0
FNX.US,D,20071226,000000,26.206,26.213,26.206,26.213,1092,0
FNX.US,D,20071227,000000,25.951,25.986,25.785,25.785,8760,0
FNX.US,D,20071228,000000,25.951,26.022,25.873,25.873,6571,0
FNX.US,D,20071231,000000,25.704,25.704,25.704,25.704,216,0
FNX.US,D,20080102,000000,25.714,25.714,25.236,25.236,1863,0
FNX.US,D,20080103,000000,25.418,25.447,25.09,25.09,3063,0
FNX.US,D,20080104,000000,24.522,24.522,24.378,24.378,216,0
FNX.US,D,20080107,000000,24.329,24.329,24.103,24.129,3393,0
FNX.US,D,20080108,000000,24.005,24.005,23.664,23.664,3723,0
FNX.US,D,20080109,000000,23.438,23.749,23.235,23.325,13357,0
FNX.US,D,20080110,000000,24.085,24.085,24.085,24.085,101,0
FNX.US,D,20080111,000000,23.645,25.182,23.645,23.977,2847,0
FNX.US,D,20080114,000000,23.711,23.711,23.711,23.711,101,0
FNX.US,D,20080115,000000,23.702,23.702,23.382,23.382,5256,0
FNX.US,D,20080116,000000,23.108,23.503,22.989,23.217,4378,0
FNX.US,D,20080117,000000,23.279,23.298,22.824,22.852,4486,0
FNX.US,D,20080118,000000,22.696,22.696,22.368,22.57,10839,0
FNX.US,D,20080122,000000,22.014,22.535,22.014,22.377,10510,0
FNX.US,D,20080123,000000,22.149,22.989,21.782,22.917,4709,0
FNX.US,D,20080124,000000,23.279,23.279,23.079,23.226,5148,0
FNX.US,D,20080125,000000,23.438,23.438,23.034,23.126,2742,0
FNX.US,D,20080128,000000,22.989,23.428,22.971,23.419,1092,0
FNX.US,D,20080129,000000,23.783,24.076,23.765,24.076,2300,0
FNX.US,D,20080130,000000,23.765,24.093,23.692,23.711,6131,0
FNX.US,D,20080131,000000,23.485,24.195,23.467,24.195,1316,0
FNX.US,D,20080201,000000,24.378,24.825,24.329,24.825,4160,0
FNX.US,D,20080204,000000,24.586,24.706,24.568,24.661,1641,0
FNX.US,D,20080205,000000,24.259,24.359,24.167,24.167,3063,0
FNX.US,D,20080206,000000,24.023,24.121,23.683,23.683,1753,0
