<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CARZ.US,D,20150731,000000,33.159,33.337,33.089,33.089,8715,0
CARZ.US,D,20150803,000000,33.151,33.244,33.035,33.085,6704,0
CARZ.US,D,20150804,000000,33.23,33.244,33.132,33.132,7242,0
CARZ.US,D,20150805,000000,33.529,33.566,33.414,33.414,4072,0
CARZ.US,D,20150806,000000,33.178,33.308,33.178,33.29,2330,0
CARZ.US,D,20150807,000000,33.253,33.529,33.253,33.468,237461,0
CARZ.US,D,20150810,000000,33.414,33.759,33.414,33.672,16865,0
CARZ.US,D,20150811,000000,33.097,33.097,32.795,32.885,8260,0
CARZ.US,D,20150812,000000,32.492,32.511,32.126,32.511,3624,0
CARZ.US,D,20150813,000000,32.842,32.842,32.619,32.619,47539,0
CARZ.US,D,20150814,000000,32.717,32.85,32.575,32.85,4072,0
CARZ.US,D,20150817,000000,32.611,32.752,32.566,32.628,3963,0
CARZ.US,D,20150818,000000,32.46,32.682,32.322,32.602,4072,0
CARZ.US,D,20150819,000000,32.18,32.249,32.119,32.249,2493,0
CARZ.US,D,20150820,000000,31.947,31.947,31.286,31.437,5661,0
CARZ.US,D,20150821,000000,31.079,31.079,30.234,30.243,14261,0
CARZ.US,D,20150824,000000,27.574,30.315,17.679,29.323,17633,0
CARZ.US,D,20150825,000000,29.437,30.551,29.333,29.333,47200,0
CARZ.US,D,20150826,000000,30.138,30.543,29.66,30.507,10639,0
CARZ.US,D,20150827,000000,30.376,30.933,30.376,30.691,5436,0
CARZ.US,D,20150828,000000,30.748,31.099,30.748,31.079,3396,0
CARZ.US,D,20150831,000000,30.872,30.941,30.587,30.842,5204,0
CARZ.US,D,20150901,000000,29.907,29.943,29.526,29.555,5204,0
CARZ.US,D,20150902,000000,29.949,30.077,29.949,30.058,2037,0
CARZ.US,D,20150903,000000,30.498,30.691,30.498,30.517,1927,0
CARZ.US,D,20150904,000000,29.783,29.855,29.58,29.837,5661,0
CARZ.US,D,20150908,000000,30.668,30.994,30.668,30.994,7015,0
CARZ.US,D,20150909,000000,31.381,31.489,31.029,31.029,4415,0
CARZ.US,D,20150910,000000,30.792,31.152,30.792,31.053,14381,0
CARZ.US,D,20150911,000000,30.73,31.037,30.73,30.933,11998,0
CARZ.US,D,20150914,000000,30.933,30.985,30.924,30.924,3848,0
CARZ.US,D,20150915,000000,31.286,31.55,31.286,31.515,9507,0
CARZ.US,D,20150916,000000,32.171,32.322,32.162,32.322,4640,0
CARZ.US,D,20150917,000000,32.036,32.584,32.036,32.406,1489,0
CARZ.US,D,20150918,000000,31.708,31.789,31.648,31.673,3168,0
CARZ.US,D,20150921,000000,31.099,31.099,30.823,30.96,23316,0
CARZ.US,D,20150922,000000,29.871,29.943,29.58,29.764,30447,0
CARZ.US,D,20150923,000000,29.755,29.986,29.445,29.711,7913,0
CARZ.US,D,20150924,000000,29.312,29.428,28.889,29.428,22789,0
CARZ.US,D,20150925,000000,29.878,29.878,29.464,29.587,6785,0
CARZ.US,D,20150928,000000,29.27,29.27,28.517,28.599,6815,0
CARZ.US,D,20150929,000000,28.473,28.791,28.209,28.405,19105,0
CARZ.US,D,20150930,000000,29.119,29.711,29.119,29.445,43073,0
CARZ.US,D,20151001,000000,29.836,30.208,29.5,29.5,5426,0
CARZ.US,D,20151002,000000,29.525,30.411,29.473,30.411,4974,0
CARZ.US,D,20151005,000000,30.376,30.792,30.356,30.517,5565,0
CARZ.US,D,20151006,000000,30.498,30.823,30.498,30.823,3052,0
CARZ.US,D,20151007,000000,31.392,31.7,31.392,31.7,3505,0
CARZ.US,D,20151008,000000,31.783,31.93,31.754,31.93,1696,0
CARZ.US,D,20151009,000000,31.967,32.111,31.967,32.074,904,0
