<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HERO.US,D,20200914,000000,26.422,26.691,26.304,26.571,113312,0
HERO.US,D,20200915,000000,26.959,27.053,26.83,27.018,99877,0
HERO.US,D,20200916,000000,27.277,27.277,26.8,26.909,333763,0
HERO.US,D,20200917,000000,26.551,26.869,26.402,26.869,162960,0
HERO.US,D,20200918,000000,27.157,27.167,26.512,26.859,95005,0
HERO.US,D,20200921,000000,26.422,26.959,26.314,26.959,106743,0
HERO.US,D,20200922,000000,27.018,27.068,26.611,27.028,158945,0
HERO.US,D,20200923,000000,27.018,27.108,26.512,26.611,141425,0
HERO.US,D,20200924,000000,26.274,26.671,26.205,26.452,323157,0
HERO.US,D,20200925,000000,26.571,26.83,26.314,26.75,316030,0
HERO.US,D,20200928,000000,26.998,26.998,26.72,26.969,304721,0
HERO.US,D,20200929,000000,27.028,27.038,26.779,26.859,311392,0
HERO.US,D,20200930,000000,26.889,27.167,26.8,26.959,145060,0
HERO.US,D,20201001,000000,27.148,27.484,27.148,27.416,191916,0
HERO.US,D,20201002,000000,26.75,27.177,26.71,26.82,145015,0
HERO.US,D,20201005,000000,26.989,27.167,26.919,27.148,166074,0
HERO.US,D,20201006,000000,27.108,27.287,26.849,26.899,168126,0
HERO.US,D,20201007,000000,27.247,27.277,27.078,27.177,202498,0
HERO.US,D,20201008,000000,27.336,27.386,27.138,27.167,67528,0
HERO.US,D,20201009,000000,27.267,27.455,27.237,27.455,77877,0
HERO.US,D,20201012,000000,27.703,27.842,27.633,27.713,168951,0
HERO.US,D,20201013,000000,27.782,27.782,27.418,27.723,130187,0
HERO.US,D,20201014,000000,27.792,27.902,27.319,27.464,165601,0
HERO.US,D,20201015,000000,27.008,27.148,26.849,27.098,212952,0
HERO.US,D,20201016,000000,27.257,27.297,27.048,27.048,134876,0
HERO.US,D,20201019,000000,27.277,27.366,26.849,26.939,220188,0
HERO.US,D,20201020,000000,27.108,27.207,26.899,27.048,461629,0
HERO.US,D,20201021,000000,26.998,27.167,26.81,26.934,79822,0
HERO.US,D,20201022,000000,27.217,27.267,26.78,26.998,233168,0
HERO.US,D,20201023,000000,27.068,27.197,26.8,27.028,75960,0
HERO.US,D,20201026,000000,26.75,26.969,26.513,26.71,196331,0
HERO.US,D,20201027,000000,27.038,27.336,27.004,27.316,186309,0
HERO.US,D,20201028,000000,27.038,27.078,26.611,26.681,190782,0
HERO.US,D,20201029,000000,26.939,27.277,26.939,27.148,100627,0
HERO.US,D,20201030,000000,26.81,26.82,26.205,26.304,128924,0
HERO.US,D,20201102,000000,26.492,26.611,26.105,26.304,65239,0
HERO.US,D,20201103,000000,26.541,26.979,26.502,26.859,125863,0
HERO.US,D,20201104,000000,27.297,27.787,27.237,27.733,168518,0
HERO.US,D,20201105,000000,28.468,28.519,28.1,28.359,183380,0
HERO.US,D,20201106,000000,28.359,28.536,27.991,28.488,264029,0
HERO.US,D,20201109,000000,28.884,28.884,27.108,27.177,522343,0
HERO.US,D,20201110,000000,26.74,26.74,25.848,26.016,1470106,0
HERO.US,D,20201111,000000,26.036,26.344,26.036,26.254,198132,0
HERO.US,D,20201112,000000,26.641,26.835,26.539,26.601,169473,0
HERO.US,D,20201113,000000,26.998,27.088,26.737,27.008,177917,0
HERO.US,D,20201116,000000,26.959,26.959,26.601,26.849,209947,0
HERO.US,D,20201117,000000,26.939,26.998,26.601,26.72,139631,0
HERO.US,D,20201118,000000,26.969,26.969,26.324,26.324,121378,0
HERO.US,D,20201119,000000,26.541,27.296,26.541,27.207,162053,0
HERO.US,D,20201120,000000,27.297,27.539,27.297,27.514,159803,0
HERO.US,D,20201123,000000,27.514,27.574,27.217,27.436,148386,0
HERO.US,D,20201124,000000,27.534,27.584,27.247,27.396,226809,0
HERO.US,D,20201125,000000,27.297,27.494,27.272,27.464,160146,0
HERO.US,D,20201127,000000,28.13,28.378,28.051,28.378,225271,0
HERO.US,D,20201130,000000,28.518,28.626,28.115,28.428,304617,0
HERO.US,D,20201201,000000,28.566,28.576,28.152,28.269,194421,0
HERO.US,D,20201202,000000,28.051,28.19,27.812,28.19,147096,0
HERO.US,D,20201203,000000,28.398,28.606,28.289,28.299,136575,0
HERO.US,D,20201204,000000,28.488,28.869,28.488,28.864,138445,0
HERO.US,D,20201207,000000,28.834,29.123,28.576,29.103,235504,0
HERO.US,D,20201208,000000,29.202,29.431,29.133,29.431,132298,0
HERO.US,D,20201209,000000,29.668,29.678,28.884,29.103,239017,0
