<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSV.US,D,20180226,000000,51.438,51.876,51.349,51.825,289135,0
IUSV.US,D,20180227,000000,51.919,52.068,51.149,51.159,1420085,0
IUSV.US,D,20180228,000000,51.428,51.428,50.453,50.473,271082,0
IUSV.US,D,20180301,000000,50.526,50.842,49.654,49.914,416806,0
IUSV.US,D,20180302,000000,49.552,50.248,49.46,50.165,311860,0
IUSV.US,D,20180305,000000,49.996,50.888,49.924,50.758,296669,0
IUSV.US,D,20180306,000000,50.85,50.935,50.563,50.888,274032,0
IUSV.US,D,20180307,000000,50.387,50.787,50.329,50.731,399395,0
IUSV.US,D,20180308,000000,50.787,50.888,50.536,50.87,269319,0
IUSV.US,D,20180309,000000,51.123,51.704,51.073,51.697,292353,0
IUSV.US,D,20180312,000000,51.825,51.89,51.527,51.613,334646,0
IUSV.US,D,20180313,000000,51.723,51.89,51.211,51.349,233603,0
IUSV.US,D,20180314,000000,51.456,51.5,50.84,50.888,259739,0
IUSV.US,D,20180315,000000,51.063,51.149,50.753,50.833,704634,0
IUSV.US,D,20180316,000000,50.833,51.255,50.833,51.018,285696,0
IUSV.US,D,20180319,000000,50.954,51.001,50.13,50.443,252012,0
IUSV.US,D,20180320,000000,50.492,50.658,50.312,50.378,238641,0
IUSV.US,D,20180321,000000,50.443,50.916,50.378,50.482,257338,0
IUSV.US,D,20180322,000000,50.155,50.226,49.216,49.277,280834,0
IUSV.US,D,20180323,000000,49.361,49.538,48.27,48.338,382003,0
IUSV.US,D,20180326,000000,49.054,49.454,48.579,49.435,783567,0
IUSV.US,D,20180327,000000,49.585,49.787,48.66,48.896,364555,0
IUSV.US,D,20180328,000000,49.11,49.304,48.8,48.951,796341,0
IUSV.US,D,20180329,000000,49.239,49.748,49.127,49.566,393630,0
IUSV.US,D,20180402,000000,49.38,49.482,47.974,48.473,383046,0
IUSV.US,D,20180403,000000,48.737,49.212,48.474,49.154,349655,0
IUSV.US,D,20180404,000000,48.454,49.725,48.447,49.632,374721,0
IUSV.US,D,20180405,000000,49.809,50.191,49.762,50.061,257168,0
IUSV.US,D,20180406,000000,49.725,49.912,48.65,49.044,450747,0
IUSV.US,D,20180409,000000,49.37,49.845,49.118,49.154,340089,0
IUSV.US,D,20180410,000000,49.845,50.088,49.603,49.912,307516,0
IUSV.US,D,20180411,000000,49.667,49.941,49.667,49.667,361500,0
IUSV.US,D,20180412,000000,49.855,50.237,49.855,50.013,261174,0
IUSV.US,D,20180413,000000,50.367,50.367,49.725,49.921,268091,0
IUSV.US,D,20180416,000000,50.155,50.512,50.072,50.331,779688,0
IUSV.US,D,20180417,000000,50.685,50.685,50.463,50.574,253071,0
IUSV.US,D,20180418,000000,50.76,50.834,50.583,50.592,255080,0
IUSV.US,D,20180419,000000,50.564,50.592,50.225,50.453,270181,0
IUSV.US,D,20180420,000000,50.508,50.564,49.977,50.172,260478,0
IUSV.US,D,20180423,000000,50.304,50.33,50.02,50.257,282195,0
IUSV.US,D,20180424,000000,50.508,50.582,49.576,49.912,363972,0
IUSV.US,D,20180425,000000,49.782,50.113,49.52,50.023,257642,0
