<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSML.US,D,20200602,000000,25.214,25.238,25.174,25.214,21649,0
BSML.US,D,20200603,000000,25.213,25.284,25.174,25.174,9036,0
BSML.US,D,20200604,000000,25.244,25.244,25.174,25.174,1102,0
BSML.US,D,20200605,000000,25.244,25.284,25.174,25.174,8786,0
BSML.US,D,20200608,000000,25.314,25.314,25.234,25.234,3758,0
BSML.US,D,20200609,000000,25.304,25.324,25.249,25.249,2751,0
BSML.US,D,20200610,000000,25.324,25.334,25.259,25.259,10428,0
BSML.US,D,20200611,000000,25.244,25.314,25.244,25.259,1449,0
BSML.US,D,20200612,000000,25.304,25.304,25.244,25.244,1838,0
BSML.US,D,20200615,000000,25.264,25.314,25.264,25.284,11481,0
BSML.US,D,20200616,000000,25.304,25.344,25.224,25.284,18098,0
BSML.US,D,20200617,000000,25.246,25.264,25.246,25.264,933,0
BSML.US,D,20200618,000000,25.254,25.287,25.254,25.284,3217,0
BSML.US,D,20200619,000000,25.285,25.314,25.284,25.284,4184,0
BSML.US,D,20200622,000000,25.321,25.321,25.271,25.271,1795,0
BSML.US,D,20200623,000000,25.221,25.311,25.191,25.256,15757,0
BSML.US,D,20200624,000000,25.284,25.311,25.261,25.261,3204,0
BSML.US,D,20200625,000000,25.305,25.305,25.261,25.261,547,0
BSML.US,D,20200626,000000,25.311,25.311,25.256,25.256,3862,0
BSML.US,D,20200629,000000,25.267,25.331,25.261,25.261,13447,0
BSML.US,D,20200630,000000,25.261,25.311,25.261,25.261,4316,0
BSML.US,D,20200701,000000,25.311,25.321,25.249,25.261,4928,0
BSML.US,D,20200702,000000,25.226,25.321,25.226,25.251,27081,0
BSML.US,D,20200706,000000,25.321,25.321,25.261,25.261,3774,0
BSML.US,D,20200707,000000,25.311,25.321,25.281,25.281,10170,0
BSML.US,D,20200708,000000,25.301,25.301,25.281,25.281,912,0
BSML.US,D,20200709,000000,25.281,25.282,25.246,25.246,3532,0
BSML.US,D,20200710,000000,25.281,25.301,25.251,25.251,3514,0
BSML.US,D,20200713,000000,25.261,25.311,25.238,25.256,7866,0
BSML.US,D,20200714,000000,25.291,25.301,25.233,25.271,4792,0
BSML.US,D,20200715,000000,25.311,25.311,25.271,25.271,5214,0
BSML.US,D,20200716,000000,25.301,25.301,25.291,25.291,4404,0
BSML.US,D,20200717,000000,25.311,25.311,25.306,25.306,200,0
BSML.US,D,20200720,000000,25.316,25.321,25.306,25.306,9420,0
BSML.US,D,20200721,000000,25.286,25.326,25.286,25.286,138281,0
BSML.US,D,20200722,000000,25.296,25.316,25.166,25.246,7920,0
BSML.US,D,20200723,000000,25.268,25.336,25.236,25.236,7678,0
BSML.US,D,20200724,000000,25.221,25.316,25.186,25.251,2815,0
BSML.US,D,20200727,000000,25.306,25.316,25.251,25.251,3978,0
BSML.US,D,20200729,000000,25.396,25.396,25.261,25.271,4750,0
BSML.US,D,20200730,000000,25.326,25.33,25.266,25.266,1879,0
BSML.US,D,20200731,000000,25.316,25.316,25.306,25.306,475,0
BSML.US,D,20200803,000000,25.237,25.271,25.227,25.271,2291,0
BSML.US,D,20200804,000000,25.326,25.346,25.251,25.276,2346,0
BSML.US,D,20200805,000000,25.346,25.346,25.276,25.276,2215,0
BSML.US,D,20200806,000000,25.276,25.351,25.256,25.281,16663,0
BSML.US,D,20200807,000000,25.281,25.281,25.281,25.281,124,0
BSML.US,D,20200810,000000,25.336,25.422,25.32,25.331,9286,0
BSML.US,D,20200811,000000,25.336,25.336,25.331,25.331,180,0
BSML.US,D,20200812,000000,25.325,25.326,25.298,25.321,5415,0
BSML.US,D,20200813,000000,25.31,25.336,25.31,25.316,9672,0
BSML.US,D,20200814,000000,25.316,25.316,25.311,25.311,331,0
BSML.US,D,20200817,000000,25.336,25.336,25.3,25.311,4679,0
BSML.US,D,20200819,000000,25.346,25.346,25.311,25.311,9820,0
BSML.US,D,20200820,000000,25.311,25.326,25.31,25.311,6960,0
BSML.US,D,20200821,000000,25.316,25.316,25.311,25.311,208,0
BSML.US,D,20200824,000000,25.328,25.348,25.308,25.308,1254,0
BSML.US,D,20200826,000000,25.296,25.308,25.296,25.308,882,0
BSML.US,D,20200827,000000,25.328,25.328,25.328,25.328,236,0
