<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBWP.US,D,20130425,000000,29.749,29.757,29.674,29.699,16715,0
KBWP.US,D,20130426,000000,29.532,29.59,29.532,29.581,2015,0
KBWP.US,D,20130429,000000,29.674,29.765,29.626,29.632,13991,0
KBWP.US,D,20130430,000000,29.635,29.779,29.635,29.753,6553,0
KBWP.US,D,20130501,000000,29.732,29.749,29.516,29.516,18715,0
KBWP.US,D,20130502,000000,29.299,29.433,29.271,29.405,9090,0
KBWP.US,D,20130503,000000,29.626,29.709,29.598,29.641,4381,0
KBWP.US,D,20130506,000000,29.723,29.824,29.683,29.818,6139,0
KBWP.US,D,20130507,000000,29.951,30.059,29.941,30.009,5126,0
KBWP.US,D,20130508,000000,30.112,30.219,30.102,30.219,5037,0
KBWP.US,D,20130509,000000,30.193,30.193,29.933,29.933,2698,0
KBWP.US,D,20130510,000000,29.876,29.994,29.876,29.971,9835,0
KBWP.US,D,20130513,000000,29.951,30.112,29.951,30.059,6519,0
KBWP.US,D,20130514,000000,30.141,30.387,30.067,30.387,2061,0
KBWP.US,D,20130515,000000,30.435,30.495,30.342,30.405,14559,0
KBWP.US,D,20130516,000000,30.36,30.36,30.245,30.251,6847,0
KBWP.US,D,20130517,000000,30.705,30.705,29.978,30.034,5086,0
KBWP.US,D,20130520,000000,30.294,30.294,29.876,29.897,18703,0
KBWP.US,D,20130521,000000,29.884,29.884,29.532,29.59,22083,0
KBWP.US,D,20130522,000000,29.581,29.741,29.205,29.388,16785,0
KBWP.US,D,20130523,000000,29.254,29.339,29.205,29.299,2637,0
KBWP.US,D,20130524,000000,29.14,29.339,29.133,29.339,10957,0
KBWP.US,D,20130528,000000,29.379,29.443,29.379,29.433,5275,0
KBWP.US,D,20130529,000000,29.198,29.374,29.12,29.374,10981,0
KBWP.US,D,20130530,000000,29.484,29.626,29.484,29.617,2256,0
KBWP.US,D,20130531,000000,29.675,29.685,29.459,29.459,14940,0
KBWP.US,D,20130603,000000,29.331,29.339,29.014,29.262,60499,0
KBWP.US,D,20130604,000000,29.248,29.256,29.14,29.14,455,0
KBWP.US,D,20130605,000000,28.896,28.953,28.873,28.912,1354,0
KBWP.US,D,20130606,000000,28.873,28.946,28.736,28.881,1545,0
KBWP.US,D,20130607,000000,29.128,29.381,29.128,29.374,6993,0
KBWP.US,D,20130610,000000,29.459,29.525,29.314,29.525,17887,0
KBWP.US,D,20130611,000000,29.332,29.365,29.264,29.273,1207,0
KBWP.US,D,20130613,000000,28.873,29.459,28.873,29.459,17848,0
KBWP.US,D,20130614,000000,29.374,29.374,29.309,29.309,3971,0
KBWP.US,D,20130617,000000,29.547,29.608,29.484,29.581,1491,0
KBWP.US,D,20130618,000000,29.779,29.779,29.727,29.727,3467,0
KBWP.US,D,20130620,000000,29.015,29.056,28.762,28.762,28981,0
KBWP.US,D,20130621,000000,28.68,28.68,28.428,28.604,65700,0
KBWP.US,D,20130624,000000,28.1,28.462,28.1,28.325,5477,0
KBWP.US,D,20130625,000000,28.661,28.661,28.512,28.544,14056,0
KBWP.US,D,20130626,000000,28.754,28.971,28.754,28.971,15161,0
KBWP.US,D,20130627,000000,29.18,29.324,29.18,29.324,1655,0
KBWP.US,D,20130628,000000,29.324,29.461,29.324,29.407,2564,0
