<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEP.US,D,20120830,000000,18.62,18.62,18.62,18.62,118,0
FEP.US,D,20120831,000000,18.742,18.742,18.742,18.742,524,0
FEP.US,D,20120904,000000,18.751,18.768,18.505,18.505,1801,0
FEP.US,D,20120907,000000,19.801,19.839,19.801,19.839,970,0
FEP.US,D,20120911,000000,19.627,19.627,19.627,19.627,118,0
FEP.US,D,20120912,000000,21.333,21.333,19.89,19.89,490,0
FEP.US,D,20120921,000000,20.251,20.284,20.241,20.251,13673,0
FEP.US,D,20120924,000000,20.055,20.055,20.055,20.055,7221,0
FEP.US,D,20120926,000000,19.508,19.508,19.508,19.508,118,0
FEP.US,D,20120927,000000,19.792,19.792,19.792,19.792,118,0
FEP.US,D,20120928,000000,19.567,19.6,19.567,19.567,631,0
FEP.US,D,20121002,000000,19.928,19.928,19.74,19.856,1560,0
FEP.US,D,20121003,000000,19.649,19.649,19.649,19.649,134,0
FEP.US,D,20121004,000000,20.162,20.162,20.071,20.071,317,0
FEP.US,D,20121008,000000,19.928,19.937,19.928,19.937,730,0
FEP.US,D,20121009,000000,19.783,19.839,19.783,19.831,2001,0
FEP.US,D,20121010,000000,19.517,19.64,19.409,19.418,1431,0
FEP.US,D,20121011,000000,19.776,19.783,19.776,19.783,360,0
FEP.US,D,20121012,000000,19.708,19.708,19.708,19.708,162,0
FEP.US,D,20121015,000000,19.856,20.112,19.856,20.112,490,0
FEP.US,D,20121016,000000,19.995,20.011,19.995,20.011,360,0
FEP.US,D,20121017,000000,20.137,20.406,20.137,20.406,1818,0
FEP.US,D,20121018,000000,20.483,20.483,20.44,20.44,490,0
FEP.US,D,20121023,000000,19.758,19.758,19.717,19.717,347,0
FEP.US,D,20121024,000000,19.732,19.732,19.717,19.717,738,0
FEP.US,D,20121025,000000,19.783,19.783,19.783,19.783,202,0
FEP.US,D,20121031,000000,20.309,20.343,19.856,19.856,4055,0
FEP.US,D,20121107,000000,19.89,19.943,19.873,19.873,608,0
FEP.US,D,20121108,000000,19.401,19.64,19.376,19.376,1733,0
FEP.US,D,20121109,000000,19.304,19.304,19.304,19.304,180,0
FEP.US,D,20121112,000000,19.352,19.352,19.352,19.352,608,0
FEP.US,D,20121113,000000,19.149,19.149,19.124,19.149,989,0
FEP.US,D,20121114,000000,19.367,19.367,19.197,19.197,608,0
FEP.US,D,20121115,000000,19.05,19.05,19.05,19.05,118,0
FEP.US,D,20121116,000000,18.932,18.932,18.932,18.932,118,0
FEP.US,D,20121119,000000,19.497,19.497,19.497,19.497,118,0
FEP.US,D,20121121,000000,19.583,19.6,19.583,19.592,730,0
FEP.US,D,20121126,000000,19.937,19.937,19.937,19.937,1215,0
FEP.US,D,20121128,000000,19.937,19.979,19.913,19.979,879,0
FEP.US,D,20121203,000000,20.349,20.688,20.349,20.425,2150072,0
FEP.US,D,20121204,000000,20.466,20.607,20.309,20.433,37309,0
FEP.US,D,20121205,000000,20.762,20.806,20.54,20.574,6793,0
FEP.US,D,20121206,000000,20.688,21.208,20.648,20.77,8055,0
FEP.US,D,20121207,000000,20.607,20.664,20.607,20.664,2119,0
FEP.US,D,20121210,000000,20.598,20.711,20.466,20.672,18414,0
FEP.US,D,20121211,000000,20.836,21.026,20.63,20.705,10905,0
FEP.US,D,20121212,000000,21.085,21.39,20.639,20.77,18230,0
FEP.US,D,20121213,000000,20.77,21.034,20.54,21.034,9677,0
FEP.US,D,20121214,000000,20.943,21.066,20.843,21.066,10275,0
FEP.US,D,20121217,000000,21.158,21.2,20.902,21.193,2199,0
FEP.US,D,20121218,000000,21.356,21.356,21.158,21.356,3564,0
FEP.US,D,20121219,000000,21.612,21.637,21.348,21.581,6883,0
FEP.US,D,20121220,000000,21.596,21.604,21.596,21.604,7035,0
FEP.US,D,20121221,000000,21.422,21.422,21.085,21.39,8514,0
FEP.US,D,20121224,000000,32.187,32.187,21.364,21.446,4717,0
FEP.US,D,20121226,000000,21.058,21.488,21.058,21.488,1585,0
FEP.US,D,20121227,000000,21.109,21.399,21.109,21.399,7037,0
FEP.US,D,20121228,000000,21.341,21.374,20.953,21.051,17451,0
FEP.US,D,20121231,000000,21.506,21.596,21.126,21.596,10187,0
FEP.US,D,20130102,000000,21.984,21.984,21.645,21.645,7546,0
FEP.US,D,20130103,000000,21.604,21.736,21.506,21.514,32956,0
FEP.US,D,20130104,000000,21.581,21.728,21.464,21.661,53706,0
FEP.US,D,20130107,000000,21.653,21.743,21.479,21.612,81582,0
FEP.US,D,20130108,000000,21.497,21.627,21.374,21.62,66743,0
FEP.US,D,20130109,000000,21.429,21.571,21.429,21.571,19864,0
FEP.US,D,20130110,000000,21.743,22.056,21.743,21.86,4723,0
FEP.US,D,20130111,000000,22.109,22.206,21.86,22.015,14245,0
FEP.US,D,20130114,000000,21.901,22.132,21.901,22.114,1446,0
FEP.US,D,20130115,000000,22.056,22.132,21.901,21.901,3442,0
FEP.US,D,20130116,000000,21.784,21.843,21.692,21.7,16259,0
FEP.US,D,20130117,000000,22.164,22.301,22.1,22.285,13929,0
FEP.US,D,20130118,000000,22.123,22.254,22.032,22.245,10604,0
FEP.US,D,20130122,000000,22.015,22.19,21.965,22.114,11879,0
FEP.US,D,20130123,000000,21.951,22.173,21.951,22.041,11768,0
FEP.US,D,20130124,000000,22.114,22.196,22.114,22.196,2650,0
FEP.US,D,20130125,000000,22.376,22.676,22.376,22.676,3044,0
FEP.US,D,20130128,000000,23.212,23.212,22.395,22.528,9596,0
FEP.US,D,20130129,000000,22.567,22.585,22.395,22.585,3217,0
FEP.US,D,20130130,000000,22.576,22.585,22.386,22.576,11843,0
FEP.US,D,20130131,000000,22.546,22.553,22.271,22.278,12880,0
FEP.US,D,20130201,000000,22.528,22.88,22.528,22.726,11230,0
FEP.US,D,20130204,000000,22.486,22.486,22.05,22.05,5608,0
FEP.US,D,20130205,000000,22.222,22.376,22.222,22.328,11816,0
FEP.US,D,20130206,000000,22.082,22.292,22.082,22.254,16072,0
FEP.US,D,20130207,000000,22.46,22.46,22.206,22.237,8421,0
FEP.US,D,20130208,000000,22.419,22.486,22.386,22.426,15922,0
FEP.US,D,20130211,000000,22.301,22.319,22.123,22.123,7696,0
FEP.US,D,20130212,000000,22.222,22.612,22.222,22.559,6614,0
FEP.US,D,20130213,000000,22.922,22.922,22.657,22.657,16545,0
FEP.US,D,20130214,000000,22.452,22.528,22.359,22.528,8106,0
FEP.US,D,20130215,000000,22.632,22.632,22.206,22.412,29225,0
FEP.US,D,20130219,000000,22.486,22.865,22.486,22.676,3169,0
FEP.US,D,20130220,000000,22.84,22.84,22.412,22.444,15432,0
FEP.US,D,20130221,000000,22.222,22.222,21.793,21.86,15914,0
FEP.US,D,20130222,000000,21.951,22.149,21.91,22.082,21994,0
FEP.US,D,20130225,000000,22.271,22.271,21.669,21.866,5259,0
FEP.US,D,20130226,000000,21.653,21.784,21.627,21.728,16927,0
FEP.US,D,20130227,000000,21.951,22.254,21.942,22.23,14941,0
FEP.US,D,20130228,000000,22.015,22.082,21.965,22.041,42649,0
FEP.US,D,20130301,000000,21.774,21.891,21.637,21.866,14542,0
FEP.US,D,20130304,000000,21.8,22.009,21.692,22.009,28837,0
FEP.US,D,20130305,000000,22.214,22.444,22.109,22.263,14859,0
FEP.US,D,20130306,000000,22.335,22.335,22.114,22.271,51783,0
