<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFA.US,D,20160218,000000,31.803,31.924,31.794,31.842,2229,0
CFA.US,D,20160219,000000,31.634,31.842,31.634,31.829,6779,0
CFA.US,D,20160222,000000,32.227,32.303,32.217,32.303,2832,0
CFA.US,D,20160223,000000,32.067,32.067,31.96,31.96,701,0
CFA.US,D,20160224,000000,31.595,32.157,31.568,32.157,5442,0
CFA.US,D,20160225,000000,32.303,32.557,32.16,32.538,5279,0
CFA.US,D,20160226,000000,32.686,32.694,32.602,32.619,6724,0
CFA.US,D,20160229,000000,32.575,32.662,32.406,32.425,2790,0
CFA.US,D,20160301,000000,32.7,32.7,32.682,32.682,284,0
CFA.US,D,20160302,000000,33.08,33.08,32.905,32.927,2133,0
CFA.US,D,20160303,000000,33.037,33.186,33.037,33.186,1424,0
CFA.US,D,20160304,000000,33.542,33.606,33.383,33.458,7026,0
CFA.US,D,20160307,000000,33.533,33.569,33.452,33.542,1838,0
CFA.US,D,20160308,000000,33.231,33.339,33.211,33.278,8592,0
CFA.US,D,20160309,000000,33.288,33.288,33.288,33.288,309,0
CFA.US,D,20160310,000000,33.107,33.342,33.107,33.255,2436,0
CFA.US,D,20160311,000000,33.702,33.861,33.702,33.861,3112,0
CFA.US,D,20160314,000000,33.75,33.881,33.75,33.881,2711,0
CFA.US,D,20160315,000000,33.605,33.682,33.596,33.681,130791,0
CFA.US,D,20160316,000000,33.644,33.861,33.644,33.861,2316,0
CFA.US,D,20160317,000000,33.939,34.118,33.93,34.118,2960,0
CFA.US,D,20160318,000000,34.407,34.426,34.327,34.387,13810,0
CFA.US,D,20160321,000000,34.55,34.55,34.26,34.364,2879,0
CFA.US,D,20160322,000000,34.312,34.43,34.312,34.398,10350,0
CFA.US,D,20160323,000000,34.251,34.285,34.182,34.277,6130,0
CFA.US,D,20160324,000000,33.91,33.964,33.819,33.964,3068,0
CFA.US,D,20160328,000000,34.312,34.312,34.062,34.174,38895,0
CFA.US,D,20160329,000000,34.174,34.174,34.164,34.164,892,0
CFA.US,D,20160330,000000,34.656,34.682,34.61,34.61,10206,0
CFA.US,D,20160331,000000,34.656,34.691,34.569,34.61,8936,0
CFA.US,D,20160401,000000,34.512,34.763,34.503,34.763,143891,0
CFA.US,D,20160404,000000,34.779,34.779,34.711,34.711,3242,0
CFA.US,D,20160405,000000,34.342,34.371,34.248,34.277,6308,0
CFA.US,D,20160406,000000,34.264,34.56,34.264,34.56,2913,0
CFA.US,D,20160407,000000,34.58,34.58,34.033,34.081,5159,0
CFA.US,D,20160408,000000,34.421,34.425,34.156,34.156,7550,0
CFA.US,D,20160411,000000,34.45,34.473,34.212,34.212,4308,0
CFA.US,D,20160412,000000,34.295,34.436,34.11,34.398,16559,0
CFA.US,D,20160413,000000,34.522,34.815,34.522,34.815,4593,0
CFA.US,D,20160414,000000,35.025,35.025,34.788,34.806,5565,0
CFA.US,D,20160415,000000,34.682,34.834,34.682,34.825,2339,0
CFA.US,D,20160418,000000,34.749,35.034,34.749,34.997,5449,0
CFA.US,D,20160419,000000,35.127,35.221,34.997,35.105,5508,0
CFA.US,D,20160420,000000,35.165,35.297,35.062,35.297,4249,0
CFA.US,D,20160421,000000,35.202,35.202,34.939,34.966,7294,0
CFA.US,D,20160422,000000,35.136,35.155,34.981,35.136,6307,0
CFA.US,D,20160425,000000,35.25,35.25,34.909,35.005,1070,0
CFA.US,D,20160426,000000,35.144,35.268,35.099,35.211,5854,0
CFA.US,D,20160427,000000,35.278,35.497,35.211,35.497,48862,0
CFA.US,D,20160428,000000,35.679,35.679,35.015,35.015,35269,0
CFA.US,D,20160429,000000,35.08,35.08,34.6,34.62,6559,0
CFA.US,D,20160502,000000,34.803,35.053,34.803,35.053,5267,0
CFA.US,D,20160503,000000,34.811,34.811,34.59,34.711,2491,0
CFA.US,D,20160504,000000,34.54,34.646,34.417,34.512,53793,0
CFA.US,D,20160505,000000,34.53,34.55,34.417,34.436,4035,0
CFA.US,D,20160506,000000,34.312,34.58,34.312,34.55,2267,0
CFA.US,D,20160509,000000,34.656,34.711,34.62,34.666,3693,0
