<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FJP.US,D,20131107,000000,40.54,40.54,39.485,39.698,13806,0
FJP.US,D,20131108,000000,39.887,40.137,39.867,40.137,25828,0
FJP.US,D,20131111,000000,39.925,40.146,39.761,39.925,31267,0
FJP.US,D,20131112,000000,40.119,40.28,40.065,40.219,27691,0
FJP.US,D,20131113,000000,40.48,40.799,40.48,40.682,18856,0
FJP.US,D,20131114,000000,41.182,41.373,41.127,41.291,22073,0
FJP.US,D,20131115,000000,41.765,41.765,41.424,41.641,31483,0
FJP.US,D,20131118,000000,41.522,41.701,41.263,41.263,17023,0
FJP.US,D,20131119,000000,41.39,41.486,41.263,41.46,28588,0
FJP.US,D,20131120,000000,41.486,41.486,41.317,41.317,16858,0
FJP.US,D,20131121,000000,41.415,41.633,41.39,41.614,16409,0
FJP.US,D,20131122,000000,41.39,41.53,41.163,41.477,15218,0
FJP.US,D,20131125,000000,41.192,41.246,40.977,41.156,15746,0
FJP.US,D,20131126,000000,40.969,41.012,40.816,40.986,25275,0
FJP.US,D,20131127,000000,41.118,41.136,40.897,41.136,31471,0
FJP.US,D,20131129,000000,41.604,41.624,41.077,41.486,18249,0
FJP.US,D,20131202,000000,41.363,41.495,40.952,40.952,70184,0
FJP.US,D,20131203,000000,40.773,40.87,40.48,40.86,33909,0
FJP.US,D,20131204,000000,40.451,40.627,40.28,40.627,11740,0
FJP.US,D,20131205,000000,40.414,40.414,40.201,40.201,37253,0
FJP.US,D,20131206,000000,40.699,40.754,40.488,40.754,11739,0
FJP.US,D,20131209,000000,40.708,40.842,40.521,40.783,18010,0
FJP.US,D,20131210,000000,40.691,40.842,40.54,40.791,9399,0
FJP.US,D,20131211,000000,40.637,40.674,40.488,40.601,12392,0
FJP.US,D,20131212,000000,40.816,40.816,40.521,40.735,9881,0
FJP.US,D,20131213,000000,40.244,40.351,40.201,40.351,19895,0
FJP.US,D,20131216,000000,40.083,40.182,39.822,40.182,16408,0
FJP.US,D,20131217,000000,40.369,40.369,39.94,39.94,12924,0
FJP.US,D,20131218,000000,40.202,40.794,40.202,40.64,8743,0
FJP.US,D,20131219,000000,40.175,40.443,40.175,40.22,289102,0
FJP.US,D,20131220,000000,40.371,40.532,40.273,40.507,70877,0
FJP.US,D,20131223,000000,40.677,40.845,40.462,40.818,131771,0
FJP.US,D,20131224,000000,40.523,40.523,40.227,40.236,14515,0
