<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDX.US,D,20131127,000000,43.097,43.097,43.012,43.056,82090,0
BNDX.US,D,20131129,000000,43.15,43.15,43.083,43.122,65950,0
BNDX.US,D,20131202,000000,43.075,43.091,42.951,43.002,342415,0
BNDX.US,D,20131203,000000,43.065,43.075,43.012,43.056,122126,0
BNDX.US,D,20131204,000000,42.974,42.984,42.878,42.923,832721,0
BNDX.US,D,20131205,000000,42.833,42.897,42.826,42.851,82242,0
BNDX.US,D,20131206,000000,42.897,42.915,42.842,42.897,89662,0
BNDX.US,D,20131209,000000,42.958,42.961,42.907,42.923,214356,0
BNDX.US,D,20131210,000000,42.993,42.993,42.915,42.958,93032,0
BNDX.US,D,20131211,000000,42.993,43.012,42.932,42.974,115642,0
BNDX.US,D,20131212,000000,42.958,42.974,42.888,42.951,272481,0
BNDX.US,D,20131213,000000,42.967,42.993,42.951,42.984,80379,0
BNDX.US,D,20131216,000000,43.002,43.019,42.958,42.974,219515,0
BNDX.US,D,20131217,000000,42.993,43.027,42.941,42.967,112400,0
BNDX.US,D,20131218,000000,42.984,43.012,42.878,42.967,726469,0
BNDX.US,D,20131219,000000,42.915,42.941,42.861,42.878,257508,0
BNDX.US,D,20131220,000000,42.861,42.951,42.861,42.878,100101,0
BNDX.US,D,20131223,000000,42.932,42.967,42.816,42.915,277106,0
BNDX.US,D,20131224,000000,42.926,42.926,42.836,42.917,64040,0
BNDX.US,D,20131226,000000,42.873,42.917,42.836,42.917,119648,0
BNDX.US,D,20131227,000000,42.845,42.864,42.759,42.792,128916,0
BNDX.US,D,20131230,000000,42.9,42.9,42.759,42.819,142001,0
BNDX.US,D,20131231,000000,42.854,42.854,42.759,42.836,107947,0
BNDX.US,D,20140102,000000,42.881,42.891,42.8,42.854,143185,0
BNDX.US,D,20140103,000000,42.91,42.917,42.778,42.819,95412,0
BNDX.US,D,20140106,000000,42.926,42.961,42.854,42.926,155437,0
BNDX.US,D,20140107,000000,43.022,43.03,42.961,43.03,171841,0
BNDX.US,D,20140108,000000,43.013,43.049,42.891,42.926,161807,0
BNDX.US,D,20140109,000000,42.969,43.006,42.891,42.961,178946,0
BNDX.US,D,20140110,000000,43.059,43.078,42.969,43.078,84667,0
BNDX.US,D,20140113,000000,43.125,43.153,43.039,43.109,120109,0
BNDX.US,D,20140114,000000,43.153,43.153,43.086,43.094,156710,0
BNDX.US,D,20140115,000000,43.109,43.143,43.039,43.078,126483,0
BNDX.US,D,20140116,000000,43.153,43.215,43.125,43.189,125470,0
BNDX.US,D,20140117,000000,43.215,43.223,43.117,43.223,123353,0
BNDX.US,D,20140121,000000,43.242,43.26,43.189,43.233,130190,0
BNDX.US,D,20140122,000000,43.233,43.233,43.162,43.162,255737,0
