<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDSF.US,D,20190701,000000,19.88,19.88,19.853,19.864,11169,0
LDSF.US,D,20190702,000000,19.86,19.884,19.86,19.873,14162,0
LDSF.US,D,20190703,000000,19.912,19.921,19.912,19.914,41398,0
LDSF.US,D,20190705,000000,19.97,19.97,19.844,19.864,77549,0
LDSF.US,D,20190708,000000,19.861,19.979,19.854,19.931,118805,0
LDSF.US,D,20190709,000000,19.888,19.902,19.879,19.884,9349,0
LDSF.US,D,20190710,000000,19.891,19.902,19.878,19.891,11844,0
LDSF.US,D,20190711,000000,19.885,19.902,19.885,19.888,31061,0
LDSF.US,D,20190712,000000,19.884,19.893,19.874,19.883,29982,0
LDSF.US,D,20190715,000000,20.036,20.036,19.874,19.912,23424,0
LDSF.US,D,20190716,000000,19.884,19.912,19.884,19.902,31848,0
LDSF.US,D,20190717,000000,19.891,19.912,19.891,19.912,5658,0
LDSF.US,D,20190718,000000,19.921,19.931,19.908,19.931,10745,0
LDSF.US,D,20190719,000000,19.908,19.931,19.893,19.921,13396,0
LDSF.US,D,20190722,000000,19.902,19.924,19.902,19.914,5473,0
LDSF.US,D,20190723,000000,19.893,19.902,19.893,19.902,10125,0
LDSF.US,D,20190724,000000,19.951,19.96,19.912,19.912,34363,0
LDSF.US,D,20190725,000000,20.036,20.036,19.931,19.931,57490,0
LDSF.US,D,20190726,000000,19.937,19.951,19.931,19.935,8499,0
LDSF.US,D,20190729,000000,19.941,19.97,19.941,19.956,19155,0
LDSF.US,D,20190730,000000,19.925,19.97,19.925,19.94,26771,0
LDSF.US,D,20190731,000000,19.96,19.96,19.951,19.951,16263,0
LDSF.US,D,20190801,000000,19.97,19.979,19.921,19.978,286588,0
LDSF.US,D,20190802,000000,19.999,19.999,19.961,19.988,299835,0
LDSF.US,D,20190805,000000,19.956,19.988,19.937,19.988,18137,0
LDSF.US,D,20190806,000000,19.965,19.997,19.952,19.968,9615,0
LDSF.US,D,20190807,000000,19.96,20.017,19.96,19.993,41161,0
LDSF.US,D,20190808,000000,19.961,19.997,19.961,19.966,8878,0
LDSF.US,D,20190809,000000,19.988,20.007,19.96,19.997,66745,0
LDSF.US,D,20190812,000000,19.979,19.988,19.965,19.988,5456,0
LDSF.US,D,20190813,000000,19.979,19.988,19.97,19.979,36449,0
LDSF.US,D,20190814,000000,19.96,20.007,19.96,19.979,24664,0
LDSF.US,D,20190815,000000,19.979,19.997,19.967,19.979,11500,0
LDSF.US,D,20190816,000000,20.036,20.036,19.931,19.993,28694,0
LDSF.US,D,20190819,000000,20.007,20.007,19.988,19.992,6035,0
LDSF.US,D,20190820,000000,19.965,20.007,19.951,19.951,30241,0
LDSF.US,D,20190821,000000,19.982,20.017,19.982,20.002,10077,0
LDSF.US,D,20190822,000000,19.96,20.017,19.96,19.982,3617,0
LDSF.US,D,20190823,000000,19.941,20.027,19.941,19.96,34466,0
LDSF.US,D,20190826,000000,19.984,20.018,19.984,19.986,3346,0
LDSF.US,D,20190827,000000,20.002,20.027,19.979,20.027,23020,0
LDSF.US,D,20190828,000000,20.023,20.036,19.988,20.036,20606,0
LDSF.US,D,20190829,000000,20.005,20.036,19.988,19.988,8238,0
LDSF.US,D,20190830,000000,20,20.036,19.979,20.027,16991,0
LDSF.US,D,20190903,000000,20.035,20.046,20.015,20.03,4583,0
LDSF.US,D,20190904,000000,20.036,20.066,20.007,20.056,5279,0
LDSF.US,D,20190905,000000,20.032,20.056,20.032,20.056,5378,0
LDSF.US,D,20190906,000000,20.046,20.046,20.023,20.046,12952,0
LDSF.US,D,20190909,000000,20.024,20.056,20.007,20.008,5706,0
LDSF.US,D,20190910,000000,20.038,20.046,20.027,20.046,10710,0
LDSF.US,D,20190911,000000,20.038,20.046,19.993,20.01,47696,0
LDSF.US,D,20190912,000000,20.056,20.066,19.988,20.038,12375,0
LDSF.US,D,20190913,000000,20.036,20.046,20.022,20.046,39707,0
LDSF.US,D,20190916,000000,20.011,20.046,20.011,20.011,13049,0
LDSF.US,D,20190917,000000,19.96,20.056,19.96,20.056,8540,0
LDSF.US,D,20190918,000000,20.055,20.066,19.979,20.065,40069,0
LDSF.US,D,20190919,000000,20.041,20.066,20.017,20.066,8587,0
LDSF.US,D,20190920,000000,20.066,20.076,20.017,20.066,50047,0
LDSF.US,D,20190923,000000,20.175,20.175,20.056,20.066,30040,0
LDSF.US,D,20190924,000000,20.066,20.095,20.058,20.085,19730,0
LDSF.US,D,20190925,000000,20.204,20.204,20.083,20.085,3182,0
LDSF.US,D,20190926,000000,20.085,20.095,20.027,20.095,100415,0
LDSF.US,D,20190927,000000,20.058,20.095,20.055,20.095,30612,0
LDSF.US,D,20190930,000000,20.076,20.135,20.076,20.095,19216,0
LDSF.US,D,20191001,000000,20.076,20.125,20.046,20.083,150229,0
LDSF.US,D,20191002,000000,20.114,20.125,20.074,20.125,28843,0
LDSF.US,D,20191003,000000,20.125,20.125,20.076,20.115,32390,0
LDSF.US,D,20191004,000000,20.145,20.155,20.115,20.145,27141,0
LDSF.US,D,20191007,000000,20.116,20.145,20.115,20.115,32848,0
LDSF.US,D,20191008,000000,20.233,20.233,20.105,20.135,23584,0
LDSF.US,D,20191009,000000,20.155,20.155,20.076,20.135,52697,0
LDSF.US,D,20191010,000000,20.085,20.125,20.076,20.076,13548,0
LDSF.US,D,20191011,000000,20.085,20.095,20.076,20.095,51351,0
LDSF.US,D,20191014,000000,20.085,20.105,20.046,20.085,50554,0
LDSF.US,D,20191015,000000,20.135,20.135,20.036,20.085,253244,0
LDSF.US,D,20191016,000000,20.061,20.085,20.028,20.044,7420,0
LDSF.US,D,20191017,000000,19.979,20.095,19.979,20.06,26384,0
LDSF.US,D,20191018,000000,20.095,20.095,20.046,20.046,7047,0
LDSF.US,D,20191021,000000,20.095,20.098,20.056,20.066,3876,0
LDSF.US,D,20191022,000000,20.08,20.095,20.075,20.085,15192,0
LDSF.US,D,20191023,000000,20.107,20.107,20.046,20.076,11141,0
LDSF.US,D,20191024,000000,20.125,20.125,20.068,20.104,10226,0
LDSF.US,D,20191025,000000,20.067,20.095,20.066,20.074,20223,0
LDSF.US,D,20191028,000000,20.055,20.095,20.054,20.076,26597,0
LDSF.US,D,20191029,000000,20.068,20.085,20.007,20.027,76434,0
