<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEGR.US,D,20190404,000000,28.796,28.796,28.73,28.792,1113,0
LEGR.US,D,20190405,000000,28.815,28.873,28.815,28.873,6532,0
LEGR.US,D,20190408,000000,28.782,28.873,28.782,28.863,7717,0
LEGR.US,D,20190409,000000,28.73,28.77,28.713,28.713,2815,0
LEGR.US,D,20190410,000000,28.835,28.863,28.814,28.831,2889,0
LEGR.US,D,20190411,000000,28.873,28.873,28.787,28.806,3316,0
LEGR.US,D,20190412,000000,29.135,29.221,29.075,29.116,6635,0
LEGR.US,D,20190415,000000,29.125,29.199,29.125,29.199,3387,0
LEGR.US,D,20190416,000000,29.308,29.308,29.286,29.287,5949,0
LEGR.US,D,20190417,000000,29.481,29.481,29.39,29.452,3355,0
LEGR.US,D,20190418,000000,29.5,29.5,29.336,29.481,12066,0
LEGR.US,D,20190422,000000,29.411,29.5,29.411,29.5,10520,0
LEGR.US,D,20190423,000000,29.356,29.51,29.356,29.51,4741,0
LEGR.US,D,20190424,000000,29.51,29.57,29.441,29.451,2458,0
LEGR.US,D,20190425,000000,29.347,29.347,29.182,29.321,2548,0
LEGR.US,D,20190426,000000,29.221,29.347,29.201,29.327,15338,0
LEGR.US,D,20190429,000000,29.466,29.548,29.414,29.531,6775,0
LEGR.US,D,20190430,000000,29.549,29.549,29.431,29.431,3810,0
LEGR.US,D,20190501,000000,29.52,29.52,29.468,29.51,5006,0
LEGR.US,D,20190502,000000,29.399,29.399,29.174,29.211,1882,0
LEGR.US,D,20190503,000000,29.251,29.441,29.251,29.356,2863,0
LEGR.US,D,20190506,000000,28.74,28.999,28.74,28.976,8246,0
LEGR.US,D,20190507,000000,28.913,28.913,28.456,28.527,2120,0
LEGR.US,D,20190508,000000,28.636,28.778,28.55,28.737,2059,0
LEGR.US,D,20190509,000000,28.219,28.219,28.031,28.031,1891,0
LEGR.US,D,20190510,000000,28.317,28.538,28.137,28.538,2653,0
LEGR.US,D,20190513,000000,27.893,27.897,27.709,27.709,5822,0
LEGR.US,D,20190514,000000,27.855,28.105,27.855,28.105,682,0
