<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFF.US,D,20191223,000000,36.263,36.292,36.239,36.292,2655299,0
PFF.US,D,20191224,000000,36.273,36.331,36.263,36.311,1220002,0
PFF.US,D,20191226,000000,36.341,36.381,36.302,36.361,1766206,0
PFF.US,D,20191227,000000,36.361,36.371,36.301,36.301,2687999,0
PFF.US,D,20191230,000000,36.292,36.321,36.234,36.234,3603183,0
PFF.US,D,20191231,000000,36.234,36.381,36.224,36.381,3973424,0
PFF.US,D,20200102,000000,36.4,36.612,36.39,36.594,8411796,0
PFF.US,D,20200103,000000,36.524,36.68,36.504,36.67,7970036,0
PFF.US,D,20200106,000000,36.612,36.68,36.584,36.641,7574033,0
PFF.US,D,20200107,000000,36.632,36.632,36.564,36.594,7378991,0
PFF.US,D,20200108,000000,36.594,36.68,36.584,36.632,7334413,0
PFF.US,D,20200109,000000,36.641,36.68,36.554,36.651,4724161,0
PFF.US,D,20200110,000000,36.651,36.717,36.632,36.7,3428694,0
PFF.US,D,20200113,000000,36.717,36.747,36.69,36.747,4003421,0
PFF.US,D,20200114,000000,36.747,36.767,36.717,36.757,2887098,0
PFF.US,D,20200115,000000,36.727,36.835,36.708,36.757,5246292,0
PFF.US,D,20200116,000000,36.757,36.787,36.727,36.787,4728274,0
PFF.US,D,20200117,000000,36.757,36.844,36.727,36.844,4027287,0
PFF.US,D,20200121,000000,36.835,36.873,36.777,36.844,3446966,0
PFF.US,D,20200122,000000,36.835,36.873,36.812,36.825,2034411,0
PFF.US,D,20200123,000000,36.816,36.854,36.717,36.825,4224281,0
PFF.US,D,20200124,000000,36.844,36.868,36.787,36.825,3368340,0
PFF.US,D,20200127,000000,36.641,36.787,36.641,36.727,4445188,0
PFF.US,D,20200128,000000,36.767,36.835,36.767,36.835,2518098,0
PFF.US,D,20200129,000000,36.854,36.922,36.835,36.912,3509990,0
PFF.US,D,20200130,000000,36.873,36.999,36.84,36.999,4884264,0
PFF.US,D,20200131,000000,36.979,37.027,36.844,36.932,5569875,0
PFF.US,D,20200203,000000,36.964,37.003,36.906,36.936,4125507,0
PFF.US,D,20200204,000000,37.022,37.07,36.983,36.993,5136358,0
PFF.US,D,20200205,000000,37.08,37.115,37.04,37.09,3269855,0
PFF.US,D,20200206,000000,37.09,37.11,37.012,37.08,4536809,0
PFF.US,D,20200207,000000,37.07,37.12,37.031,37.04,5552670,0
PFF.US,D,20200210,000000,37.05,37.13,37.04,37.13,2430090,0
PFF.US,D,20200211,000000,37.13,37.235,37.12,37.217,3679245,0
PFF.US,D,20200212,000000,37.235,37.255,37.15,37.159,3072175,0
PFF.US,D,20200213,000000,37.159,37.189,37.11,37.13,2722856,0
PFF.US,D,20200214,000000,37.159,37.209,37.14,37.189,2619294,0
PFF.US,D,20200218,000000,37.217,37.217,37.14,37.169,2808959,0
PFF.US,D,20200219,000000,37.199,37.209,36.988,37.003,4494359,0
PFF.US,D,20200220,000000,37.031,37.11,36.955,37.09,4637299,0
PFF.US,D,20200221,000000,37.1,37.13,36.983,36.983,3259351,0
PFF.US,D,20200224,000000,36.703,36.862,36.506,36.506,9639813,0
PFF.US,D,20200225,000000,36.644,36.74,36.07,36.07,15833366,0
PFF.US,D,20200226,000000,36.119,36.332,35.962,36.1,15470735,0
PFF.US,D,20200227,000000,35.876,36.031,35.604,35.632,18038746,0
PFF.US,D,20200228,000000,35.108,35.428,35.019,35.283,19161800,0
PFF.US,D,20200302,000000,35.362,35.859,35.301,35.819,19067799,0
PFF.US,D,20200303,000000,35.975,36.444,35.692,35.79,16011610,0
PFF.US,D,20200304,000000,36.054,36.415,35.985,36.357,8903010,0
PFF.US,D,20200305,000000,36.181,36.317,35.955,35.975,8880445,0
PFF.US,D,20200306,000000,35.409,35.775,35.322,35.498,14914661,0
PFF.US,D,20200309,000000,33.702,34.619,33.437,34.169,14613398,0
PFF.US,D,20200310,000000,34.912,34.912,34.102,34.541,10195102,0
PFF.US,D,20200311,000000,34.228,34.307,33.682,33.964,9949495,0
PFF.US,D,20200312,000000,32.218,32.452,30.508,30.597,22527121,0
PFF.US,D,20200313,000000,31.832,32.685,30.392,32.685,11180743,0
PFF.US,D,20200316,000000,27.326,30.742,27.326,29.424,12048142,0
PFF.US,D,20200317,000000,29.454,29.971,29.103,29.532,10724245,0
PFF.US,D,20200318,000000,27.843,28.498,23.284,24.524,21193325,0
PFF.US,D,20200319,000000,24.026,27.209,23.284,26.564,17767881,0
PFF.US,D,20200320,000000,27.375,28.751,26.846,27.091,11246004,0
PFF.US,D,20200323,000000,26.846,27.199,24.22,25.588,17135474,0
PFF.US,D,20200324,000000,27.336,28.12,27.091,27.619,10280730,0
PFF.US,D,20200325,000000,28.235,30.841,27.963,29.65,12707001,0
PFF.US,D,20200326,000000,29.777,31.622,29.777,31.612,10210912,0
PFF.US,D,20200327,000000,30.635,31.124,30.088,30.722,7106656,0
PFF.US,D,20200330,000000,30.752,31.134,30.293,31.046,5102967,0
PFF.US,D,20200331,000000,30.948,31.27,30.802,31.086,6133610,0
PFF.US,D,20200401,000000,30.132,30.231,29.131,29.544,11757977,0
PFF.US,D,20200402,000000,29.849,30.112,29.054,29.73,11111819,0
PFF.US,D,20200403,000000,29.75,29.878,29.112,29.455,5758774,0
PFF.US,D,20200406,000000,30.035,30.653,29.936,30.358,6454076,0
PFF.US,D,20200407,000000,31.251,31.369,30.77,31.212,7373556,0
PFF.US,D,20200408,000000,31.408,32.459,31.271,32.116,8700460,0
PFF.US,D,20200409,000000,32.636,33.647,32.596,33.342,16663222,0
PFF.US,D,20200413,000000,33.154,33.184,32.291,32.989,7088419,0
PFF.US,D,20200414,000000,33.44,33.46,33.009,33.204,4989017,0
PFF.US,D,20200415,000000,32.684,32.949,32.518,32.882,5744076,0
PFF.US,D,20200416,000000,32.832,33.039,32.606,32.832,4294479,0
PFF.US,D,20200417,000000,33.194,33.304,33.088,33.234,5160199,0
PFF.US,D,20200420,000000,32.882,33.145,32.852,33.078,3318693,0
PFF.US,D,20200421,000000,32.606,32.822,32.42,32.566,5304932,0
PFF.US,D,20200422,000000,32.999,33.009,32.734,32.852,4452096,0
PFF.US,D,20200423,000000,32.989,33.145,32.852,33.078,3315475,0
