<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIB.US,D,20140128,000000,41.225,43.67,41.225,43.425,721800,0
BIB.US,D,20140129,000000,42.5,44.39,41.63,43.065,461600,0
BIB.US,D,20140130,000000,44.86,46,44.425,45.445,545800,0
BIB.US,D,20140131,000000,44.455,45,43.655,44.025,417400,0
BIB.US,D,20140203,000000,44.18,44.41,40.935,41.37,747356,0
BIB.US,D,20140204,000000,42.14,42.675,41.325,42.26,462798,0
BIB.US,D,20140205,000000,42.23,42.24,39.33,40.755,750902,0
BIB.US,D,20140206,000000,41.26,41.645,40.336,40.71,409600,0
BIB.US,D,20140207,000000,41.565,43.98,41.025,43.955,697696,0
BIB.US,D,20140210,000000,44.62,45.5,43.875,45.5,674364,0
BIB.US,D,20140211,000000,46.41,47.25,45.435,47.025,952246,0
BIB.US,D,20140212,000000,48.31,48.485,47.22,47.475,718344,0
BIB.US,D,20140213,000000,46.55,48.97,46,48.97,467542,0
BIB.US,D,20140214,000000,49.125,49.36,47.545,48.123,615066,0
BIB.US,D,20140218,000000,48.86,50.655,48.785,50.55,545468,0
BIB.US,D,20140219,000000,50.75,50.95,49.285,49.475,557838,0
BIB.US,D,20140220,000000,50.07,51.09,48.82,51,504798,0
BIB.US,D,20140221,000000,51.72,53.12,51.005,52.3,491252,0
BIB.US,D,20140224,000000,53.21,54.24,52.84,53.625,677898,0
BIB.US,D,20140225,000000,54.67,54.87,52.895,54,657684,0
BIB.US,D,20140226,000000,54.05,54.415,52.385,52.87,799522,0
BIB.US,D,20140227,000000,52.505,54.115,52.4,53.6,458212,0
BIB.US,D,20140228,000000,53.815,54,49.025,50.425,1284706,0
BIB.US,D,20140303,000000,48.718,50.61,48.265,50.295,1187112,0
BIB.US,D,20140304,000000,52.32,52.79,51.8,52.405,717350,0
BIB.US,D,20140305,000000,52.895,52.895,51.61,51.935,314996,0
BIB.US,D,20140306,000000,52.525,52.9,48.65,49.24,1092416,0
BIB.US,D,20140307,000000,50.33,50.365,46.655,48.525,1179218,0
BIB.US,D,20140310,000000,48.425,49,47.175,48.985,560504,0
BIB.US,D,20140311,000000,49.445,50,48,48.405,623376,0
BIB.US,D,20140312,000000,47.505,49.29,47.255,49.11,316938,0
BIB.US,D,20140313,000000,49.765,49.825,46.14,46.81,698764,0
BIB.US,D,20140314,000000,46.075,47.495,45.555,46.415,467232,0
BIB.US,D,20140317,000000,47.59,48.62,46.815,46.99,472028,0
BIB.US,D,20140318,000000,47.725,49.55,47.335,49.505,677418,0
BIB.US,D,20140319,000000,50.12,50.12,47.875,48.55,541666,0
BIB.US,D,20140320,000000,48.5,48.75,47.38,47.865,242372,0
BIB.US,D,20140321,000000,48.475,48.625,43.38,43.64,1784008,0
BIB.US,D,20140324,000000,43.75,44,38.75,40.995,2112874,0
BIB.US,D,20140325,000000,42,43.245,39.82,41.135,1477118,0
BIB.US,D,20140326,000000,42.22,42.65,39.625,39.625,1049000,0
BIB.US,D,20140327,000000,39.12,40.815,37.415,39.995,925348,0
BIB.US,D,20140328,000000,40.36,40.8,37.44,37.71,1002398,0
BIB.US,D,20140331,000000,38.41,40.05,38.07,39.93,787100,0
BIB.US,D,20140401,000000,40.94,42.775,40.51,41.705,1496198,0
BIB.US,D,20140402,000000,42.725,43.1,41.025,41.77,596840,0
BIB.US,D,20140403,000000,41.96,41.96,38.525,39.5,820354,0
BIB.US,D,20140404,000000,39.975,40.415,35.7,36.33,1900948,0
BIB.US,D,20140407,000000,35.82,38.075,35.17,36.715,1600762,0
BIB.US,D,20140408,000000,36.9,37.22,34.79,36.35,899726,0
BIB.US,D,20140409,000000,36.99,39.43,36.785,39.28,1086858,0
BIB.US,D,20140410,000000,38.975,39.17,34.25,34.9,1353144,0
BIB.US,D,20140411,000000,33.825,36.225,32.875,32.935,1473962,0
BIB.US,D,20140414,000000,33.79,34.735,31.63,32.935,1515090,0
BIB.US,D,20140415,000000,33.185,34.33,30.445,33.455,1976516,0
BIB.US,D,20140416,000000,34.425,35.25,33.51,35.08,1362906,0
BIB.US,D,20140417,000000,34.67,36.3,34.405,34.91,883952,0
BIB.US,D,20140421,000000,35.455,36.58,34.685,36.525,681282,0
BIB.US,D,20140422,000000,37.655,39.3,37.415,38.955,1592914,0
BIB.US,D,20140423,000000,39.45,39.45,37.15,37.74,1025966,0
BIB.US,D,20140424,000000,38.47,38.6,35.32,37.285,964658,0
BIB.US,D,20140425,000000,36.31,37.175,35.27,35.44,904204,0
BIB.US,D,20140428,000000,36.075,36.795,33.34,35.205,1634428,0
BIB.US,D,20140429,000000,35.75,37.435,35.055,37.115,956028,0
BIB.US,D,20140430,000000,36.485,37.395,35.725,37.27,639696,0
BIB.US,D,20140501,000000,37.255,38.93,36.7,38.165,780316,0
BIB.US,D,20140502,000000,38.415,38.415,36.575,37.02,705162,0
BIB.US,D,20140505,000000,35.96,38.35,35.786,38.35,612058,0
BIB.US,D,20140506,000000,37.94,38.48,36.975,37.065,407272,0
BIB.US,D,20140507,000000,37.145,37.4,35.05,36.505,600814,0
BIB.US,D,20140508,000000,35.685,37.652,34.98,35.165,921356,0
BIB.US,D,20140509,000000,35,36.1,34.13,36.085,907878,0
BIB.US,D,20140512,000000,36.73,38,36.29,37.9,675358,0
BIB.US,D,20140513,000000,38.14,38.53,37.325,37.35,600530,0
BIB.US,D,20140514,000000,37.105,38.48,36.66,37.78,438046,0
BIB.US,D,20140515,000000,37.5,37.775,35.78,36.81,517498,0
BIB.US,D,20140516,000000,36.855,37.11,35.705,36.665,378472,0
BIB.US,D,20140519,000000,36.385,37.835,36.24,37.75,318926,0
BIB.US,D,20140520,000000,37.75,37.808,36.271,36.63,323836,0
BIB.US,D,20140521,000000,36.74,37.645,36.505,37.07,360608,0
BIB.US,D,20140522,000000,37.125,39.18,37.045,38.535,684962,0
BIB.US,D,20140523,000000,38.93,39.02,37.905,38.74,354670,0
BIB.US,D,20140527,000000,39.5,40.665,39.35,40.65,708800,0
BIB.US,D,20140528,000000,40.92,40.96,40.175,40.255,369952,0
BIB.US,D,20140529,000000,40.795,41.24,40.45,40.8,335168,0
BIB.US,D,20140530,000000,40.86,41.03,39.84,40.385,376134,0
BIB.US,D,20140602,000000,40.595,40.745,39.255,40.37,268874,0
BIB.US,D,20140603,000000,39.71,40.79,39.575,40.785,242292,0
BIB.US,D,20140604,000000,40.645,41.71,40.25,41.62,439212,0
BIB.US,D,20140605,000000,42,42.765,41.185,42.135,522220,0
BIB.US,D,20140606,000000,42.675,42.695,41.835,42.525,430568,0
BIB.US,D,20140609,000000,43,43.9,42.75,43.23,505578,0
BIB.US,D,20140610,000000,43.25,43.88,42.45,43.57,479800,0
BIB.US,D,20140611,000000,42.865,44.12,42.75,43.51,515894,0
BIB.US,D,20140612,000000,43.445,43.995,42.765,43.085,339992,0
BIB.US,D,20140613,000000,43.25,43.26,42.25,43.07,329058,0
BIB.US,D,20140616,000000,42.655,44,42.565,43.295,448384,0
BIB.US,D,20140617,000000,43.35,43.65,42.65,43.09,216732,0
BIB.US,D,20140618,000000,43.4,43.85,42.58,43.835,300108,0
BIB.US,D,20140619,000000,43.975,44.275,43.45,44.075,304760,0
BIB.US,D,20140620,000000,44.215,45.83,44.185,45.76,574198,0
BIB.US,D,20140623,000000,45.82,46.24,44.75,44.9,466790,0
BIB.US,D,20140624,000000,46.365,47.345,45.41,45.82,780248,0
BIB.US,D,20140625,000000,45.785,46.66,45.446,46.11,564676,0
BIB.US,D,20140626,000000,46.01,46.26,44.995,46.25,253866,0
BIB.US,D,20140627,000000,46.015,46.375,45.46,46.3,288536,0
BIB.US,D,20140630,000000,46.26,46.88,46.055,46.405,302140,0
BIB.US,D,20140701,000000,46.89,48.745,46.825,48.56,653524,0
BIB.US,D,20140702,000000,48.77,49.65,48.28,49.28,442200,0
BIB.US,D,20140703,000000,49.575,49.9,48.735,49.665,342932,0
BIB.US,D,20140707,000000,49.625,49.635,47.09,47.255,632908,0
BIB.US,D,20140708,000000,46.9,47,44.49,45.155,997730,0
BIB.US,D,20140709,000000,45.22,46.285,44.04,46.16,692560,0
BIB.US,D,20140710,000000,44.27,46.335,44.18,45.885,451896,0
BIB.US,D,20140711,000000,46.18,46.645,45.375,46.38,371414,0
BIB.US,D,20140714,000000,47.42,47.42,46.35,46.815,421248,0
BIB.US,D,20140715,000000,46.905,47,44.165,44.65,686892,0
BIB.US,D,20140716,000000,45.005,45.18,43.225,43.49,497636,0
BIB.US,D,20140717,000000,42.46,43.655,41.185,41.475,659946,0
BIB.US,D,20140718,000000,42,44.18,41.69,43.96,535294,0
BIB.US,D,20140721,000000,43.54,44.318,42.9,44.09,323014,0
BIB.US,D,20140722,000000,44.71,45.465,44.625,45.005,405704,0
BIB.US,D,20140723,000000,46.475,47.425,46.275,46.995,512390,0
BIB.US,D,20140724,000000,47.285,47.495,45.42,45.63,377380,0
BIB.US,D,20140725,000000,45.15,45.625,44.405,45.25,311064,0
BIB.US,D,20140728,000000,45.075,45.25,43.7,44.4,391120,0
BIB.US,D,20140729,000000,44.3,45.89,44.26,45.45,296464,0
BIB.US,D,20140730,000000,46.895,47.55,45.95,46.345,367398,0
BIB.US,D,20140731,000000,45.525,45.675,43.69,43.95,715332,0
BIB.US,D,20140801,000000,43.505,45.048,42.83,43.785,802200,0
BIB.US,D,20140804,000000,44.375,44.798,43.335,44.405,244370,0
BIB.US,D,20140805,000000,44,45.112,43.545,44.28,343692,0
BIB.US,D,20140806,000000,43.395,45.065,43.235,44.275,248056,0
BIB.US,D,20140807,000000,44.915,44.935,42.755,43.09,298970,0
BIB.US,D,20140808,000000,42.925,44.35,42.86,44.165,349562,0
BIB.US,D,20140811,000000,45,45.25,43.965,44.685,272016,0
BIB.US,D,20140812,000000,44.335,44.74,44,44.37,203918,0
BIB.US,D,20140813,000000,44.705,46.325,44.553,46.14,395396,0
BIB.US,D,20140814,000000,46.42,47.605,46,47.515,523544,0
BIB.US,D,20140815,000000,48,48.71,46.795,48.4,557064,0
BIB.US,D,20140818,000000,49.2,49.825,48.935,49.355,619300,0
BIB.US,D,20140819,000000,49.61,50.045,48.845,49.865,704844,0
BIB.US,D,20140820,000000,49.43,50.34,49.34,49.69,403654,0
BIB.US,D,20140821,000000,49.75,50,48.5,48.725,644680,0
BIB.US,D,20140822,000000,48.5,49.685,48.275,49.35,442476,0
BIB.US,D,20140825,000000,50.545,51.9,50.4,51.79,549388,0
BIB.US,D,20140826,000000,52.22,53.3,51.765,53.05,443536,0
BIB.US,D,20140827,000000,52.92,53.4,52.31,52.725,354150,0
BIB.US,D,20140828,000000,52.235,53.25,52,52.26,318332,0
BIB.US,D,20140829,000000,52.455,53.355,52.3,53.25,234132,0
BIB.US,D,20140902,000000,53.99,54.16,52.68,53.065,322000,0
BIB.US,D,20140903,000000,53.92,53.92,52.54,52.925,375848,0
BIB.US,D,20140904,000000,53.14,53.16,50.875,51.13,376168,0
BIB.US,D,20140905,000000,50.955,51.22,49.15,51.005,575248,0
BIB.US,D,20140908,000000,50.465,52.005,50.465,51.93,286920,0
BIB.US,D,20140909,000000,51.605,51.68,50.23,50.535,263070,0
BIB.US,D,20140910,000000,50.64,52.52,50.53,52.435,386040,0
BIB.US,D,20140911,000000,51.73,52.495,50.965,51.99,256398,0
BIB.US,D,20140912,000000,51.795,51.86,50.09,50.6,233266,0
BIB.US,D,20140915,000000,50.265,50.305,48.345,49.16,575146,0
BIB.US,D,20140916,000000,48.475,51.25,48.36,51,417834,0
BIB.US,D,20140917,000000,51.33,52.38,50.95,51.835,382278,0
BIB.US,D,20140918,000000,52.12,52.625,51.725,52.6,366600,0
BIB.US,D,20140919,000000,53,53.455,51.865,52.65,325422,0
BIB.US,D,20140922,000000,52.5,52.5,50.71,51.61,352056,0
BIB.US,D,20140923,000000,50.92,52.25,50.75,51.375,352834,0
BIB.US,D,20140924,000000,51.75,54.3,51.75,54.245,506514,0
BIB.US,D,20140925,000000,53.86,54.5,51.66,52.095,512048,0
BIB.US,D,20140926,000000,52.5,53.18,51.9,53.09,398090,0
BIB.US,D,20140929,000000,51.91,53.63,51.625,52.965,261294,0
BIB.US,D,20140930,000000,53.21,53.25,51.5,51.99,384542,0
BIB.US,D,20141001,000000,51.83,51.85,49.71,50.43,660400,0
BIB.US,D,20141002,000000,49.995,50.875,48.655,50.165,577252,0
BIB.US,D,20141003,000000,51.59,52.835,50.975,52.575,740644,0
BIB.US,D,20141006,000000,53.375,53.39,50.935,51.315,635132,0
BIB.US,D,20141007,000000,50.625,50.785,49.14,49.305,484078,0
BIB.US,D,20141008,000000,49.43,52.25,48.54,52.175,440750,0
BIB.US,D,20141009,000000,51.88,51.975,49.275,49.685,484648,0
BIB.US,D,20141010,000000,49,50.945,47.645,47.645,961734,0
BIB.US,D,20141013,000000,47.765,48.39,45.12,45.685,917230,0
BIB.US,D,20141014,000000,46.56,47.125,43.805,45.115,815642,0
BIB.US,D,20141015,000000,43.095,45.989,42.5,45.47,792510,0
BIB.US,D,20141016,000000,43.47,48.218,43.47,47.1,627570,0
BIB.US,D,20141017,000000,48.75,49.655,47.935,48.685,766200,0
BIB.US,D,20141020,000000,48.675,50.475,48.675,50.28,615018,0
BIB.US,D,20141021,000000,51.74,53.5,51.255,53.5,892116,0
BIB.US,D,20141022,000000,52.5,53.625,51.67,52.695,686580,0
BIB.US,D,20141023,000000,53.205,56.075,53.185,55.515,811730,0
BIB.US,D,20141024,000000,55.795,57.565,55.225,57.535,701076,0
BIB.US,D,20141027,000000,57.7,58.215,56.145,58.215,514726,0
BIB.US,D,20141028,000000,59.485,59.86,58.845,59.62,725196,0
BIB.US,D,20141029,000000,59.42,59.56,57.14,58.325,594160,0
BIB.US,D,20141030,000000,58.25,60.875,57.8,60.685,586058,0
BIB.US,D,20141031,000000,62.115,63.27,60.1,60.665,896962,0
BIB.US,D,20141103,000000,60.615,61.635,59.9,60.58,509234,0
BIB.US,D,20141104,000000,59.74,60.415,58.605,59.305,540792,0
BIB.US,D,20141105,000000,60.805,60.805,57.05,57.445,675132,0
BIB.US,D,20141106,000000,57.955,59.34,57.585,59.24,492198,0
BIB.US,D,20141107,000000,59.215,59.375,56.625,58.06,578556,0
BIB.US,D,20141110,000000,58.69,60.04,58,60.04,613462,0
BIB.US,D,20141111,000000,60.485,61.05,59.5,60.495,362332,0
BIB.US,D,20141112,000000,59.74,60.63,59.295,60.4,285914,0
BIB.US,D,20141113,000000,60.385,61.25,59,59.52,532094,0
BIB.US,D,20141114,000000,59.29,59.5,56.3,57.18,603908,0
BIB.US,D,20141117,000000,56.93,58.815,56.775,57.5,332458,0
BIB.US,D,20141118,000000,58,60.09,57.745,59.855,370928,0
BIB.US,D,20141119,000000,59.785,60.575,58.755,59.475,249588,0
BIB.US,D,20141120,000000,58.95,60.13,58.425,59.46,158022,0
BIB.US,D,20141121,000000,60.575,61.3,59.54,59.68,344762,0
BIB.US,D,20141124,000000,60.27,61.925,60.13,61.925,513486,0
BIB.US,D,20141125,000000,62.5,62.5,60.685,61.77,386974,0
BIB.US,D,20141126,000000,61.985,63.445,61.7,63.44,298192,0
BIB.US,D,20141128,000000,63.745,64.84,63.06,63.875,395626,0
BIB.US,D,20141201,000000,63.215,63.65,61.67,62.12,398994,0
BIB.US,D,20141202,000000,62.93,65,62.93,64.715,455592,0
BIB.US,D,20141203,000000,65.31,65.375,63.5,65.375,430342,0
BIB.US,D,20141204,000000,65.375,65.6,64,64.46,307222,0
BIB.US,D,20141205,000000,64.81,65.625,64.46,65.5,279978,0
BIB.US,D,20141208,000000,65.51,68.84,65.51,67.615,598986,0
BIB.US,D,20141209,000000,66.485,68.415,64.6,68.045,529834,0
BIB.US,D,20141210,000000,68.4,68.4,65.105,65.235,514688,0
BIB.US,D,20141211,000000,66.235,68.25,65.575,65.995,499394,0
BIB.US,D,20141212,000000,65.005,66.37,64.15,64.415,457742,0
BIB.US,D,20141215,000000,64.755,65.42,60.265,60.625,993784,0
BIB.US,D,20141216,000000,59.75,62.7,58.82,59.155,626520,0
