<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HERD.US,D,20200316,000000,17.145,17.145,17.125,17.125,4504,0
HERD.US,D,20200323,000000,15.611,15.611,15.47,15.571,617,0
HERD.US,D,20200324,000000,16.863,17.098,16.844,17.098,3585,0
HERD.US,D,20200326,000000,18.223,18.456,18.066,18.456,3489,0
HERD.US,D,20200406,000000,18.207,18.351,18.207,18.351,449,0
HERD.US,D,20200407,000000,19.044,19.044,18.532,18.532,527,0
HERD.US,D,20200408,000000,19.113,19.141,18.957,19.141,3197,0
HERD.US,D,20200409,000000,19.475,19.519,19.475,19.519,870,0
HERD.US,D,20200413,000000,19.078,19.235,19.064,19.231,2045,0
HERD.US,D,20200414,000000,19.495,19.622,19.475,19.596,3743,0
HERD.US,D,20200415,000000,18.868,18.898,18.802,18.802,256,0
HERD.US,D,20200416,000000,19.133,19.133,19.133,19.133,283,0
HERD.US,D,20200420,000000,19.368,19.368,19.045,19.045,1235,0
HERD.US,D,20200421,000000,18.417,18.529,18.417,18.529,183,0
HERD.US,D,20200422,000000,18.834,18.868,18.834,18.868,205,0
HERD.US,D,20200424,000000,19.044,19.299,19.026,19.299,1382,0
HERD.US,D,20200428,000000,20.063,20.152,20.063,20.129,304,0
HERD.US,D,20200429,000000,20.929,21,20.929,21,205,0
HERD.US,D,20200504,000000,19.465,19.651,19.465,19.651,304,0
HERD.US,D,20200507,000000,19.945,19.945,19.829,19.829,157,0
HERD.US,D,20200511,000000,20.345,20.345,20.287,20.325,358,0
HERD.US,D,20200513,000000,19.406,19.425,19.298,19.298,969,0
HERD.US,D,20200514,000000,19.319,19.411,19.169,19.411,5081,0
HERD.US,D,20200518,000000,20.562,20.658,20.462,20.634,8510,0
HERD.US,D,20200519,000000,20.628,20.648,20.351,20.351,6445,0
HERD.US,D,20200520,000000,20.688,20.726,20.688,20.726,951,0
HERD.US,D,20200522,000000,20.423,20.57,20.423,20.57,507,0
HERD.US,D,20200526,000000,21.236,21.236,21.171,21.171,2121,0
HERD.US,D,20200527,000000,21.765,21.859,21.764,21.859,1996,0
HERD.US,D,20200529,000000,21.588,21.607,21.537,21.537,512,0
HERD.US,D,20200601,000000,21.607,21.93,21.607,21.825,2099,0
HERD.US,D,20200603,000000,22.174,22.798,22.174,22.798,639,0
HERD.US,D,20200608,000000,24.112,24.199,24.112,24.199,230,0
HERD.US,D,20200609,000000,23.77,23.77,23.691,23.691,408,0
HERD.US,D,20200610,000000,23.34,23.387,23.217,23.222,2415,0
HERD.US,D,20200616,000000,22.546,22.859,22.546,22.666,261,0
HERD.US,D,20200617,000000,22.596,22.646,22.525,22.525,4040,0
HERD.US,D,20200622,000000,22.224,22.403,22.224,22.403,102,0
HERD.US,D,20200623,000000,22.54,22.54,22.497,22.497,152,0
HERD.US,D,20200701,000000,22.312,22.312,22.11,22.11,388,0
HERD.US,D,20200702,000000,22.272,22.38,22.272,22.301,229,0
HERD.US,D,20200706,000000,22.471,22.566,22.471,22.566,205,0
HERD.US,D,20200714,000000,22.467,22.611,22.467,22.611,1019,0
HERD.US,D,20200715,000000,22.959,22.959,22.959,22.959,103,0
HERD.US,D,20200728,000000,23.438,23.467,23.332,23.332,561,0
HERD.US,D,20200803,000000,23.518,23.535,23.514,23.514,444,0
HERD.US,D,20200804,000000,23.647,23.7,23.646,23.7,255,0
HERD.US,D,20200813,000000,24.548,24.548,24.405,24.405,102,0
HERD.US,D,20200814,000000,24.489,24.489,24.489,24.489,105,0
HERD.US,D,20200817,000000,24.558,24.568,24.536,24.536,366,0
HERD.US,D,20200826,000000,24.412,24.45,24.412,24.45,562,0
HERD.US,D,20200828,000000,24.413,24.528,24.412,24.528,255,0
HERD.US,D,20200831,000000,24.412,24.412,24.349,24.349,331,0
HERD.US,D,20200901,000000,24.127,24.192,24.097,24.192,2045,0
HERD.US,D,20200904,000000,23.616,23.616,23.616,23.616,152,0
HERD.US,D,20200911,000000,23.625,23.625,23.611,23.611,382,0
HERD.US,D,20200914,000000,23.905,23.909,23.871,23.909,1543,0
HERD.US,D,20200915,000000,24.019,24.019,24.019,24.019,152,0
HERD.US,D,20200916,000000,24.198,24.198,24.198,24.198,142,0
HERD.US,D,20200917,000000,23.96,23.998,23.96,23.998,637,0
HERD.US,D,20200922,000000,23.178,23.178,23.178,23.178,536,0
HERD.US,D,20200923,000000,23.099,23.099,22.788,22.788,2704,0
HERD.US,D,20200924,000000,22.683,22.825,22.683,22.825,3040,0
HERD.US,D,20200928,000000,23.385,23.385,23.385,23.385,178,0
HERD.US,D,20201002,000000,23.189,23.713,23.189,23.627,457,0
HERD.US,D,20201009,000000,24.653,24.714,24.553,24.573,8416,0
HERD.US,D,20201013,000000,24.415,24.468,24.415,24.468,590,0
HERD.US,D,20201015,000000,24.197,24.197,24.197,24.197,500,0
HERD.US,D,20201019,000000,24.503,24.503,24.149,24.149,254,0
HERD.US,D,20201021,000000,23.999,24.217,23.999,24.177,1111,0
HERD.US,D,20201027,000000,23.514,23.549,23.437,23.478,1567,0
HERD.US,D,20201029,000000,22.822,22.92,22.813,22.9,844,0
HERD.US,D,20201104,000000,23.88,23.952,23.844,23.844,716,0
HERD.US,D,20201112,000000,24.968,25.038,24.899,24.973,1705,0
HERD.US,D,20201113,000000,25.414,25.532,25.414,25.532,607,0
HERD.US,D,20201119,000000,25.997,26.007,25.997,26.007,275,0
HERD.US,D,20201123,000000,26.744,26.744,26.561,26.59,1390,0
HERD.US,D,20201124,000000,27.165,27.253,27.165,27.253,1059,0
HERD.US,D,20201125,000000,27.026,27.125,27.018,27.125,306,0
HERD.US,D,20201130,000000,26.819,26.819,26.6,26.613,863,0
HERD.US,D,20201201,000000,26.877,27.03,26.877,27.03,161,0
HERD.US,D,20201211,000000,27.935,27.935,27.935,27.935,20,0
HERD.US,D,20201215,000000,27.818,28.017,27.743,28.017,2856,0
HERD.US,D,20201217,000000,28.137,28.137,28.137,28.137,9,0
HERD.US,D,20201218,000000,28.037,28.094,28.037,28.094,475,0
HERD.US,D,20201221,000000,27.808,27.808,27.808,27.808,150,0
HERD.US,D,20201223,000000,28.026,28.026,28,28,1719,0
HERD.US,D,20201229,000000,28.219,28.219,28.219,28.219,23,0
HERD.US,D,20201230,000000,28.072,28.072,28.072,28.072,105,0
HERD.US,D,20201231,000000,28.235,28.235,28.235,28.235,11,0
HERD.US,D,20210106,000000,29.102,29.257,29.102,29.257,639,0
