<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMXC.US,D,20200721,000000,45.942,45.992,45.748,45.792,24688,0
EMXC.US,D,20200722,000000,45.802,45.932,45.693,45.802,13453,0
EMXC.US,D,20200723,000000,45.603,45.708,45.205,45.344,7540,0
EMXC.US,D,20200724,000000,45.185,45.753,45.185,45.662,11470,0
EMXC.US,D,20200727,000000,46.29,46.828,46.29,46.811,11617,0
EMXC.US,D,20200728,000000,46.679,46.679,46.37,46.39,15504,0
EMXC.US,D,20200729,000000,46.768,47.104,46.649,47.016,9584,0
EMXC.US,D,20200730,000000,46.34,46.43,45.93,46.42,4439,0
EMXC.US,D,20200731,000000,46.101,46.161,45.603,45.852,11315,0
EMXC.US,D,20200803,000000,45.703,45.822,45.683,45.822,123366,0
EMXC.US,D,20200804,000000,45.782,46.211,45.782,46.211,52184,0
EMXC.US,D,20200805,000000,47.002,47.002,46.738,46.795,4059,0
EMXC.US,D,20200806,000000,46.679,47.001,46.659,46.984,9878,0
EMXC.US,D,20200807,000000,46.47,46.629,46.42,46.473,10963,0
EMXC.US,D,20200810,000000,46.798,46.878,46.599,46.878,7746,0
EMXC.US,D,20200811,000000,47.216,47.216,46.764,46.764,7663,0
EMXC.US,D,20200812,000000,47.177,47.336,47.127,47.263,11684,0
EMXC.US,D,20200813,000000,47.236,47.366,47.067,47.206,11231,0
EMXC.US,D,20200814,000000,46.938,47.167,46.938,47.067,15751,0
EMXC.US,D,20200817,000000,47.316,47.495,47.256,47.331,15056,0
EMXC.US,D,20200818,000000,47.167,47.167,46.967,47.156,4424,0
EMXC.US,D,20200819,000000,46.997,47.049,46.639,46.639,10535,0
EMXC.US,D,20200820,000000,45.563,46.04,45.563,46.04,5732,0
EMXC.US,D,20200821,000000,45.972,46.201,45.932,46.201,5673,0
EMXC.US,D,20200824,000000,46.768,46.768,46.46,46.47,16800,0
EMXC.US,D,20200825,000000,46.719,46.967,46.658,46.956,15797,0
EMXC.US,D,20200826,000000,47.047,47.132,46.997,47.107,12541,0
EMXC.US,D,20200827,000000,47.137,47.137,46.539,46.798,11466,0
EMXC.US,D,20200828,000000,47.066,47.256,47.036,47.256,10894,0
EMXC.US,D,20200831,000000,46.3,46.3,45.952,46.151,23775,0
EMXC.US,D,20200901,000000,46.579,46.659,46.39,46.629,45586,0
EMXC.US,D,20200902,000000,46.455,46.599,46.25,46.599,8408,0
EMXC.US,D,20200903,000000,46.519,46.519,45.743,46.13,6815,0
EMXC.US,D,20200904,000000,46.33,46.35,45.549,46.322,14057,0
EMXC.US,D,20200908,000000,45.922,46.35,45.807,45.952,21842,0
EMXC.US,D,20200909,000000,46.41,46.748,46.41,46.646,11163,0
EMXC.US,D,20200910,000000,46.748,46.748,46.111,46.146,4098,0
EMXC.US,D,20200911,000000,46.499,46.599,46.35,46.44,2654,0
EMXC.US,D,20200914,000000,47.027,47.296,47.027,47.246,8801,0
EMXC.US,D,20200915,000000,47.505,47.794,47.505,47.633,28461,0
EMXC.US,D,20200916,000000,47.784,47.953,47.627,47.627,11869,0
EMXC.US,D,20200917,000000,47.097,47.525,47.097,47.525,2336,0
EMXC.US,D,20200918,000000,47.475,47.645,46.997,47.057,21134,0
EMXC.US,D,20200921,000000,46.151,46.43,45.742,46.43,7646,0
EMXC.US,D,20200922,000000,46.221,46.221,45.753,46.021,7640,0
EMXC.US,D,20200923,000000,45.832,45.832,45.199,45.199,16740,0
EMXC.US,D,20200924,000000,44.428,45.255,44.308,45.057,8079,0
EMXC.US,D,20200925,000000,44.757,45.205,44.677,45.205,8555,0
EMXC.US,D,20200928,000000,45.673,45.812,45.598,45.598,7246,0
EMXC.US,D,20200929,000000,45.504,45.762,45.504,45.628,5821,0
EMXC.US,D,20200930,000000,45.832,46.211,45.832,46.071,3935,0
EMXC.US,D,20201001,000000,46.39,46.519,46.201,46.519,10439,0
