<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYXF.US,D,20180308,000000,43.864,43.883,43.864,43.883,682,0
HYXF.US,D,20180309,000000,44.037,44.037,44.037,44.037,2556,0
HYXF.US,D,20180315,000000,43.883,43.883,43.883,43.883,211,0
HYXF.US,D,20180316,000000,43.864,43.864,43.864,43.864,195,0
HYXF.US,D,20180320,000000,43.798,43.798,43.741,43.79,1953,0
HYXF.US,D,20180322,000000,43.708,43.708,43.708,43.708,174,0
HYXF.US,D,20180323,000000,43.594,43.594,43.577,43.577,419,0
HYXF.US,D,20180326,000000,43.717,43.717,43.717,43.717,162,0
HYXF.US,D,20180328,000000,43.594,43.594,43.594,43.594,1171,0
HYXF.US,D,20180402,000000,43.633,43.633,43.633,43.633,505,0
HYXF.US,D,20180403,000000,43.752,43.752,43.752,43.752,213,0
HYXF.US,D,20180404,000000,43.783,43.783,43.783,43.783,303,0
HYXF.US,D,20180406,000000,43.885,43.885,43.885,43.885,346,0
HYXF.US,D,20180409,000000,43.963,43.963,43.963,43.963,121,0
HYXF.US,D,20180410,000000,44.144,44.144,44.144,44.144,139,0
HYXF.US,D,20180411,000000,44.17,44.17,44.17,44.17,244,0
HYXF.US,D,20180416,000000,44.454,44.461,44.442,44.442,1028,0
HYXF.US,D,20180417,000000,44.494,44.494,44.494,44.494,340,0
HYXF.US,D,20180418,000000,44.42,44.437,44.42,44.437,1393,0
HYXF.US,D,20180419,000000,44.345,44.345,44.275,44.275,459,0
HYXF.US,D,20180424,000000,44.101,44.101,44.101,44.101,319,0
HYXF.US,D,20180501,000000,43.998,43.998,43.998,43.998,427,0
HYXF.US,D,20180502,000000,44.118,44.118,44.117,44.118,4324,0
HYXF.US,D,20180503,000000,44.067,44.067,44.067,44.067,201,0
HYXF.US,D,20180507,000000,44.127,44.127,44.127,44.127,411,0
HYXF.US,D,20180509,000000,44.117,44.117,44.117,44.117,333,0
HYXF.US,D,20180511,000000,44.216,44.216,44.201,44.201,545,0
HYXF.US,D,20180517,000000,44.094,44.094,44.094,44.094,312,0
HYXF.US,D,20180522,000000,44.144,44.144,44.112,44.112,418,0
HYXF.US,D,20180524,000000,44.186,44.186,44.186,44.186,304,0
HYXF.US,D,20180525,000000,44.136,44.137,44.136,44.137,803,0
HYXF.US,D,20180612,000000,44.521,44.521,44.521,44.521,368,0
HYXF.US,D,20180613,000000,44.631,44.631,44.631,44.631,186,0
HYXF.US,D,20180618,000000,44.574,44.574,44.574,44.574,213,0
HYXF.US,D,20180619,000000,44.522,44.552,44.522,44.552,1106,0
HYXF.US,D,20180620,000000,44.59,44.59,44.59,44.59,414,0
HYXF.US,D,20180626,000000,44.449,44.472,44.449,44.472,421,0
HYXF.US,D,20180627,000000,44.332,44.332,44.332,44.332,220,0
HYXF.US,D,20180628,000000,44.216,44.216,44.216,44.216,293,0
HYXF.US,D,20180629,000000,44.26,44.26,44.26,44.26,255,0
HYXF.US,D,20180705,000000,43.96,43.968,43.96,43.968,706,0
HYXF.US,D,20180706,000000,44.075,44.075,44.075,44.075,228,0
HYXF.US,D,20180713,000000,44.332,44.332,44.322,44.322,8410,0
HYXF.US,D,20180717,000000,44.278,44.278,44.278,44.278,471,0
HYXF.US,D,20180718,000000,44.464,44.464,44.431,44.431,593,0
HYXF.US,D,20180719,000000,44.551,44.551,44.551,44.551,6089,0
