<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDC.US,D,20170710,000000,39.208,39.232,39.112,39.112,26455,0
CDC.US,D,20170711,000000,39.15,39.15,38.901,39.003,27251,0
CDC.US,D,20170712,000000,39.396,39.396,39.189,39.222,31658,0
CDC.US,D,20170713,000000,39.379,39.396,39.193,39.277,282542,0
CDC.US,D,20170714,000000,39.35,39.505,39.35,39.425,73149,0
CDC.US,D,20170717,000000,39.465,39.515,39.377,39.47,34803,0
CDC.US,D,20170718,000000,39.415,39.46,39.36,39.415,15565,0
CDC.US,D,20170719,000000,39.506,39.64,39.47,39.64,168905,0
CDC.US,D,20170720,000000,39.714,39.807,39.654,39.789,19774,0
CDC.US,D,20170721,000000,39.789,39.816,39.621,39.816,34099,0
CDC.US,D,20170724,000000,39.85,39.85,39.667,39.704,32290,0
CDC.US,D,20170725,000000,39.877,39.902,39.779,39.807,69996,0
CDC.US,D,20170726,000000,39.798,39.834,39.732,39.767,58328,0
CDC.US,D,20170727,000000,39.789,39.857,39.726,39.857,32578,0
CDC.US,D,20170728,000000,39.686,39.714,39.608,39.714,9636,0
CDC.US,D,20170731,000000,39.576,39.924,39.576,39.857,36187,0
CDC.US,D,20170801,000000,39.898,39.989,39.846,39.971,42008,0
CDC.US,D,20170802,000000,39.857,39.914,39.842,39.914,28699,0
CDC.US,D,20170803,000000,39.964,40.007,39.904,39.924,24862,0
CDC.US,D,20170804,000000,39.769,40.007,39.769,39.942,32227,0
CDC.US,D,20170807,000000,39.998,40.032,39.942,40.016,31125,0
CDC.US,D,20170808,000000,40.042,40.124,39.934,39.961,42016,0
CDC.US,D,20170809,000000,39.933,39.952,39.834,39.924,47027,0
CDC.US,D,20170810,000000,39.885,39.885,39.614,39.622,55443,0
CDC.US,D,20170811,000000,39.686,39.686,39.45,39.543,28661,0
CDC.US,D,20170814,000000,39.807,39.877,39.742,39.857,31870,0
CDC.US,D,20170815,000000,39.924,39.924,39.576,39.798,27460,0
CDC.US,D,20170816,000000,39.874,39.961,39.874,39.906,36662,0
CDC.US,D,20170817,000000,39.842,39.857,39.433,39.433,22803,0
CDC.US,D,20170818,000000,39.424,39.524,39.26,39.405,40339,0
CDC.US,D,20170821,000000,39.46,39.479,39.235,39.469,51602,0
CDC.US,D,20170822,000000,39.604,39.759,39.505,39.759,34183,0
CDC.US,D,20170823,000000,39.661,39.742,39.636,39.686,43455,0
CDC.US,D,20170824,000000,39.667,39.789,39.631,39.642,17601,0
CDC.US,D,20170825,000000,39.798,39.914,39.769,39.807,27351,0
CDC.US,D,20170828,000000,39.924,39.924,39.709,39.784,24560,0
CDC.US,D,20170829,000000,39.825,39.825,39.63,39.704,556285,0
CDC.US,D,20170830,000000,39.816,39.825,39.673,39.741,34559,0
CDC.US,D,20170831,000000,39.904,39.942,39.834,39.894,51068,0
CDC.US,D,20170901,000000,39.961,40.06,39.942,40.027,17364,0
CDC.US,D,20170905,000000,40.114,40.114,39.654,39.789,53656,0
CDC.US,D,20170906,000000,39.894,39.933,39.867,39.901,24543,0
CDC.US,D,20170907,000000,39.989,39.989,39.788,39.844,30866,0
CDC.US,D,20170908,000000,39.85,40.038,39.806,39.98,24934,0
CDC.US,D,20170911,000000,40.07,40.411,40.07,40.354,60767,0
CDC.US,D,20170912,000000,40.348,40.457,40.31,40.357,25214,0
CDC.US,D,20170913,000000,40.375,40.427,40.325,40.357,29092,0
CDC.US,D,20170914,000000,40.32,40.484,40.033,40.448,24045,0
CDC.US,D,20170915,000000,40.509,40.574,40.457,40.574,29509,0
CDC.US,D,20170918,000000,40.664,40.674,40.479,40.582,56168,0
CDC.US,D,20170919,000000,40.538,40.644,40.528,40.548,60534,0
CDC.US,D,20170920,000000,40.654,40.654,40.419,40.548,96859,0
CDC.US,D,20170921,000000,40.555,40.555,40.419,40.44,51136,0
CDC.US,D,20170922,000000,40.437,40.501,40.393,40.466,25406,0
CDC.US,D,20170925,000000,40.393,40.723,40.393,40.721,53340,0
CDC.US,D,20170926,000000,40.795,40.795,40.705,40.724,26770,0
CDC.US,D,20170927,000000,40.851,40.851,40.475,40.625,57757,0
CDC.US,D,20170928,000000,40.599,40.739,40.532,40.73,22148,0
CDC.US,D,20170929,000000,40.714,40.804,40.664,40.664,27120,0
CDC.US,D,20171002,000000,40.714,40.923,40.709,40.893,58461,0
CDC.US,D,20171003,000000,41.008,41.008,40.803,40.961,69798,0
CDC.US,D,20171004,000000,40.952,41.079,40.906,41.034,56416,0
CDC.US,D,20171005,000000,41.052,41.196,41.052,41.162,30434,0
CDC.US,D,20171006,000000,40.961,41.052,40.948,40.975,26952,0
CDC.US,D,20171009,000000,41.145,41.145,40.873,40.913,17780,0
CDC.US,D,20171010,000000,41.052,41.153,41.052,41.153,24561,0
CDC.US,D,20171011,000000,41.107,41.19,41.097,41.19,66066,0
CDC.US,D,20171012,000000,41.208,41.259,41.097,41.224,39669,0
CDC.US,D,20171013,000000,41.361,41.361,41.187,41.19,60285,0
CDC.US,D,20171016,000000,41.269,41.269,41.052,41.157,56359,0
CDC.US,D,20171017,000000,41.269,41.269,41.097,41.26,45413,0
CDC.US,D,20171018,000000,41.331,41.399,41.235,41.353,83358,0
CDC.US,D,20171019,000000,41.269,41.418,41.181,41.404,75042,0
CDC.US,D,20171020,000000,41.594,41.83,41.515,41.623,39564,0
CDC.US,D,20171023,000000,41.738,41.748,41.584,41.619,101991,0
CDC.US,D,20171024,000000,41.668,41.669,41.51,41.556,54727,0
CDC.US,D,20171025,000000,41.556,41.556,41.089,41.316,65743,0
CDC.US,D,20171026,000000,41.5,41.538,41.388,41.445,28767,0
CDC.US,D,20171027,000000,41.354,41.452,41.227,41.435,37815,0
CDC.US,D,20171030,000000,41.445,41.445,41.145,41.199,44029,0
CDC.US,D,20171031,000000,41.215,41.301,41.161,41.224,29515,0
CDC.US,D,20171101,000000,41.417,41.417,41.225,41.269,23814,0
CDC.US,D,20171102,000000,41.26,41.335,41.127,41.321,38784,0
CDC.US,D,20171103,000000,41.215,41.38,41.215,41.306,59112,0
CDC.US,D,20171106,000000,41.326,41.38,41.199,41.199,50610,0
CDC.US,D,20171107,000000,41.326,41.437,41.286,41.323,34650,0
CDC.US,D,20171108,000000,41.529,41.529,41.296,41.414,45035,0
CDC.US,D,20171109,000000,41.269,41.343,41.149,41.325,45599,0
CDC.US,D,20171110,000000,41.326,41.388,41.234,41.355,50135,0
CDC.US,D,20171113,000000,41.316,41.473,41.31,41.417,38937,0
CDC.US,D,20171114,000000,41.38,41.633,41.338,41.633,45082,0
CDC.US,D,20171115,000000,41.575,41.575,41.316,41.316,58149,0
CDC.US,D,20171116,000000,41.389,41.641,41.389,41.55,58687,0
CDC.US,D,20171117,000000,41.738,41.738,41.5,41.539,27695,0
CDC.US,D,20171120,000000,41.658,41.658,41.484,41.584,33684,0
CDC.US,D,20171121,000000,41.435,41.696,41.435,41.638,143936,0
CDC.US,D,20171122,000000,41.642,41.649,41.559,41.623,35402,0
CDC.US,D,20171124,000000,41.706,41.766,41.647,41.649,13124,0
CDC.US,D,20171127,000000,41.633,41.757,41.633,41.756,41996,0
CDC.US,D,20171128,000000,41.914,42.254,41.775,42.246,37889,0
CDC.US,D,20171129,000000,42.35,42.687,42.32,42.598,42197,0
CDC.US,D,20171130,000000,42.672,43.015,42.577,42.878,43597,0
CDC.US,D,20171201,000000,42.928,42.937,42.311,42.828,49223,0
CDC.US,D,20171204,000000,43.187,43.315,43.08,43.081,107981,0
CDC.US,D,20171205,000000,43.238,43.255,42.769,42.799,98973,0
CDC.US,D,20171206,000000,42.818,42.837,42.675,42.768,92835,0
CDC.US,D,20171207,000000,42.818,42.828,42.715,42.769,55546,0
CDC.US,D,20171208,000000,42.954,42.954,42.711,42.954,38955,0
CDC.US,D,20171211,000000,43.221,43.221,42.928,42.991,30997,0
CDC.US,D,20171212,000000,43.283,43.283,42.937,42.944,56352,0
CDC.US,D,20171213,000000,42.981,43.065,42.937,42.947,34868,0
CDC.US,D,20171214,000000,42.964,42.964,42.672,42.676,60812,0
CDC.US,D,20171215,000000,42.846,43.221,42.846,43.062,47614,0
CDC.US,D,20171218,000000,43.414,43.443,43.187,43.246,36155,0
CDC.US,D,20171219,000000,43.346,43.346,43.033,43.042,57581,0
CDC.US,D,20171220,000000,43.229,43.229,42.964,42.981,134280,0
CDC.US,D,20171221,000000,43.169,43.169,42.88,42.947,56363,0
CDC.US,D,20171222,000000,42.972,43.024,42.937,43.015,41670,0
CDC.US,D,20171226,000000,42.981,43.18,42.97,42.998,27215,0
CDC.US,D,20171227,000000,42.998,43.092,42.947,43.015,74582,0
CDC.US,D,20171228,000000,42.899,43.092,42.899,43.075,41181,0
CDC.US,D,20171229,000000,43.312,43.312,42.972,42.972,51392,0
CDC.US,D,20180102,000000,43.015,43.072,43.015,43.015,74898,0
CDC.US,D,20180103,000000,43.082,43.091,42.889,42.998,87529,0
CDC.US,D,20180104,000000,43.141,43.196,42.987,43.053,47039,0
CDC.US,D,20180105,000000,43.223,43.223,42.995,43.17,75186,0
CDC.US,D,20180108,000000,43.188,43.349,43.131,43.349,79676,0
CDC.US,D,20180109,000000,43.49,43.49,43.248,43.248,66067,0
CDC.US,D,20180110,000000,43.331,43.331,43.072,43.092,63984,0
CDC.US,D,20180111,000000,43.284,43.417,43.22,43.417,61966,0
CDC.US,D,20180112,000000,43.49,43.621,43.392,43.603,42653,0
CDC.US,D,20180116,000000,43.928,43.928,43.38,43.48,113918,0
CDC.US,D,20180117,000000,43.667,43.918,43.576,43.833,58889,0
CDC.US,D,20180118,000000,43.861,43.917,43.664,43.768,46965,0
CDC.US,D,20180119,000000,43.613,43.997,43.613,43.972,223149,0
CDC.US,D,20180122,000000,44.034,44.296,44.034,44.296,96439,0
CDC.US,D,20180123,000000,44.296,44.436,44.264,44.379,70669,0
CDC.US,D,20180124,000000,44.379,44.721,44.302,44.444,89927,0
CDC.US,D,20180125,000000,44.622,44.622,44.417,44.612,51821,0
CDC.US,D,20180126,000000,44.935,45.141,44.759,45.141,92135,0
CDC.US,D,20180129,000000,45.194,45.194,44.751,44.814,94784,0
