<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESGE.US,D,20190916,000000,32.274,32.399,32.191,32.234,295128,0
ESGE.US,D,20190917,000000,32.07,32.301,31.954,32.291,155205,0
ESGE.US,D,20190918,000000,32.274,32.274,31.965,32.196,93756,0
ESGE.US,D,20190919,000000,32.146,32.254,32.001,32.051,225825,0
ESGE.US,D,20190920,000000,32.254,32.264,31.944,32.07,109236,0
ESGE.US,D,20190923,000000,31.915,32.061,31.872,32.011,85050,0
ESGE.US,D,20190924,000000,31.992,31.996,31.684,31.789,90501,0
ESGE.US,D,20190925,000000,31.538,31.839,31.413,31.839,103372,0
ESGE.US,D,20190926,000000,31.779,31.814,31.634,31.799,95572,0
ESGE.US,D,20190927,000000,31.77,31.778,31.223,31.3,179660,0
ESGE.US,D,20190930,000000,31.557,31.643,31.461,31.461,357242,0
ESGE.US,D,20191001,000000,31.518,31.518,31.286,31.354,150490,0
ESGE.US,D,20191002,000000,31.16,31.177,30.938,31.054,88884,0
ESGE.US,D,20191003,000000,31.17,31.462,31.095,31.431,62971,0
ESGE.US,D,20191004,000000,31.441,31.706,31.399,31.625,77327,0
ESGE.US,D,20191007,000000,31.634,31.634,31.431,31.451,149468,0
ESGE.US,D,20191008,000000,31.325,31.451,31.209,31.296,63419,0
ESGE.US,D,20191009,000000,31.49,31.593,31.402,31.402,51825,0
ESGE.US,D,20191010,000000,31.557,31.896,31.538,31.75,159981,0
ESGE.US,D,20191011,000000,32.321,32.437,32.146,32.196,283890,0
ESGE.US,D,20191014,000000,32.166,32.254,32.061,32.061,252936,0
ESGE.US,D,20191015,000000,32.098,32.369,32.098,32.321,175259,0
ESGE.US,D,20191016,000000,32.301,32.447,32.225,32.399,118041,0
ESGE.US,D,20191017,000000,32.679,32.679,32.505,32.514,107200,0
ESGE.US,D,20191018,000000,32.631,32.631,32.336,32.419,125685,0
ESGE.US,D,20191021,000000,32.486,32.641,32.419,32.641,254777,0
ESGE.US,D,20191022,000000,32.689,32.766,32.651,32.718,158156,0
ESGE.US,D,20191023,000000,32.495,32.698,32.495,32.698,123546,0
ESGE.US,D,20191024,000000,32.756,32.756,32.621,32.708,121137,0
ESGE.US,D,20191025,000000,32.651,32.824,32.613,32.824,53302,0
ESGE.US,D,20191028,000000,32.979,33.124,32.979,33.075,162779,0
ESGE.US,D,20191029,000000,32.881,32.959,32.838,32.891,158322,0
ESGE.US,D,20191030,000000,32.824,33.056,32.736,33.056,89622,0
ESGE.US,D,20191031,000000,32.94,32.989,32.698,32.844,115521,0
ESGE.US,D,20191101,000000,33.181,33.288,33.139,33.288,102282,0
ESGE.US,D,20191104,000000,33.646,33.684,33.549,33.589,355219,0
ESGE.US,D,20191105,000000,33.811,33.846,33.684,33.83,194500,0
ESGE.US,D,20191106,000000,33.83,33.844,33.665,33.714,178045,0
ESGE.US,D,20191107,000000,33.985,34.101,33.936,33.966,135430,0
ESGE.US,D,20191108,000000,33.724,33.753,33.599,33.655,64555,0
ESGE.US,D,20191111,000000,33.269,33.462,33.269,33.395,77182,0
ESGE.US,D,20191112,000000,33.326,33.357,33.159,33.191,322949,0
ESGE.US,D,20191113,000000,32.901,33.018,32.844,32.93,123515,0
ESGE.US,D,20191114,000000,32.979,33.034,32.881,33.009,144847,0
ESGE.US,D,20191115,000000,33.25,33.356,33.217,33.269,45745,0
ESGE.US,D,20191118,000000,33.308,33.356,33.221,33.298,102049,0
ESGE.US,D,20191119,000000,33.501,33.501,33.262,33.376,113642,0
ESGE.US,D,20191120,000000,33.231,33.336,33.066,33.201,80929,0
ESGE.US,D,20191121,000000,33.144,33.201,32.994,33.191,60018,0
ESGE.US,D,20191122,000000,33.171,33.205,33.056,33.144,115995,0
ESGE.US,D,20191125,000000,33.326,33.454,33.326,33.405,76796,0
ESGE.US,D,20191126,000000,33.231,33.336,33.124,33.336,121798,0
ESGE.US,D,20191127,000000,33.298,33.385,33.205,33.336,415530,0
ESGE.US,D,20191129,000000,33.009,33.047,32.906,32.959,141977,0
ESGE.US,D,20191202,000000,32.949,32.964,32.824,32.921,266006,0
ESGE.US,D,20191203,000000,32.651,32.746,32.554,32.708,195327,0
ESGE.US,D,20191204,000000,32.999,33.037,32.949,32.974,135366,0
ESGE.US,D,20191205,000000,33.027,33.191,33.004,33.191,138830,0
ESGE.US,D,20191206,000000,33.346,33.405,33.26,33.366,159915,0
ESGE.US,D,20191209,000000,33.308,33.426,33.181,33.181,144559,0
ESGE.US,D,20191210,000000,33.26,33.376,33.24,33.336,98039,0
ESGE.US,D,20191211,000000,33.491,33.753,33.484,33.723,96581,0
ESGE.US,D,20191212,000000,33.82,34.361,33.82,34.309,156548,0
ESGE.US,D,20191213,000000,34.401,34.632,34.273,34.338,390065,0
ESGE.US,D,20191216,000000,34.461,34.549,34.4,34.441,207444,0
ESGE.US,D,20191217,000000,34.725,34.792,34.666,34.755,123788,0
ESGE.US,D,20191218,000000,34.882,34.96,34.823,34.931,154550,0
ESGE.US,D,20191219,000000,34.872,34.99,34.814,34.96,431749,0
ESGE.US,D,20191220,000000,35.029,35.059,34.932,34.97,287974,0
ESGE.US,D,20191223,000000,34.97,35.029,34.923,35.029,277587,0
ESGE.US,D,20191224,000000,34.99,34.99,34.892,34.96,119581,0
ESGE.US,D,20191226,000000,35.097,35.196,35.083,35.192,101655,0
ESGE.US,D,20191227,000000,35.383,35.383,35.244,35.244,163600,0
ESGE.US,D,20191230,000000,35.392,35.392,35.088,35.12,446015,0
ESGE.US,D,20191231,000000,35.157,35.336,35.073,35.215,211002,0
ESGE.US,D,20200102,000000,35.549,35.862,35.549,35.813,101234,0
ESGE.US,D,20200103,000000,35.436,35.461,35.264,35.283,102195,0
ESGE.US,D,20200106,000000,34.97,35.157,34.959,35.133,100695,0
ESGE.US,D,20200107,000000,35.157,35.235,35.079,35.196,157127,0
ESGE.US,D,20200108,000000,35.137,35.52,35.115,35.318,123379,0
ESGE.US,D,20200109,000000,35.617,35.617,35.44,35.532,120830,0
ESGE.US,D,20200110,000000,35.735,35.87,35.657,35.725,224648,0
ESGE.US,D,20200113,000000,35.961,36.283,35.931,36.215,144396,0
ESGE.US,D,20200114,000000,36.108,36.124,35.971,36.048,119763,0
ESGE.US,D,20200115,000000,36.009,36.009,35.803,35.837,21879051,0
ESGE.US,D,20200116,000000,36.108,36.137,35.98,36.098,3190285,0
ESGE.US,D,20200117,000000,36.225,36.353,36.156,36.313,2452797,0
ESGE.US,D,20200121,000000,35.607,35.676,35.323,35.44,3755630,0
ESGE.US,D,20200122,000000,35.842,35.842,35.603,35.667,1458841,0
ESGE.US,D,20200123,000000,35.206,35.44,35.024,35.383,1274848,0
ESGE.US,D,20200124,000000,35.421,35.43,34.99,35.147,809370,0
ESGE.US,D,20200127,000000,33.756,34.207,33.569,34.04,1010608,0
ESGE.US,D,20200128,000000,34.108,34.332,33.962,34.294,999698,0
ESGE.US,D,20200129,000000,34.519,34.617,34.324,34.402,1015500,0
ESGE.US,D,20200130,000000,33.764,34.019,33.52,33.981,812534,0
ESGE.US,D,20200131,000000,33.442,33.442,33.111,33.275,509839,0
ESGE.US,D,20200203,000000,33.47,33.77,33.47,33.656,837649,0
ESGE.US,D,20200204,000000,34.519,34.693,34.49,34.529,1062259,0
ESGE.US,D,20200205,000000,35.137,35.137,34.618,34.745,602714,0
ESGE.US,D,20200206,000000,34.951,35.003,34.701,34.755,459632,0
ESGE.US,D,20200207,000000,34.412,34.412,34.177,34.207,845482,0
ESGE.US,D,20200210,000000,34.284,34.509,34.284,34.509,556296,0
ESGE.US,D,20200211,000000,34.804,35.019,34.79,34.842,778630,0
ESGE.US,D,20200212,000000,35.254,35.353,35.127,35.333,555103,0
ESGE.US,D,20200213,000000,35.01,35.137,34.884,34.922,686525,0
ESGE.US,D,20200214,000000,35.147,35.156,34.838,34.912,786766,0
ESGE.US,D,20200218,000000,34.795,34.901,34.676,34.755,627558,0
ESGE.US,D,20200219,000000,34.942,35.029,34.922,35,483255,0
ESGE.US,D,20200220,000000,34.686,34.686,34.254,34.412,631567,0
ESGE.US,D,20200221,000000,34.284,34.389,34.187,34.207,524205,0
ESGE.US,D,20200224,000000,32.844,33.128,32.834,33.001,556743,0
ESGE.US,D,20200225,000000,33.48,33.514,32.696,32.834,475593,0
ESGE.US,D,20200226,000000,33.176,33.363,32.912,33.021,715650,0
ESGE.US,D,20200227,000000,32.638,32.864,32.236,32.294,783199,0
ESGE.US,D,20200228,000000,31.304,31.981,30.922,31.981,3469252,0
ESGE.US,D,20200302,000000,31.99,32.53,31.774,32.49,770209,0
ESGE.US,D,20200303,000000,32.52,33.442,32.231,32.52,1143531,0
ESGE.US,D,20200304,000000,32.912,33.068,32.735,33.021,477956,0
ESGE.US,D,20200305,000000,32.687,32.854,32.197,32.343,546268,0
ESGE.US,D,20200306,000000,31.883,31.883,31.491,31.745,549973,0
ESGE.US,D,20200309,000000,29.668,30.722,29.403,29.708,716463,0
ESGE.US,D,20200310,000000,30.904,31.152,30.246,31.147,665462,0
ESGE.US,D,20200311,000000,30.344,30.344,29.546,29.727,1015103,0
ESGE.US,D,20200312,000000,27.355,29.129,23.112,26.825,3330870,0
ESGE.US,D,20200313,000000,29.021,29.296,27.424,28.738,1311021,0
ESGE.US,D,20200316,000000,25.15,26.346,24.703,25.15,1189312,0
ESGE.US,D,20200317,000000,25.806,26.659,25.35,26.531,1718508,0
ESGE.US,D,20200318,000000,24.542,25.189,23.771,24.415,1182002,0
ESGE.US,D,20200319,000000,24.159,24.89,23.944,24.66,1229159,0
ESGE.US,D,20200320,000000,25.796,25.903,24.798,24.904,1309979,0
ESGE.US,D,20200323,000000,24.522,24.62,23.797,24.169,943646,0
ESGE.US,D,20200324,000000,25.551,25.943,25.483,25.64,1270207,0
ESGE.US,D,20200325,000000,26.453,27.149,26.123,26.874,1497049,0
ESGE.US,D,20200326,000000,27.139,27.961,27.041,27.943,1920707,0
ESGE.US,D,20200327,000000,26.463,26.825,26.238,26.296,1312843,0
ESGE.US,D,20200330,000000,26.473,26.762,26.238,26.747,758591,0
ESGE.US,D,20200331,000000,26.944,27.214,26.639,26.825,1230154,0
ESGE.US,D,20200401,000000,26.14,26.296,25.621,25.768,984010,0
ESGE.US,D,20200402,000000,26.13,26.591,26.003,26.522,810518,0
ESGE.US,D,20200403,000000,26.463,26.501,25.826,26.013,587185,0
ESGE.US,D,20200406,000000,27.051,27.385,26.855,27.326,740819,0
ESGE.US,D,20200407,000000,28.267,28.267,27.512,27.629,666650,0
ESGE.US,D,20200408,000000,27.707,27.963,27.452,27.854,672034,0
ESGE.US,D,20200409,000000,28.286,28.492,27.859,27.943,24863851,0
ESGE.US,D,20200413,000000,27.933,28.041,27.609,28.041,6614188,0
ESGE.US,D,20200414,000000,28.561,28.78,28.452,28.58,2800420,0
ESGE.US,D,20200415,000000,27.933,28.021,27.698,27.933,3888957,0
ESGE.US,D,20200416,000000,28.277,28.325,27.983,28.08,3163411,0
ESGE.US,D,20200417,000000,28.855,28.982,28.443,28.648,1844993,0
ESGE.US,D,20200420,000000,28.443,28.609,28.237,28.335,1590842,0
ESGE.US,D,20200421,000000,27.747,27.835,27.491,27.6,1890920,0
ESGE.US,D,20200422,000000,28.365,28.365,28.222,28.305,1049692,0
ESGE.US,D,20200423,000000,28.571,28.668,28.142,28.178,878314,0
ESGE.US,D,20200424,000000,28.217,28.217,27.845,28.08,1422169,0
ESGE.US,D,20200427,000000,28.423,28.629,28.355,28.59,1103669,0
ESGE.US,D,20200428,000000,28.992,29.04,28.619,28.629,1076372,0
ESGE.US,D,20200429,000000,29.139,29.5,29.07,29.453,759250,0
ESGE.US,D,20200430,000000,29.296,29.403,28.668,28.825,1104169,0
ESGE.US,D,20200501,000000,28.365,28.365,27.766,27.894,972927,0
ESGE.US,D,20200504,000000,27.993,28.237,27.884,28.237,1467124,0
ESGE.US,D,20200505,000000,28.551,28.633,28.345,28.394,726177,0
ESGE.US,D,20200506,000000,28.522,28.531,28.227,28.277,649370,0
ESGE.US,D,20200507,000000,28.512,28.531,28.3,28.394,953728,0
ESGE.US,D,20200508,000000,28.775,29.026,28.718,28.953,579607,0
ESGE.US,D,20200511,000000,28.785,28.943,28.718,28.815,784166,0
ESGE.US,D,20200512,000000,29.011,29.207,28.648,28.648,582865,0
ESGE.US,D,20200513,000000,28.972,29.068,28.448,28.599,727075,0
ESGE.US,D,20200514,000000,28.14,28.795,27.997,28.775,765308,0
ESGE.US,D,20200515,000000,28.315,28.497,28.227,28.394,1440391,0
ESGE.US,D,20200518,000000,29.04,29.453,29.031,29.393,1863347,0
ESGE.US,D,20200519,000000,29.326,29.463,29.139,29.139,936692,0
ESGE.US,D,20200520,000000,29.609,29.72,29.357,29.511,494768,0
ESGE.US,D,20200521,000000,29.403,29.458,29.11,29.237,843470,0
ESGE.US,D,20200522,000000,28.835,28.835,28.561,28.698,527499,0
ESGE.US,D,20200526,000000,29.599,29.661,29.285,29.335,1084320,0
ESGE.US,D,20200527,000000,29.423,29.423,29.031,29.306,673483,0
ESGE.US,D,20200528,000000,29.443,29.56,29.11,29.11,828193,0
ESGE.US,D,20200529,000000,29.296,29.658,29.119,29.628,550520,0
ESGE.US,D,20200601,000000,29.864,30.236,29.825,30.216,587925,0
ESGE.US,D,20200602,000000,30.589,30.966,30.54,30.913,948930,0
ESGE.US,D,20200603,000000,31.393,31.731,31.383,31.706,1164137,0
ESGE.US,D,20200604,000000,31.285,31.383,30.991,31.128,17888846,0
ESGE.US,D,20200605,000000,31.893,32.118,31.835,31.932,2568843,0
ESGE.US,D,20200608,000000,31.795,32.137,31.638,32.118,2728699,0
ESGE.US,D,20200609,000000,31.706,31.981,31.589,31.942,1848664,0
ESGE.US,D,20200610,000000,32.07,32.266,31.883,32.197,2015517,0
ESGE.US,D,20200611,000000,31.227,31.354,30.549,30.629,1655275,0
ESGE.US,D,20200612,000000,31.324,31.402,30.795,31.237,816530,0
ESGE.US,D,20200615,000000,30.488,31.148,30.369,30.971,748931,0
ESGE.US,D,20200616,000000,31.702,31.74,31.001,31.316,1783171,0
ESGE.US,D,20200617,000000,31.563,31.672,31.455,31.543,817254,0
ESGE.US,D,20200618,000000,31.495,31.702,31.495,31.553,339688,0
ESGE.US,D,20200619,000000,32.047,32.047,31.475,31.583,592627,0
ESGE.US,D,20200622,000000,31.77,32.007,31.721,31.977,498060,0
ESGE.US,D,20200623,000000,32.342,32.451,32.254,32.293,541486,0
ESGE.US,D,20200624,000000,32.145,32.234,31.662,31.85,547104,0
ESGE.US,D,20200625,000000,31.81,31.997,31.657,31.997,548185,0
ESGE.US,D,20200626,000000,31.938,31.938,31.504,31.662,571727,0
ESGE.US,D,20200629,000000,31.682,31.81,31.485,31.81,460564,0
ESGE.US,D,20200630,000000,31.702,31.76,31.513,31.652,910085,0
ESGE.US,D,20200701,000000,31.81,32.135,31.81,32.067,635639,0
ESGE.US,D,20200702,000000,32.707,32.949,32.669,32.767,503200,0
ESGE.US,D,20200706,000000,33.872,34.138,33.867,34.128,1570900,0
ESGE.US,D,20200707,000000,33.744,33.904,33.556,33.576,419605,0
ESGE.US,D,20200708,000000,34.03,34.464,34.01,34.464,1741827,0
ESGE.US,D,20200709,000000,34.77,34.82,34.238,34.493,473999,0
ESGE.US,D,20200710,000000,34.346,34.365,34.109,34.336,502754,0
ESGE.US,D,20200713,000000,34.583,34.834,34.119,34.158,631615,0
ESGE.US,D,20200714,000000,33.744,34.238,33.674,34.198,489513,0
ESGE.US,D,20200715,000000,34.405,34.415,34.119,34.306,477940,0
ESGE.US,D,20200716,000000,33.654,33.843,33.566,33.833,663932,0
ESGE.US,D,20200717,000000,33.991,34.04,33.803,33.981,418358,0
ESGE.US,D,20200720,000000,34.158,34.425,34.059,34.425,341256,0
ESGE.US,D,20200721,000000,35.036,35.046,34.8,34.829,684544,0
ESGE.US,D,20200722,000000,34.73,34.76,34.488,34.691,381360,0
ESGE.US,D,20200723,000000,34.681,34.77,34.238,34.385,463063,0
ESGE.US,D,20200724,000000,33.991,34.326,33.931,34.316,538520,0
ESGE.US,D,20200727,000000,34.553,34.888,34.464,34.878,347741,0
ESGE.US,D,20200728,000000,34.868,34.938,34.603,34.641,526762,0
ESGE.US,D,20200729,000000,34.987,35.293,34.948,35.233,424699,0
ESGE.US,D,20200730,000000,34.8,34.898,34.498,34.829,1144951,0
ESGE.US,D,20200731,000000,34.829,34.829,34.336,34.583,1177113,0
ESGE.US,D,20200803,000000,34.691,34.908,34.691,34.848,487318,0
ESGE.US,D,20200804,000000,34.997,35.283,34.997,35.283,381045,0
ESGE.US,D,20200805,000000,35.569,35.791,35.569,35.697,356033,0
ESGE.US,D,20200806,000000,35.589,35.757,35.421,35.747,254035,0
ESGE.US,D,20200807,000000,35.075,35.213,34.858,35.056,371736,0
ESGE.US,D,20200810,000000,35.095,35.145,34.829,35.056,362319,0
ESGE.US,D,20200811,000000,35.263,35.303,34.938,34.967,416686,0
ESGE.US,D,20200812,000000,35.322,35.51,35.226,35.48,490812,0
ESGE.US,D,20200813,000000,35.411,35.411,35.166,35.312,450289,0
ESGE.US,D,20200814,000000,35.204,35.253,35.135,35.213,568201,0
ESGE.US,D,20200817,000000,35.49,35.638,35.393,35.638,585612,0
ESGE.US,D,20200818,000000,35.559,35.675,35.369,35.589,379911,0
ESGE.US,D,20200819,000000,35.49,35.49,35.173,35.213,333622,0
ESGE.US,D,20200820,000000,34.641,35.066,34.553,35.056,548460,0
ESGE.US,D,20200821,000000,35.056,35.273,34.918,35.273,332547,0
ESGE.US,D,20200824,000000,35.747,35.815,35.535,35.638,564002,0
ESGE.US,D,20200825,000000,35.787,36.072,35.717,36.072,414149,0
ESGE.US,D,20200826,000000,36.042,36.162,35.974,36.151,854009,0
ESGE.US,D,20200827,000000,36.289,36.289,35.737,35.924,449772,0
ESGE.US,D,20200828,000000,36.072,36.329,36.013,36.329,955604,0
ESGE.US,D,20200831,000000,35.648,35.787,35.327,35.49,516057,0
ESGE.US,D,20200901,000000,35.875,36.132,35.865,36.102,720340,0
ESGE.US,D,20200902,000000,36.181,36.181,35.737,36.042,573526,0
ESGE.US,D,20200903,000000,35.835,35.875,35.155,35.362,709657,0
ESGE.US,D,20200904,000000,35.411,35.574,34.77,35.392,670240,0
ESGE.US,D,20200908,000000,34.74,35.017,34.652,34.691,643973,0
ESGE.US,D,20200909,000000,35.105,35.343,35.017,35.273,507599,0
ESGE.US,D,20200910,000000,35.322,35.332,34.701,34.73,853517,0
ESGE.US,D,20200911,000000,35.213,35.263,34.898,35.066,305122,0
ESGE.US,D,20200914,000000,35.54,35.638,35.43,35.608,869692,0
ESGE.US,D,20200915,000000,36.003,36.072,35.895,36.003,633429,0
ESGE.US,D,20200916,000000,36.102,36.21,35.914,35.954,472228,0
ESGE.US,D,20200917,000000,35.55,35.815,35.49,35.767,573385,0
ESGE.US,D,20200918,000000,35.805,35.805,35.44,35.48,412529,0
ESGE.US,D,20200921,000000,34.908,35.17,34.612,35.155,761055,0
ESGE.US,D,20200922,000000,35.026,35.026,34.633,34.938,541903,0
ESGE.US,D,20200923,000000,34.868,34.878,34.366,34.385,546394,0
ESGE.US,D,20200924,000000,33.941,34.434,33.84,34.228,585212,0
ESGE.US,D,20200925,000000,34.001,34.291,33.754,34.266,475082,0
ESGE.US,D,20200928,000000,34.72,34.74,34.483,34.622,483742,0
ESGE.US,D,20200929,000000,34.523,34.72,34.506,34.593,463124,0
ESGE.US,D,20200930,000000,34.878,35.273,34.858,35.135,445523,0
ESGE.US,D,20201001,000000,35.47,35.54,35.228,35.52,3455367,0
ESGE.US,D,20201002,000000,35.046,35.392,35.046,35.115,1012231,0
ESGE.US,D,20201005,000000,35.322,35.569,35.322,35.569,434965,0
ESGE.US,D,20201006,000000,35.668,35.885,35.49,35.589,1112049,0
ESGE.US,D,20201007,000000,36.003,36.132,35.857,36.032,15456612,0
