<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OLD.US,D,20170530,000000,23.789,23.919,23.369,23.677,2238,0
OLD.US,D,20170531,000000,23.689,23.689,23.627,23.627,1623,0
OLD.US,D,20170601,000000,23.562,23.808,23.378,23.78,1794,0
OLD.US,D,20170602,000000,23.873,23.944,23.873,23.944,233,0
OLD.US,D,20170605,000000,23.954,23.984,23.817,23.984,1540,0
OLD.US,D,20170606,000000,23.908,23.944,23.89,23.89,1034,0
OLD.US,D,20170607,000000,23.716,23.944,23.716,23.89,2848,0
OLD.US,D,20170608,000000,23.753,23.917,23.725,23.917,1780,0
OLD.US,D,20170609,000000,24.018,24.12,23.999,24.12,7241,0
OLD.US,D,20170612,000000,23.899,24.446,23.899,24.272,13173,0
OLD.US,D,20170613,000000,24.236,24.474,24.236,24.474,8843,0
OLD.US,D,20170614,000000,24.409,24.732,24.409,24.483,6587,0
OLD.US,D,20170615,000000,24.347,24.347,24.347,24.347,483,0
OLD.US,D,20170616,000000,24.6,24.6,24.6,24.6,211,0
OLD.US,D,20170619,000000,24.693,24.793,24.627,24.793,4148,0
OLD.US,D,20170620,000000,24.783,24.858,24.783,24.858,1510,0
OLD.US,D,20170621,000000,24.638,24.858,24.638,24.829,2629,0
OLD.US,D,20170622,000000,24.925,25.149,24.925,25.087,1636,0
OLD.US,D,20170623,000000,25.13,25.261,25.042,25.203,11400,0
OLD.US,D,20170626,000000,25.221,25.283,24.967,25.112,4415,0
OLD.US,D,20170627,000000,24.958,25.049,24.902,24.957,1256,0
OLD.US,D,20170628,000000,25.02,25.02,24.891,24.891,5079,0
OLD.US,D,20170629,000000,24.892,24.892,24.451,24.536,4137,0
OLD.US,D,20170630,000000,24.675,24.675,24.309,24.526,3305,0
OLD.US,D,20170703,000000,24.391,24.503,24.391,24.503,656,0
OLD.US,D,20170705,000000,25.178,25.178,24.336,24.459,1445,0
OLD.US,D,20170706,000000,24.299,24.299,24.079,24.084,5813,0
