<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
POTX.US,D,20201001,000000,7.1608,7.1901,7.1412,7.1755,10915,0
POTX.US,D,20201002,000000,7.0825,7.1064,7.0336,7.0825,8564,0
POTX.US,D,20201005,000000,7.0922,7.4102,7.0922,7.3467,14163,0
POTX.US,D,20201006,000000,7.3858,7.3858,7.2097,7.2097,14449,0
POTX.US,D,20201007,000000,7.288,7.5423,7.288,7.4884,11775,0
POTX.US,D,20201008,000000,7.4934,8.1879,7.4934,8.1536,33084,0
POTX.US,D,20201009,000000,8.5498,8.5498,8.2466,8.2873,92240,0
POTX.US,D,20201012,000000,8.4325,8.6751,8.3151,8.5401,57087,0
POTX.US,D,20201013,000000,8.452,8.501,8.3151,8.3639,31009,0
POTX.US,D,20201014,000000,8.3738,8.3738,8.1488,8.1488,30649,0
POTX.US,D,20201015,000000,8.0216,8.0314,7.826,7.9238,52651,0
POTX.US,D,20201016,000000,7.9824,8.018,7.826,7.9189,20220,0
POTX.US,D,20201019,000000,8.0118,8.3639,7.9824,8.2668,22942,0
POTX.US,D,20201020,000000,8.3347,8.3347,8.1195,8.2564,20302,0
POTX.US,D,20201021,000000,8.2075,8.3053,8.0411,8.051,22508,0
POTX.US,D,20201022,000000,8.139,8.1977,8.0314,8.0999,15076,0
POTX.US,D,20201023,000000,8.227,8.227,8.0314,8.0607,36122,0
POTX.US,D,20201026,000000,8.0118,8.0657,7.6596,7.7281,32161,0
POTX.US,D,20201027,000000,7.7379,7.826,7.7219,7.7477,48872,0
POTX.US,D,20201028,000000,7.5662,7.6009,7.4249,7.508,53239,0
POTX.US,D,20201029,000000,7.464,7.6303,7.4212,7.6303,11789,0
POTX.US,D,20201030,000000,7.8064,7.8064,7.2692,7.5325,35039,0
POTX.US,D,20201102,000000,7.6596,8.1439,7.614,8.0411,102670,0
POTX.US,D,20201103,000000,8.2661,8.2998,7.8455,8.2173,54400,0
POTX.US,D,20201104,000000,8.1586,8.1586,7.8358,7.8749,46770,0
POTX.US,D,20201105,000000,8.3151,8.99,8.2173,8.99,261843,0
POTX.US,D,20201106,000000,9.3618,11.103,9.3325,10.124,820561,0
POTX.US,D,20201109,000000,12.12,12.473,10.174,10.271,408489,0
POTX.US,D,20201110,000000,9.802,9.895,9.2845,9.577,169001,0
POTX.US,D,20201111,000000,9.743,9.743,9.1466,9.521,95449,0
POTX.US,D,20201112,000000,9.469,9.593,9.1956,9.2463,70710,0
POTX.US,D,20201113,000000,9.3422,9.587,9.3032,9.587,75094,0
POTX.US,D,20201116,000000,9.714,9.714,9.1955,9.3618,94275,0
POTX.US,D,20201117,000000,9.479,9.606,9.3912,9.567,100474,0
POTX.US,D,20201118,000000,9.773,9.773,9.3325,9.4502,78044,0
POTX.US,D,20201119,000000,9.3912,9.504,9.3031,9.3521,46324,0
POTX.US,D,20201120,000000,9.3814,9.547,9.3207,9.4156,54173,0
POTX.US,D,20201123,000000,9.479,9.538,9.2934,9.4224,61002,0
POTX.US,D,20201124,000000,10.184,10.534,10.056,10.37,270503,0
POTX.US,D,20201125,000000,10.35,10.401,10.086,10.302,144776,0
POTX.US,D,20201127,000000,10.38,11.152,10.325,11.132,90615,0
POTX.US,D,20201130,000000,11.436,12.003,10.939,11.827,269964,0
POTX.US,D,20201201,000000,12.267,12.267,10.927,11.044,239793,0
POTX.US,D,20201202,000000,11.103,11.641,11.054,11.612,152351,0
POTX.US,D,20201203,000000,11.759,11.886,11.391,11.856,202607,0
POTX.US,D,20201204,000000,12.033,12.155,11.69,11.896,277644,0
POTX.US,D,20201207,000000,11.935,11.935,11.396,11.563,351415,0
POTX.US,D,20201208,000000,11.495,11.612,11.396,11.543,178288,0
POTX.US,D,20201209,000000,11.641,11.641,10.78,11.025,209273,0
POTX.US,D,20201210,000000,10.957,11.084,10.833,11.005,88881,0
POTX.US,D,20201211,000000,10.917,11.002,10.712,10.79,126496,0
POTX.US,D,20201214,000000,11.015,11.084,10.555,10.614,144825,0
POTX.US,D,20201215,000000,10.604,10.917,10.33,10.917,142396,0
POTX.US,D,20201216,000000,11.788,11.788,10.908,11.074,219385,0
POTX.US,D,20201217,000000,11.025,11.025,10.663,10.712,157751,0
POTX.US,D,20201218,000000,10.692,10.761,10.575,10.609,122949,0
POTX.US,D,20201221,000000,10.517,10.575,10.271,10.36,109662,0
POTX.US,D,20201222,000000,10.37,10.457,10.213,10.33,78826,0
POTX.US,D,20201223,000000,10.34,10.756,10.124,10.653,111121,0
POTX.US,D,20201224,000000,10.594,10.594,10.271,10.301,43264,0
POTX.US,D,20201228,000000,10.34,10.507,10.106,10.106,145873,0
POTX.US,D,20201229,000000,10.281,10.281,9.733,9.89,137370,0
POTX.US,D,20201230,000000,9.93,10.178,9.88,10.109,94411,0
POTX.US,D,20201231,000000,10.109,10.109,9.83,9.83,133381,0
POTX.US,D,20210104,000000,9.969,10.436,9.94,10.377,129589,0
POTX.US,D,20210105,000000,10.456,10.852,10.396,10.843,101220,0
POTX.US,D,20210106,000000,11.876,12.303,11.702,11.727,682631,0
POTX.US,D,20210107,000000,12.363,12.651,12.035,12.164,632798,0
POTX.US,D,20210108,000000,12.283,12.303,11.717,12.075,339999,0
POTX.US,D,20210111,000000,11.965,12.799,11.817,12.66,387263,0
POTX.US,D,20210112,000000,12.879,13.018,12.66,12.978,287564,0
POTX.US,D,20210113,000000,13.127,13.924,13.008,13.792,417260,0
POTX.US,D,20210114,000000,14.14,15.381,14.1,15.282,875857,0
POTX.US,D,20210115,000000,16.076,16.553,15.044,15.332,1270485,0
POTX.US,D,20210119,000000,15.51,15.58,14.468,15.58,762451,0
POTX.US,D,20210120,000000,15.58,15.699,15.024,15.302,417799,0
POTX.US,D,20210121,000000,15.212,15.242,14.617,15.024,495883,0
POTX.US,D,20210122,000000,14.646,14.895,14.408,14.696,257987,0
POTX.US,D,20210125,000000,14.627,14.795,13.703,13.971,405027,0
POTX.US,D,20210126,000000,14.15,14.885,14.15,14.746,318712,0
POTX.US,D,20210127,000000,14.398,15.222,14.071,14.666,356382,0
POTX.US,D,20210128,000000,14.656,15.342,14.468,14.676,297396,0
POTX.US,D,20210129,000000,14.676,15.183,14.259,14.398,237724,0
POTX.US,D,20210201,000000,14.776,14.791,14.13,14.627,270533,0
POTX.US,D,20210202,000000,14.895,16.523,14.795,16.473,671589,0
POTX.US,D,20210203,000000,18.023,18.797,17.417,18.122,1346530,0
POTX.US,D,20210204,000000,18.469,18.857,17.601,18.499,822966,0
POTX.US,D,20210205,000000,18.718,18.718,17.903,18.221,678238,0
POTX.US,D,20210208,000000,18.718,20.227,18.48,20.227,1834534,0
POTX.US,D,20210209,000000,21.667,24.229,21.349,23.712,3266345,0
POTX.US,D,20210210,000000,29.189,29.293,24.328,28.498,4920180,0
POTX.US,D,20210211,000000,27.505,27.714,20.118,20.326,6263445,0
POTX.US,D,20210212,000000,18.976,21.299,18.37,19.383,2279130,0
POTX.US,D,20210216,000000,20.182,21.081,19.879,20.952,1458945,0
POTX.US,D,20210217,000000,20.108,20.326,19.164,19.601,942343,0
POTX.US,D,20210218,000000,19.681,19.993,18.221,18.34,738947,0
POTX.US,D,20210219,000000,18.559,19.115,18.237,18.886,668109,0
POTX.US,D,20210222,000000,18.4,18.751,17.973,18.042,672803,0
POTX.US,D,20210223,000000,16.884,17.258,15.53,17.139,1417672,0
POTX.US,D,20210224,000000,17.448,18.092,17.179,18.032,781766,0
POTX.US,D,20210225,000000,18.112,18.251,16.632,16.92,577625,0
POTX.US,D,20210226,000000,16.881,17.377,16.265,16.414,2264472,0
POTX.US,D,20210301,000000,17.089,17.427,16.93,17.198,565119,0
POTX.US,D,20210302,000000,17.486,18.37,17.03,17.258,601989,0
POTX.US,D,20210303,000000,17.437,17.705,16.394,16.662,435355,0
POTX.US,D,20210304,000000,16.205,16.642,14.895,15.371,970435,0
POTX.US,D,20210305,000000,15.441,15.689,13.812,15.123,838169,0
POTX.US,D,20210308,000000,15.123,15.807,14.895,15.272,443641,0
POTX.US,D,20210309,000000,15.888,16.543,15.669,16.414,468432,0
POTX.US,D,20210310,000000,17.169,17.169,15.689,16.056,595902,0
POTX.US,D,20210311,000000,16.722,17.337,16.335,17.308,761364,0
POTX.US,D,20210312,000000,16.742,17.625,16.632,17.566,420224,0
POTX.US,D,20210315,000000,17.725,18.608,17.38,18.579,707046,0
