<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMR.US,D,20200504,000000,23.874,23.874,23.77,23.77,2583,0
BSMR.US,D,20200505,000000,23.874,23.874,23.765,23.77,1934,0
BSMR.US,D,20200506,000000,23.904,23.904,23.8,23.8,112,0
BSMR.US,D,20200508,000000,23.973,23.973,23.884,23.884,2546,0
BSMR.US,D,20200511,000000,23.983,23.983,23.914,23.914,507,0
BSMR.US,D,20200512,000000,24.012,24.029,23.88,23.919,3282,0
BSMR.US,D,20200513,000000,24.042,24.042,23.944,23.944,3240,0
BSMR.US,D,20200518,000000,24.208,24.208,24.108,24.108,1267,0
BSMR.US,D,20200519,000000,24.213,24.257,24.173,24.173,2944,0
BSMR.US,D,20200520,000000,24.306,24.306,24.257,24.257,228,0
BSMR.US,D,20200522,000000,24.426,24.426,24.391,24.391,658,0
BSMR.US,D,20200526,000000,24.485,24.485,24.416,24.416,3643,0
BSMR.US,D,20200527,000000,24.465,24.465,24.465,24.465,507,0
BSMR.US,D,20200528,000000,24.495,24.504,24.418,24.418,7568,0
BSMR.US,D,20200602,000000,24.623,24.623,24.549,24.549,401,0
BSMR.US,D,20200605,000000,24.654,24.654,24.554,24.554,372,0
BSMR.US,D,20200608,000000,24.683,24.683,24.599,24.599,1930,0
BSMR.US,D,20200609,000000,24.624,24.713,24.624,24.644,5092,0
BSMR.US,D,20200610,000000,24.703,24.753,24.678,24.678,6180,0
BSMR.US,D,20200615,000000,24.833,24.833,24.823,24.823,326,0
BSMR.US,D,20200617,000000,24.803,24.803,24.738,24.738,100,0
BSMR.US,D,20200619,000000,24.853,24.853,24.798,24.798,2194,0
BSMR.US,D,20200623,000000,24.928,24.928,24.859,24.859,2124,0
BSMR.US,D,20200624,000000,24.834,24.926,24.834,24.849,1008,0
BSMR.US,D,20200625,000000,24.918,24.918,24.859,24.859,510,0
BSMR.US,D,20200626,000000,24.936,24.938,24.864,24.864,4265,0
BSMR.US,D,20200701,000000,24.881,24.909,24.881,24.909,783,0
BSMR.US,D,20200702,000000,24.958,24.968,24.899,24.899,367,0
BSMR.US,D,20200706,000000,24.977,24.978,24.913,24.913,2605,0
BSMR.US,D,20200707,000000,24.958,24.958,24.943,24.943,2542,0
BSMR.US,D,20200708,000000,24.958,24.958,24.933,24.933,4027,0
BSMR.US,D,20200709,000000,24.998,25.037,24.933,24.988,3470,0
BSMR.US,D,20200710,000000,25.027,25.085,24.998,24.998,10417,0
BSMR.US,D,20200713,000000,25.067,25.067,25.012,25.012,4007,0
BSMR.US,D,20200714,000000,25.077,25.087,25.047,25.047,333,0
BSMR.US,D,20200720,000000,25.252,25.252,25.192,25.192,199,0
BSMR.US,D,20200723,000000,25.332,25.332,25.272,25.272,1150,0
BSMR.US,D,20200724,000000,25.352,25.352,25.297,25.297,2332,0
BSMR.US,D,20200728,000000,25.352,25.352,25.317,25.317,112573,0
BSMR.US,D,20200731,000000,25.461,25.491,25.421,25.421,1181,0
BSMR.US,D,20200803,000000,25.491,25.491,25.431,25.431,1912,0
BSMR.US,D,20200804,000000,25.511,25.511,25.444,25.461,153619,0
BSMR.US,D,20200805,000000,25.511,25.551,25.431,25.496,6027,0
BSMR.US,D,20200810,000000,25.61,25.61,25.574,25.576,1494,0
BSMR.US,D,20200811,000000,25.581,25.581,25.521,25.571,3640,0
BSMR.US,D,20200812,000000,25.591,25.6,25.501,25.541,3629,0
BSMR.US,D,20200814,000000,25.551,25.561,25.476,25.476,2743,0
BSMR.US,D,20200818,000000,25.501,25.531,25.44,25.446,5759,0
BSMR.US,D,20200819,000000,25.501,25.511,25.42,25.436,3593,0
BSMR.US,D,20200820,000000,25.501,25.501,25.392,25.392,890,0
BSMR.US,D,20200821,000000,25.377,25.461,25.374,25.377,1125,0
BSMR.US,D,20200824,000000,25.306,25.396,25.286,25.386,4498,0
BSMR.US,D,20200825,000000,25.346,25.445,25.346,25.437,5894,0
BSMR.US,D,20200826,000000,25.415,25.415,25.331,25.331,2061,0
BSMR.US,D,20200827,000000,25.367,25.367,25.367,25.367,159,0
BSMR.US,D,20200828,000000,25.316,25.376,25.309,25.311,2758,0
