<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTHI.US,D,20200129,000000,22.249,22.249,22.07,22.07,12333,0
FTHI.US,D,20200130,000000,22.02,22.085,21.894,22.054,8002,0
FTHI.US,D,20200131,000000,22.104,22.104,21.824,21.832,6476,0
FTHI.US,D,20200203,000000,21.911,22.055,21.911,21.957,8405,0
FTHI.US,D,20200204,000000,22.164,22.182,22.104,22.16,13896,0
FTHI.US,D,20200205,000000,22.246,22.338,22.165,22.328,16061,0
FTHI.US,D,20200206,000000,22.21,22.273,22.182,22.21,10576,0
FTHI.US,D,20200207,000000,22.182,22.182,22.09,22.09,14674,0
FTHI.US,D,20200210,000000,22.075,22.151,22.055,22.104,6766,0
FTHI.US,D,20200211,000000,22.154,22.298,22.154,22.232,7828,0
FTHI.US,D,20200212,000000,22.23,22.454,22.23,22.348,20783,0
FTHI.US,D,20200213,000000,22.521,22.521,22.318,22.325,15670,0
FTHI.US,D,20200214,000000,22.377,22.415,22.362,22.377,6866,0
FTHI.US,D,20200218,000000,22.025,22.379,22.025,22.23,50536,0
FTHI.US,D,20200219,000000,22.249,22.397,22.249,22.397,18603,0
FTHI.US,D,20200220,000000,22.377,22.415,22.295,22.348,25443,0
FTHI.US,D,20200221,000000,22.22,22.377,22.22,22.278,22965,0
FTHI.US,D,20200224,000000,21.926,21.956,21.722,21.722,23462,0
FTHI.US,D,20200225,000000,21.84,21.84,21.173,21.253,13258,0
FTHI.US,D,20200226,000000,21.381,21.396,21.027,21.091,31098,0
FTHI.US,D,20200227,000000,20.745,20.957,20.239,20.239,21238,0
FTHI.US,D,20200228,000000,19.458,19.975,19.378,19.956,86921,0
FTHI.US,D,20200302,000000,19.867,20.805,19.867,20.706,39407,0
FTHI.US,D,20200303,000000,20.678,21.098,20.08,20.318,18217,0
FTHI.US,D,20200304,000000,20.58,20.883,20.554,20.883,5115,0
FTHI.US,D,20200305,000000,20.61,20.675,20.239,20.248,18677,0
FTHI.US,D,20200306,000000,19.79,20.062,19.661,19.965,83951,0
FTHI.US,D,20200309,000000,18.999,19.076,10.378,18.507,23178,0
FTHI.US,D,20200310,000000,19.019,19.029,18.248,19.029,55592,0
FTHI.US,D,20200311,000000,18.617,18.627,17.74,18.217,42917,0
FTHI.US,D,20200312,000000,17.437,17.573,16.049,16.938,68961,0
FTHI.US,D,20200313,000000,17.532,18.324,17.007,17.514,27125,0
