<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCN.US,D,20200114,000000,21.004,21.024,20.994,21.024,951375,0
BSCN.US,D,20200115,000000,21.014,21.142,20.997,21.019,1196937,0
BSCN.US,D,20200116,000000,21.034,21.044,21.004,21.044,469161,0
BSCN.US,D,20200117,000000,21.034,21.044,21.024,21.039,373935,0
BSCN.US,D,20200121,000000,21.014,21.024,21.004,21.014,286081,0
BSCN.US,D,20200122,000000,21.014,21.053,21.007,21.019,306106,0
BSCN.US,D,20200123,000000,21.024,21.044,21.024,21.044,329925,0
BSCN.US,D,20200124,000000,21.053,21.062,21.034,21.048,305335,0
BSCN.US,D,20200127,000000,21.062,21.122,21.062,21.062,327590,0
BSCN.US,D,20200128,000000,21.062,21.092,21.053,21.057,162166,0
BSCN.US,D,20200129,000000,21.062,21.102,21.053,21.097,287267,0
BSCN.US,D,20200130,000000,21.112,21.142,21.092,21.102,221927,0
BSCN.US,D,20200131,000000,21.112,21.142,21.102,21.142,196197,0
BSCN.US,D,20200203,000000,21.132,21.142,21.122,21.142,224499,0
BSCN.US,D,20200204,000000,21.092,21.137,21.092,21.122,325345,0
BSCN.US,D,20200205,000000,21.112,21.122,21.092,21.112,176799,0
BSCN.US,D,20200206,000000,21.112,21.112,21.074,21.092,255036,0
BSCN.US,D,20200207,000000,21.092,21.112,21.092,21.112,241662,0
BSCN.US,D,20200210,000000,21.122,21.152,21.122,21.137,205610,0
BSCN.US,D,20200211,000000,21.142,21.152,21.122,21.132,168847,0
BSCN.US,D,20200212,000000,21.122,21.137,21.112,21.122,310597,0
BSCN.US,D,20200213,000000,21.132,21.142,21.107,21.112,336197,0
BSCN.US,D,20200214,000000,21.112,21.142,21.112,21.132,257548,0
BSCN.US,D,20200218,000000,21.152,21.152,21.132,21.152,311997,0
BSCN.US,D,20200219,000000,21.152,21.162,21.122,21.142,197945,0
BSCN.US,D,20200220,000000,21.142,21.162,21.122,21.152,647066,0
BSCN.US,D,20200221,000000,21.152,21.192,21.152,21.182,182106,0
BSCN.US,D,20200224,000000,21.242,21.262,21.192,21.222,210153,0
BSCN.US,D,20200225,000000,21.232,21.242,21.219,21.227,169972,0
BSCN.US,D,20200226,000000,21.242,21.242,21.212,21.232,311591,0
BSCN.US,D,20200227,000000,21.262,21.296,21.192,21.198,449950,0
BSCN.US,D,20200228,000000,21.202,22.257,21.162,21.262,322607,0
BSCN.US,D,20200302,000000,21.331,21.351,21.272,21.272,501437,0
BSCN.US,D,20200303,000000,21.292,21.419,21.292,21.4,360276,0
BSCN.US,D,20200304,000000,21.419,21.489,21.419,21.438,379334,0
BSCN.US,D,20200305,000000,21.477,21.479,21.409,21.438,264733,0
BSCN.US,D,20200306,000000,21.443,21.471,21.351,21.37,236300,0
BSCN.US,D,20200309,000000,21.37,21.37,21.112,21.112,450621,0
BSCN.US,D,20200310,000000,21.053,21.228,20.984,20.984,311875,0
BSCN.US,D,20200311,000000,20.964,21.023,20.697,20.77,374704,0
BSCN.US,D,20200312,000000,19.81,20.866,18.941,20.22,670658,0
BSCN.US,D,20200313,000000,20.156,20.461,20.056,20.211,548904,0
BSCN.US,D,20200316,000000,18.33,19.966,18.31,19.732,369912,0
BSCN.US,D,20200317,000000,19.404,20.106,19.11,19.722,702092,0
BSCN.US,D,20200318,000000,18.912,19.671,17.351,18.797,536866,0
BSCN.US,D,20200319,000000,16.494,19.504,16.494,18.054,867180,0
BSCN.US,D,20200320,000000,18.064,18.969,17.63,18.625,301081,0
BSCN.US,D,20200323,000000,18.279,19.745,17.767,19.337,531876,0
BSCN.US,D,20200324,000000,19.121,19.938,19.121,19.715,510896,0
BSCN.US,D,20200325,000000,19.891,20.269,19.219,20.19,372000,0
BSCN.US,D,20200326,000000,20.288,20.308,20.07,20.18,401422,0
BSCN.US,D,20200327,000000,19.95,20.436,19.95,20.269,327322,0
BSCN.US,D,20200330,000000,20.367,20.566,20.219,20.556,279669,0
BSCN.US,D,20200331,000000,20.536,20.614,20.386,20.511,202041,0
BSCN.US,D,20200401,000000,20.486,20.493,20.18,20.259,192296,0
BSCN.US,D,20200402,000000,20.337,20.593,20.31,20.347,298926,0
BSCN.US,D,20200403,000000,20.486,20.506,20.337,20.426,160402,0
BSCN.US,D,20200406,000000,20.566,20.566,20.396,20.476,292830,0
BSCN.US,D,20200407,000000,20.566,20.634,20.476,20.625,321762,0
BSCN.US,D,20200408,000000,20.634,20.783,20.556,20.653,366127,0
BSCN.US,D,20200409,000000,20.783,21.289,20.783,21.279,366138,0
BSCN.US,D,20200413,000000,21.279,21.299,20.962,21.299,1154435,0
BSCN.US,D,20200414,000000,21.279,21.279,21.079,21.229,1135497,0
BSCN.US,D,20200415,000000,21.01,21.219,20.98,21.159,286335,0
BSCN.US,D,20200416,000000,21.059,21.259,21.059,21.129,212371,0
BSCN.US,D,20200417,000000,21.259,21.269,21,21.269,422060,0
BSCN.US,D,20200420,000000,21.199,21.386,20.929,21.129,284389,0
BSCN.US,D,20200421,000000,21.099,21.119,20.9,20.959,189587,0
BSCN.US,D,20200422,000000,21.169,21.179,20.919,21.129,242111,0
BSCN.US,D,20200423,000000,21.079,21.207,20.979,21.139,350438,0
BSCN.US,D,20200424,000000,21.099,21.169,21.069,21.129,227405,0
BSCN.US,D,20200427,000000,21.189,21.189,21.059,21.089,166879,0
BSCN.US,D,20200428,000000,21.129,21.219,21.099,21.099,285866,0
BSCN.US,D,20200429,000000,21.109,21.209,21.089,21.159,161042,0
BSCN.US,D,20200430,000000,21.159,21.199,21.119,21.189,163245,0
BSCN.US,D,20200501,000000,21.209,21.209,21.149,21.189,348109,0
BSCN.US,D,20200504,000000,21.149,21.189,21.139,21.169,134183,0
BSCN.US,D,20200505,000000,21.179,21.229,21.165,21.224,179173,0
BSCN.US,D,20200506,000000,21.249,21.249,21.119,21.179,389623,0
BSCN.US,D,20200507,000000,21.169,21.219,21.159,21.199,164034,0
BSCN.US,D,20200508,000000,21.239,21.249,21.199,21.219,182181,0
BSCN.US,D,20200511,000000,21.209,21.229,21.189,21.209,177050,0
BSCN.US,D,20200512,000000,21.239,21.289,21.189,21.279,346337,0
BSCN.US,D,20200513,000000,21.269,21.279,21.236,21.269,175059,0
BSCN.US,D,20200514,000000,21.249,21.249,21.219,21.239,221386,0
BSCN.US,D,20200515,000000,21.249,21.328,21.229,21.328,211388,0
BSCN.US,D,20200518,000000,21.309,21.328,21.189,21.328,255268,0
BSCN.US,D,20200519,000000,21.358,21.358,21.239,21.358,517101,0
BSCN.US,D,20200520,000000,21.338,21.387,21.309,21.377,308799,0
BSCN.US,D,20200521,000000,21.377,21.397,21.338,21.387,190494,0
BSCN.US,D,20200522,000000,21.387,21.436,21.358,21.377,164941,0
BSCN.US,D,20200526,000000,21.379,21.446,21.328,21.436,275026,0
BSCN.US,D,20200527,000000,21.446,21.475,21.397,21.456,173244,0
BSCN.US,D,20200528,000000,21.465,21.504,21.431,21.49,178115,0
BSCN.US,D,20200529,000000,21.504,21.524,21.475,21.484,303649,0
BSCN.US,D,20200601,000000,21.504,21.554,21.465,21.465,239603,0
BSCN.US,D,20200602,000000,21.524,21.584,21.456,21.574,292567,0
BSCN.US,D,20200603,000000,21.614,21.634,21.564,21.574,309508,0
BSCN.US,D,20200604,000000,21.624,21.644,21.544,21.594,413291,0
BSCN.US,D,20200605,000000,21.604,21.634,21.534,21.624,248505,0
BSCN.US,D,20200608,000000,21.634,21.674,21.594,21.654,414814,0
BSCN.US,D,20200609,000000,21.634,21.654,21.574,21.594,237132,0
BSCN.US,D,20200610,000000,21.604,21.634,21.571,21.604,507775,0
BSCN.US,D,20200611,000000,21.574,21.613,21.484,21.484,215999,0
BSCN.US,D,20200612,000000,21.494,21.554,21.494,21.554,264820,0
BSCN.US,D,20200615,000000,21.524,21.564,21.475,21.554,252052,0
BSCN.US,D,20200616,000000,21.564,21.624,21.564,21.614,289366,0
BSCN.US,D,20200617,000000,21.614,21.634,21.584,21.624,476537,0
BSCN.US,D,20200618,000000,21.624,21.644,21.614,21.614,179544,0
BSCN.US,D,20200619,000000,21.614,21.644,21.611,21.624,432443,0
BSCN.US,D,20200622,000000,21.594,21.605,21.574,21.594,143243,0
BSCN.US,D,20200623,000000,21.594,21.604,21.574,21.584,251888,0
BSCN.US,D,20200624,000000,21.584,21.594,21.554,21.564,289784,0
BSCN.US,D,20200625,000000,21.584,21.586,21.554,21.554,255411,0
BSCN.US,D,20200626,000000,21.584,21.584,21.544,21.565,188953,0
BSCN.US,D,20200629,000000,21.584,21.604,21.564,21.584,196607,0
BSCN.US,D,20200630,000000,21.604,21.634,21.584,21.584,200534,0
BSCN.US,D,20200701,000000,21.604,21.614,21.584,21.609,291852,0
BSCN.US,D,20200702,000000,21.614,21.654,21.586,21.649,154936,0
BSCN.US,D,20200706,000000,21.654,21.664,21.624,21.654,208929,0
BSCN.US,D,20200707,000000,21.644,21.654,21.624,21.654,177868,0
BSCN.US,D,20200708,000000,21.644,21.644,21.614,21.634,240456,0
BSCN.US,D,20200709,000000,21.634,21.644,21.614,21.634,376234,0
BSCN.US,D,20200710,000000,21.634,21.634,21.604,21.619,104643,0
BSCN.US,D,20200713,000000,21.624,21.654,21.614,21.624,163978,0
BSCN.US,D,20200714,000000,21.624,21.644,21.604,21.624,276789,0
BSCN.US,D,20200715,000000,21.644,21.674,21.614,21.634,262168,0
BSCN.US,D,20200716,000000,21.634,21.674,21.634,21.664,243926,0
BSCN.US,D,20200717,000000,21.664,21.684,21.644,21.674,205616,0
BSCN.US,D,20200720,000000,21.694,21.694,21.644,21.694,170912,0
BSCN.US,D,20200721,000000,21.674,21.704,21.674,21.694,402337,0
BSCN.US,D,20200722,000000,21.684,21.714,21.684,21.694,283393,0
BSCN.US,D,20200723,000000,21.694,21.704,21.684,21.704,223191,0
BSCN.US,D,20200724,000000,21.704,21.722,21.694,21.704,176889,0
BSCN.US,D,20200727,000000,21.694,21.704,21.674,21.684,243882,0
BSCN.US,D,20200728,000000,21.684,21.724,21.664,21.664,825717,0
BSCN.US,D,20200729,000000,21.684,21.724,21.684,21.724,190682,0
BSCN.US,D,20200730,000000,21.714,21.734,21.704,21.704,201033,0
BSCN.US,D,20200731,000000,21.724,21.744,21.714,21.744,199657,0
BSCN.US,D,20200803,000000,21.744,21.764,21.734,21.744,147557,0
BSCN.US,D,20200804,000000,21.784,21.784,21.734,21.774,285929,0
BSCN.US,D,20200805,000000,21.764,21.769,21.744,21.764,298521,0
BSCN.US,D,20200806,000000,21.754,21.784,21.754,21.754,173507,0
BSCN.US,D,20200807,000000,21.764,21.774,21.764,21.764,156197,0
BSCN.US,D,20200810,000000,21.774,21.78,21.764,21.779,208344,0
BSCN.US,D,20200811,000000,21.764,21.764,21.744,21.754,277839,0
BSCN.US,D,20200812,000000,21.754,21.764,21.724,21.754,363979,0
BSCN.US,D,20200813,000000,21.744,21.754,21.694,21.734,567327,0
BSCN.US,D,20200814,000000,21.734,21.744,21.694,21.724,732522,0
BSCN.US,D,20200817,000000,21.704,21.744,21.704,21.744,434494,0
BSCN.US,D,20200818,000000,21.734,21.754,21.704,21.734,358552,0
BSCN.US,D,20200819,000000,21.734,21.754,21.724,21.734,364439,0
BSCN.US,D,20200820,000000,21.744,21.754,21.724,21.754,439599,0
BSCN.US,D,20200821,000000,21.744,21.754,21.734,21.754,228073,0
BSCN.US,D,20200824,000000,21.724,21.724,21.694,21.704,1206934,0
BSCN.US,D,20200825,000000,21.704,21.724,21.684,21.719,361849,0
BSCN.US,D,20200826,000000,21.709,21.714,21.694,21.714,338799,0
BSCN.US,D,20200827,000000,21.724,21.724,21.684,21.714,341456,0
BSCN.US,D,20200828,000000,21.714,21.744,21.694,21.724,235601,0
BSCN.US,D,20200831,000000,21.734,21.744,21.724,21.734,252505,0
BSCN.US,D,20200901,000000,21.754,21.764,21.714,21.759,302802,0
BSCN.US,D,20200902,000000,21.764,21.774,21.747,21.764,315903,0
BSCN.US,D,20200903,000000,21.764,21.774,21.744,21.774,249731,0
BSCN.US,D,20200904,000000,21.754,21.754,21.734,21.734,201487,0
BSCN.US,D,20200908,000000,21.744,21.754,21.714,21.744,181680,0
BSCN.US,D,20200909,000000,21.724,21.754,21.684,21.734,267841,0
BSCN.US,D,20200910,000000,21.734,21.744,21.714,21.744,311213,0
BSCN.US,D,20200911,000000,21.734,21.754,21.724,21.724,205609,0
BSCN.US,D,20200914,000000,21.734,21.754,21.714,21.724,288267,0
BSCN.US,D,20200915,000000,21.744,21.754,21.734,21.749,285926,0
BSCN.US,D,20200916,000000,21.744,21.754,21.734,21.754,192410,0
BSCN.US,D,20200917,000000,21.764,21.764,21.744,21.754,335176,0
BSCN.US,D,20200918,000000,21.764,21.764,21.744,21.744,187596,0
BSCN.US,D,20200921,000000,21.724,21.724,21.684,21.704,212797,0
BSCN.US,D,20200922,000000,21.704,21.704,21.694,21.704,449056,0
BSCN.US,D,20200923,000000,21.694,21.704,21.674,21.674,196129,0
BSCN.US,D,20200924,000000,21.654,21.684,21.624,21.644,272901,0
BSCN.US,D,20200925,000000,21.674,21.723,21.631,21.644,155207,0
BSCN.US,D,20200928,000000,21.644,21.664,21.634,21.664,202393,0
BSCN.US,D,20200929,000000,21.654,21.674,21.654,21.674,168744,0
BSCN.US,D,20200930,000000,21.644,21.683,21.644,21.654,184967,0
BSCN.US,D,20201001,000000,21.654,21.814,21.654,21.674,196191,0
BSCN.US,D,20201002,000000,21.684,21.694,21.654,21.694,184723,0
BSCN.US,D,20201005,000000,21.694,21.704,21.674,21.694,146156,0
BSCN.US,D,20201006,000000,21.694,21.704,21.674,21.694,319605,0
BSCN.US,D,20201007,000000,21.714,21.714,21.684,21.704,263002,0
BSCN.US,D,20201008,000000,21.694,21.714,21.684,21.694,164743,0
BSCN.US,D,20201009,000000,21.704,21.724,21.694,21.714,163469,0
BSCN.US,D,20201012,000000,21.714,21.734,21.704,21.734,207359,0
BSCN.US,D,20201013,000000,21.724,21.744,21.704,21.714,206439,0
BSCN.US,D,20201014,000000,21.734,21.736,21.714,21.734,188735,0
BSCN.US,D,20201015,000000,21.738,21.754,21.714,21.734,166526,0
BSCN.US,D,20201016,000000,21.734,21.744,21.714,21.734,203291,0
BSCN.US,D,20201019,000000,21.734,21.749,21.724,21.734,186950,0
BSCN.US,D,20201020,000000,21.744,21.744,21.714,21.734,172278,0
BSCN.US,D,20201021,000000,21.734,21.744,21.718,21.734,174450,0
BSCN.US,D,20201022,000000,21.724,21.734,21.694,21.734,212618,0
BSCN.US,D,20201023,000000,21.724,21.744,21.694,21.734,200778,0
BSCN.US,D,20201026,000000,21.734,21.744,21.724,21.724,324031,0
BSCN.US,D,20201027,000000,21.724,21.754,21.704,21.744,182423,0
BSCN.US,D,20201028,000000,21.734,21.744,21.704,21.734,272723,0
BSCN.US,D,20201029,000000,21.724,21.734,21.704,21.724,130249,0
BSCN.US,D,20201030,000000,21.714,21.724,21.704,21.714,191248,0
BSCN.US,D,20201102,000000,21.714,21.734,21.694,21.714,209124,0
BSCN.US,D,20201103,000000,21.714,21.734,21.704,21.734,168966,0
BSCN.US,D,20201104,000000,21.734,21.764,21.733,21.752,345375,0
BSCN.US,D,20201105,000000,21.754,21.764,21.734,21.754,318360,0
BSCN.US,D,20201106,000000,21.754,21.754,21.734,21.754,190391,0
BSCN.US,D,20201109,000000,21.734,21.764,21.714,21.744,263946,0
BSCN.US,D,20201110,000000,21.744,21.754,21.734,21.754,220458,0
BSCN.US,D,20201111,000000,21.744,21.753,21.724,21.744,226191,0
BSCN.US,D,20201112,000000,21.734,21.754,21.734,21.754,197039,0
BSCN.US,D,20201113,000000,21.744,21.764,21.734,21.754,226252,0
BSCN.US,D,20201116,000000,21.754,21.764,21.719,21.744,474846,0
BSCN.US,D,20201117,000000,21.737,21.774,21.734,21.744,314001,0
BSCN.US,D,20201118,000000,21.754,21.774,21.744,21.754,273558,0
BSCN.US,D,20201119,000000,21.754,21.784,21.754,21.784,243914,0
BSCN.US,D,20201120,000000,21.794,21.794,21.759,21.774,319991,0
BSCN.US,D,20201123,000000,21.734,21.754,21.734,21.754,209201,0
BSCN.US,D,20201124,000000,21.734,21.764,21.724,21.744,393030,0
BSCN.US,D,20201125,000000,21.744,21.764,21.734,21.744,444848,0
BSCN.US,D,20201127,000000,21.754,21.764,21.744,21.764,101875,0
BSCN.US,D,20201130,000000,21.724,21.784,21.724,21.764,363281,0
BSCN.US,D,20201201,000000,21.764,21.784,21.754,21.764,545269,0
BSCN.US,D,20201202,000000,21.764,21.774,21.754,21.774,434111,0
BSCN.US,D,20201203,000000,21.774,21.784,21.764,21.784,226113,0
BSCN.US,D,20201204,000000,21.784,21.784,21.754,21.774,838930,0
BSCN.US,D,20201207,000000,21.773,21.784,21.764,21.774,662559,0
BSCN.US,D,20201208,000000,21.754,21.774,21.754,21.774,187189,0
BSCN.US,D,20201209,000000,21.754,21.774,21.744,21.764,451629,0
BSCN.US,D,20201210,000000,21.764,21.764,21.744,21.764,219944,0
BSCN.US,D,20201211,000000,21.764,21.774,21.754,21.774,281426,0
BSCN.US,D,20201214,000000,21.764,21.774,21.754,21.774,204984,0
BSCN.US,D,20201215,000000,21.774,21.784,21.764,21.784,593829,0
BSCN.US,D,20201216,000000,21.784,21.784,21.774,21.784,231587,0
BSCN.US,D,20201217,000000,21.774,21.794,21.774,21.774,396291,0
BSCN.US,D,20201218,000000,21.784,21.794,21.774,21.794,728202,0
BSCN.US,D,20201221,000000,21.754,21.764,21.744,21.754,750585,0
BSCN.US,D,20201222,000000,21.744,21.764,21.744,21.764,405551,0
BSCN.US,D,20201223,000000,21.754,21.774,21.744,21.774,427194,0
BSCN.US,D,20201224,000000,21.764,21.774,21.754,21.774,112978,0
BSCN.US,D,20201228,000000,21.784,21.811,21.764,21.774,513313,0
BSCN.US,D,20201229,000000,21.774,21.794,21.764,21.784,618125,0
BSCN.US,D,20201230,000000,21.774,21.804,21.764,21.804,559379,0
BSCN.US,D,20201231,000000,21.794,21.804,21.784,21.804,211597,0
BSCN.US,D,20210104,000000,21.794,21.804,21.774,21.794,450675,0
BSCN.US,D,20210105,000000,21.784,21.799,21.764,21.784,321304,0
BSCN.US,D,20210106,000000,21.774,21.794,21.764,21.784,636719,0
BSCN.US,D,20210107,000000,21.774,21.784,21.764,21.774,626848,0
BSCN.US,D,20210108,000000,21.764,21.794,21.764,21.774,511002,0
BSCN.US,D,20210111,000000,21.774,21.784,21.764,21.774,868338,0
BSCN.US,D,20210112,000000,21.764,21.784,21.754,21.774,644944,0
BSCN.US,D,20210113,000000,21.774,21.794,21.764,21.794,368758,0
