<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEWG.US,D,20151208,000000,21.4,21.513,21.244,21.393,916181,0
HEWG.US,D,20151209,000000,21.209,21.417,20.905,21.017,1550181,0
HEWG.US,D,20151210,000000,21.228,21.34,21.149,21.192,786306,0
HEWG.US,D,20151211,000000,20.767,20.81,20.541,20.576,1065397,0
HEWG.US,D,20151214,000000,20.618,20.669,20.237,20.566,1401885,0
HEWG.US,D,20151215,000000,20.854,20.992,20.844,20.905,1158006,0
HEWG.US,D,20151216,000000,21.131,21.359,20.958,21.322,1991250,0
HEWG.US,D,20151217,000000,21.663,21.663,21.427,21.453,2087769,0
HEWG.US,D,20151218,000000,21.316,21.322,21.071,21.071,1077706,0
HEWG.US,D,20151221,000000,21.479,21.479,20.974,21.131,1600569,0
HEWG.US,D,20151222,000000,21.061,21.175,20.94,21.167,949772,0
HEWG.US,D,20151223,000000,21.393,21.556,21.349,21.556,713716,0
HEWG.US,D,20151224,000000,21.393,21.575,21.393,21.497,599854,0
HEWG.US,D,20151228,000000,21.375,21.444,21.291,21.393,660395,0
HEWG.US,D,20151229,000000,21.663,21.774,21.627,21.741,630526,0
HEWG.US,D,20151230,000000,21.549,21.549,21.4,21.4,1523282,0
HEWG.US,D,20151231,000000,21.4,21.453,21.184,21.184,1033386,0
HEWG.US,D,20160104,000000,20.792,20.792,20.566,20.775,1427435,0
HEWG.US,D,20160105,000000,20.713,20.775,20.566,20.713,1580839,0
HEWG.US,D,20160106,000000,20.323,20.522,20.262,20.427,955030,0
HEWG.US,D,20160107,000000,19.888,20.117,19.68,19.689,1675465,0
HEWG.US,D,20160108,000000,20.054,20.132,19.523,19.576,3021372,0
HEWG.US,D,20160111,000000,19.94,20.002,19.603,19.845,2920591,0
HEWG.US,D,20160112,000000,20.185,20.228,19.94,20.151,2381179,0
HEWG.US,D,20160113,000000,20.185,20.194,19.542,19.602,1451134,0
HEWG.US,D,20160114,000000,19.593,19.95,19.427,19.837,1873079,0
HEWG.US,D,20160115,000000,19.046,19.202,18.872,19.011,1090684,0
HEWG.US,D,20160119,000000,19.401,19.454,19.097,19.28,1938101,0
HEWG.US,D,20160120,000000,18.976,19.072,18.541,18.984,2393228,0
HEWG.US,D,20160121,000000,19.097,19.367,18.905,19.168,2076664,0
HEWG.US,D,20160122,000000,19.636,19.749,19.566,19.741,910632,0
HEWG.US,D,20160125,000000,19.558,19.646,19.436,19.436,1462708,0
HEWG.US,D,20160126,000000,19.584,19.81,19.584,19.802,1000614,0
HEWG.US,D,20160127,000000,19.68,19.916,19.497,19.584,1530069,0
HEWG.US,D,20160128,000000,19.618,19.646,19.258,19.411,775425,0
HEWG.US,D,20160129,000000,19.497,19.785,19.488,19.767,1002891,0
HEWG.US,D,20160201,000000,19.506,19.689,19.411,19.628,1048833,0
HEWG.US,D,20160202,000000,19.367,19.367,19.072,19.123,3096420,0
HEWG.US,D,20160203,000000,19.262,19.262,18.819,19.159,1341707,0
HEWG.US,D,20160204,000000,18.758,19.076,18.689,18.889,11866046,0
HEWG.US,D,20160205,000000,18.924,18.976,18.568,18.62,1125943,0
HEWG.US,D,20160208,000000,18.185,18.194,17.923,18.08,1699240,0
HEWG.US,D,20160209,000000,17.601,17.967,17.601,17.836,5124859,0
HEWG.US,D,20160210,000000,18.194,18.341,17.9,17.906,1028020,0
HEWG.US,D,20160211,000000,17.706,17.802,17.526,17.723,2702665,0
HEWG.US,D,20160212,000000,17.914,18.055,17.776,18.045,1321276,0
HEWG.US,D,20160216,000000,18.41,18.515,18.272,18.515,531900,0
HEWG.US,D,20160217,000000,18.741,18.976,18.741,18.949,2543436,0
HEWG.US,D,20160218,000000,19.159,19.175,18.993,19.027,1125916,0
HEWG.US,D,20160219,000000,18.889,18.949,18.775,18.905,828217,0
HEWG.US,D,20160222,000000,19.209,19.324,19.209,19.307,904497,0
HEWG.US,D,20160223,000000,19.159,19.209,18.941,18.941,1344120,0
HEWG.US,D,20160224,000000,18.541,18.741,18.384,18.725,829455,0
HEWG.US,D,20160225,000000,18.854,18.905,18.689,18.897,1001276,0
HEWG.US,D,20160226,000000,19.15,19.202,19.046,19.063,1037916,0
HEWG.US,D,20160229,000000,19.046,19.15,18.915,18.949,801810,0
HEWG.US,D,20160301,000000,19.385,19.683,19.385,19.646,1774052,0
HEWG.US,D,20160302,000000,19.558,19.68,19.515,19.663,1172931,0
HEWG.US,D,20160303,000000,19.618,19.68,19.523,19.663,601602,0
HEWG.US,D,20160304,000000,19.733,19.82,19.593,19.689,1275592,0
HEWG.US,D,20160307,000000,19.542,19.713,19.523,19.618,818390,0
HEWG.US,D,20160308,000000,19.558,19.566,19.385,19.429,1876245,0
HEWG.US,D,20160309,000000,19.654,19.68,19.45,19.506,1665891,0
HEWG.US,D,20160310,000000,19.706,19.862,18.889,19.14,2232594,0
HEWG.US,D,20160311,000000,19.715,19.898,19.636,19.898,1103372,0
HEWG.US,D,20160314,000000,20.002,20.139,19.984,20.09,589216,0
HEWG.US,D,20160315,000000,19.923,19.984,19.871,19.968,647215,0
HEWG.US,D,20160316,000000,19.976,20.124,19.976,20.071,1709251,0
HEWG.US,D,20160317,000000,19.758,19.937,19.71,19.898,1522109,0
HEWG.US,D,20160318,000000,19.94,20.054,19.898,20.002,1791248,0
HEWG.US,D,20160321,000000,19.992,20.09,19.932,20.041,918920,0
HEWG.US,D,20160322,000000,19.916,20.141,19.888,20.09,2143007,0
