<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FYC.US,D,20131210,000000,29.043,29.093,28.765,28.893,2910,0
FYC.US,D,20131211,000000,28.696,28.696,28.377,28.377,5033,0
FYC.US,D,20131212,000000,28.626,28.646,28.496,28.636,3351,0
FYC.US,D,20131213,000000,28.636,28.746,28.486,28.726,11688,0
FYC.US,D,20131216,000000,28.913,29.063,28.814,29.043,2834,0
FYC.US,D,20131217,000000,29.063,29.063,28.854,28.943,6564,0
FYC.US,D,20131218,000000,28.949,29.255,28.771,29.255,33583,0
FYC.US,D,20131219,000000,29.344,29.432,29.069,29.079,9615,0
FYC.US,D,20131220,000000,29.225,29.827,29.225,29.827,3665,0
FYC.US,D,20131223,000000,29.986,30.311,29.936,30.006,17860,0
FYC.US,D,20131224,000000,30.123,30.212,30.123,30.202,6098,0
FYC.US,D,20131226,000000,30.272,30.272,30.143,30.143,2394,0
FYC.US,D,20131227,000000,30.202,30.202,30.026,30.123,4839,0
FYC.US,D,20131230,000000,30.006,30.163,30.006,30.133,4158,0
FYC.US,D,20131231,000000,30.173,30.252,30.103,30.173,12082,0
FYC.US,D,20140102,000000,30.103,30.103,29.59,29.6,36984,0
FYC.US,D,20140103,000000,29.699,29.907,29.69,29.877,196558,0
FYC.US,D,20140106,000000,29.986,29.986,29.53,29.63,36107,0
FYC.US,D,20140107,000000,29.63,29.946,29.128,29.847,11124,0
FYC.US,D,20140108,000000,29.66,29.797,29.55,29.63,15938,0
FYC.US,D,20140109,000000,29.748,29.748,29.491,29.65,10267,0
FYC.US,D,20140110,000000,29.708,29.748,29.491,29.738,8099,0
FYC.US,D,20140113,000000,29.63,29.67,29.099,29.099,8134,0
FYC.US,D,20140114,000000,29.255,29.66,29.255,29.66,14255,0
FYC.US,D,20140115,000000,29.827,29.956,29.797,29.956,35464,0
FYC.US,D,20140116,000000,29.907,29.936,29.787,29.897,4686,0
FYC.US,D,20140117,000000,29.787,29.877,29.63,29.699,11746,0
FYC.US,D,20140121,000000,29.827,29.887,29.68,29.738,7674,0
FYC.US,D,20140122,000000,29.807,30.045,29.807,29.976,18199,0
FYC.US,D,20140123,000000,29.847,29.847,29.481,29.59,11881,0
FYC.US,D,20140124,000000,28.889,29.137,28.712,28.752,7521,0
FYC.US,D,20140127,000000,28.771,28.919,28.069,28.552,8630,0
FYC.US,D,20140128,000000,28.353,28.712,28.353,28.712,8808,0
FYC.US,D,20140129,000000,28.522,28.592,28.175,28.245,5166,0
FYC.US,D,20140130,000000,28.443,28.82,28.443,28.702,8318,0
FYC.US,D,20140131,000000,28.325,28.612,28.148,28.562,14250,0
FYC.US,D,20140203,000000,28.403,28.403,27.18,27.358,21068,0
FYC.US,D,20140204,000000,27.437,27.645,27.437,27.585,6202,0
FYC.US,D,20140205,000000,27.15,27.496,27.13,27.269,8904,0
FYC.US,D,20140206,000000,27.654,27.654,27.506,27.615,1335,0
FYC.US,D,20140207,000000,27.784,27.901,27.744,27.901,144848,0
FYC.US,D,20140210,000000,27.684,27.784,27.605,27.774,4298,0
FYC.US,D,20140211,000000,27.971,28.06,27.971,28.011,11651,0
FYC.US,D,20140212,000000,28.041,28.205,28.041,28.118,17036,0
FYC.US,D,20140213,000000,28.433,28.572,28.433,28.572,7268,0
FYC.US,D,20140214,000000,28.443,28.542,28.363,28.522,2348,0
FYC.US,D,20140218,000000,28.532,28.869,28.532,28.82,5309,0
FYC.US,D,20140219,000000,28.84,28.999,28.195,28.692,17325,0
FYC.US,D,20140220,000000,28.592,29.118,28.592,29.089,7262,0
FYC.US,D,20140221,000000,29.118,29.137,29.049,29.089,2970,0
FYC.US,D,20140224,000000,29.374,29.461,29.334,29.334,9807,0
FYC.US,D,20140225,000000,29.245,29.344,29.157,29.167,5126,0
FYC.US,D,20140226,000000,29.402,29.758,29.364,29.62,10434,0
FYC.US,D,20140227,000000,29.58,29.65,29.432,29.65,10841,0
FYC.US,D,20140228,000000,29.787,29.857,29.481,29.57,4992,0
FYC.US,D,20140303,000000,29.245,29.354,29.049,29.354,50252,0
FYC.US,D,20140304,000000,30.113,30.477,30.113,30.38,6296,0
FYC.US,D,20140305,000000,30.242,30.331,30.202,30.331,7744,0
FYC.US,D,20140306,000000,30.351,30.428,30.311,30.4,23016,0
FYC.US,D,20140307,000000,30.477,30.477,30.321,30.361,2793,0
FYC.US,D,20140310,000000,30.222,30.341,30.212,30.341,8006,0
FYC.US,D,20140311,000000,30.281,30.281,29.946,29.996,5858,0
FYC.US,D,20140312,000000,29.847,30.055,29.847,30.045,2952,0
FYC.US,D,20140313,000000,30.123,30.252,29.481,29.54,17835,0
FYC.US,D,20140314,000000,29.442,29.718,29.442,29.718,2590,0
FYC.US,D,20140317,000000,29.867,30.173,29.867,29.966,8326,0
FYC.US,D,20140318,000000,30.065,30.457,30.065,30.448,4485,0
FYC.US,D,20140319,000000,30.39,30.39,30.272,30.331,4967,0
FYC.US,D,20140320,000000,30.252,30.351,30.085,30.331,1917,0
FYC.US,D,20140321,000000,30.457,30.547,30.133,30.133,2518,0
FYC.US,D,20140324,000000,29.748,29.748,29.432,29.748,3810,0
FYC.US,D,20140325,000000,29.936,29.986,29.51,29.718,12268,0
FYC.US,D,20140326,000000,29.857,29.857,29.089,29.089,11646,0
FYC.US,D,20140327,000000,28.869,29.157,28.781,28.959,3260,0
FYC.US,D,20140328,000000,29.364,29.364,28.919,28.919,1492,0
FYC.US,D,20140331,000000,29.197,29.471,29.089,29.471,1684,0
FYC.US,D,20140401,000000,29.68,29.976,29.66,29.976,99900,0
FYC.US,D,20140402,000000,30.094,30.133,29.946,30.133,9054,0
FYC.US,D,20140403,000000,30.163,30.163,29.718,29.847,5354,0
FYC.US,D,20140404,000000,29.897,29.897,28.999,29.019,7581,0
FYC.US,D,20140407,000000,28.522,28.86,28.225,28.473,36836,0
FYC.US,D,20140408,000000,28.423,28.642,28.383,28.632,6888,0
FYC.US,D,20140409,000000,28.781,29.118,28.682,29.118,11130,0
FYC.US,D,20140410,000000,28.959,28.959,28.128,28.235,3049,0
FYC.US,D,20140411,000000,27.921,28.166,27.704,27.872,5306,0
FYC.US,D,20140414,000000,28.051,28.245,27.813,27.813,1948,0
FYC.US,D,20140415,000000,28.079,28.079,27.625,28.051,3508,0
FYC.US,D,20140416,000000,28.185,28.373,28.118,28.295,2888,0
FYC.US,D,20140417,000000,28.622,28.732,28.582,28.632,3756,0
FYC.US,D,20140421,000000,28.692,28.771,28.572,28.771,8734,0
FYC.US,D,20140422,000000,28.83,29.157,28.83,29.049,10490,0
FYC.US,D,20140423,000000,29.079,29.079,28.82,28.909,5116,0
FYC.US,D,20140424,000000,28.712,28.732,28.682,28.702,2969,0
FYC.US,D,20140425,000000,28.492,28.492,28.079,28.118,5677,0
FYC.US,D,20140428,000000,28.138,28.185,27.565,27.714,12812,0
FYC.US,D,20140429,000000,28.06,28.099,27.901,27.901,1465,0
FYC.US,D,20140430,000000,27.784,28.166,27.664,28.079,10285,0
FYC.US,D,20140501,000000,28.06,28.353,27.813,27.921,6475,0
FYC.US,D,20140502,000000,28.185,28.325,27.744,28.175,5964,0
FYC.US,D,20140505,000000,27.852,28.195,27.852,28.195,4212,0
FYC.US,D,20140506,000000,27.862,28.041,27.615,27.674,25672,0
FYC.US,D,20140507,000000,27.348,27.704,27.348,27.704,4257,0
FYC.US,D,20140508,000000,27.664,28.001,27.437,27.457,7281,0
FYC.US,D,20140509,000000,27.229,27.506,27.13,27.496,10643,0
FYC.US,D,20140512,000000,27.804,28.235,27.804,28.205,7793,0
FYC.US,D,20140513,000000,28.157,28.157,27.852,27.852,3486,0
FYC.US,D,20140514,000000,27.555,27.714,27.249,27.259,11952,0
FYC.US,D,20140515,000000,27.19,27.19,26.696,27.071,23513,0
FYC.US,D,20140516,000000,26.903,27.269,26.903,27.269,51804,0
FYC.US,D,20140519,000000,27.13,27.645,27.13,27.545,19161,0
FYC.US,D,20140520,000000,27.398,27.398,27.042,27.209,5594,0
FYC.US,D,20140521,000000,27.338,27.447,27.11,27.378,3294,0
FYC.US,D,20140522,000000,27.506,27.704,27.358,27.674,4149,0
FYC.US,D,20140523,000000,27.714,27.881,27.714,27.881,435,0
FYC.US,D,20140527,000000,28.225,28.393,28.031,28.393,3841,0
FYC.US,D,20140528,000000,28.195,28.265,28.089,28.175,7574,0
FYC.US,D,20140529,000000,28.295,28.344,28.185,28.344,4256,0
FYC.US,D,20140530,000000,28.393,28.393,28.079,28.079,4858,0
FYC.US,D,20140602,000000,28.079,28.089,27.764,28.089,2715,0
FYC.US,D,20140603,000000,27.911,28.079,27.764,28.079,8139,0
FYC.US,D,20140604,000000,27.852,28.205,27.852,28.205,8615,0
FYC.US,D,20140605,000000,28.185,28.761,28.166,28.752,35092,0
FYC.US,D,20140606,000000,28.939,28.979,28.899,28.929,11575,0
FYC.US,D,20140609,000000,29.118,29.314,29.118,29.207,8163,0
