<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTXH.US,D,20190906,000000,20.117,20.117,20.117,20.117,101,0
FTXH.US,D,20190909,000000,19.838,19.838,19.838,19.838,181,0
FTXH.US,D,20190910,000000,19.898,19.952,19.898,19.952,224,0
FTXH.US,D,20190911,000000,20.187,20.221,20.187,20.221,684,0
FTXH.US,D,20190912,000000,20.359,20.359,20.356,20.356,308,0
FTXH.US,D,20190918,000000,20.154,20.154,20.154,20.154,100,0
FTXH.US,D,20190919,000000,20.299,20.299,20.25,20.299,6129,0
FTXH.US,D,20190920,000000,20.182,20.182,20.182,20.182,235,0
FTXH.US,D,20190923,000000,20.26,20.26,20.26,20.26,108,0
FTXH.US,D,20190924,000000,20.021,20.064,20.021,20.064,400,0
FTXH.US,D,20190925,000000,20.097,20.097,20.097,20.097,1434,0
FTXH.US,D,20190926,000000,20.099,20.099,19.937,19.937,971,0
FTXH.US,D,20190930,000000,19.987,20.027,19.987,20.027,207,0
FTXH.US,D,20191001,000000,19.741,19.741,19.741,19.741,322,0
FTXH.US,D,20191002,000000,19.417,19.466,19.372,19.466,2755,0
FTXH.US,D,20191003,000000,19.514,19.68,19.514,19.68,652,0
FTXH.US,D,20191004,000000,19.692,19.947,19.692,19.947,1606,0
FTXH.US,D,20191007,000000,19.977,20.058,19.977,20.058,2016,0
FTXH.US,D,20191008,000000,19.693,19.693,19.693,19.693,1028,0
FTXH.US,D,20191009,000000,19.534,19.611,19.534,19.611,317,0
FTXH.US,D,20191010,000000,19.581,19.641,19.573,19.573,5799,0
FTXH.US,D,20191014,000000,19.74,19.804,19.74,19.804,396,0
FTXH.US,D,20191015,000000,20.177,20.24,20.106,20.231,40538,0
FTXH.US,D,20191016,000000,20.292,20.292,20.25,20.25,1740,0
FTXH.US,D,20191017,000000,20.56,20.56,20.469,20.469,676,0
FTXH.US,D,20191021,000000,20.39,20.39,20.39,20.39,1078,0
FTXH.US,D,20191023,000000,20.39,20.39,20.38,20.38,8371,0
FTXH.US,D,20191024,000000,20.234,20.234,20.234,20.234,270,0
FTXH.US,D,20191025,000000,20.42,20.488,20.27,20.478,1029,0
FTXH.US,D,20191028,000000,20.682,20.744,20.596,20.727,7655,0
FTXH.US,D,20191029,000000,20.518,20.925,16.729,20.076,2301,0
FTXH.US,D,20191030,000000,20.781,20.881,20.781,20.881,995,0
FTXH.US,D,20191031,000000,20.753,20.791,20.725,20.791,4917,0
