<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FICS.US,D,20210419,000000,33.49,33.49,33.25,33.25,680,0
FICS.US,D,20210420,000000,32.81,32.919,32.81,32.8664,430,0
FICS.US,D,20210423,000000,33.29,33.3555,33.29,33.3555,790,0
FICS.US,D,20210427,000000,33.06,33.1,33.06,33.0804,3226,0
FICS.US,D,20210428,000000,33,33.07,33,33.0537,1315,0
FICS.US,D,20210429,000000,33.01,33.01,32.94,32.94,602,0
FICS.US,D,20210503,000000,32.95,32.95,32.95,32.95,201,0
FICS.US,D,20210504,000000,32.52,32.529,32.52,32.529,716,0
FICS.US,D,20210512,000000,32.53,32.53,32.495,32.495,3820,0
FICS.US,D,20210513,000000,32.72,32.8485,32.72,32.8485,3492,0
FICS.US,D,20210514,000000,33.169,33.26,33.169,33.26,576,0
FICS.US,D,20210517,000000,33.3,33.308,33.3,33.308,152,0
FICS.US,D,20210520,000000,33.86,33.86,33.86,33.86,170,0
FICS.US,D,20210521,000000,33.9999,34.039,33.88,33.9531,2570,0
FICS.US,D,20210525,000000,34.23,34.2496,34.22,34.2464,1058,0
FICS.US,D,20210526,000000,34.3232,34.3232,34.2243,34.2243,749,0
FICS.US,D,20210527,000000,34.29,34.29,34.24,34.24,525,0
FICS.US,D,20210528,000000,34.272,34.295,34.272,34.295,635,0
FICS.US,D,20210601,000000,34.45,34.45,34.45,34.45,127,0
FICS.US,D,20210602,000000,34.2,34.245,34.2,34.245,2189,0
FICS.US,D,20210604,000000,34.48,34.48,34.48,34.48,156,0
FICS.US,D,20210607,000000,34.525,34.5579,34.525,34.5579,1035,0
FICS.US,D,20210608,000000,34.62,34.62,34.62,34.62,301,0
FICS.US,D,20210610,000000,34.64,34.73,34.64,34.6756,1918,0
FICS.US,D,20210611,000000,34.7,34.7,34.7,34.7,231,0
FICS.US,D,20210614,000000,34.769,34.8411,34.752,34.8411,886,0
FICS.US,D,20210616,000000,35.0499,35.0499,34.7356,34.7356,185,0
FICS.US,D,20210617,000000,34.65,34.65,34.5299,34.5432,4435,0
FICS.US,D,20210618,000000,34.09,34.24,34.09,34.24,315,0
FICS.US,D,20210622,000000,34.68,34.7101,34.68,34.7101,200,0
FICS.US,D,20210623,000000,34.489,34.51,34.4247,34.4247,617,0
FICS.US,D,20210625,000000,34.54,34.59,34.54,34.59,2410,0
FICS.US,D,20210628,000000,34.52,34.5473,34.51,34.5473,1822,0
FICS.US,D,20210701,000000,34.49,34.52,34.49,34.52,1489,0
FICS.US,D,20210702,000000,34.53,34.689,34.53,34.689,2110,0
FICS.US,D,20210706,000000,34.68,34.68,34.5372,34.5372,3450,0
FICS.US,D,20210707,000000,34.849,34.975,34.849,34.9086,1201,0
FICS.US,D,20210708,000000,34.37,34.58,34.37,34.49,934,0
FICS.US,D,20210709,000000,34.799,34.86,34.799,34.805,2924,0
FICS.US,D,20210713,000000,34.98,35.0055,34.98,35.0055,1440,0
FICS.US,D,20210714,000000,35.17,35.17,35.1231,35.1231,365,0
FICS.US,D,20210715,000000,34.78,34.8665,34.78,34.8665,100,0
FICS.US,D,20210716,000000,34.8598,34.8598,34.6813,34.6813,1388,0
FICS.US,D,20210719,000000,34.33,34.33,34.3182,34.3182,2380,0
FICS.US,D,20210720,000000,34.56,34.6282,34.56,34.6282,586,0
FICS.US,D,20210721,000000,34.78,34.9409,34.78,34.9409,6755,0
FICS.US,D,20210722,000000,35.02,35.04,34.925,34.9694,10294,0
FICS.US,D,20210723,000000,35.38,35.42,35.38,35.385,4140,0
FICS.US,D,20210726,000000,35.18,35.23,35.18,35.23,559,0
FICS.US,D,20210727,000000,35.13,35.1723,35.125,35.1723,1712,0
FICS.US,D,20210728,000000,35.08,35.31,35.08,35.2726,9962,0
FICS.US,D,20210729,000000,35.615,35.66,35.5835,35.5835,5046,0
FICS.US,D,20210730,000000,35.56,35.56,35.432,35.4743,19656,0
FICS.US,D,20210803,000000,35.85,35.8508,35.85,35.8508,610,0
FICS.US,D,20210804,000000,35.87,35.87,35.8409,35.8409,1044,0
FICS.US,D,20210805,000000,36.139,36.139,36.1158,36.1158,148,0
FICS.US,D,20210806,000000,35.97,35.97,35.859,35.86,960,0
FICS.US,D,20210810,000000,35.8799,35.89,35.8,35.8477,6361,0
FICS.US,D,20210811,000000,36.05,36.08,35.985,36.0497,6074,0
FICS.US,D,20210812,000000,36.108,36.1258,36.108,36.1258,506,0
FICS.US,D,20210813,000000,36.33,36.3944,36.33,36.3944,345,0
FICS.US,D,20210816,000000,36.085,36.2085,36.08,36.2085,1253,0
FICS.US,D,20210817,000000,36.04,36.1088,36.04,36.1088,480,0
FICS.US,D,20210818,000000,36.04,36.12,35.95,35.95,4499,0
FICS.US,D,20210819,000000,35.57,35.78,35.57,35.78,4353,0
FICS.US,D,20210820,000000,35.81,35.9882,35.81,35.9882,2841,0
FICS.US,D,20210823,000000,36.2099,36.23,36.17,36.17,1203,0
FICS.US,D,20210824,000000,36.17,36.2,36.17,36.19,3175,0
FICS.US,D,20210825,000000,35.98,36.119,35.98,36.09,5621,0
FICS.US,D,20210826,000000,35.91,36,35.8936,35.8936,5828,0
FICS.US,D,20210827,000000,35.972,36.24,35.972,36.23,2828,0
FICS.US,D,20210830,000000,36.26,36.292,36.2599,36.2603,1723,0
FICS.US,D,20210831,000000,36.229,36.23,36.2,36.2003,1849,0
FICS.US,D,20210901,000000,36.552,36.552,36.4792,36.4792,432,0
