<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTSM.US,D,20150311,000000,55.167,55.258,55.167,55.202,164060,0
FTSM.US,D,20150312,000000,55.231,55.305,55.193,55.267,420324,0
FTSM.US,D,20150313,000000,55.158,55.305,55.158,55.211,134380,0
FTSM.US,D,20150316,000000,55.193,55.305,55.193,55.296,1336750,0
FTSM.US,D,20150317,000000,55.231,55.276,55.221,55.231,413584,0
FTSM.US,D,20150318,000000,55.184,55.267,55.184,55.267,75782,0
FTSM.US,D,20150319,000000,55.241,55.249,55.193,55.231,100784,0
FTSM.US,D,20150320,000000,55.202,55.276,55.167,55.221,168196,0
FTSM.US,D,20150323,000000,55.202,55.258,55.202,55.211,351285,0
FTSM.US,D,20150324,000000,55.296,55.305,55.202,55.221,163303,0
FTSM.US,D,20150325,000000,55.221,55.276,55.221,55.221,80104,0
FTSM.US,D,20150326,000000,55.211,55.276,55.193,55.221,126403,0
FTSM.US,D,20150327,000000,55.184,55.276,55.184,55.221,196177,0
FTSM.US,D,20150330,000000,55.231,55.276,55.221,55.221,1327938,0
FTSM.US,D,20150331,000000,55.221,55.286,55.221,55.231,79888,0
FTSM.US,D,20150401,000000,55.231,55.296,55.221,55.241,205744,0
FTSM.US,D,20150402,000000,55.231,55.258,55.231,55.241,80752,0
FTSM.US,D,20150406,000000,55.221,55.267,55.221,55.267,124336,0
FTSM.US,D,20150407,000000,55.241,55.286,55.241,55.286,86737,0
FTSM.US,D,20150408,000000,55.286,55.305,55.241,55.258,109773,0
FTSM.US,D,20150409,000000,55.241,55.286,55.241,55.286,91053,0
FTSM.US,D,20150410,000000,55.249,55.286,55.241,55.249,180419,0
FTSM.US,D,20150413,000000,55.258,55.286,55.241,55.249,199004,0
FTSM.US,D,20150414,000000,55.249,55.267,55.249,55.258,79124,0
FTSM.US,D,20150415,000000,55.258,55.291,55.258,55.286,143549,0
FTSM.US,D,20150416,000000,55.278,55.278,55.258,55.267,102926,0
FTSM.US,D,20150417,000000,55.258,55.276,55.258,55.267,99233,0
FTSM.US,D,20150420,000000,55.267,55.296,55.249,55.296,246033,0
FTSM.US,D,20150421,000000,55.286,55.301,55.249,55.258,142229,0
