<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMT.US,D,20200817,000000,25.918,25.918,25.898,25.898,2424,0
BSMT.US,D,20200818,000000,25.908,25.918,25.838,25.838,6703,0
BSMT.US,D,20200819,000000,25.848,25.848,25.768,25.768,192,0
BSMT.US,D,20200820,000000,25.848,25.848,25.728,25.728,316,0
BSMT.US,D,20200824,000000,25.788,25.788,25.768,25.768,240,0
BSMT.US,D,20200825,000000,25.63,25.735,25.63,25.673,1081,0
BSMT.US,D,20200828,000000,25.598,25.618,25.537,25.608,3437,0
BSMT.US,D,20200831,000000,25.589,25.618,25.544,25.544,4697,0
BSMT.US,D,20200902,000000,25.532,25.532,25.512,25.512,367,0
BSMT.US,D,20200903,000000,25.502,25.512,25.472,25.472,4045,0
BSMT.US,D,20200904,000000,25.502,25.502,25.442,25.442,350,0
BSMT.US,D,20200908,000000,25.482,25.482,25.462,25.462,230,0
BSMT.US,D,20200909,000000,25.482,25.512,25.482,25.512,2759,0
BSMT.US,D,20200910,000000,25.502,25.502,25.479,25.479,707,0
BSMT.US,D,20200914,000000,25.482,25.491,25.447,25.447,336,0
BSMT.US,D,20200915,000000,25.472,25.482,25.432,25.432,6853,0
BSMT.US,D,20200916,000000,25.502,25.512,25.447,25.447,2855,0
BSMT.US,D,20200918,000000,25.512,25.512,25.452,25.452,2144,0
BSMT.US,D,20200923,000000,25.5,25.5,25.5,25.5,804,0
BSMT.US,D,20200925,000000,25.49,25.495,25.49,25.495,2312,0
BSMT.US,D,20200928,000000,25.47,25.489,25.47,25.489,1195,0
BSMT.US,D,20200929,000000,25.485,25.485,25.47,25.485,3928,0
BSMT.US,D,20200930,000000,25.47,25.473,25.43,25.445,2323,0
BSMT.US,D,20201001,000000,25.407,25.425,25.37,25.425,871,0
BSMT.US,D,20201002,000000,25.39,25.39,25.31,25.31,4113,0
BSMT.US,D,20201005,000000,25.39,25.39,25.28,25.355,1378,0
BSMT.US,D,20201006,000000,25.34,25.34,25.308,25.33,764,0
BSMT.US,D,20201007,000000,25.177,25.24,25.177,25.23,1134,0
BSMT.US,D,20201008,000000,25.25,25.26,25.25,25.26,1121,0
BSMT.US,D,20201009,000000,25.26,25.26,25.19,25.19,1208,0
BSMT.US,D,20201012,000000,25.22,25.24,25.22,25.23,1449,0
BSMT.US,D,20201013,000000,25.22,25.25,25.22,25.25,1178,0
BSMT.US,D,20201014,000000,25.27,25.27,25.245,25.245,154,0
