<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COMT.US,D,20151202,000000,24.923,24.963,24.565,24.627,34341,0
COMT.US,D,20151203,000000,24.61,24.897,24.61,24.751,21375,0
COMT.US,D,20151204,000000,24.677,24.735,24.593,24.71,38874,0
COMT.US,D,20151207,000000,24.382,24.382,23.823,23.887,152324,0
COMT.US,D,20151208,000000,23.6,23.798,23.528,23.584,41530,0
COMT.US,D,20151209,000000,23.716,24.06,23.472,23.765,80427,0
COMT.US,D,20151210,000000,23.633,23.823,23.633,23.7,47036,0
COMT.US,D,20151211,000000,23.575,23.575,23.208,23.263,36435,0
COMT.US,D,20151214,000000,23.263,23.272,22.787,22.961,33811,0
COMT.US,D,20151215,000000,23.716,23.716,23.06,23.11,35825,0
COMT.US,D,20151216,000000,22.985,23.11,22.855,23.026,42165,0
COMT.US,D,20151217,000000,22.755,22.921,22.643,22.699,63610,0
COMT.US,D,20151218,000000,22.772,23.008,22.69,22.69,56785,0
COMT.US,D,20151221,000000,22.559,22.837,22.559,22.673,42772,0
COMT.US,D,20151222,000000,22.659,22.83,22.659,22.703,346121,0
COMT.US,D,20151223,000000,23.329,23.329,23.068,23.314,43870,0
COMT.US,D,20151224,000000,23.384,23.531,23.384,23.487,31257,0
COMT.US,D,20151228,000000,23.115,23.237,23.115,23.213,41832,0
COMT.US,D,20151229,000000,23.376,23.434,23.274,23.401,74730,0
COMT.US,D,20151230,000000,23.859,23.859,23.155,23.267,37498,0
COMT.US,D,20151231,000000,23.089,23.507,23.089,23.351,24142,0
COMT.US,D,20160104,000000,23.139,23.443,22.957,23.243,88732,0
COMT.US,D,20160105,000000,23.317,23.317,22.957,23.021,34925,0
COMT.US,D,20160106,000000,22.63,22.663,22.415,22.481,58838,0
COMT.US,D,20160107,000000,22.335,22.383,22.046,22.137,43894,0
COMT.US,D,20160108,000000,22.129,22.221,21.939,22.005,64674,0
COMT.US,D,20160111,000000,21.964,21.964,20.919,21.374,259633,0
COMT.US,D,20160112,000000,21.374,21.374,20.809,21.053,27588,0
COMT.US,D,20160113,000000,21.012,21.215,20.706,20.807,22661,0
COMT.US,D,20160114,000000,21.136,21.136,20.707,21.021,28544,0
COMT.US,D,20160115,000000,20.657,20.657,20.315,20.52,31774,0
COMT.US,D,20160119,000000,20.528,20.528,20.084,20.288,22531,0
COMT.US,D,20160120,000000,19.958,19.958,19.518,19.91,52000,0
COMT.US,D,20160121,000000,19.943,20.486,19.943,20.307,31667,0
COMT.US,D,20160122,000000,20.486,21.021,20.486,21.002,40398,0
COMT.US,D,20160125,000000,20.807,20.837,20.428,20.47,35220,0
COMT.US,D,20160126,000000,20.503,21.207,20.503,21.127,62280,0
COMT.US,D,20160127,000000,21.04,21.415,21.04,21.245,26897,0
COMT.US,D,20160128,000000,21.635,21.635,21.374,21.561,29598,0
COMT.US,D,20160129,000000,21.481,21.982,21.481,21.919,21771,0
COMT.US,D,20160201,000000,21.669,21.766,21.483,21.569,30773,0
COMT.US,D,20160202,000000,21.127,21.218,21.016,21.151,32501,0
COMT.US,D,20160203,000000,21.207,21.955,21.14,21.955,532330,0
COMT.US,D,20160204,000000,22.095,22.392,22.034,22.169,41352,0
COMT.US,D,20160205,000000,21.882,22.109,21.882,22.005,62986,0
COMT.US,D,20160208,000000,21.856,21.988,21.707,21.716,52659,0
