<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALTY.US,D,20160603,000000,10.679,10.679,10.678,10.678,684,0
ALTY.US,D,20160606,000000,10.63,10.63,10.63,10.63,1665,0
ALTY.US,D,20160608,000000,10.766,10.766,10.759,10.759,562,0
ALTY.US,D,20160609,000000,10.766,10.787,10.721,10.787,2317,0
ALTY.US,D,20160610,000000,10.718,10.718,10.692,10.692,1824,0
ALTY.US,D,20160613,000000,10.656,10.692,10.63,10.692,1372,0
ALTY.US,D,20160615,000000,10.539,10.539,10.539,10.539,477,0
ALTY.US,D,20160616,000000,10.579,10.594,10.579,10.594,345,0
ALTY.US,D,20160620,000000,10.739,10.745,10.708,10.708,972,0
ALTY.US,D,20160621,000000,10.714,10.714,10.714,10.714,150,0
ALTY.US,D,20160622,000000,10.745,10.759,10.691,10.745,20550,0
ALTY.US,D,20160623,000000,10.891,10.953,10.823,10.918,25988,0
ALTY.US,D,20160624,000000,10.718,10.766,10.637,10.718,19654,0
ALTY.US,D,20160627,000000,10.649,10.649,10.557,10.557,5282,0
ALTY.US,D,20160628,000000,10.686,10.745,10.662,10.745,3130,0
ALTY.US,D,20160629,000000,10.891,10.891,10.891,10.891,2192,0
ALTY.US,D,20160630,000000,10.898,10.945,10.852,10.852,6395,0
ALTY.US,D,20160701,000000,11.013,11.029,10.999,11.013,1686,0
ALTY.US,D,20160705,000000,11.154,11.154,11.154,11.154,689,0
ALTY.US,D,20160706,000000,10.933,10.992,10.926,10.926,4661,0
ALTY.US,D,20160707,000000,10.999,10.999,10.892,10.892,2568,0
ALTY.US,D,20160708,000000,11.029,11.029,11.025,11.025,504,0
ALTY.US,D,20160711,000000,12.061,12.061,10.992,11.098,3587,0
ALTY.US,D,20160712,000000,11.158,11.176,11.134,11.134,2068,0
ALTY.US,D,20160713,000000,11.099,11.168,11.029,11.144,3585,0
ALTY.US,D,20160715,000000,11.137,11.137,11.052,11.052,273,0
ALTY.US,D,20160718,000000,11.227,11.243,11.173,11.243,7040,0
ALTY.US,D,20160719,000000,11.2,11.25,11.2,11.25,5368,0
ALTY.US,D,20160720,000000,11.227,11.29,11.227,11.29,1369,0
ALTY.US,D,20160721,000000,11.308,11.308,11.234,11.234,621,0
ALTY.US,D,20160722,000000,11.259,11.352,11.259,11.311,4107,0
ALTY.US,D,20160725,000000,11.236,11.332,11.236,11.326,3739,0
ALTY.US,D,20160726,000000,11.344,11.344,11.344,11.344,681,0
ALTY.US,D,20160727,000000,11.352,11.352,11.319,11.319,4641,0
ALTY.US,D,20160729,000000,11.319,11.406,11.301,11.397,9851,0
ALTY.US,D,20160801,000000,11.359,11.391,11.359,11.376,6418,0
ALTY.US,D,20160802,000000,11.376,11.421,11.344,11.365,5230,0
ALTY.US,D,20160803,000000,11.3,11.337,11.266,11.326,1361,0
ALTY.US,D,20160804,000000,11.43,11.43,11.303,11.303,1096,0
ALTY.US,D,20160805,000000,11.376,11.414,11.304,11.304,6390,0
ALTY.US,D,20160808,000000,11.257,11.421,11.257,11.381,8492,0
ALTY.US,D,20160809,000000,11.358,11.445,11.358,11.445,1916,0
ALTY.US,D,20160810,000000,11.421,11.426,11.383,11.383,1883,0
ALTY.US,D,20160811,000000,11.638,11.638,11.39,11.39,2327,0
ALTY.US,D,20160812,000000,11.488,11.491,11.47,11.47,2021,0
ALTY.US,D,20160815,000000,11.56,11.56,11.491,11.498,2468,0
ALTY.US,D,20160816,000000,11.465,11.465,11.415,11.458,2675,0
ALTY.US,D,20160817,000000,11.491,11.491,11.375,11.421,1781,0
ALTY.US,D,20160818,000000,11.498,11.545,11.474,11.522,5005,0
ALTY.US,D,20160819,000000,11.552,11.552,11.465,11.489,2760,0
ALTY.US,D,20160822,000000,11.576,11.576,11.468,11.468,5466,0
ALTY.US,D,20160823,000000,11.56,11.584,11.509,11.584,6067,0
ALTY.US,D,20160824,000000,11.507,11.529,11.507,11.529,4738,0
ALTY.US,D,20160825,000000,11.537,11.537,11.458,11.458,1698,0
ALTY.US,D,20160829,000000,11.451,11.484,11.451,11.474,3418,0
ALTY.US,D,20160830,000000,11.514,11.537,11.488,11.518,7202,0
ALTY.US,D,20160831,000000,11.545,11.545,11.498,11.506,4397,0
ALTY.US,D,20160901,000000,11.595,11.595,11.477,11.483,2178,0
ALTY.US,D,20160902,000000,11.674,11.674,11.477,11.575,1627,0
ALTY.US,D,20160906,000000,11.638,11.715,11.601,11.715,12877,0
ALTY.US,D,20160907,000000,11.744,11.765,11.705,11.765,5222,0
ALTY.US,D,20160908,000000,11.772,11.772,11.736,11.759,1273,0
ALTY.US,D,20160909,000000,11.576,11.576,11.477,11.477,12415,0
