<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENZL.US,D,20130419,000000,27.51,27.539,27.401,27.49,70649,0
ENZL.US,D,20130422,000000,27.627,27.722,27.466,27.699,138532,0
ENZL.US,D,20130423,000000,27.859,28.056,27.859,28.013,74977,0
ENZL.US,D,20130424,000000,28.088,28.269,28.02,28.217,40966,0
ENZL.US,D,20130425,000000,28.529,28.529,28.312,28.397,27077,0
ENZL.US,D,20130426,000000,28.332,28.332,28.137,28.201,37766,0
ENZL.US,D,20130429,000000,28.487,28.799,28.487,28.771,76872,0
ENZL.US,D,20130430,000000,28.756,28.874,28.664,28.837,109502,0
ENZL.US,D,20130501,000000,28.502,28.555,28.355,28.406,85544,0
ENZL.US,D,20130502,000000,28.269,28.45,28.26,28.418,162265,0
ENZL.US,D,20130503,000000,28.324,28.427,28.288,28.363,96176,0
ENZL.US,D,20130506,000000,28.332,28.602,28.332,28.581,194271,0
ENZL.US,D,20130507,000000,28.674,28.674,28.457,28.609,88624,0
ENZL.US,D,20130508,000000,28.418,28.589,28.342,28.573,318773,0
ENZL.US,D,20130509,000000,28.638,28.682,28.288,28.462,35473,0
ENZL.US,D,20130510,000000,28.342,28.342,28.106,28.288,52348,0
ENZL.US,D,20130513,000000,28.288,28.318,28.113,28.158,98156,0
ENZL.US,D,20130514,000000,27.926,28.079,27.873,27.977,91371,0
ENZL.US,D,20130515,000000,27.989,27.989,27.837,27.94,94018,0
ENZL.US,D,20130516,000000,27.743,27.751,27.466,27.49,124986,0
ENZL.US,D,20130517,000000,26.855,27.059,26.768,26.847,256678,0
ENZL.US,D,20130520,000000,26.921,27.174,26.921,27.08,374552,0
ENZL.US,D,20130521,000000,27.008,27.189,26.878,27.087,37060,0
ENZL.US,D,20130522,000000,27.096,27.429,26.71,26.768,119411,0
ENZL.US,D,20130523,000000,26.965,27.168,26.805,27.08,65720,0
ENZL.US,D,20130524,000000,26.396,26.528,26.354,26.468,87335,0
ENZL.US,D,20130528,000000,26.477,26.541,26.228,26.271,129983,0
ENZL.US,D,20130529,000000,26.326,26.421,26.252,26.331,112323,0
ENZL.US,D,20130530,000000,26.125,26.246,25.865,26.04,36379,0
ENZL.US,D,20130531,000000,25.938,25.938,25.64,25.671,90934,0
ENZL.US,D,20130603,000000,25.69,26.069,25.684,25.975,397338,0
ENZL.US,D,20130604,000000,25.832,25.894,25.701,25.841,160561,0
ENZL.US,D,20130605,000000,25.625,25.671,25.158,25.232,426316,0
ENZL.US,D,20130606,000000,25.382,25.871,25.366,25.871,48698,0
ENZL.US,D,20130607,000000,25.494,25.633,25.31,25.397,175617,0
ENZL.US,D,20130610,000000,25.494,25.624,25.404,25.539,54513,0
ENZL.US,D,20130611,000000,25.024,25.433,25.008,25.3,73604,0
ENZL.US,D,20130612,000000,25.801,25.822,25.449,25.487,50068,0
ENZL.US,D,20130613,000000,25.397,25.982,25.397,25.895,44700,0
ENZL.US,D,20130614,000000,25.767,25.945,25.513,25.572,50495,0
ENZL.US,D,20130617,000000,25.878,26.133,25.647,25.815,44061,0
ENZL.US,D,20130618,000000,25.917,26.043,25.884,25.925,60429,0
ENZL.US,D,20130619,000000,25.858,25.958,25.247,25.291,96447,0
ENZL.US,D,20130620,000000,24.656,24.75,24.243,24.418,50342,0
ENZL.US,D,20130621,000000,24.474,24.629,24.086,24.434,206940,0
ENZL.US,D,20130624,000000,24.519,24.771,24.324,24.577,84840,0
ENZL.US,D,20130625,000000,24.48,24.621,24.296,24.406,80090,0
ENZL.US,D,20130626,000000,24.949,25.247,24.939,24.994,79326,0
ENZL.US,D,20130627,000000,24.994,25.247,24.92,24.939,76686,0
ENZL.US,D,20130628,000000,24.939,25.039,24.682,24.939,275415,0
ENZL.US,D,20130701,000000,24.939,25.223,24.939,25.067,77112,0
ENZL.US,D,20130702,000000,24.964,25.141,24.888,24.972,184835,0
ENZL.US,D,20130703,000000,24.868,25.247,24.868,25.195,26092,0
ENZL.US,D,20130705,000000,25.21,25.328,24.888,25.062,58222,0
ENZL.US,D,20130708,000000,25.484,25.603,25.374,25.418,85201,0
ENZL.US,D,20130709,000000,25.827,25.848,25.64,25.805,49527,0
ENZL.US,D,20130710,000000,26.026,26.058,25.758,25.827,53048,0
ENZL.US,D,20130711,000000,26.043,26.065,25.758,26.02,36347,0
ENZL.US,D,20130712,000000,25.743,25.877,25.707,25.827,39395,0
ENZL.US,D,20130715,000000,25.929,26.181,25.929,26.13,52320,0
ENZL.US,D,20130716,000000,26.034,26.169,25.99,26.169,33486,0
ENZL.US,D,20130717,000000,26.355,26.392,26.218,26.308,25757,0
ENZL.US,D,20130718,000000,26.175,26.26,26.125,26.227,29321,0
ENZL.US,D,20130719,000000,26.326,26.326,26.199,26.265,56773,0
ENZL.US,D,20130722,000000,26.331,26.379,26.212,26.227,235622,0
ENZL.US,D,20130723,000000,26.392,26.517,26.355,26.43,148981,0
ENZL.US,D,20130724,000000,26.36,26.437,26.19,26.295,29289,0
ENZL.US,D,20130725,000000,26.489,26.809,26.466,26.771,100625,0
ENZL.US,D,20130726,000000,26.642,26.889,26.511,26.875,69814,0
ENZL.US,D,20130729,000000,26.651,26.719,26.466,26.57,48367,0
ENZL.US,D,20130730,000000,26.355,26.355,26.11,26.236,26696,0
ENZL.US,D,20130731,000000,26.02,26.303,25.99,26.155,50600,0
ENZL.US,D,20130801,000000,25.996,26.117,25.945,26.012,27381,0
ENZL.US,D,20130802,000000,25.952,26.125,25.952,26.102,47915,0
ENZL.US,D,20130805,000000,25.841,25.917,25.758,25.871,101010,0
ENZL.US,D,20130806,000000,25.996,26.094,25.832,26.012,66994,0
ENZL.US,D,20130807,000000,26.094,26.175,26.026,26.079,58550,0
ENZL.US,D,20130808,000000,26.265,26.546,26.245,26.517,49827,0
ENZL.US,D,20130809,000000,26.443,26.443,26.265,26.379,15383,0
ENZL.US,D,20130812,000000,26.326,26.326,26.19,26.245,9002,0
ENZL.US,D,20130813,000000,26.026,26.137,25.884,26.094,20527,0
ENZL.US,D,20130814,000000,26.265,26.326,26.19,26.218,32858,0
ENZL.US,D,20130815,000000,26.146,26.308,25.952,26.295,60247,0
ENZL.US,D,20130816,000000,26.472,26.526,26.295,26.405,27294,0
ENZL.US,D,20130819,000000,26.379,26.379,26.162,26.162,8663,0
ENZL.US,D,20130820,000000,25.976,26.117,25.976,26.079,51478,0
ENZL.US,D,20130821,000000,25.871,26.094,25.813,25.813,54189,0
ENZL.US,D,20130822,000000,25.551,25.871,25.551,25.797,37496,0
ENZL.US,D,20130823,000000,25.64,25.64,25.247,25.634,51677,0
ENZL.US,D,20130826,000000,25.884,25.884,25.671,25.693,22443,0
ENZL.US,D,20130827,000000,25.389,25.484,25.312,25.349,43317,0
ENZL.US,D,20130828,000000,25.305,25.53,25.305,25.453,30386,0
ENZL.US,D,20130829,000000,25.24,25.453,25.24,25.349,37372,0
ENZL.US,D,20130830,000000,25.349,25.433,25.15,25.164,62623,0
ENZL.US,D,20130903,000000,25.983,26.02,25.752,25.848,86687,0
ENZL.US,D,20130904,000000,26.155,26.331,26.079,26.236,207148,0
ENZL.US,D,20130905,000000,26.155,26.245,26.085,26.102,158317,0
ENZL.US,D,20130906,000000,26.615,26.615,26.392,26.517,324111,0
ENZL.US,D,20130909,000000,26.712,26.8,26.586,26.8,41532,0
ENZL.US,D,20130910,000000,26.913,27.106,26.913,27.09,209387,0
ENZL.US,D,20130911,000000,27.047,27.142,26.955,27.098,24957,0
ENZL.US,D,20130912,000000,27.203,27.359,27.203,27.249,22463,0
ENZL.US,D,20130913,000000,27.396,27.477,27.382,27.382,19827,0
ENZL.US,D,20130916,000000,27.983,27.983,27.678,27.678,25787,0
ENZL.US,D,20130917,000000,28.05,28.122,28.012,28.094,11628,0
ENZL.US,D,20130918,000000,28.041,28.823,27.959,28.725,68872,0
ENZL.US,D,20130919,000000,28.993,28.993,28.731,28.778,22088,0
ENZL.US,D,20130920,000000,28.837,28.837,28.585,28.585,33918,0
ENZL.US,D,20130923,000000,28.464,28.533,28.406,28.503,9747,0
ENZL.US,D,20130924,000000,28.354,28.444,28.227,28.273,11895,0
ENZL.US,D,20130925,000000,28.458,28.664,28.458,28.497,14930,0
ENZL.US,D,20130926,000000,28.712,28.772,28.585,28.659,8133,0
ENZL.US,D,20130927,000000,28.731,28.749,28.569,28.731,11183,0
ENZL.US,D,20130930,000000,28.644,28.68,28.419,28.593,14686,0
ENZL.US,D,20131001,000000,28.553,28.852,28.444,28.845,148191,0
ENZL.US,D,20131002,000000,28.503,28.984,28.503,28.963,64470,0
