<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAAR.US,D,20190111,000000,25.297,25.412,25.297,25.377,5253,0
FAAR.US,D,20190114,000000,25.461,25.461,25.297,25.367,6953,0
FAAR.US,D,20190115,000000,25.365,25.402,25.288,25.402,5446,0
FAAR.US,D,20190116,000000,25.384,25.48,25.317,25.48,15934,0
FAAR.US,D,20190117,000000,25.461,25.461,25.317,25.352,8277,0
FAAR.US,D,20190118,000000,25.383,25.393,25.272,25.281,6288,0
FAAR.US,D,20190122,000000,25.298,25.412,25.298,25.335,15421,0
FAAR.US,D,20190123,000000,25.355,25.441,25.354,25.441,8044,0
FAAR.US,D,20190124,000000,25.316,25.451,25.316,25.451,14864,0
FAAR.US,D,20190125,000000,25.461,25.48,25.365,25.451,13440,0
FAAR.US,D,20190128,000000,25.498,25.498,25.345,25.376,10034,0
FAAR.US,D,20190129,000000,25.419,25.517,25.419,25.517,8064,0
FAAR.US,D,20190130,000000,25.556,25.575,25.454,25.575,17879,0
FAAR.US,D,20190131,000000,25.517,25.558,25.432,25.517,11003,0
FAAR.US,D,20190201,000000,25.613,25.613,25.54,25.603,12835,0
FAAR.US,D,20190204,000000,25.623,25.623,25.461,25.527,2936,0
FAAR.US,D,20190205,000000,25.584,25.584,25.43,25.505,115340,0
FAAR.US,D,20190206,000000,25.544,25.623,25.402,25.623,35714,0
FAAR.US,D,20190207,000000,25.594,25.662,25.47,25.662,23768,0
FAAR.US,D,20190208,000000,25.529,25.671,25.529,25.662,4843,0
FAAR.US,D,20190211,000000,25.496,25.69,25.496,25.68,26240,0
FAAR.US,D,20190212,000000,25.738,25.738,25.432,25.432,4928,0
FAAR.US,D,20190213,000000,25.451,25.613,25.451,25.611,6803,0
FAAR.US,D,20190214,000000,25.591,25.623,25.517,25.575,5824,0
FAAR.US,D,20190215,000000,25.565,25.69,25.565,25.623,5960,0
FAAR.US,D,20190219,000000,25.728,25.901,25.662,25.748,2764,0
FAAR.US,D,20190220,000000,25.921,26.036,25.758,26.026,5158,0
FAAR.US,D,20190221,000000,25.929,25.929,25.632,25.728,17786,0
FAAR.US,D,20190222,000000,25.705,25.781,25.671,25.709,4197,0
FAAR.US,D,20190225,000000,25.69,25.717,25.603,25.69,10419,0
FAAR.US,D,20190226,000000,25.69,25.728,25.639,25.643,5425,0
FAAR.US,D,20190227,000000,25.776,25.776,25.652,25.719,2717,0
FAAR.US,D,20190228,000000,25.757,25.767,25.69,25.69,7735,0
FAAR.US,D,20190301,000000,25.722,25.728,25.556,25.556,6454,0
FAAR.US,D,20190304,000000,25.662,25.666,25.623,25.649,8583,0
FAAR.US,D,20190305,000000,25.584,25.68,25.575,25.638,4440,0
FAAR.US,D,20190306,000000,25.69,25.69,25.613,25.662,11962,0
FAAR.US,D,20190307,000000,25.68,25.699,25.642,25.68,3659,0
FAAR.US,D,20190308,000000,25.527,25.632,25.507,25.632,9693,0
FAAR.US,D,20190311,000000,25.584,25.671,25.584,25.649,7474,0
FAAR.US,D,20190312,000000,25.758,25.758,25.675,25.682,89985,0
FAAR.US,D,20190313,000000,25.662,25.709,25.642,25.682,5505,0
FAAR.US,D,20190314,000000,25.699,25.699,25.576,25.576,5003,0
FAAR.US,D,20190315,000000,25.565,25.584,25.49,25.57,5081,0
FAAR.US,D,20190318,000000,25.507,25.603,25.507,25.527,13717,0
FAAR.US,D,20190319,000000,25.613,25.623,25.556,25.603,13928,0
FAAR.US,D,20190320,000000,25.661,25.719,25.632,25.682,8286,0
