<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDEM.US,D,20201228,000000,58.585,58.595,58.495,58.505,5289,0
LDEM.US,D,20201229,000000,58.914,59.048,58.914,59.048,5008,0
LDEM.US,D,20201230,000000,59.83,59.89,59.83,59.877,1031,0
LDEM.US,D,20201231,000000,59.741,59.741,59.551,59.551,810,0
LDEM.US,D,20210104,000000,60.687,60.826,60.067,60.109,1755,0
LDEM.US,D,20210105,000000,60.842,61.215,60.388,60.388,486949,0
LDEM.US,D,20210106,000000,60.269,60.996,60.269,60.388,9980,0
LDEM.US,D,20210107,000000,60.617,61.036,60.617,61.036,3349,0
LDEM.US,D,20210108,000000,62.38,62.659,62.111,62.369,4160,0
LDEM.US,D,20210111,000000,62.181,62.36,62.181,62.271,2509,0
LDEM.US,D,20210112,000000,62.48,62.849,62.48,62.59,6861,0
LDEM.US,D,20210113,000000,63.008,63.416,62.804,63.287,11091,0
LDEM.US,D,20210114,000000,63.924,64.343,63.815,63.855,35586,0
LDEM.US,D,20210115,000000,63.337,63.337,62.774,62.887,9758,0
LDEM.US,D,20210119,000000,64.144,64.144,64.029,64.144,4809,0
LDEM.US,D,20210120,000000,65.299,65.344,65.17,65.309,3433,0
LDEM.US,D,20210121,000000,65.558,65.638,65.439,65.585,4869,0
LDEM.US,D,20210122,000000,64.861,65.259,64.861,65.119,12999,0
LDEM.US,D,20210125,000000,65.718,65.718,65.121,65.19,7184,0
LDEM.US,D,20210126,000000,64.921,65.035,64.806,64.861,2103,0
LDEM.US,D,20210127,000000,63.636,63.755,63.257,63.416,10588,0
LDEM.US,D,20210128,000000,63.267,64.064,63.267,63.933,4826,0
LDEM.US,D,20210129,000000,62.748,62.749,62.176,62.38,4619,0
LDEM.US,D,20210201,000000,63.785,64.134,63.725,64.134,2747,0
LDEM.US,D,20210202,000000,64.84,64.951,64.84,64.931,3956,0
LDEM.US,D,20210203,000000,65.409,65.488,65.06,65.06,7000,0
LDEM.US,D,20210204,000000,65.2,65.2,64.731,65.02,9228,0
LDEM.US,D,20210205,000000,65.379,65.718,65.379,65.718,2729,0
LDEM.US,D,20210208,000000,65.767,66.026,65.618,65.967,6075,0
LDEM.US,D,20210209,000000,66.236,66.574,66.236,66.47,8742,0
LDEM.US,D,20210210,000000,66.774,66.902,66.774,66.803,2420,0
LDEM.US,D,20210211,000000,67.541,67.839,67.541,67.68,4086,0
LDEM.US,D,20210212,000000,67.32,67.82,67.32,67.69,3272,0
LDEM.US,D,20210216,000000,67.8,67.919,67.569,67.59,118546,0
LDEM.US,D,20210217,000000,67.65,67.71,67.272,67.71,64104,0
LDEM.US,D,20210218,000000,66.654,66.654,66.251,66.604,9910,0
LDEM.US,D,20210219,000000,66.938,67.252,66.823,66.843,11029,0
LDEM.US,D,20210222,000000,65.09,65.439,65,65,5839,0
LDEM.US,D,20210223,000000,64.811,65.15,64.771,65.15,4445,0
LDEM.US,D,20210224,000000,64.044,64.931,63.885,64.921,6863,0
LDEM.US,D,20210225,000000,64.911,64.911,63.287,63.436,14170,0
LDEM.US,D,20210226,000000,62.61,62.619,62.082,62.37,9617,0
LDEM.US,D,20210301,000000,63.785,64.303,63.615,64.074,9930,0
LDEM.US,D,20210302,000000,63.735,63.775,63.496,63.556,10715,0
LDEM.US,D,20210303,000000,63.964,64.024,63.616,63.646,7479,0
LDEM.US,D,20210304,000000,63.337,63.536,61.872,62.101,5147,0
LDEM.US,D,20210305,000000,62.271,62.898,61.723,62.898,12592,0
LDEM.US,D,20210308,000000,61.643,61.658,60.876,60.876,15573,0
LDEM.US,D,20210309,000000,61.872,62.629,61.872,62.38,2315,0
LDEM.US,D,20210310,000000,62.694,62.694,62.176,62.55,4066,0
LDEM.US,D,20210311,000000,63.815,64.442,63.765,64.373,2614,0
LDEM.US,D,20210312,000000,63.058,63.277,62.898,63.167,10459,0
LDEM.US,D,20210315,000000,62.938,63.172,62.938,63.172,906,0
LDEM.US,D,20210316,000000,63.466,63.656,63.337,63.446,3670,0
LDEM.US,D,20210317,000000,62.709,63.636,62.609,63.636,3457,0
LDEM.US,D,20210318,000000,63.018,63.078,62.689,62.699,4479,0
LDEM.US,D,20210319,000000,62.61,63.337,62.61,63.337,31342,0
LDEM.US,D,20210322,000000,63.168,63.236,63.168,63.169,2172,0
LDEM.US,D,20210323,000000,62.44,62.48,62.007,62.051,34305,0
LDEM.US,D,20210324,000000,61.513,61.554,61.265,61.265,3765,0
LDEM.US,D,20210325,000000,60.697,61.175,60.697,61.125,2306,0
LDEM.US,D,20210326,000000,61.753,61.763,61.753,61.763,2736,0
LDEM.US,D,20210329,000000,62.082,62.44,62.072,62.331,21788,0
LDEM.US,D,20210330,000000,62.38,62.739,62.261,62.59,11397,0
LDEM.US,D,20210331,000000,62.53,62.928,62.53,62.669,16724,0
LDEM.US,D,20210401,000000,63.636,63.646,63.504,63.526,6089,0
LDEM.US,D,20210405,000000,63.506,63.641,63.157,63.496,7123,0
LDEM.US,D,20210406,000000,63.546,63.84,63.546,63.616,10922,0
LDEM.US,D,20210407,000000,62.888,62.957,62.619,62.619,5842,0
LDEM.US,D,20210408,000000,63.506,63.656,63.506,63.546,3856,0
LDEM.US,D,20210409,000000,62.878,62.938,62.789,62.938,6346,0
LDEM.US,D,20210412,000000,62.6,62.6,62.435,62.435,2753,0
LDEM.US,D,20210413,000000,62.799,62.799,62.261,62.679,154379,0
LDEM.US,D,20210414,000000,63.078,63.098,63.018,63.098,19620,0
LDEM.US,D,20210415,000000,63.297,63.506,63.277,63.506,12027,0
LDEM.US,D,20210416,000000,63.635,63.744,63.559,63.725,2534,0
LDEM.US,D,20210419,000000,63.227,63.416,63.227,63.416,5521,0
LDEM.US,D,20210420,000000,63.118,63.127,62.923,62.988,1941,0
LDEM.US,D,20210421,000000,62.739,63.358,62.739,63.358,1989,0
LDEM.US,D,20210422,000000,63.297,63.297,63.018,63.237,2789,0
LDEM.US,D,20210423,000000,63.924,64.178,63.924,64.178,1548,0
LDEM.US,D,20210426,000000,64.004,64.282,64.004,64.144,5667,0
LDEM.US,D,20210427,000000,64.373,64.462,64.213,64.213,3544,0
LDEM.US,D,20210428,000000,64.672,64.851,64.672,64.851,1142,0
LDEM.US,D,20210429,000000,65.05,65.05,64.343,64.343,3150,0
LDEM.US,D,20210430,000000,64.004,64.004,63.666,63.754,2637,0
LDEM.US,D,20210503,000000,63.406,63.75,63.406,63.626,3059,0
LDEM.US,D,20210504,000000,62.58,62.829,62.523,62.768,6036,0
LDEM.US,D,20210505,000000,63.048,63.247,63.048,63.105,4057,0
LDEM.US,D,20210506,000000,63.506,63.865,63.506,63.865,1353,0
LDEM.US,D,20210510,000000,63.78,63.78,63.406,63.406,5770,0
LDEM.US,D,20210511,000000,62.43,63.01,62.43,62.908,3435,0
LDEM.US,D,20210512,000000,62.032,62.032,61.225,61.225,3835,0
LDEM.US,D,20210513,000000,61.474,61.645,60.956,61.245,5222,0
LDEM.US,D,20210514,000000,62.251,62.38,62.172,62.38,19482,0
LDEM.US,D,20210517,000000,61.823,62.017,61.823,62.017,874,0
LDEM.US,D,20210518,000000,62.948,63.397,62.948,63.237,4573,0
LDEM.US,D,20210519,000000,62.734,62.988,62.699,62.699,1859,0
LDEM.US,D,20210520,000000,63.227,63.297,62.999,63.297,45731,0
LDEM.US,D,20210521,000000,62.888,62.908,62.515,62.515,81255,0
LDEM.US,D,20210524,000000,62.849,63.246,62.849,63.018,2854,0
LDEM.US,D,20210525,000000,63.755,63.755,63.586,63.596,956,0
LDEM.US,D,20210526,000000,63.924,64.083,63.835,63.994,16579,0
LDEM.US,D,20210527,000000,64.014,64.064,64.004,64.064,2006,0
LDEM.US,D,20210528,000000,64.104,64.462,64.104,64.393,2060,0
LDEM.US,D,20210601,000000,65.838,65.838,65.618,65.618,11498,0
LDEM.US,D,20210602,000000,65.804,65.837,65.804,65.827,6237,0
LDEM.US,D,20210603,000000,65.15,65.289,65.11,65.19,4557,0
LDEM.US,D,20210604,000000,65.508,65.786,65.508,65.786,436,0
LDEM.US,D,20210607,000000,65.389,65.548,65.272,65.548,2103,0
LDEM.US,D,20210608,000000,65.369,65.369,65.154,65.215,1814,0
LDEM.US,D,20210609,000000,65.259,65.259,65.08,65.09,14996,0
LDEM.US,D,20210610,000000,65.43,65.64,65.43,65.5657,11712,0
LDEM.US,D,20210611,000000,65.64,65.64,65.38,65.49,3080,0
LDEM.US,D,20210614,000000,65.795,65.87,65.795,65.8284,2250,0
LDEM.US,D,20210615,000000,65.45,65.51,65.03,65.03,36624,0
LDEM.US,D,20210616,000000,64.95,64.9901,64.03,64.34,7116,0
LDEM.US,D,20210617,000000,64.72,65.03,64.72,64.91,5878,0
LDEM.US,D,20210618,000000,64.5,64.5,64.32,64.32,3758,0
LDEM.US,D,20210621,000000,64.28,64.6954,64.28,64.6954,1745,0
LDEM.US,D,20210622,000000,64.12,64.33,63.88,64.29,12839,0
LDEM.US,D,20210623,000000,65.11,65.18,64.99,64.99,11950,0
LDEM.US,D,20210624,000000,65.429,65.429,65.27,65.4,16815,0
LDEM.US,D,20210625,000000,65.87,65.87,65.571,65.7976,764,0
LDEM.US,D,20210628,000000,65.93,65.93,65.81,65.85,18484,0
LDEM.US,D,20210629,000000,65.6,65.884,65.6,65.8681,1393,0
LDEM.US,D,20210630,000000,65.53,65.8,65.48,65.79,30257,0
LDEM.US,D,20210701,000000,65.78,65.78,65.23,65.4419,394889,0
LDEM.US,D,20210702,000000,65.26,65.36,65.04,65.36,9604,0
LDEM.US,D,20210706,000000,64.51,64.51,63.985,64.16,11137,0
LDEM.US,D,20210707,000000,64.53,64.53,64.13,64.2254,2790,0
LDEM.US,D,20210708,000000,62.89,63.02,62.73,62.99,2843,0
LDEM.US,D,20210709,000000,63.79,64.01,63.77,64.01,3015,0
LDEM.US,D,20210712,000000,63.74,64.08,63.73,64.08,1510,0
LDEM.US,D,20210713,000000,64.2499,64.2499,63.9417,63.9417,7553,0
LDEM.US,D,20210714,000000,64.58,64.58,64.32,64.34,876,0
LDEM.US,D,20210715,000000,64.44,64.44,64.44,64.44,371,0
