<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AADR.US,D,20111220,000000,26.318,26.347,26.278,26.347,1369,0
AADR.US,D,20111221,000000,26.347,26.461,26.193,26.461,16348,0
AADR.US,D,20111222,000000,26.619,26.648,26.555,26.583,5419,0
AADR.US,D,20111223,000000,26.708,26.755,26.708,26.755,3488,0
AADR.US,D,20111227,000000,26.698,26.717,26.639,26.708,5892,0
AADR.US,D,20111229,000000,26.573,26.708,26.535,26.573,9319,0
AADR.US,D,20111230,000000,26.688,26.813,26.601,26.784,5472,0
AADR.US,D,20120103,000000,27.605,27.605,27.289,27.289,1071,0
AADR.US,D,20120104,000000,27.232,27.375,27.232,27.299,431,0
AADR.US,D,20120105,000000,26.592,26.908,26.592,26.871,19855,0
AADR.US,D,20120106,000000,26.678,26.726,26.629,26.629,6033,0
AADR.US,D,20120109,000000,26.736,26.736,26.717,26.717,734,0
AADR.US,D,20120110,000000,27.06,27.06,26.708,27.06,315,0
AADR.US,D,20120111,000000,26.852,27.328,26.774,27.098,946,0
AADR.US,D,20120112,000000,26.823,26.918,26.823,26.918,734,0
AADR.US,D,20120113,000000,26.565,26.755,26.565,26.755,1541,0
AADR.US,D,20120117,000000,27.098,27.098,27.098,27.098,208,0
AADR.US,D,20120118,000000,27.395,27.395,27.395,27.395,419,0
AADR.US,D,20120119,000000,27.709,27.794,27.709,27.794,346,0
AADR.US,D,20120120,000000,27.719,27.719,27.719,27.719,419,0
AADR.US,D,20120124,000000,27.518,27.518,27.518,27.518,398,0
AADR.US,D,20120126,000000,28.067,28.067,27.814,28.004,34226,0
AADR.US,D,20120130,000000,27.347,27.528,27.347,27.528,479,0
AADR.US,D,20120131,000000,27.672,27.672,27.672,27.672,366,0
AADR.US,D,20120201,000000,28.318,28.328,28.279,28.279,16842,0
AADR.US,D,20120202,000000,28.393,28.393,28.393,28.393,144,0
AADR.US,D,20120207,000000,28.537,28.537,28.537,28.537,315,0
AADR.US,D,20120208,000000,28.471,28.614,28.356,28.393,11060,0
AADR.US,D,20120210,000000,28.384,28.384,28.328,28.328,346,0
AADR.US,D,20120213,000000,28.605,28.605,28.605,28.605,568,0
AADR.US,D,20120215,000000,28.689,28.746,28.689,28.746,946,0
AADR.US,D,20120216,000000,29.012,29.012,29.012,29.012,208,0
AADR.US,D,20120217,000000,28.966,28.966,28.902,28.902,746,0
AADR.US,D,20120222,000000,28.976,28.976,28.976,28.976,219,0
AADR.US,D,20120227,000000,28.956,29.012,28.956,29.012,788,0
AADR.US,D,20120228,000000,29.137,29.414,29.137,29.414,1183,0
AADR.US,D,20120229,000000,29.079,29.107,29.012,29.012,806,0
AADR.US,D,20120301,000000,29.223,29.233,29.223,29.233,754,0
AADR.US,D,20120305,000000,28.776,28.776,28.776,28.776,578,0
AADR.US,D,20120306,000000,28.004,28.004,28.004,28.004,126,0
AADR.US,D,20120308,000000,28.862,29.069,28.862,29.069,734,0
AADR.US,D,20120309,000000,28.985,29.003,28.93,28.956,1121,0
AADR.US,D,20120312,000000,28.912,28.912,28.882,28.882,429,0
AADR.US,D,20120313,000000,29.04,29.137,29.04,29.137,946,0
AADR.US,D,20120316,000000,29.482,29.482,29.386,29.386,1049,0
AADR.US,D,20120320,000000,29.308,29.308,29.308,29.308,522,0
AADR.US,D,20120321,000000,29.548,29.548,29.519,29.519,330,0
AADR.US,D,20120327,000000,29.988,29.988,29.854,29.893,6247,0
AADR.US,D,20120328,000000,29.708,29.708,29.539,29.539,445,0
AADR.US,D,20120329,000000,29.318,29.318,29.308,29.308,441,0
AADR.US,D,20120330,000000,29.558,29.558,29.492,29.492,1199,0
AADR.US,D,20120403,000000,29.948,29.948,29.92,29.92,1181,0
AADR.US,D,20120410,000000,28.452,28.499,28.452,28.499,946,0
AADR.US,D,20120416,000000,28.785,28.785,28.785,28.785,153,0
AADR.US,D,20120417,000000,29.185,29.223,29.185,29.223,345,0
AADR.US,D,20120418,000000,29.185,29.185,29.107,29.107,532,0
AADR.US,D,20120423,000000,28.517,28.65,28.422,28.462,2748,0
AADR.US,D,20120424,000000,28.632,28.632,28.632,28.632,208,0
AADR.US,D,20120425,000000,28.842,28.872,28.822,28.872,1781,0
AADR.US,D,20120426,000000,28.872,28.93,28.872,28.93,1156,0
AADR.US,D,20120502,000000,29.05,29.05,29.05,29.05,374,0
AADR.US,D,20120503,000000,28.746,28.776,28.746,28.776,670,0
AADR.US,D,20120504,000000,28.252,28.252,28.176,28.176,3704,0
AADR.US,D,20120508,000000,27.871,27.871,27.69,27.7,946,0
AADR.US,D,20120509,000000,27.51,27.596,27.51,27.596,408,0
AADR.US,D,20120510,000000,27.747,27.747,27.747,27.747,104,0
AADR.US,D,20120511,000000,27.68,27.69,27.68,27.69,315,0
AADR.US,D,20120514,000000,27.366,27.366,27.366,27.366,103,0
AADR.US,D,20120515,000000,27.357,27.357,27.357,27.357,126,0
AADR.US,D,20120516,000000,27.06,27.116,27.023,27.023,1260,0
AADR.US,D,20120521,000000,26.804,26.985,26.784,26.985,2622,0
AADR.US,D,20120523,000000,26.639,26.639,26.619,26.619,3672,0
AADR.US,D,20120524,000000,26.755,26.755,26.755,26.755,203,0
AADR.US,D,20120530,000000,26.736,26.736,26.736,26.736,103,0
AADR.US,D,20120614,000000,26.736,26.736,26.629,26.629,469,0
AADR.US,D,20120615,000000,26.804,26.804,26.784,26.784,1465,0
AADR.US,D,20120619,000000,27.567,27.567,27.537,27.537,315,0
AADR.US,D,20120620,000000,27.395,27.395,27.395,27.395,103,0
AADR.US,D,20120626,000000,26.471,26.471,26.347,26.461,1594,0
AADR.US,D,20120627,000000,26.565,26.619,26.565,26.619,318,0
AADR.US,D,20120628,000000,26.357,26.416,26.357,26.416,208,0
AADR.US,D,20120629,000000,27.146,27.146,27.146,27.146,315,0
AADR.US,D,20120705,000000,27.433,27.51,27.433,27.49,1336,0
AADR.US,D,20120706,000000,27.222,27.222,27.165,27.165,568,0
AADR.US,D,20120710,000000,27.156,27.156,27.156,27.156,128,0
AADR.US,D,20120712,000000,26.573,26.573,26.573,26.573,170,0
AADR.US,D,20120716,000000,26.497,26.497,26.488,26.488,522,0
AADR.US,D,20120717,000000,26.545,26.658,26.545,26.658,457,0
AADR.US,D,20120718,000000,26.862,26.862,26.862,26.862,1152,0
AADR.US,D,20120720,000000,26.648,26.648,26.648,26.648,124,0
AADR.US,D,20120723,000000,25.946,25.946,25.946,25.946,156,0
AADR.US,D,20120725,000000,26.387,26.387,26.387,26.387,103,0
AADR.US,D,20120726,000000,27.033,27.033,27.033,27.033,154,0
AADR.US,D,20120727,000000,27.395,27.51,27.309,27.51,966,0
AADR.US,D,20120730,000000,27.442,27.442,27.442,27.442,114,0
AADR.US,D,20120801,000000,27.605,27.605,27.424,27.424,296,0
AADR.US,D,20120802,000000,26.833,26.833,26.833,26.833,14365,0
AADR.US,D,20120803,000000,27.605,27.605,27.605,27.605,419,0
AADR.US,D,20120807,000000,27.928,27.928,27.928,27.928,419,0
AADR.US,D,20120809,000000,28.347,28.347,27.994,27.994,288,0
AADR.US,D,20120815,000000,27.728,27.765,27.728,27.765,237,0
AADR.US,D,20120823,000000,27.69,27.69,27.69,27.69,537,0
AADR.US,D,20120827,000000,27.823,27.823,27.823,27.823,103,0
AADR.US,D,20120828,000000,27.871,27.871,27.871,27.871,103,0
AADR.US,D,20120830,000000,27.51,27.567,27.51,27.567,208,0
AADR.US,D,20120904,000000,27.871,27.871,27.614,27.614,628,0
AADR.US,D,20120906,000000,28.156,28.156,28.156,28.156,103,0
AADR.US,D,20120911,000000,28.26,28.299,28.26,28.299,394,0
AADR.US,D,20120912,000000,28.338,28.338,28.289,28.318,3305,0
AADR.US,D,20120914,000000,29.022,29.022,29.022,29.022,521,0
AADR.US,D,20120918,000000,28.547,28.547,28.547,28.547,103,0
AADR.US,D,20120919,000000,28.499,28.852,28.499,28.803,2651,0
AADR.US,D,20120920,000000,28.596,28.727,28.577,28.727,4179,0
AADR.US,D,20120921,000000,28.882,28.882,28.872,28.872,1364,0
AADR.US,D,20120925,000000,28.922,28.922,28.147,28.147,551,0
AADR.US,D,20120927,000000,28.214,28.641,28.214,28.641,1550,0
AADR.US,D,20121001,000000,28.736,28.892,28.736,28.832,1678,0
AADR.US,D,20121002,000000,28.632,28.632,28.309,28.309,208,0
AADR.US,D,20121003,000000,28.233,28.233,28.233,28.233,203,0
AADR.US,D,20121009,000000,28.186,28.196,28.176,28.196,323,0
AADR.US,D,20121019,000000,28.537,28.537,28.537,28.537,208,0
AADR.US,D,20121024,000000,28.309,28.309,28.309,28.309,179,0
AADR.US,D,20121025,000000,28.147,29.539,28.147,28.347,4831,0
AADR.US,D,20121026,000000,28.462,28.462,28.413,28.442,3590,0
AADR.US,D,20121031,000000,28.442,28.442,28.442,28.442,838,0
AADR.US,D,20121101,000000,28.452,28.776,28.452,28.776,1084,0
AADR.US,D,20121107,000000,28.587,28.587,28.338,28.338,4119,0
AADR.US,D,20121109,000000,28.012,28.012,28.012,28.012,208,0
AADR.US,D,20121112,000000,28.117,28.196,28.087,28.196,1008,0
AADR.US,D,20121114,000000,27.966,27.966,27.966,27.966,2098,0
AADR.US,D,20121115,000000,27.404,27.461,27.404,27.424,734,0
AADR.US,D,20121119,000000,27.928,28.012,27.861,27.966,1154,0
AADR.US,D,20121120,000000,28.077,28.077,28.067,28.067,657,0
AADR.US,D,20121121,000000,27.985,28.137,27.975,28.057,3674,0
AADR.US,D,20121123,000000,28.452,28.614,28.452,28.517,3570,0
AADR.US,D,20121126,000000,28.375,28.567,28.375,28.567,1278,0
AADR.US,D,20121127,000000,28.527,28.727,28.49,28.537,3150,0
AADR.US,D,20121128,000000,28.452,28.985,28.338,28.985,5309,0
AADR.US,D,20121129,000000,29.166,29.195,29.098,29.195,419,0
AADR.US,D,20121130,000000,29.003,29.05,29.003,29.03,419,0
AADR.US,D,20121203,000000,28.956,29.107,28.956,29.089,2177,0
AADR.US,D,20121204,000000,29.233,29.233,28.994,28.994,1152,0
AADR.US,D,20121205,000000,29.204,29.204,29.204,29.204,421,0
AADR.US,D,20121206,000000,29.298,29.298,29.156,29.156,800,0
AADR.US,D,20121207,000000,29.452,29.452,29.156,29.156,1049,0
AADR.US,D,20121211,000000,29.548,29.548,29.462,29.462,208,0
AADR.US,D,20121212,000000,29.492,29.529,29.492,29.529,1152,0
AADR.US,D,20121214,000000,29.386,29.482,29.386,29.396,1678,0
AADR.US,D,20121217,000000,29.404,29.452,29.366,29.366,628,0
AADR.US,D,20121218,000000,29.586,29.679,29.586,29.595,946,0
AADR.US,D,20121219,000000,29.718,29.747,29.718,29.747,208,0
