<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IEF.US,D,20140916,000000,92.259,92.355,92.1,92.118,27898419,0
IEF.US,D,20140917,000000,92.298,92.461,91.868,91.878,3020826,0
IEF.US,D,20140918,000000,91.878,91.894,91.728,91.816,621864,0
IEF.US,D,20140919,000000,91.966,92.204,91.833,92.174,1028243,0
IEF.US,D,20140922,000000,92.267,92.426,92.214,92.372,2158494,0
IEF.US,D,20140923,000000,92.453,92.574,92.372,92.574,1076340,0
IEF.US,D,20140924,000000,92.535,92.594,92.288,92.316,542005,0
IEF.US,D,20140925,000000,92.444,92.769,92.444,92.761,445614,0
IEF.US,D,20140926,000000,92.632,92.669,92.453,92.565,799864,0
IEF.US,D,20140929,000000,92.863,92.91,92.789,92.854,2618551,0
IEF.US,D,20140930,000000,92.761,92.9,92.714,92.779,1725211,0
IEF.US,D,20141001,000000,93.139,93.553,93.139,93.545,3730308,0
IEF.US,D,20141002,000000,93.499,93.621,93.26,93.279,2323508,0
IEF.US,D,20141003,000000,93.038,93.26,92.928,93.25,1292287,0
IEF.US,D,20141006,000000,93.26,93.509,93.177,93.386,1339720,0
IEF.US,D,20141007,000000,93.693,93.993,93.583,93.954,1593992,0
IEF.US,D,20141008,000000,94.021,94.314,93.72,94.304,3012212,0
IEF.US,D,20141009,000000,94.237,94.361,94.119,94.137,6519694,0
IEF.US,D,20141010,000000,94.294,94.548,94.228,94.505,5212326,0
IEF.US,D,20141013,000000,94.677,95.059,94.597,95.015,2312619,0
IEF.US,D,20141014,000000,95.03,95.233,94.898,95.199,2449035,0
IEF.US,D,20141015,000000,96.404,97.623,95.507,95.713,2449117,0
IEF.US,D,20141016,000000,96.205,96.269,95.328,95.47,1991924,0
IEF.US,D,20141017,000000,95.243,95.338,95.005,95.199,1274673,0
IEF.US,D,20141020,000000,95.422,95.479,95.213,95.328,1741591,0
IEF.US,D,20141021,000000,95.049,95.28,95.03,95.077,2199844,0
IEF.US,D,20141022,000000,94.965,95.077,94.86,95.049,1061175,0
IEF.US,D,20141023,000000,94.771,94.819,94.487,94.643,1428874,0
IEF.US,D,20141024,000000,94.741,94.945,94.661,94.725,756803,0
IEF.US,D,20141027,000000,94.696,94.918,94.696,94.829,972740,0
IEF.US,D,20141028,000000,94.725,94.751,94.525,94.587,860205,0
IEF.US,D,20141029,000000,94.458,94.515,93.954,94.275,1619973,0
IEF.US,D,20141030,000000,94.458,94.597,94.323,94.37,1520081,0
IEF.US,D,20141031,000000,94.247,94.342,94.101,94.219,988788,0
IEF.US,D,20141103,000000,94.091,94.228,93.848,94.184,2614157,0
IEF.US,D,20141104,000000,94.255,94.409,94.137,94.174,4290077,0
IEF.US,D,20141105,000000,94.031,94.21,94.012,94.202,1201703,0
IEF.US,D,20141106,000000,94.012,94.174,93.888,93.898,1141951,0
IEF.US,D,20141107,000000,94.155,94.515,94.146,94.515,1106533,0
IEF.US,D,20141110,000000,94.505,94.505,94.119,94.128,1589175,0
IEF.US,D,20141111,000000,94.128,94.155,94.012,94.137,1358725,0
IEF.US,D,20141112,000000,94.361,94.418,94.071,94.101,732629,0
IEF.US,D,20141113,000000,94.219,94.314,94.109,94.255,827396,0
IEF.US,D,20141114,000000,94.137,94.505,94.091,94.458,700947,0
IEF.US,D,20141117,000000,94.587,94.587,94.285,94.342,552558,0
IEF.US,D,20141118,000000,94.37,94.487,94.342,94.458,567706,0
IEF.US,D,20141119,000000,94.184,94.468,94.155,94.202,623227,0
IEF.US,D,20141120,000000,94.515,94.558,94.265,94.37,903137,0
IEF.US,D,20141121,000000,94.4,94.558,94.37,94.558,952477,0
IEF.US,D,20141124,000000,94.4,94.677,94.351,94.671,15361413,0
IEF.US,D,20141125,000000,94.626,94.936,94.587,94.908,1385197,0
IEF.US,D,20141126,000000,95.106,95.18,95.039,95.077,582388,0
IEF.US,D,20141128,000000,95.338,95.45,95.262,95.45,408770,0
IEF.US,D,20141201,000000,95.683,95.743,95.213,95.213,2292518,0
IEF.US,D,20141202,000000,94.918,94.985,94.761,94.781,1100606,0
IEF.US,D,20141203,000000,94.725,94.851,94.661,94.819,946566,0
IEF.US,D,20141204,000000,94.839,95.153,94.761,95.153,1075873,0
IEF.US,D,20141205,000000,94.781,94.809,94.468,94.616,1150908,0
IEF.US,D,20141208,000000,94.651,95.096,94.607,94.936,953650,0
IEF.US,D,20141209,000000,95.328,95.527,95.199,95.28,1051004,0
IEF.US,D,20141210,000000,95.243,95.743,95.243,95.693,1107547,0
IEF.US,D,20141211,000000,95.555,95.639,95.348,95.545,16914380,0
IEF.US,D,20141212,000000,95.956,96.319,95.844,96.309,8037084,0
IEF.US,D,20141215,000000,95.966,96.26,95.854,95.956,1386683,0
IEF.US,D,20141216,000000,96.529,96.529,96.092,96.424,11814814,0
IEF.US,D,20141217,000000,96.289,96.452,95.763,95.794,2317737,0
IEF.US,D,20141218,000000,95.3,95.392,95.19,95.262,5370056,0
IEF.US,D,20141219,000000,95.43,95.599,95.348,95.599,941931,0
IEF.US,D,20141222,000000,95.527,95.674,95.47,95.599,2629501,0
IEF.US,D,20141223,000000,95.348,95.422,94.819,94.829,1511378,0
IEF.US,D,20141224,000000,94.696,94.927,94.616,94.898,1218335,0
IEF.US,D,20141226,000000,95.077,95.077,94.898,95.03,414504,0
IEF.US,D,20141229,000000,95.213,95.43,95.18,95.348,2715129,0
IEF.US,D,20141230,000000,95.571,95.629,95.412,95.46,1325432,0
IEF.US,D,20141231,000000,95.507,95.629,95.507,95.555,1120965,0
IEF.US,D,20150102,000000,95.639,96.149,95.609,96.023,2250622,0
IEF.US,D,20150105,000000,96.175,96.658,96.149,96.59,1688157,0
IEF.US,D,20150106,000000,97.008,97.729,96.911,97.231,2097053,0
IEF.US,D,20150107,000000,96.949,97.299,96.841,97.211,1728497,0
IEF.US,D,20150108,000000,96.911,96.931,96.718,96.822,1853832,0
IEF.US,D,20150109,000000,96.931,97.384,96.841,97.26,1229036,0
IEF.US,D,20150112,000000,97.366,97.697,97.309,97.623,2996482,0
IEF.US,D,20150113,000000,97.501,97.899,97.403,97.709,1152423,0
IEF.US,D,20150114,000000,98.481,98.59,98.132,98.203,1714925,0
IEF.US,D,20150115,000000,98.263,99.086,98.193,99.066,1524473,0
IEF.US,D,20150116,000000,98.852,98.931,98.301,98.311,1873973,0
IEF.US,D,20150120,000000,98.61,98.861,98.401,98.56,1493561,0
IEF.US,D,20150121,000000,98.632,98.731,98.007,98.053,2549695,0
IEF.US,D,20150122,000000,98.311,98.341,97.66,97.788,1476370,0
IEF.US,D,20150123,000000,98.272,98.52,98.182,98.481,1384798,0
IEF.US,D,20150126,000000,98.401,98.51,98.152,98.243,1715436,0
IEF.US,D,20150127,000000,98.842,98.901,98.272,98.381,957716,0
IEF.US,D,20150128,000000,98.421,99.296,98.421,99.155,3966751,0
IEF.US,D,20150129,000000,98.861,98.986,98.662,98.793,1545869,0
IEF.US,D,20150130,000000,99.61,99.69,99.245,99.65,2462708,0
IEF.US,D,20150202,000000,99.331,99.68,99.286,99.52,12786840,0
IEF.US,D,20150203,000000,99.036,99.105,98.712,98.721,1622890,0
IEF.US,D,20150204,000000,98.381,98.911,98.301,98.861,1833622,0
IEF.US,D,20150205,000000,98.6,98.692,98.391,98.5,1542601,0
IEF.US,D,20150206,000000,97.808,97.909,97.319,97.329,2233699,0
IEF.US,D,20150209,000000,97.641,97.65,97.27,97.279,1771900,0
IEF.US,D,20150210,000000,97.048,97.241,96.998,97.078,1378426,0
IEF.US,D,20150211,000000,97.136,97.241,96.881,97.038,1424433,0
IEF.US,D,20150212,000000,97.018,97.279,96.998,97.078,2043695,0
IEF.US,D,20150213,000000,97.038,97.087,96.748,96.757,1442499,0
IEF.US,D,20150217,000000,96.649,96.728,95.931,96.092,2403635,0
IEF.US,D,20150218,000000,96.223,96.784,96.072,96.52,9087347,0
IEF.US,D,20150219,000000,96.434,96.649,96.213,96.299,1616520,0
IEF.US,D,20150220,000000,96.619,96.784,96.062,96.252,2096717,0
IEF.US,D,20150223,000000,96.481,96.708,96.443,96.678,906264,0
IEF.US,D,20150224,000000,96.529,97.279,96.348,97.27,1307996,0
IEF.US,D,20150225,000000,97.25,97.413,97.146,97.366,659362,0
IEF.US,D,20150226,000000,97.241,97.329,96.812,96.822,959082,0
IEF.US,D,20150227,000000,97.048,97.191,96.803,97.152,3213946,0
IEF.US,D,20150302,000000,97.068,97.106,96.424,96.434,11357927,0
IEF.US,D,20150303,000000,96.452,96.571,96.223,96.26,1353887,0
IEF.US,D,20150304,000000,96.434,96.481,96.205,96.328,2069150,0
IEF.US,D,20150305,000000,96.358,96.51,96.195,96.374,2491691,0
IEF.US,D,20150306,000000,95.713,95.733,95.377,95.43,1917536,0
IEF.US,D,20150309,000000,95.786,95.854,95.639,95.854,1347029,0
IEF.US,D,20150310,000000,96.26,96.384,96.131,96.252,1447776,0
IEF.US,D,20150311,000000,96.223,96.471,96.166,96.404,1045798,0
IEF.US,D,20150312,000000,96.757,96.803,96.348,96.481,1013843,0
IEF.US,D,20150313,000000,96.394,96.688,96.309,96.358,936432,0
IEF.US,D,20150316,000000,96.757,96.832,96.51,96.688,706966,0
IEF.US,D,20150317,000000,96.822,96.921,96.766,96.881,849735,0
IEF.US,D,20150318,000000,97.146,98.083,96.861,97.987,2171328,0
IEF.US,D,20150319,000000,97.788,97.899,97.366,97.491,1089926,0
IEF.US,D,20150320,000000,97.808,97.919,97.729,97.919,1321160,0
IEF.US,D,20150323,000000,98.007,98.102,97.808,98.053,879257,0
