<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDIV.US,D,20171211,000000,45.522,45.522,45.255,45.348,10992,0
FDIV.US,D,20171212,000000,45.335,45.407,45.28,45.309,5067,0
FDIV.US,D,20171213,000000,45.344,45.465,45.344,45.457,6802,0
FDIV.US,D,20171214,000000,45.446,45.498,45.439,45.439,6243,0
FDIV.US,D,20171215,000000,45.572,45.591,45.484,45.547,9907,0
FDIV.US,D,20171218,000000,45.677,45.733,45.594,45.594,17098,0
FDIV.US,D,20171219,000000,45.734,45.734,45.414,45.425,7305,0
FDIV.US,D,20171220,000000,45.503,45.503,45.262,45.289,44992,0
FDIV.US,D,20171221,000000,45.209,45.209,45.068,45.162,21143,0
FDIV.US,D,20171222,000000,45.246,45.28,45.218,45.28,8585,0
FDIV.US,D,20171226,000000,45.36,45.476,45.36,45.442,4653,0
FDIV.US,D,20171227,000000,45.414,45.533,45.414,45.498,8157,0
FDIV.US,D,20171228,000000,45.414,45.541,45.414,45.541,3034,0
FDIV.US,D,20171229,000000,45.635,45.635,45.514,45.521,12381,0
FDIV.US,D,20180102,000000,45.66,45.683,45.593,45.635,61927,0
FDIV.US,D,20180103,000000,45.679,45.858,45.669,45.853,42411,0
FDIV.US,D,20180104,000000,45.946,45.946,45.852,45.852,4583,0
FDIV.US,D,20180105,000000,45.901,45.901,45.783,45.858,18399,0
FDIV.US,D,20180108,000000,45.861,45.982,45.861,45.946,12160,0
FDIV.US,D,20180109,000000,45.966,45.985,45.8,45.81,28648,0
FDIV.US,D,20180110,000000,45.736,45.835,45.669,45.711,17215,0
FDIV.US,D,20180111,000000,45.828,45.867,45.828,45.867,11996,0
FDIV.US,D,20180112,000000,46.012,46.04,45.917,45.976,12917,0
FDIV.US,D,20180116,000000,46.242,46.242,45.976,45.985,20039,0
FDIV.US,D,20180117,000000,46.049,46.114,46.012,46.08,11313,0
FDIV.US,D,20180118,000000,46.252,46.252,45.873,45.895,5906,0
FDIV.US,D,20180119,000000,46.059,46.059,45.945,45.985,7435,0
FDIV.US,D,20180122,000000,46.086,46.169,46.059,46.143,7328,0
FDIV.US,D,20180123,000000,46.046,46.159,46.031,46.095,11643,0
FDIV.US,D,20180124,000000,46.317,46.317,46.138,46.183,8525,0
FDIV.US,D,20180125,000000,46.25,46.29,46.25,46.25,2886,0
FDIV.US,D,20180126,000000,46.584,46.584,46.334,46.45,15114,0
FDIV.US,D,20180129,000000,46.37,46.394,46.186,46.204,5793,0
FDIV.US,D,20180130,000000,46.095,46.095,45.834,45.858,28268,0
FDIV.US,D,20180131,000000,45.985,45.997,45.763,45.763,12884,0
FDIV.US,D,20180201,000000,45.907,45.908,45.763,45.79,8985,0
FDIV.US,D,20180202,000000,45.54,45.609,45.372,45.372,39978,0
FDIV.US,D,20180205,000000,45.216,45.341,44.535,44.535,21575,0
FDIV.US,D,20180206,000000,45.008,45.035,44.562,45.035,9254,0
FDIV.US,D,20180207,000000,44.94,45.189,44.94,44.991,9891,0
FDIV.US,D,20180208,000000,44.872,44.872,44.491,44.5,4567,0
FDIV.US,D,20180209,000000,44.606,44.803,43.982,44.69,18736,0
FDIV.US,D,20180212,000000,44.724,46.628,44.396,44.949,57993,0
FDIV.US,D,20180213,000000,44.58,44.733,44.58,44.733,27343,0
FDIV.US,D,20180214,000000,44.553,44.75,41.877,44.655,111803,0
FDIV.US,D,20180215,000000,44.759,44.966,44.759,44.921,4756,0
FDIV.US,D,20180216,000000,45.044,45.169,44.884,45.103,12438,0
FDIV.US,D,20180220,000000,45.026,45.06,44.786,44.786,31579,0
FDIV.US,D,20180221,000000,44.69,44.941,44.579,44.579,16333,0
FDIV.US,D,20180222,000000,44.509,44.795,44.466,44.466,11432,0
FDIV.US,D,20180223,000000,44.615,44.96,44.615,44.874,27662,0
FDIV.US,D,20180226,000000,45.128,45.128,44.949,45.005,10769,0
FDIV.US,D,20180227,000000,45.091,45.118,44.69,44.69,12008,0
FDIV.US,D,20180228,000000,44.644,44.77,44.437,44.447,15342,0
FDIV.US,D,20180301,000000,44.534,44.547,44.23,44.41,31538,0
FDIV.US,D,20180302,000000,44.293,44.457,44.196,44.428,25051,0
FDIV.US,D,20180305,000000,44.635,44.733,44.635,44.724,4945,0
FDIV.US,D,20180306,000000,44.674,44.674,44.534,44.654,5821,0
FDIV.US,D,20180307,000000,44.685,44.733,44.596,44.608,3311,0
FDIV.US,D,20180308,000000,44.674,44.674,44.579,44.605,5463,0
FDIV.US,D,20180309,000000,44.759,44.922,44.759,44.876,4050,0
FDIV.US,D,20180312,000000,44.945,45.01,44.841,44.973,8428,0
FDIV.US,D,20180313,000000,44.983,45.027,44.914,44.969,8690,0
FDIV.US,D,20180314,000000,45.002,45.078,44.795,44.795,13487,0
FDIV.US,D,20180315,000000,44.834,44.865,44.437,44.475,32506,0
FDIV.US,D,20180316,000000,44.644,44.683,44.57,44.57,15580,0
FDIV.US,D,20180319,000000,44.483,44.553,44.222,44.301,7192,0
FDIV.US,D,20180320,000000,44.455,44.455,44.204,44.204,6579,0
FDIV.US,D,20180321,000000,44.149,44.475,44.149,44.343,9371,0
FDIV.US,D,20180322,000000,44.148,44.238,43.868,43.912,11585,0
FDIV.US,D,20180323,000000,43.916,43.958,43.557,43.557,8452,0
