<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFI.US,D,20150803,000000,29.14,29.184,29.022,29.184,2575,0
PFI.US,D,20150804,000000,28.994,29.013,28.984,28.994,1203,0
PFI.US,D,20150805,000000,29.013,29.013,28.994,28.994,3287,0
PFI.US,D,20150806,000000,28.94,28.95,28.792,28.892,1386,0
PFI.US,D,20150807,000000,28.82,28.82,28.82,28.82,986,0
PFI.US,D,20150810,000000,29.084,29.131,29.004,29.048,11065,0
PFI.US,D,20150811,000000,28.957,29.013,28.855,29.013,5381,0
PFI.US,D,20150812,000000,28.722,28.783,28.527,28.783,6901,0
PFI.US,D,20150813,000000,28.783,28.976,28.783,28.901,5259,0
PFI.US,D,20150817,000000,28.901,28.901,28.901,28.901,106,0
PFI.US,D,20150818,000000,29.184,29.321,29.184,29.257,986,0
PFI.US,D,20150819,000000,29.395,29.395,28.901,28.994,5148,0
PFI.US,D,20150820,000000,28.599,28.665,28.599,28.656,2738,0
PFI.US,D,20150821,000000,28.454,28.454,27.954,27.954,8216,0
PFI.US,D,20150824,000000,21.434,27.47,16.204,26.611,30252,0
PFI.US,D,20150825,000000,26.948,26.948,26.273,26.273,5478,0
PFI.US,D,20150826,000000,26.337,26.776,26.218,26.776,11613,0
PFI.US,D,20150827,000000,27.021,27.452,26.957,27.23,3070,0
PFI.US,D,20150828,000000,27.425,27.425,27.258,27.258,1424,0
PFI.US,D,20150831,000000,27.23,27.23,27.067,27.075,16432,0
PFI.US,D,20150901,000000,26.637,26.637,26.309,26.381,1530,0
PFI.US,D,20150902,000000,26.618,26.656,26.448,26.618,2738,0
PFI.US,D,20150903,000000,26.84,26.875,26.833,26.875,986,0
PFI.US,D,20150904,000000,26.618,26.758,26.208,26.208,3070,0
PFI.US,D,20150908,000000,26.684,26.857,26.582,26.857,2411,0
PFI.US,D,20150909,000000,26.928,26.928,26.684,26.75,8545,0
PFI.US,D,20150910,000000,26.601,26.722,26.573,26.601,24156,0
PFI.US,D,20150911,000000,26.656,26.885,26.601,26.885,2190,0
PFI.US,D,20150914,000000,27.011,27.011,26.901,26.901,1861,0
PFI.US,D,20150915,000000,27.001,27.267,26.928,27.249,10955,0
PFI.US,D,20150916,000000,27.349,27.498,27.239,27.498,5585,0
PFI.US,D,20150917,000000,27.523,27.761,27.479,27.479,10529,0
PFI.US,D,20150918,000000,27.299,27.299,27.197,27.197,1662,0
PFI.US,D,20150921,000000,27.46,27.553,27.283,27.417,3378,0
PFI.US,D,20150922,000000,27.238,27.238,26.973,27.065,8609,0
PFI.US,D,20150923,000000,27.178,27.178,27.028,27.028,1465,0
PFI.US,D,20150924,000000,27.065,27.065,26.819,26.954,3354,0
PFI.US,D,20150925,000000,26.954,26.954,26.954,26.954,220,0
PFI.US,D,20150928,000000,27.14,27.14,26.525,26.622,14864,0
PFI.US,D,20150929,000000,26.541,26.782,26.541,26.763,6429,0
PFI.US,D,20150930,000000,27.065,27.065,26.829,27.065,26259,0
PFI.US,D,20151001,000000,27.075,27.075,26.973,26.999,2070,0
PFI.US,D,20151002,000000,26.661,27.093,26.614,27.093,1960,0
PFI.US,D,20151005,000000,27.533,27.744,27.533,27.744,8907,0
PFI.US,D,20151006,000000,27.707,27.715,27.543,27.562,2614,0
PFI.US,D,20151007,000000,27.834,27.929,27.697,27.929,963,0
PFI.US,D,20151008,000000,27.919,28.147,27.919,28.139,1744,0
PFI.US,D,20151009,000000,28.029,28.029,27.966,27.975,327,0
PFI.US,D,20151012,000000,28.302,28.302,28.212,28.277,5219,0
PFI.US,D,20151013,000000,28.312,28.312,28.011,28.011,1960,0
PFI.US,D,20151014,000000,27.798,27.798,27.651,27.651,547,0
PFI.US,D,20151015,000000,27.783,27.985,27.642,27.985,5557,0
PFI.US,D,20151016,000000,28.147,28.212,28.147,28.212,547,0
PFI.US,D,20151019,000000,28.212,28.212,28.204,28.212,757,0
PFI.US,D,20151020,000000,28.296,28.331,28.212,28.287,2835,0
PFI.US,D,20151021,000000,28.047,28.047,28.047,28.047,220,0
PFI.US,D,20151022,000000,28.094,28.414,28.094,28.37,2397,0
PFI.US,D,20151023,000000,28.578,28.633,28.57,28.615,1090,0
