<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMB.US,D,20080813,000000,63.776,64.052,63.776,64.019,14193,0
EMB.US,D,20080814,000000,64.014,64.06,64.014,64.038,16935,0
EMB.US,D,20080815,000000,64.078,64.163,64.078,64.151,4115,0
EMB.US,D,20080818,000000,64.219,64.313,64.207,64.213,13022,0
EMB.US,D,20080819,000000,64.17,64.17,64.06,64.125,7698,0
EMB.US,D,20080820,000000,64.219,64.219,64.185,64.185,5798,0
EMB.US,D,20080821,000000,64.199,64.199,64.093,64.125,2677,0
EMB.US,D,20080822,000000,64.163,64.247,64.101,64.247,28401,0
EMB.US,D,20080825,000000,64.03,64.238,64.03,64.232,11076,0
EMB.US,D,20080826,000000,63.912,64.138,63.912,64.118,14182,0
EMB.US,D,20080827,000000,64.125,64.199,64.008,64.191,6315,0
EMB.US,D,20080828,000000,64.143,64.305,64.06,64.305,8647,0
EMB.US,D,20080829,000000,64.319,64.407,64.283,64.407,7531,0
EMB.US,D,20080902,000000,64.232,64.232,63.956,64.223,15758,0
EMB.US,D,20080903,000000,64.191,64.219,64.019,64.199,7656,0
EMB.US,D,20080904,000000,64.223,64.256,64.038,64.06,162232,0
EMB.US,D,20080905,000000,64.13,64.13,63.883,63.968,24786,0
EMB.US,D,20080908,000000,64.157,64.163,63.956,63.996,8385,0
EMB.US,D,20080909,000000,64.138,64.138,63.794,63.883,7785,0
EMB.US,D,20080910,000000,63.976,63.976,63.752,63.837,5059,0
EMB.US,D,20080911,000000,63.868,63.868,63.486,63.654,17823,0
EMB.US,D,20080912,000000,63.524,63.524,63.018,63.259,42426,0
EMB.US,D,20080915,000000,63.184,63.184,62.55,62.6,135778,0
EMB.US,D,20080916,000000,61.694,61.912,61.257,61.912,87385,0
EMB.US,D,20080917,000000,61.677,61.677,60.507,60.507,59741,0
EMB.US,D,20080918,000000,61.431,61.431,56.269,57.363,73927,0
EMB.US,D,20080919,000000,59.658,62.357,56.455,59.931,31340,0
EMB.US,D,20080922,000000,59.221,61.578,58.728,58.794,56887,0
EMB.US,D,20080923,000000,59.18,60.183,59.18,59.967,22270,0
EMB.US,D,20080924,000000,60.231,60.932,60.171,60.932,9799,0
EMB.US,D,20080925,000000,61.157,61.157,60.379,60.565,38657,0
EMB.US,D,20080926,000000,60.821,60.821,60.176,60.648,10195,0
EMB.US,D,20080929,000000,59.679,60.57,59.262,59.557,41912,0
EMB.US,D,20080930,000000,59.712,59.899,59.322,59.539,17792,0
EMB.US,D,20081001,000000,59.572,59.572,59.095,59.446,12095,0
EMB.US,D,20081002,000000,59.564,59.564,58.975,59.034,13276,0
EMB.US,D,20081003,000000,58.872,59.336,58.539,58.919,8762,0
EMB.US,D,20081006,000000,58.547,58.904,57.559,58.174,34754,0
EMB.US,D,20081007,000000,57.319,57.386,56.703,56.996,16633,0
EMB.US,D,20081008,000000,54.954,56.544,54.503,55.057,97253,0
EMB.US,D,20081009,000000,55.345,55.345,54.466,54.466,36777,0
EMB.US,D,20081010,000000,51.725,52.628,50.418,52.005,60348,0
EMB.US,D,20081013,000000,52.064,52.713,51.677,52.713,15105,0
EMB.US,D,20081014,000000,53.495,53.559,51.933,52.503,39586,0
EMB.US,D,20081015,000000,53.574,53.574,52.138,52.203,20309,0
EMB.US,D,20081016,000000,51.253,51.638,49.955,50.301,26802,0
EMB.US,D,20081017,000000,49.276,49.923,49.115,49.847,15362,0
EMB.US,D,20081020,000000,50.057,50.057,48.811,49.38,20331,0
EMB.US,D,20081021,000000,50.526,50.604,49.746,50.057,81965,0
EMB.US,D,20081022,000000,49.122,49.125,47.202,47.428,6725,0
EMB.US,D,20081023,000000,46.357,46.357,44.47,45.018,97640,0
EMB.US,D,20081024,000000,43.411,43.824,41.871,43.824,25220,0
EMB.US,D,20081027,000000,44.308,44.308,42.856,43.83,30682,0
EMB.US,D,20081028,000000,43.938,44.54,40.652,42.135,66480,0
EMB.US,D,20081029,000000,42.304,42.893,41.573,42.442,80483,0
EMB.US,D,20081030,000000,44.391,45.294,44.132,45.294,19735,0
EMB.US,D,20081031,000000,47.151,48.36,45.902,47.763,25859,0
EMB.US,D,20081103,000000,49.325,55.995,48.158,49.813,110700,0
EMB.US,D,20081104,000000,50.39,52.131,49.753,51.933,66605,0
EMB.US,D,20081105,000000,52.986,53.631,52.546,53.21,41179,0
EMB.US,D,20081106,000000,52.336,52.823,51.731,52.823,21937,0
EMB.US,D,20081107,000000,51.693,52.488,49.884,50.247,71110,0
EMB.US,D,20081110,000000,50.921,51.991,50.849,51.991,30415,0
EMB.US,D,20081111,000000,51.693,51.693,51.451,51.693,11445,0
EMB.US,D,20081112,000000,51.279,51.59,50.898,51.59,13437,0
EMB.US,D,20081113,000000,49.916,51.693,49.916,51.244,22270,0
EMB.US,D,20081114,000000,50.406,52.064,49.57,51.699,40628,0
EMB.US,D,20081117,000000,50.963,52.904,49.024,50.98,86728,0
EMB.US,D,20081118,000000,50.322,50.322,48.841,49.441,50544,0
EMB.US,D,20081119,000000,49.131,49.559,49.104,49.227,28797,0
EMB.US,D,20081120,000000,48.242,49.331,47.071,47.397,56571,0
EMB.US,D,20081121,000000,47.476,49.916,47.031,48.234,54536,0
EMB.US,D,20081124,000000,49.037,50.82,48.682,49.798,27031,0
EMB.US,D,20081125,000000,51.432,52.875,49.936,51.646,41354,0
EMB.US,D,20081126,000000,52.74,52.757,50.497,52.277,11658,0
EMB.US,D,20081128,000000,52.662,53.244,50.98,52.018,9299,0
EMB.US,D,20081201,000000,52.986,52.986,50.078,50.144,30275,0
EMB.US,D,20081202,000000,50.406,53.074,50.406,50.863,21058,0
EMB.US,D,20081203,000000,49.753,53.237,49.671,53.221,101562,0
EMB.US,D,20081204,000000,52.797,53.29,51.699,53.127,24384,0
EMB.US,D,20081205,000000,53.361,53.368,51.713,53.087,35748,0
EMB.US,D,20081208,000000,53.237,53.237,51.171,52.11,33641,0
EMB.US,D,20081209,000000,51.984,52.304,51.596,52.272,54571,0
EMB.US,D,20081210,000000,52.397,52.4,51.626,52.005,24533,0
EMB.US,D,20081211,000000,52.397,52.415,52.078,52.078,28481,0
EMB.US,D,20081212,000000,52.097,52.336,50.906,51.39,65401,0
EMB.US,D,20081215,000000,51.069,53.055,51.06,52.503,43434,0
EMB.US,D,20081216,000000,51.693,53.39,51.693,52.98,28577,0
EMB.US,D,20081217,000000,53.206,54.274,53.017,53.521,24323,0
EMB.US,D,20081218,000000,54.261,56.37,54.24,55.827,74102,0
EMB.US,D,20081219,000000,54.372,57.252,54.372,56.605,75801,0
EMB.US,D,20081222,000000,56.227,56.755,55.568,56.662,46731,0
EMB.US,D,20081223,000000,57.051,57.299,56.883,57.299,55453,0
EMB.US,D,20081224,000000,57.178,57.4,56.727,57.393,32618,0
