<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIQ.US,D,20181212,000000,13.797,13.896,13.797,13.858,7698,0
AIQ.US,D,20181213,000000,13.858,13.858,13.621,13.67,13780,0
AIQ.US,D,20181214,000000,13.504,13.582,13.405,13.417,17345,0
AIQ.US,D,20181217,000000,13.307,13.327,12.914,12.953,12378,0
AIQ.US,D,20181218,000000,13.123,13.181,13.062,13.121,2449,0
AIQ.US,D,20181219,000000,13.228,13.307,12.909,12.909,24478,0
AIQ.US,D,20181220,000000,12.875,12.904,12.502,12.658,6909,0
AIQ.US,D,20181221,000000,12.679,12.679,12.325,12.339,2188,0
AIQ.US,D,20181224,000000,12.237,12.237,12.02,12.026,3410,0
AIQ.US,D,20181226,000000,11.97,12.532,11.97,12.532,27104,0
AIQ.US,D,20181227,000000,12.374,12.403,12.374,12.403,654,0
AIQ.US,D,20181228,000000,12.729,12.895,12.632,12.679,8688,0
AIQ.US,D,20181231,000000,12.836,12.837,12.689,12.699,7866,0
AIQ.US,D,20190102,000000,12.533,12.926,12.533,12.848,8432,0
AIQ.US,D,20190103,000000,12.689,12.709,12.513,12.513,2489,0
AIQ.US,D,20190104,000000,12.659,13.076,12.641,13.016,10913,0
AIQ.US,D,20190107,000000,13.086,13.332,13.036,13.262,10863,0
AIQ.US,D,20190108,000000,13.371,13.44,13.194,13.391,9819,0
AIQ.US,D,20190109,000000,13.513,13.579,13.513,13.525,8104,0
AIQ.US,D,20190110,000000,13.55,13.609,13.391,13.599,11983,0
AIQ.US,D,20190111,000000,13.54,13.638,13.49,13.618,22922,0
AIQ.US,D,20190114,000000,13.51,13.561,13.42,13.5,11146,0
AIQ.US,D,20190115,000000,13.53,13.726,13.53,13.707,10268,0
AIQ.US,D,20190116,000000,13.697,13.781,13.672,13.697,13459,0
AIQ.US,D,20190117,000000,13.599,13.865,13.589,13.796,51146,0
AIQ.US,D,20190118,000000,13.874,14.104,13.874,14.004,15337,0
AIQ.US,D,20190122,000000,13.994,13.994,13.687,13.746,9115,0
AIQ.US,D,20190123,000000,13.865,13.944,13.648,13.766,22311,0
AIQ.US,D,20190124,000000,13.894,13.918,13.786,13.904,10934,0
AIQ.US,D,20190125,000000,14.004,14.21,13.994,14.162,14330,0
AIQ.US,D,20190128,000000,14.064,14.064,13.956,14.048,13466,0
AIQ.US,D,20190129,000000,13.994,14.004,13.836,13.856,13135,0
AIQ.US,D,20190130,000000,13.934,14.233,13.929,14.181,12956,0
AIQ.US,D,20190131,000000,14.191,14.438,14.191,14.368,13343,0
AIQ.US,D,20190201,000000,14.498,14.508,14.464,14.464,8772,0
AIQ.US,D,20190204,000000,14.468,14.675,14.468,14.626,4019,0
AIQ.US,D,20190205,000000,14.705,14.804,14.695,14.803,4699,0
AIQ.US,D,20190206,000000,14.862,14.862,14.743,14.794,3039,0
AIQ.US,D,20190207,000000,14.675,14.675,14.418,14.506,103820,0
AIQ.US,D,20190208,000000,14.478,14.548,14.468,14.548,1435,0
AIQ.US,D,20190211,000000,14.665,14.685,14.637,14.685,1193,0
AIQ.US,D,20190212,000000,14.755,14.862,14.755,14.862,10198,0
AIQ.US,D,20190213,000000,14.932,14.932,14.828,14.828,5432,0
AIQ.US,D,20190214,000000,14.815,14.892,14.795,14.852,9893,0
AIQ.US,D,20190215,000000,14.902,14.932,14.883,14.895,2105,0
AIQ.US,D,20190219,000000,14.824,15.046,14.824,15.046,2761,0
AIQ.US,D,20190220,000000,15.08,15.109,14.961,15,19555,0
AIQ.US,D,20190221,000000,15.02,15.04,14.931,14.981,4380,0
AIQ.US,D,20190222,000000,15.133,15.176,15.109,15.125,7984,0
AIQ.US,D,20190225,000000,15.386,15.406,15.258,15.308,68305,0
AIQ.US,D,20190226,000000,15.248,15.308,15.229,15.308,4675,0
AIQ.US,D,20190227,000000,15.248,15.258,15.119,15.258,27060,0
AIQ.US,D,20190228,000000,15.188,15.248,15.171,15.208,5975,0
AIQ.US,D,20190301,000000,15.288,15.356,15.258,15.268,7750,0
AIQ.US,D,20190304,000000,15.406,15.406,14.951,15.139,11078,0
AIQ.US,D,20190305,000000,15.238,15.248,15.129,15.208,124624,0
AIQ.US,D,20190306,000000,15.198,15.198,15.08,15.08,16913,0
AIQ.US,D,20190307,000000,15.08,15.08,14.833,14.852,17249,0
AIQ.US,D,20190308,000000,14.725,14.795,14.685,14.745,19730,0
AIQ.US,D,20190311,000000,14.852,15.188,14.852,15.188,7833,0
AIQ.US,D,20190312,000000,15.288,15.288,15.158,15.208,6436,0
AIQ.US,D,20190313,000000,15.318,15.455,15.318,15.366,19287,0
AIQ.US,D,20190314,000000,15.366,15.375,15.308,15.313,7145,0
AIQ.US,D,20190315,000000,15.308,15.446,15.308,15.366,11055,0
AIQ.US,D,20190318,000000,15.455,15.474,15.278,15.356,103795,0
AIQ.US,D,20190319,000000,15.524,15.564,15.465,15.539,37751,0
AIQ.US,D,20190320,000000,15.603,15.603,15.396,15.504,20329,0
AIQ.US,D,20190321,000000,15.564,15.83,15.564,15.83,18351,0
AIQ.US,D,20190322,000000,15.772,15.83,15.474,15.474,31450,0
AIQ.US,D,20190325,000000,15.318,15.406,15.297,15.398,18906,0
AIQ.US,D,20190326,000000,15.504,15.643,15.446,15.446,38118,0
AIQ.US,D,20190327,000000,15.524,15.524,15.229,15.316,6767,0
AIQ.US,D,20190328,000000,15.313,15.379,15.282,15.328,5663,0
AIQ.US,D,20190329,000000,15.465,15.564,15.465,15.544,54367,0
AIQ.US,D,20190401,000000,15.673,15.84,15.653,15.83,22141,0
AIQ.US,D,20190402,000000,15.879,15.879,15.752,15.811,14322,0
AIQ.US,D,20190403,000000,16.038,16.038,15.948,15.97,20972,0
AIQ.US,D,20190404,000000,16.058,16.058,15.713,15.821,54252,0
AIQ.US,D,20190405,000000,15.968,15.968,15.908,15.948,10318,0
AIQ.US,D,20190408,000000,15.908,16.018,15.898,16.011,11442,0
AIQ.US,D,20190409,000000,16.067,16.067,15.898,15.908,46095,0
AIQ.US,D,20190410,000000,16.008,16.086,16.008,16.038,3758,0
