<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBB.US,D,20050914,000000,25.644,25.646,25.337,25.392,2037575,0
IBB.US,D,20050915,000000,25.402,25.566,25.353,25.419,3048257,0
IBB.US,D,20050916,000000,25.5,25.579,25.301,25.553,2646624,0
IBB.US,D,20050919,000000,25.631,25.669,25.471,25.576,1400709,0
IBB.US,D,20050920,000000,25.646,25.826,25.34,25.481,2409544,0
IBB.US,D,20050921,000000,25.725,25.725,24.841,24.992,2143117,0
IBB.US,D,20050922,000000,24.682,25.105,24.682,25.007,4835303,0
IBB.US,D,20050923,000000,24.927,25.122,24.795,24.92,3946372,0
IBB.US,D,20050926,000000,25.122,25.208,24.772,25.007,2988307,0
IBB.US,D,20050927,000000,25.007,25.043,24.72,24.877,2982192,0
IBB.US,D,20050928,000000,24.827,24.978,24.766,24.812,2394553,0
IBB.US,D,20050929,000000,24.805,25.004,24.712,25.004,3391171,0
IBB.US,D,20050930,000000,25.155,25.172,24.95,25.172,2022892,0
IBB.US,D,20051003,000000,25.205,25.445,25.132,25.442,5376435,0
IBB.US,D,20051004,000000,25.452,25.842,25.347,25.347,3474068,0
IBB.US,D,20051005,000000,25.38,25.38,24.663,24.675,6423524,0
IBB.US,D,20051006,000000,24.551,24.643,23.732,23.946,17188630,0
IBB.US,D,20051007,000000,23.946,24.274,23.818,24.07,6151568,0
IBB.US,D,20051010,000000,24.191,24.27,23.972,24.011,2446863,0
IBB.US,D,20051011,000000,24.175,24.251,23.528,23.57,7790886,0
IBB.US,D,20051012,000000,23.537,23.601,22.975,23.112,12308965,0
IBB.US,D,20051013,000000,23.638,23.638,23.008,23.511,10466248,0
IBB.US,D,20051014,000000,23.982,23.982,23.518,23.913,6762760,0
IBB.US,D,20051017,000000,23.847,24.03,23.601,23.818,4247070,0
IBB.US,D,20051018,000000,24.332,24.332,23.708,23.708,1621249,0
IBB.US,D,20051019,000000,23.668,24.155,23.402,24.044,6054000,0
IBB.US,D,20051020,000000,23.867,23.956,23.471,23.56,3025627,0
IBB.US,D,20051021,000000,23.772,23.778,23.537,23.583,2561274,0
IBB.US,D,20051024,000000,23.681,24.267,23.681,24.267,4104209,0
IBB.US,D,20051025,000000,24.198,24.407,24.132,24.385,3474985,0
IBB.US,D,20051026,000000,24.286,24.539,24.119,24.126,2857997,0
IBB.US,D,20051027,000000,24.05,24.05,23.57,23.595,4445592,0
IBB.US,D,20051028,000000,23.701,23.838,23.577,23.768,1982205,0
IBB.US,D,20051031,000000,24.407,24.45,23.906,24.27,3429410,0
IBB.US,D,20051101,000000,24.142,24.142,23.867,23.952,2022591,0
IBB.US,D,20051102,000000,24.002,24.286,24.002,24.172,2366417,0
IBB.US,D,20051103,000000,24.73,24.805,24.378,24.685,3521790,0
IBB.US,D,20051104,000000,24.992,24.998,24.663,24.824,2978515,0
IBB.US,D,20051107,000000,24.978,25.033,24.549,24.903,2932321,0
IBB.US,D,20051108,000000,24.847,24.998,24.824,24.937,1394887,0
IBB.US,D,20051109,000000,25.205,25.205,24.818,24.887,2177366,0
IBB.US,D,20051110,000000,24.682,25.32,24.666,25.32,2621847,0
IBB.US,D,20051111,000000,25.646,25.646,25.271,25.416,1418138,0
IBB.US,D,20051114,000000,25.676,25.676,25.188,25.198,1816718,0
IBB.US,D,20051115,000000,25.277,25.373,25.066,25.115,1921642,0
IBB.US,D,20051116,000000,25.452,25.452,24.92,25.089,2016162,0
IBB.US,D,20051117,000000,24.779,25.55,24.779,25.546,2230909,0
IBB.US,D,20051118,000000,25.872,25.892,25.599,25.649,6464207,0
IBB.US,D,20051121,000000,26.235,26.235,25.553,25.879,2293617,0
IBB.US,D,20051122,000000,26.3,26.3,25.859,26.133,2075200,0
IBB.US,D,20051123,000000,26.185,26.185,25.796,25.859,1919803,0
IBB.US,D,20051125,000000,25.892,25.892,25.682,25.796,945830,0
IBB.US,D,20051128,000000,25.442,26.162,25.142,25.142,2790382,0
IBB.US,D,20051129,000000,25.599,25.599,24.985,25.066,3000841,0
IBB.US,D,20051130,000000,25.05,25.297,24.965,25.076,2056237,0
IBB.US,D,20051201,000000,25.205,25.396,25.06,25.238,2505294,0
IBB.US,D,20051202,000000,25.195,25.231,24.969,25.188,1851898,0
IBB.US,D,20051205,000000,25.208,25.291,25.014,25.291,2685159,0
IBB.US,D,20051206,000000,25.376,25.376,25.056,25.06,2027790,0
IBB.US,D,20051207,000000,25.142,25.175,24.827,25.017,1621249,0
IBB.US,D,20051208,000000,24.988,25.297,24.94,25.211,2964748,0
IBB.US,D,20051209,000000,25.105,25.327,25.083,25.185,1104281,0
IBB.US,D,20051212,000000,25.327,25.392,24.998,25.132,2232127,0
IBB.US,D,20051213,000000,25.132,25.34,25.083,25.215,2093560,0
IBB.US,D,20051214,000000,25.566,25.566,24.992,25.086,3307352,0
IBB.US,D,20051215,000000,25.172,25.436,25.125,25.327,3414417,0
IBB.US,D,20051216,000000,25.251,25.31,25.076,25.083,1171273,0
IBB.US,D,20051219,000000,25.056,25.129,24.604,24.669,5168731,0
