<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DALI.US,D,20190702,000000,20.155,20.213,20.155,20.174,4950,0
DALI.US,D,20190703,000000,20.286,20.338,20.286,20.328,4801,0
DALI.US,D,20190705,000000,20.181,20.348,20.181,20.348,1389,0
DALI.US,D,20190708,000000,20.213,20.213,20.136,20.175,11916,0
DALI.US,D,20190709,000000,20.155,20.254,20.155,20.254,4815,0
DALI.US,D,20190710,000000,20.393,20.428,20.328,20.398,6293,0
DALI.US,D,20190711,000000,20.348,20.388,20.302,20.368,4641,0
DALI.US,D,20190712,000000,20.358,20.438,20.358,20.438,1649,0
DALI.US,D,20190715,000000,20.428,20.447,20.408,20.447,3438,0
DALI.US,D,20190716,000000,20.418,20.425,20.311,20.34,10259,0
DALI.US,D,20190717,000000,20.378,20.393,20.328,20.328,2905,0
DALI.US,D,20190718,000000,20.319,20.408,20.292,20.408,723,0
DALI.US,D,20190719,000000,20.455,20.455,20.227,20.227,7687,0
DALI.US,D,20190722,000000,20.333,20.338,20.295,20.295,6630,0
DALI.US,D,20190723,000000,20.243,20.274,20.243,20.274,2171,0
DALI.US,D,20190724,000000,20.403,20.579,20.396,20.579,2686,0
DALI.US,D,20190725,000000,20.502,20.502,20.388,20.398,4828,0
DALI.US,D,20190729,000000,20.408,20.408,20.405,20.405,1330,0
DALI.US,D,20190730,000000,20.447,20.505,20.447,20.48,17480,0
DALI.US,D,20190731,000000,20.484,20.54,20.262,20.262,30995,0
DALI.US,D,20190801,000000,20.408,20.513,20.155,20.155,9257,0
DALI.US,D,20190802,000000,19.792,19.83,19.722,19.792,10892,0
DALI.US,D,20190805,000000,19.387,19.387,19.271,19.271,772,0
DALI.US,D,20190806,000000,19.242,19.407,19.212,19.397,3307,0
DALI.US,D,20190807,000000,19.32,19.496,19.306,19.486,3569,0
DALI.US,D,20190808,000000,19.634,19.908,19.634,19.908,7428,0
DALI.US,D,20190809,000000,19.649,19.752,19.614,19.692,1009,0
DALI.US,D,20190812,000000,19.506,19.544,19.394,19.456,3270,0
DALI.US,D,20190813,000000,19.692,19.781,19.692,19.702,3888,0
DALI.US,D,20190814,000000,19.368,19.368,19.368,19.368,342,0
DALI.US,D,20190815,000000,19.163,19.301,19.163,19.222,1279,0
DALI.US,D,20190816,000000,19.506,19.506,19.506,19.506,128,0
DALI.US,D,20190819,000000,19.683,19.772,19.683,19.752,37211,0
DALI.US,D,20190820,000000,19.644,19.671,19.634,19.634,1474,0
DALI.US,D,20190821,000000,19.798,19.801,19.772,19.772,1163,0
DALI.US,D,20190822,000000,19.858,19.858,19.673,19.732,11866,0
DALI.US,D,20190823,000000,19.772,19.781,19.222,19.222,3076,0
DALI.US,D,20190826,000000,19.456,19.466,19.281,19.447,16253,0
DALI.US,D,20190827,000000,19.501,19.501,19.252,19.311,2652,0
DALI.US,D,20190828,000000,19.212,19.385,19.212,19.385,2320,0
DALI.US,D,20190829,000000,19.634,19.663,19.634,19.644,1800,0
DALI.US,D,20190830,000000,19.762,19.762,19.551,19.551,1591,0
DALI.US,D,20190903,000000,19.447,19.516,19.301,19.302,9235,0
DALI.US,D,20190904,000000,19.516,19.559,19.503,19.551,6848,0
DALI.US,D,20190905,000000,19.83,19.83,19.83,19.83,305,0
DALI.US,D,20190906,000000,19.785,19.868,19.742,19.752,17772,0
DALI.US,D,20190909,000000,19.714,19.742,19.604,19.604,1526,0
DALI.US,D,20190910,000000,19.574,19.653,19.564,19.574,3786,0
DALI.US,D,20190911,000000,19.814,19.908,19.814,19.908,49359,0
DALI.US,D,20190912,000000,20.016,20.016,19.93,19.957,102620,0
DALI.US,D,20190913,000000,19.947,20.006,19.942,19.942,1089,0
DALI.US,D,20190916,000000,19.83,19.908,19.821,19.898,3822,0
DALI.US,D,20190917,000000,19.878,19.947,19.841,19.947,12440,0
DALI.US,D,20190918,000000,19.898,19.967,19.742,19.967,23638,0
DALI.US,D,20190919,000000,19.987,20.026,19.908,19.908,6637,0
DALI.US,D,20190920,000000,19.917,19.917,19.83,19.848,2063,0
DALI.US,D,20190923,000000,19.742,19.858,19.742,19.83,22968,0
DALI.US,D,20190924,000000,19.908,19.908,19.534,19.584,5750,0
DALI.US,D,20190925,000000,19.476,19.712,19.453,19.712,2268,0
DALI.US,D,20190926,000000,19.682,19.682,19.682,19.682,783,0
DALI.US,D,20190927,000000,19.653,19.653,19.33,19.407,8246,0
DALI.US,D,20190930,000000,19.456,19.554,19.456,19.544,1721,0
DALI.US,D,20191001,000000,19.465,19.466,19.231,19.251,4252,0
DALI.US,D,20191002,000000,19.051,19.051,18.932,18.945,10211,0
DALI.US,D,20191003,000000,18.798,19.142,18.798,19.142,13932,0
