<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSB.US,D,20170306,000000,35.963,36.037,35.935,36.027,3460,0
CSB.US,D,20170307,000000,35.889,35.897,35.811,35.82,4362,0
CSB.US,D,20170308,000000,35.936,35.936,35.587,35.597,4853,0
CSB.US,D,20170309,000000,35.723,35.723,35.302,35.336,2680,0
CSB.US,D,20170310,000000,35.777,35.777,35.383,35.536,16447,0
CSB.US,D,20170313,000000,35.643,39.056,35.517,35.615,22547,0
CSB.US,D,20170314,000000,35.544,35.568,35.52,35.536,2333,0
CSB.US,D,20170315,000000,35.794,36.046,35.794,36.046,1365,0
CSB.US,D,20170316,000000,36.358,36.358,35.992,35.992,35751,0
CSB.US,D,20170317,000000,36.027,36.141,36.02,36.141,22727,0
CSB.US,D,20170320,000000,36.02,36.02,35.83,35.83,2769,0
CSB.US,D,20170321,000000,35.849,35.849,35.179,35.206,2707,0
CSB.US,D,20170322,000000,35.222,35.222,34.944,35.161,5383,0
CSB.US,D,20170323,000000,35.438,35.587,35.374,35.413,3034,0
CSB.US,D,20170324,000000,35.446,35.661,35.222,35.222,13628,0
CSB.US,D,20170327,000000,35.161,35.403,35.068,35.383,6912,0
CSB.US,D,20170328,000000,35.336,35.615,35.336,35.615,9570,0
CSB.US,D,20170329,000000,35.705,35.744,35.705,35.744,3397,0
CSB.US,D,20170330,000000,35.84,36.022,35.84,36.022,5037,0
CSB.US,D,20170331,000000,36.251,36.267,36.251,36.267,507,0
CSB.US,D,20170403,000000,36.012,36.024,35.687,35.687,2580,0
CSB.US,D,20170404,000000,35.723,35.723,35.552,35.615,3680,0
CSB.US,D,20170405,000000,35.937,35.937,35.426,35.426,2165,0
CSB.US,D,20170406,000000,35.215,35.568,35.215,35.464,3402,0
CSB.US,D,20170407,000000,35.732,35.732,35.536,35.668,3317,0
CSB.US,D,20170410,000000,35.794,35.83,35.732,35.768,4802,0
CSB.US,D,20170411,000000,35.906,35.906,35.725,35.784,897,0
CSB.US,D,20170412,000000,35.635,35.739,35.635,35.715,1236,0
